date,open,high,low,close,adj_close,volume
2011-05-18,68.690873,69.249175,68.481668,68.99998,41.726353,14031380
2011-05-19,68.947771,69.845691,68.749948,69.601459,42.093889,11311084
2011-05-20,69.439165,69.999799,68.748255,68.919115,41.684983,10459134
2011-05-23,68.825666,69.550763,68.655837,69.090431,41.799931,14289309
2011-05-24,69.327803,69.991842,67.958448,68.11615,41.214211,12146908
2011-05-25,67.939081,68.178019,65.866222,66.608368,40.305557,17443250
2011-05-26,66.808719,67.996798,66.579196,67.878405,41.077784,16810294
2011-05-27,68.145451,68.483355,67.969411,68.184764,41.26691,22984551
2011-05-31,68.279946,68.781883,67.841163,68.372553,41.395522,21931565
2011-06-01,68.130266,68.452663,67.140902,67.227053,40.705667,14900177
2011-06-02,67.147032,68.257276,66.962796,68.181568,41.287351,15259386
2011-06-03,68.46742,68.946976,68.370881,68.512173,41.491298,10043931
2011-06-06,68.475413,69.857293,68.360706,69.493727,42.097141,24312676
2011-06-07,69.773339,69.946276,67.947505,68.43091,41.457065,20081160
2011-06-08,68.473245,70.041757,67.865425,69.318464,41.99856,23471146
2011-06-09,69.272576,69.724192,68.701229,68.796452,41.68605,15308063
2011-06-10,68.23204,68.518245,67.707228,68.466212,41.489695,8158608
2011-06-13,68.548779,68.73932,67.978082,68.112715,41.28667,12411689
2011-06-14,68.14093,69.253843,67.846366,68.772715,41.690497,13540067
2011-06-15,69.02284,69.053948,68.132891,68.475294,41.513949,10687072
2011-06-16,68.386401,69.66118,68.156594,69.163315,41.934858,20403919
2011-06-17,69.800404,70.10372,68.420493,68.896436,41.776819,9841935
2011-06-20,68.485733,69.143247,68.42917,69.073098,41.895296,17076656
2011-06-21,69.705269,69.777025,67.864786,68.530647,41.570036,18318884
2011-06-22,67.95808,68.66375,67.756758,68.428247,41.511671,26746697
2011-06-23,68.274343,68.386441,67.840481,68.21614,41.386737,12014646
2011-06-24,68.062613,68.651458,67.893714,68.490959,41.557224,20162411
2011-06-27,68.553279,69.917722,68.080992,69.851017,42.393935,16751812
2011-06-28,70.229722,71.432895,70.136335,70.709486,42.918834,21061653
2011-06-29,70.543243,70.571575,70.370784,70.413166,42.742837,15275401
2011-06-30,70.492685,70.900519,70.417378,70.834628,43.002562,13616245
2011-07-01,70.90815,70.99494,69.239746,69.935089,42.460302,8956621
2011-07-05,70.158945,70.482821,69.565244,69.866661,42.434089,12054003
2011-07-06,69.710993,71.040195,69.673066,71.001897,43.127481,10754967
2011-07-07,70.8257,71.002639,70.27627,70.56162,42.863923,17416078
2011-07-08,70.631077,70.909583,70.53002,70.636865,42.913509,23222271
2011-07-11,70.282464,70.904964,70.044323,70.70745,42.968036,10829515
2011-07-12,70.665157,70.737368,69.804502,70.067999,42.583296,22072868
2011-07-13,70.326726,72.194728,70.122152,71.69179,43.57408,25746471
2011-07-14,71.693421,73.412357,71.558824,73.124748,44.449044,12767649
2011-07-15,72.874635,76.037934,72.615051,75.351147,45.806504,21209901
2011-07-18,75.156497,76.20449,74.835782,74.88876,45.537757,17255537
2011-07-19,74.855228,75.521647,74.161539,74.472806,45.288919,19249807
2011-07-20,74.070725,75.296724,73.495073,74.40143,45.249601,10401543
2011-07-21,74.173889,74.529529,74.050168,74.289394,45.185545,11984306
2011-07-22,74.972328,75.242665,72.229441,72.46105,44.077461,12641237
2011-07-25,72.59125,74.910762,72.109132,74.420639,45.281734,23504878
2011-07-26,74.295102,74.932506,72.764219,73.170563,44.52514,5792055
2011-07-27,72.956476,73.066295,72.767275,72.92023,44.376819,13899153
2011-07-28,73.180931,73.214781,71.842411,72.068421,43.862399,7376570
2011-07-29,71.504844,73.995537,70.897893,73.232598,44.574969,16195228
2011-08-01,73.272885,73.642567,73.125325,73.371196,44.671437,13634711
2011-08-02,74.208764,74.309109,72.933678,73.435265,44.714485,14324529
2011-08-03,73.150503,73.225834,72.130222,72.602718,44.211544,12077536
2011-08-04,72.25304,73.798198,72.120172,73.240675,44.604059,13529460
2011-08-05,73.069724,74.154342,72.590595,73.95599,45.04376,14005186
2011-08-08,73.508459,73.759167,73.151875,73.43654,44.739507,15913484
2011-08-09,72.772826,74.384558,72.523168,73.744076,44.930926,19026942
2011-08-10,73.752001,73.925337,72.812979,73.073365,44.526297,9904974
2011-08-11,72.960479,75.498673,72.874723,75.205435,45.829586,21825216
2011-08-12,75.125631,75.917703,74.873563,75.615797,46.083821,13848471
2011-08-15,75.54138,76.077414,75.507852,75.745527,46.175399,17015192
2011-08-16,75.587804,75.855842,74.845647,75.243051,45.873227,13384962
2011-08-17,74.910951,75.149762,74.572827,74.779196,45.594549,15614857
2011-08-18,75.143713,75.474792,75.022475,75.169211,45.836491,18750029
2011-08-19,74.557236,74.910776,74.519237,74.870044,45.658191,17901566
2011-08-22,74.573926,76.312102,74.53184,76.226147,46.497788,14996316
2011-08-23,76.241051,76.29356,75.379491,75.575915,46.105314,14511006
2011-08-24,75.729586,77.481894,75.070929,76.966058,46.957617,17692590
2011-08-25,76.483593,76.856863,76.186032,76.318488,46.566736,12831335
2011-08-26,76.469231,76.766803,75.778621,75.810505,46.260963,11764257
2011-08-29,75.731362,77.151371,75.484928,76.798921,46.876816,24424036
2011-08-30,77.025659,77.090606,76.477188,76.854222,46.91481,11519873
2011-08-31,76.985853,78.08429,76.923611,77.817567,47.507165,14290328
2011-09-01,77.700943,78.441072,76.821062,77.079625,47.060908,14728083
2011-09-02,76.935369,77.700547,76.458907,77.200106,47.138726,14361579
2011-09-06,77.280672,77.646864,74.637951,75.319091,46.006794,13069258
2011-09-07,76.000279,76.089288,75.024323,75.321389,46.012355,14204350
2011-09-08,75.429948,75.491508,74.453066,74.687294,45.629121,18835244
2011-09-09,74.098801,74.761145,72.758621,72.972957,44.585799,31580774
2011-09-12,73.444799,74.055742,73.02988,73.761456,45.079782,16714179
2011-09-13,74.046352,74.826671,73.168378,73.303449,44.803916,14472694
2011-09-14,73.231846,73.893699,73.084988,73.314832,44.814922,11384708
2011-09-15,73.952051,74.079788,72.916622,73.239711,44.773048,12013818
2011-09-16,72.801923,73.588081,72.631771,72.861798,44.546047,22136274
2011-09-19,73.069526,73.688466,72.837205,73.433071,44.90748,12034912
2011-09-20,73.644088,73.779141,72.754968,72.849437,44.554588,11505092
2011-09-21,72.140928,73.540344,71.706801,72.938336,44.612989,7302223
2011-09-22,72.936542,73.138808,72.037561,72.323285,44.240788,12495973
2011-09-23,72.700553,73.19977,71.489043,71.719255,43.875261,14291638
2011-09-26,71.915371,72.508723,71.640388,72.18459,44.171908,23988732
2011-09-27,72.106672,72.631378,71.846354,72.343989,44.273448,14471735
2011-09-28,72.335797,72.869647,72.049062,72.768033,44.536981,13629905
2011-09-29,72.38346,73.459349,72.064481,72.321958,44.267964,9470725
2011-09-30,72.314362,72.515723,71.627725,72.14565,44.164037,11214353
2011-10-03,72.338432,72.367456,71.206923,71.605297,43.845142,12401152
2011-10-04,71.649757,71.962672,70.703123,70.867254,43.397146,11353214
2011-10-05,70.963593,71.458314,69.023557,69.144881,42.346239,12861649
2011-10-06,69.295319,71.595314,68.46824,70.681041,43.290936,18190240
2011-10-07,71.136537,71.351533,69.18452,69.893481,42.812437,12258593
2011-10-10,70.181873,70.672489,68.922903,70.266549,43.052623,6377234
2011-10-11,70.571501,70.84467,69.590564,69.906706,42.836016,9988420
2011-10-12,69.233545,69.639615,67.369518,67.517789,41.375922,15416626
2011-10-13,68.074771,69.026315,67.640455,68.709991,42.110325,21027655
2011-10-14,68.206286,68.42857,67.31538,67.880125,41.605484,14111208
2011-10-17,67.409239,68.258736,66.701445,66.992565,41.072607,12650360
2011-10-18,67.063209,67.136058,65.201949,65.800259,40.345258,18068672
2011-10-19,65.78437,66.099437,64.954209,65.645376,40.253929,13607101
2011-10-20,65.226062,65.662257,64.855214,65.500957,40.169,15183856
2011-10-21,65.295014,66.268106,65.089616,65.750939,40.325947,17017920
2011-10-24,66.071241,66.197929,63.676373,64.299318,39.446338,10820858
2011-10-25,64.420509,64.781898,63.621556,63.684226,39.072521,12461474
2011-10-26,64.320325,65.555495,63.923217,65.454378,40.162201,11379552
2011-10-27,65.20627,65.70597,65.005631,65.493149,40.189621,22723408
2011-10-28,65.553631,66.155793,64.772555,65.028635,39.90818,26835835
2011-10-31,65.193645,65.505123,64.281328,64.547056,39.623372,15761563
2011-11-01,64.56467,65.170629,63.890167,64.30834,39.480399,19165077
2011-11-02,64.116467,64.288305,63.614082,64.034162,39.315626,26845751
2011-11-03,64.043497,64.444082,63.694473,64.096061,39.357187,11903933
2011-11-04,63.839609,64.820262,63.59152,64.448736,39.577317,9169929
2011-11-07,64.550539,64.768108,64.062366,64.21503,39.44449,24046664
2011-11-08,63.771616,64.161307,63.273064,63.312937,38.893888,16860868
2011-11-09,63.489188,63.651986,62.481519,62.976852,38.690923,14020511
2011-11-10,63.351995,63.627192,61.72698,61.824357,37.986299,18756008
2011-11-11,61.692971,62.501823,61.587554,62.379781,38.331027,15572954
2011-11-14,62.21438,64.113359,61.95686,63.862513,39.252772,10709742
2011-11-15,63.753491,64.309754,63.441694,63.494452,39.030071,11227809
2011-11-16,63.977835,64.135463,62.109043,62.33192,38.318924,13602936
2011-11-17,62.549765,63.153244,62.240824,62.715708,38.558344,12555912
2011-11-18,62.383364,63.84766,61.859247,63.326771,38.93755,20754115
2011-11-21,63.594386,63.766482,62.905733,63.108707,38.813989,15216134
2011-11-22,62.516701,63.230415,62.099313,63.153036,38.844762,19026468
2011-11-23,62.861711,63.81218,62.700681,63.765174,39.224825,9228362
2011-11-25,63.673368,63.69971,63.117709,63.521413,39.081938,10460049
2011-11-28,63.35517,63.942877,62.535149,62.947604,38.739398,11883934
2011-11-29,62.688091,62.942004,62.611812,62.838931,38.676012,25973326
2011-11-30,62.519287,64.143546,62.467852,64.100639,39.456131,17341203
2011-12-01,63.912582,64.995515,63.619593,64.247511,39.550109,18136865
2011-12-02,64.210368,64.583467,63.421066,63.916071,39.349633,12987966
2011-12-05,63.860613,65.730055,63.775329,65.350583,40.24369,11675991
2011-12-06,65.483056,65.68853,63.64798,63.921825,39.3674,15141742
2011-12-07,64.278592,64.722287,63.92814,64.531832,39.746675,18249623
2011-12-08,64.291149,64.899234,64.155611,64.724427,39.8689,15163645
2011-12-09,64.699865,65.062791,64.175272,64.457904,39.708315,14950094
2011-12-12,64.01271,64.161946,63.277218,63.575347,39.175246,21028823
2011-12-13,63.323986,63.840948,62.323652,62.486263,38.50763,22171799
2011-12-14,62.506812,62.813145,62.384639,62.510261,38.525899,13758434
2011-12-15,62.472823,62.641706,62.134327,62.408107,38.466416,18413143
2011-12-16,61.761814,63.671175,61.635457,62.695869,38.647274,13083092
2011-12-19,62.966949,63.155871,62.407927,62.68995,38.654102,10620151
2011-12-20,63.377447,63.585045,63.084361,63.38769,39.087854,16448908
2011-12-21,63.735391,64.370565,63.568845,64.070539,39.5125,18751120
2011-12-22,64.271187,64.554434,64.230534,64.385529,39.710344,19257208
2011-12-23,64.399997,64.928584,63.946366,64.221983,39.613054,9614561
2011-12-27,64.533077,64.731576,64.453139,64.634089,39.881658,18327706
2011-12-28,64.424375,64.823447,64.011965,64.100612,39.556056,30746274
2011-12-29,64.230412,64.6701,64.124671,64.551471,39.837877,18008303
2011-12-30,64.502347,65.639597,64.394132,65.307938,40.308372,12329056
2012-01-03,65.165075,65.615619,63.976209,64.312432,39.708288,8874072
2012-01-04,64.554685,65.010614,63.431047,63.997275,39.517272,12369562
2012-01-05,63.416983,64.859152,63.208928,64.301038,39.708428,13881768
2012-01-06,64.447111,64.869429,63.759663,64.226907,39.666233,13106820
2012-01-09,64.226538,65.339977,63.924985,64.714415,39.97815,17770651
2012-01-10,65.171537,66.185094,64.818425,65.549901,40.497941,16306035
2012-01-11,65.691449,66.026008,65.657553,65.843007,40.682702,16510757
2012-01-12,66.118263,66.416885,66.081251,66.238279,40.930629,17440323
2012-01-13,66.353942,66.917326,64.695417,64.78999,40.039304,14162552
2012-01-17,64.692453,66.263385,64.498791,66.085574,40.854719,20275163
2012-01-18,66.196587,66.380443,65.249183,65.705605,40.623489,17029580
2012-01-19,65.786403,66.52473,65.321443,66.322909,41.008852,9123855
2012-01-20,66.09495,66.974368,65.784753,66.448323,41.09011,21422089
2012-01-23,66.291634,66.703554,65.704323,66.049733,40.854703,12117205
2012-01-24,66.00455,66.405514,65.97741,66.196572,40.949229,6827151
2012-01-25,66.026543,66.423653,65.788574,65.957836,40.805234,22826705
2012-01-26,66.245428,66.306095,65.049706,65.199227,40.33956,15278089
2012-01-27,64.514539,66.084713,64.073879,65.846536,40.743739,17821272
2012-01-30,65.832771,65.915178,64.913081,65.07958,40.280087,10622912
2012-01-31,64.801068,65.853106,64.458009,65.658039,40.641788,11935862
2012-02-01,65.731151,65.823497,65.221416,65.673928,40.655296,16855889
2012-02-02,65.480579,66.069916,65.217449,65.851619,40.768979,23406591
2012-02-03,65.824821,65.985946,65.213906,65.931537,40.822144,16678185
2012-02-06,65.870813,66.575502,65.727943,66.174149,40.983467,9143037
2012-02-07,66.304525,66.794476,64.882223,65.105082,40.325007,14482250
2012-02-08,65.056005,65.396571,64.18695,64.230553,39.786933,15808872
2012-02-09,64.348327,64.796161,64.167295,64.617158,40.030028,21544534
2012-02-10,64.682537,64.854674,63.836336,64.106886,39.717505,11088851
2012-02-13,63.87201,64.009871,61.972639,62.142845,38.511118,12786549
2012-02-14,62.073456,62.152327,61.295367,61.381453,38.042706,22355942
2012-02-15,61.222486,61.440995,61.100986,61.277642,37.981798,13296303
2012-02-16,61.286884,62.416854,61.057785,62.102408,38.496491,14140516
2012-02-17,62.067086,62.302103,61.63042,62.076101,38.483661,26158642
2012-02-21,62.286683,62.785588,61.899095,62.546422,38.789249,13159636
2012-02-22,63.007974,63.293613,61.784879,61.841242,38.355385,15157891
2012-02-23,62.185913,62.684125,61.877997,62.260633,38.61899,10134160
2012-02-24,62.399054,62.646856,61.787719,62.434808,38.730526,9110027
2012-02-27,62.433211,63.02586,61.746792,62.081199,38.521609,13029512
2012-02-28,62.137365,62.452799,61.993056,62.422628,38.736967,12473816
2012-02-29,62.872793,63.015658,62.304247,62.432645,38.746684,10110026
2012-03-01,62.799044,62.885971,62.069973,62.601413,38.854934,13339853
2012-03-02,62.486782,62.888404,62.34619,62.830568,39.000688,12196992
2012-03-05,62.701901,63.421487,61.981109,63.004523,39.119268,14133593
2012-03-06,62.885336,63.026964,62.603255,62.672356,38.916543,11651382
2012-03-07,62.947371,63.174745,61.702493,61.761062,38.354138,9990630
2012-03-08,61.582494,62.215939,61.307665,61.92985,38.462432,17801008
2012-03-09,62.138454,62.317246,61.60902,61.698364,38.322126,12054887
2012-03-12,61.816624,62.652506,61.263741,62.432478,38.788612,14659261
2012-03-13,62.604004,62.861336,62.360847,62.433057,38.792476,14899766
2012-03-14,62.461851,63.108184,62.044824,62.72432,38.976973,10573114
2012-03-15,62.876007,63.002235,61.914923,62.581063,38.891466,14221738
2012-03-16,62.886631,63.002799,61.75165,62.037088,38.556892,17183655
2012-03-19,62.086458,62.442113,61.169294,61.266697,38.088406,8361591
2012-03-20,61.536091,61.714958,61.31314,61.497629,38.235427,9266713
2012-03-21,61.630432,62.100852,61.560359,61.835675,38.449076,11268952
2012-03-22,61.502677,62.267685,61.128788,61.886485,38.484147,12866747
2012-03-23,62.161714,62.204086,61.853679,61.929614,38.514446,21757135
2012-03-26,61.811098,62.251186,61.513361,62.124247,38.645963,10646803
2012-03-27,61.903184,62.770082,61.661285,62.630234,38.964245,14093034
2012-03-28,62.893036,63.520046,62.57328,63.353222,39.4176,14851196
2012-03-29,63.195589,63.593209,62.759962,63.146654,39.292626,18568436
2012-03-30,62.949469,65.139032,62.772288,64.982303,40.438501,16553710
2012-04-02,64.890007,66.766068,64.283358,66.357865,41.305708,21024376
2012-04-03,66.079678,67.807511,65.930229,67.529508,42.038817,9290379
2012-04-04,67.54547,67.646186,66.464578,67.30097,41.900332,29735869
2012-04-05,67.209376,67.939167,66.578437,67.684075,42.142653,10088578
2012-04-09,67.568615,69.097709,67.049475,68.711336,42.797729,18601792
2012-04-10,68.103524,69.034229,67.825579,68.902748,42.92083,16767139
2012-04-11,69.431136,69.579018,67.831694,68.236929,42.509919,12786571
2012-04-12,68.256103,69.350089,67.852513,69.212767,43.121738,23043646
2012-04-13,69.186943,69.496242,68.502668,68.940596,42.956048,28965020
2012-04-16,69.459691,70.029386,69.019423,69.415367,43.263597,20667414
2012-04-17,69.278423,70.600339,69.134691,70.505582,43.947051,16574042
2012-04-18,70.584208,71.31505,68.562007,69.037992,43.036171,10827773
2012-04-19,69.365012,69.705696,68.957289,69.049245,43.047075,10494062
2012-04-20,69.317311,70.62097,69.038913,70.454074,43.92685,10314261
2012-04-23,70.487571,71.031892,69.774819,70.656045,44.064717,18816318
2012-04-24,70.536373,70.610801,69.505645,69.850586,43.566328,18740807
2012-04-25,69.721547,70.643919,69.624561,70.567229,44.01728,25221694
2012-04-26,70.248746,71.570448,69.43535,71.010621,44.297854,26648866
2012-04-27,71.212481,71.551684,70.264946,70.397333,43.91924,21679771
2012-04-30,70.376742,70.976099,70.282536,70.894166,44.241193,24064607
2012-05-01,71.085256,71.316585,70.532644,70.787997,44.17893,17332487
2012-05-02,70.850341,70.895821,70.004346,70.561739,44.0417,17690564
2012-05-03,70.7117,71.046493,70.469841,70.78,44.181922,14682524
2012-05-04,70.766928,71.676623,70.589004,71.029631,44.341751,16872610
2012-05-07,71.322235,72.18928,70.849604,71.946149,44.926082,23593425
2012-05-08,71.815777,72.852839,71.462151,72.763166,45.440366,14796677
2012-05-09,72.627601,73.272029,72.210505,72.520918,45.293175,14235783
2012-05-10,72.528081,72.860473,71.684589,71.807291,44.851529,12702079
2012-05-11,71.621691,71.893386,71.121341,71.482119,44.652457,9971417
2012-05-14,71.737296,71.95399,70.336384,70.506121,44.054724,11918143
2012-05-15,70.748706,70.833866,70.409438,70.482884,44.044184,14843376
2012-05-16,70.373066,71.82502,70.262487,71.423297,44.635873,16683935
2012-05-17,71.646257,72.16334,70.78776,71.514584,44.696961,21983466
2012-05-18,71.295551,72.251861,70.938467,72.175687,45.114229,13006389
2012-05-21,72.366039,73.044512,72.189346,72.52198,45.342972,12660223
2012-05-22,72.98759,73.084342,71.534428,71.639266,44.795119,11918269
2012-05-23,71.95029,72.146618,71.148682,71.49636,44.709801,28039436
2012-05-24,71.30814,72.158576,71.261318,72.089699,45.084915,20577633
2012-05-25,72.19816,72.449618,71.994539,72.124373,45.110676,9322789
2012-05-29,71.923656,72.592267,71.816558,72.556814,45.397553,12867343
2012-05-30,72.40963,73.17488,72.029097,72.933747,45.637516,22336325
2012-05-31,73.350286,74.068402,72.811353,73.769191,46.164457,14368678
2012-06-01,73.422009,74.675373,73.297113,74.464209,46.603607,13933551
2012-06-04,74.800288,74.951584,74.172457,74.685196,46.754583,16641721
2012-06-05,75.114536,75.366423,73.988415,74.259801,46.492476,13322556
2012-06-06,74.247828,74.89244,74.000025,74.058219,46.37046,14839163
2012-06-07,73.960874,74.542642,73.649992,74.152033,46.433395,11805882
2012-06-08,74.176395,74.313075,72.863467,73.520581,46.042145,13635359
2012-06-11,73.499678,73.795589,72.859957,73.616756,46.114872,8523700
2012-06-12,73.363849,73.605602,72.309143,72.502231,45.420817,14794083
2012-06-13,72.743247,72.799298,70.691646,71.538654,44.82121,12988343
2012-06-14,71.391583,72.0548,70.583394,70.860006,44.400026,23400907
2012-06-15,70.859925,71.175944,69.959122,70.015198,43.874644,17117316
2012-06-18,69.96871,70.17757,69.372078,69.655169,43.660866,10839445
2012-06-19,69.801339,69.90087,68.649065,68.759356,43.103252,17229786
2012-06-20,68.596265,69.157617,68.475571,68.915688,43.205155,20176738
2012-06-21,68.913921,70.110464,68.74573,69.963939,43.866296,9397579
2012-06-22,69.947689,70.935255,69.547112,70.48777,44.198723,22613954
2012-06-25,70.69993,72.115338,70.573126,71.916843,45.107035,9639682
2012-06-26,72.223726,73.794563,71.984175,73.593698,46.162947,10156994
2012-06-27,73.444178,76.734642,73.064507,76.05726,47.71257,12419020
2012-06-28,76.146494,77.194265,75.859598,76.240015,47.831538,14788825
2012-06-29,76.669023,77.219903,75.796062,76.587387,48.053814,18321913
2012-07-02,77.132132,78.641812,77.040432,77.422226,48.590793,18895050
2012-07-03,78.175431,79.607215,77.881907,79.002358,49.586976,18071225
2012-07-05,78.275133,80.086414,78.076009,79.843439,50.123949,13970469
2012-07-06,80.246511,80.45486,80.204559,80.273623,50.398562,13427288
2012-07-09,80.234316,80.64818,77.681416,77.913166,48.929846,16598227
2012-07-10,77.781872,79.288637,77.593148,78.826295,49.507768,10813408
2012-07-11,78.823987,79.091355,77.035811,77.91113,48.937409,12904853
2012-07-12,77.759319,80.941457,77.512445,80.176959,50.365168,18124363
2012-07-13,79.814459,80.502558,78.124211,78.73172,49.461774,18220053
2012-07-16,79.162727,79.882807,76.920549,77.569512,48.744848,13879791
2012-07-17,77.393767,77.778313,76.625908,76.801132,48.266357,12901735
2012-07-18,76.538697,77.146574,74.448793,74.865672,47.054251,15054462
2012-07-19,73.892775,76.275758,73.250278,75.914453,47.717738,14613263
2012-07-20,75.477348,75.855336,72.352884,72.789253,45.757457,24961102
2012-07-23,73.201533,74.66093,69.907174,70.894754,44.578601,12404195
2012-07-24,70.670016,72.528371,69.976367,71.585036,45.016716,12141399
2012-07-25,71.435014,71.844729,71.380796,71.707396,45.097738,27295665
2012-07-26,71.230358,71.93,70.270167,71.142731,44.746655,15094812
2012-07-27,70.869746,71.123612,69.583891,70.565251,44.387448,20235284
2012-07-30,70.35773,72.080052,69.422148,71.10476,44.738938,17530741
2012-07-31,71.998166,72.898104,71.448503,72.36236,45.534331,13602820
2012-08-01,72.741644,75.09854,72.523553,74.940941,47.161175,17993367
2012-08-02,74.502065,75.543937,74.234811,74.895362,47.13675,14534491
2012-08-03,74.964807,76.777638,73.372229,75.703243,47.649509,16096989
2012-08-06,76.223093,76.494579,75.480006,75.7338,47.681665,13072431
2012-08-07,75.097114,76.022048,74.078594,74.536853,46.932312,11232183
2012-08-08,75.140944,75.806694,74.951296,75.04053,47.253723,14290536
2012-08-09,75.829988,76.587533,75.360507,75.751868,47.705969,19347815
2012-08-10,76.279934,77.064317,74.663335,75.345037,47.454048,18411626
2012-08-13,74.473678,75.625395,73.75464,73.821057,46.506814,13496850
2012-08-14,74.072931,74.699913,73.214044,73.404206,46.248379,15381576
2012-08-15,72.610756,73.027543,71.57514,72.447795,45.649916,17254926
2012-08-16,72.818485,73.373914,72.282182,72.560184,45.724864,7412654
2012-08-17,72.553256,73.659474,72.263094,72.928732,45.961262,18040726
2012-08-20,71.999806,72.289776,69.668161,69.821578,44.014995,17796584
2012-08-21,69.747161,70.44825,67.251089,67.62212,42.632325,16210219
2012-08-22,66.833746,67.703305,66.482903,67.565671,42.600585,20945704
2012-08-23,67.558513,67.685324,66.853407,66.880224,42.172217,10677874
2012-08-24,66.930676,67.102683,65.90218,66.220413,41.759937,13300433
2012-08-27,66.30134,66.915899,65.622311,66.839993,42.162083,14555508
2012-08-28,66.704022,67.216752,65.095086,65.71027,41.453209,27351166
2012-08-29,65.46714,66.47889,65.372469,66.020823,41.652884,10891781
2012-08-30,66.088104,67.248017,65.787179,66.848454,42.178851,19417299
2012-08-31,66.524648,66.897784,66.229649,66.524454,41.978212,13607863
2012-09-04,66.009688,68.10112,65.641676,67.674228,42.719177,8953334
2012-09-05,67.943859,68.576254,67.843543,67.895082,42.862463,22227393
2012-09-06,67.56719,70.241215,67.137827,69.77585,44.05378,16026764
2012-09-07,69.845407,70.627643,69.143274,70.449626,44.483195,18437501
2012-09-10,70.116957,71.41416,69.707323,71.35083,45.064445,9893645
2012-09-11,71.3509,73.901088,70.887849,73.29611,46.297246,16566680
2012-09-12,72.555987,74.621556,72.062122,74.337254,46.959124,16874173
2012-09-13,74.336732,74.626692,73.423805,73.692136,46.555807,9210903
2012-09-14,73.8994,74.920479,73.789175,74.454248,47.041529,15752005
2012-09-17,74.256056,75.804372,73.91234,75.47619,47.700138,14199608
2012-09-18,75.066797,75.783472,73.507578,73.966559,46.750291,17505232
2012-09-19,74.383526,74.946073,73.626874,74.401288,47.029309,12983713
2012-09-20,74.510402,75.052646,74.084782,74.964451,47.389567,19369488
2012-09-21,74.729608,76.65518,73.954888,76.472929,48.347536,11147784
2012-09-24,76.709817,78.225828,76.211615,77.895654,49.260358,17855198
2012-09-25,77.871697,78.24392,75.835936,76.038181,48.090057,16474277
2012-09-26,76.433361,76.655362,75.046389,75.103711,47.503346,13790668
2012-09-27,75.617373,76.455536,74.018632,74.21011,46.942382,19466422
2012-09-28,74.256904,76.519948,73.358591,76.332896,48.289535,11442676
2012-10-01,76.278852,77.94381,76.05658,77.198576,48.850418,11226028
2012-10-02,76.815053,78.014615,76.255999,77.394597,48.978883,30842656
2012-10-03,77.388454,78.779773,77.080429,78.39685,49.617638,11584840
2012-10-04,78.585761,80.397301,77.85217,79.532971,50.341241,15807496
2012-10-05,79.113587,79.30098,77.67136,78.282429,49.554174,21143217
2012-10-08,78.0842,79.294713,77.429754,79.262163,50.187965,13055014
2012-10-09,79.305057,79.627052,77.870703,78.966476,50.005257,19699853
2012-10-10,79.058092,79.592908,78.466129,78.672422,49.823549,11928264
2012-10-11,78.734887,80.09518,78.657337,79.580211,50.403009,17984377
2012-10-12,79.615266,80.493524,78.31522,78.803239,49.915415,19851120
2012-10-15,78.384361,80.771904,78.166747,80.175797,50.798585,13223990
2012-10-16,80.028834,80.158211,78.955025,79.386114,50.302795,14975268
2012-10-17,79.073151,79.23015,78.88664,79.025544,50.078845,16250074
2012-10-18,78.890998,79.868102,78.62643,79.352688,50.290701,10278147
2012-10-19,79.784412,80.126734,76.886102,76.942677,48.767734,10588476
2012-10-22,76.978191,77.746476,75.966083,77.658943,49.23506,15865377
2012-10-23,77.478285,79.436379,77.295044,79.352696,50.31343,17048988
2012-10-24,79.167998,79.656661,78.033197,78.987466,50.086381,19362778
2012-10-25,79.22501,79.646726,78.895272,79.274686,50.273051,17947770
2012-10-26,79.264798,80.644695,79.096231,80.444182,51.019311,15300113
2012-10-29,80.849713,81.106456,80.076535,80.574681,51.115929,11257333
2012-10-30,80.877219,81.627941,78.699734,79.183206,50.237728,19421233
2012-10-31,78.893953,79.392663,78.602882,79.066698,50.168341,23470921
2012-11-01,79.366716,79.882866,79.255707,79.704041,50.577309,17563029
2012-11-02,79.761945,80.095761,79.414167,79.654578,50.550489,8190489
2012-11-05,79.103543,79.360379,78.197888,78.582674,49.883755,18972472
2012-11-06,78.701545,79.926439,78.233315,79.244184,50.308222,15300964
2012-11-07,79.161824,80.288839,78.521789,79.862381,50.705265,17841837
2012-11-08,79.878373,80.391839,78.916044,79.62111,50.556648,17850180
2012-11-09,80.065745,80.140673,78.398731,78.581559,49.901078,8745408
2012-11-12,78.11054,78.587153,77.590005,77.856122,49.453811,18185097
2012-11-13,77.841169,78.692802,77.802434,78.326133,49.756855,10829397
2012-11-14,78.096999,78.914968,77.390965,78.023936,49.569362,15095862
2012-11-15,78.110395,80.267156,77.434079,79.567909,50.55483,14559830
2012-11-16,79.204372,81.013812,78.918247,80.939759,51.431105,31669297
2012-11-19,80.825502,82.507956,80.720273,81.816555,52.002336,15042453
2012-11-20,82.459527,82.637788,81.586326,82.179045,52.237453,12813156
2012-11-21,82.365108,83.038991,81.560805,82.154135,52.226337,17693147
2012-11-23,82.804908,83.365529,82.760294,83.185038,52.891251,19743551
2012-11-26,83.014939,84.824972,82.662389,84.158942,53.52499,13874663
2012-11-27,84.210139,84.703283,82.267805,82.382279,52.399769,14738569
2012-11-28,81.893698,82.934449,81.115539,82.717141,52.617514,12814808
