date,open,high,low,close,adj_close,volume
2009-12-04,80.111519,81.259783,79.704341,80.437238,63.67422,37738284
2009-12-07,80.833027,80.902628,79.827135,79.940468,63.288252,23857901
2009-12-08,79.703703,80.247236,79.444536,80.067258,63.391061,26411975
2009-12-09,80.018455,80.536515,79.488751,79.789986,63.17396,20498999
2009-12-10,79.514323,80.559834,79.307035,80.241794,63.534116,47191971
2009-12-11,80.004356,80.791562,79.621272,80.685416,63.887817,26169971
2009-12-14,80.472218,82.141654,80.096811,81.705616,64.703065,26037980
2009-12-15,81.524467,82.544093,81.23581,82.349121,65.21516,21114073
2009-12-16,82.406034,82.691983,81.066517,81.491132,64.538161,41687857
2009-12-17,81.027551,81.33,80.176081,80.643997,63.869708,38493916
2009-12-18,80.519903,81.129793,80.351791,80.885358,64.06332,26574051
2009-12-21,81.229847,81.292521,80.627796,80.736167,63.95251,25372033
2009-12-22,80.732594,81.283161,80.603193,80.909857,64.092549,24994843
2009-12-23,80.623354,80.894749,80.207899,80.761585,63.977548,23229732
2009-12-24,81.017322,81.118187,80.273927,80.972712,64.147258,28714307
2009-12-28,81.262058,81.673445,80.138727,80.314707,63.635736,33290645
2009-12-29,80.366971,80.653756,80.235115,80.546285,63.821669,39380144
2009-12-30,80.709663,81.361607,80.522876,81.159668,64.310154,19592509
2009-12-31,80.653536,82.037768,80.320346,81.843918,64.854833,57001718
2010-01-04,81.827337,83.694953,81.302348,83.628355,66.27902,37226076
2010-01-05,83.692326,84.308204,83.533369,84.157748,66.701142,19572224
2010-01-06,84.105879,84.414651,83.883036,83.953316,66.541666,23964309
2010-01-07,83.922177,84.014033,83.190445,83.409016,66.112786,40731803
2010-01-08,83.651686,83.810666,83.088542,83.176596,65.931089,39168724
2010-01-11,82.69749,83.036122,82.324394,82.961055,65.7678,25298093
2010-01-12,82.756049,83.028696,82.637926,82.750476,65.603376,51817687
2010-01-13,82.515607,84.391876,82.389746,84.307974,66.840701,31054667
2010-01-14,84.712833,85.542709,84.623495,85.356635,67.674689,26454422
2010-01-15,85.359955,85.746971,85.23893,85.69624,67.946548,24019929
2010-01-19,85.71849,87.186457,85.493334,86.95181,68.952631,42674129
2010-01-20,87.061544,89.622561,86.469129,89.003473,70.582302,29203214
2010-01-21,89.040432,89.098496,88.744899,88.848735,70.462291,39557838
2010-01-22,88.657499,90.228598,88.2547,90.070993,71.434352,62422953
2010-01-25,89.858457,91.510714,89.647362,91.419575,72.512235,37381840
2010-01-26,90.578564,92.878337,89.741345,91.891233,72.88914,22699357
2010-01-27,91.962753,92.110146,91.463841,91.929762,72.922496,35972001
2010-01-28,92.130952,92.564453,91.443923,91.563774,72.634963,26856887
2010-01-29,91.575843,92.095117,91.405476,91.801708,72.826501,19619751
2010-02-01,92.086889,92.775199,91.034977,91.663929,72.725563,38198208
2010-02-02,91.800654,93.948383,91.730199,93.798672,74.422106,30555771
2010-02-03,93.9317,95.666424,93.566163,95.211943,75.546325,49529775
2010-02-04,95.207472,95.704633,93.703064,94.106275,74.67189,39182248
2010-02-05,93.883892,95.426837,93.654681,94.917947,75.318827,32216443
2010-02-08,94.746929,96.180473,94.501928,94.992557,75.386698,28165825
2010-02-09,94.676804,95.105711,94.534607,94.598765,75.077061,20979590
2010-02-10,95.103433,95.715886,95.018127,95.097375,75.475669,18788601
2010-02-11,95.450023,95.527327,93.862268,94.578909,75.067056,45873437
2010-02-12,94.232636,95.497394,94.008459,95.452677,75.763468,33271403
2010-02-16,95.514856,96.23994,95.392748,96.096889,76.286492,28188075
2010-02-17,96.445312,97.095868,95.655243,96.233198,76.397629,21084031
2010-02-18,96.258345,98.086972,95.796708,97.874484,77.703592,28025503
2010-02-19,98.053472,98.246706,97.034197,97.251042,77.211594,30884254
2010-02-22,97.14355,97.251939,96.058719,96.129325,76.329794,27904942
2010-02-23,96.299778,96.493968,95.707149,96.317123,76.481843,22169290
2010-02-24,95.873922,96.55096,95.37105,96.1003,76.312597,26657523
2010-02-25,95.943624,96.910935,95.474505,96.742948,76.825864,35861578
2010-02-26,96.204831,98.263077,95.881841,98.18881,77.977046,31646013
2010-03-01,97.719612,98.505813,97.219621,98.132824,77.941547,34522787
2010-03-02,97.984583,98.542436,97.903684,98.156461,77.963309,24223517
2010-03-03,98.362658,99.686765,97.989825,98.7759,78.458321,31456157
2010-03-04,98.79285,98.99063,98.289241,98.608295,78.328193,41452500
2010-03-05,98.709227,98.922266,98.014044,98.054294,77.891115,29771982
2010-03-08,97.594832,98.115613,96.684989,97.116946,77.155389,35263064
2010-03-09,96.896795,97.462501,96.234918,96.572118,76.725486,28039671
2010-03-10,96.285266,96.856229,96.238311,96.442609,76.62553,27399151
2010-03-11,96.553886,97.226599,95.921525,96.67715,76.814821,43919594
2010-03-12,96.968201,97.140643,95.154078,95.674415,76.021013,21830018
2010-03-15,95.897134,96.249627,95.73722,96.164038,76.418844,22938832
2010-03-16,96.245554,97.094143,95.743332,96.804493,76.930744,25485586
2010-03-17,96.454917,96.667862,95.265866,95.366445,75.79083,36844485
2010-03-18,95.742449,95.902013,93.743815,94.178396,74.849517,36192422
2010-03-19,94.002533,95.814911,93.460408,95.200913,75.665076,31674095
2010-03-22,94.893377,95.523566,94.810859,95.055109,75.55788,42065429
2010-03-23,95.350171,96.450092,95.228164,95.651705,76.035019,27171476
2010-03-24,95.635091,96.670215,95.51902,96.074898,76.374349,31822179
2010-03-25,96.518274,96.969286,95.731052,95.848887,76.197603,71959062
2010-03-26,95.954393,96.381144,95.856533,96.339655,76.590688,33985490
2010-03-29,96.418893,96.990353,95.977249,96.106898,76.414431,39380684
2010-03-30,96.517215,96.978681,95.79873,96.195944,76.488163,33292784
2010-03-31,95.470327,96.246067,95.097529,96.116097,76.427604,26156732
2010-04-01,95.72783,97.231345,95.427528,97.073309,77.191699,28650071
2010-04-05,97.132651,97.292828,94.686359,95.055142,75.598462,45365393
2010-04-06,94.97147,95.55035,94.255274,94.3089,75.007842,30108616
2010-04-07,94.217666,94.735015,93.112431,93.289309,74.199763,37077939
2010-04-08,93.816715,95.74766,93.318786,95.236936,75.751756,31647153
2010-04-09,95.178774,95.63308,94.938579,95.255211,75.769196,26003731
2010-04-12,95.854076,96.888932,95.008792,96.126302,76.470884,31980390
2010-04-13,95.596724,96.27869,94.980616,95.945535,76.330005,30716722
2010-04-14,95.46011,96.60866,95.416852,96.501802,76.775489,19912202
2010-04-15,96.5246,97.487361,96.345758,97.17137,77.311151,24364710
2010-04-16,97.029855,97.208395,94.985604,95.657259,76.109416,16444402
2010-04-19,95.803019,96.051058,94.209035,94.823334,75.454582,38079569
2010-04-20,94.897799,95.320817,94.132387,94.272866,75.019429,24027862
2010-04-21,94.334678,94.877383,93.654081,93.729164,74.589627,40331863
2010-04-22,93.467771,94.398917,92.629216,94.069401,74.863257,39488626
2010-04-23,93.774757,94.174129,93.238072,93.981887,74.796478,61382178
2010-04-26,93.497975,94.229129,92.930836,93.852629,74.702195,30757535
2010-04-27,93.791673,94.118554,93.483868,93.633078,74.5303,35063470
2010-04-28,93.62944,93.883093,92.859919,92.954459,73.992967,61400470
2010-04-29,93.269899,93.403544,92.258149,92.889276,73.943915,23146777
2010-04-30,92.03251,93.348737,91.537666,91.776374,73.060797,21278456
2010-05-03,91.927636,92.618629,91.64256,92.242815,73.440563,16865859
2010-05-04,92.315716,92.918253,92.114463,92.687159,73.797163,42544023
2010-05-05,92.728181,92.993273,92.161553,92.423357,73.589946,35324901
2010-05-06,92.437145,92.479834,90.56585,91.302427,72.700218,34481426
2010-05-07,91.656168,92.033958,91.44231,91.819198,73.114503,24110258
2010-05-10,91.806999,92.305215,91.167531,91.324482,72.728929,20436823
2010-05-11,91.363047,92.485715,90.985444,91.739385,73.06215,28180887
2010-05-12,91.81065,92.711436,91.303077,91.97505,73.252643,26242435
2010-05-13,92.165363,93.129177,91.375422,93.003097,74.07426,35993951
2010-05-14,93.074502,93.890376,92.772145,93.378567,74.376162,29573968
2010-05-17,93.622805,94.184962,92.554614,93.151307,74.203682,26747471
2010-05-18,93.232634,93.422202,92.230735,92.44622,73.644837,28773013
2010-05-19,92.102393,93.794999,91.938982,93.154331,74.211779,49082930
2010-05-20,93.067853,93.330745,92.374227,92.750743,73.893092,26666998
2010-05-21,92.88452,94.507394,92.599127,93.980012,74.875301,22964554
2010-05-24,93.397288,94.425715,93.11035,94.210405,75.06749,47765414
2010-05-25,94.03142,94.349875,93.350008,93.799025,74.742564,39306023
2010-05-26,93.67308,94.989455,93.514623,94.400668,75.22486,49650461
2010-05-27,94.399103,96.278993,94.206409,96.087883,76.572282,19178950
2010-05-28,96.540798,96.729803,95.68326,96.169528,76.640283,51990659
2010-06-01,96.337075,97.303303,95.621783,96.874808,77.214178,25051997
2010-06-02,96.707835,97.388247,95.628942,96.989556,77.308601,34252088
2010-06-03,97.120609,97.299233,96.517367,96.580844,76.985775,19785377
2010-06-04,96.765202,97.997116,96.643313,97.135015,77.430479,28776570
2010-06-07,97.6577,98.52574,96.99135,97.307265,77.576708,44586361
2010-06-08,96.924385,98.672098,96.756098,98.094683,78.207462,24359093
2010-06-09,98.785233,99.336686,97.694628,97.930074,78.079218,31301986
2010-06-10,98.242704,98.423119,97.331511,97.435192,77.687628,26433027
2010-06-11,97.232205,97.79226,96.415689,97.539076,77.773438,30028620
2010-06-14,96.806442,97.207964,96.642376,97.114975,77.444183,39764947
2010-06-15,97.218601,97.677827,96.574089,96.868855,77.250876,28163006
2010-06-16,96.67971,96.976882,96.072428,96.929853,77.302483,26592842
2010-06-17,97.042585,98.007699,96.037158,97.669523,77.895364,36592896
2010-06-18,97.581936,97.62308,96.248489,96.556348,77.010513,21517059
2010-06-21,96.112778,97.761293,95.536898,97.600652,77.852371,34002839
2010-06-22,97.205777,97.767318,97.153874,97.38626,77.684337,27164291
2010-06-23,97.654315,99.19101,97.481634,98.883371,78.881595,28057293
2010-06-24,98.827461,99.974176,98.032955,99.285556,79.205463,35737635
2010-06-25,99.241765,99.321879,97.424232,97.956592,78.148272,19258700
2010-06-28,97.48639,98.201842,97.07092,97.859023,78.079411,37029685
2010-06-29,97.751816,97.893487,96.853455,97.33253,77.662311,18829139
2010-06-30,97.36592,98.033998,97.100392,97.931001,78.14283,16359841
2010-07-01,97.113016,98.20566,96.737758,98.141793,78.314031,20877186
2010-07-02,98.616321,98.685258,97.61688,97.669685,77.940292,30879957
2010-07-06,97.817143,98.777213,97.552458,98.557496,78.660823,47389499
2010-07-07,98.414619,99.959826,97.974326,99.241794,79.210012,27221456
2010-07-08,99.373177,99.614372,97.533557,98.09582,78.298352,31227415
2010-07-09,97.714585,97.754285,96.806292,97.139932,77.538351,44754522
2010-07-12,96.60661,97.203085,95.907209,96.379462,76.940181,19452627
2010-07-13,97.139433,98.758268,96.941217,98.667473,78.76973,23584476
2010-07-14,98.514808,98.642782,98.046364,98.167023,78.373207,45834474
2010-07-15,98.45338,98.68292,96.779655,96.883454,77.351413,66789070
2010-07-16,96.537748,96.969141,95.88488,95.986571,76.638283,37863520
2010-07-19,96.008857,96.402133,95.81907,96.083839,76.724767,32266247
2010-07-20,96.034897,96.403713,95.745951,95.888905,76.572043,43219408
2010-07-21,95.768785,96.511709,94.528008,95.622205,76.361997,43611977
2010-07-22,95.05528,97.964206,94.46655,97.439938,77.816585,17985876
2010-07-23,97.355152,98.376592,96.367262,96.545752,77.105433,27890793
2010-07-26,96.260023,96.556802,94.976479,95.030957,75.904383,36170914
2010-07-27,95.574297,96.104239,95.189231,95.754107,76.484919,37501047
2010-07-28,95.71381,97.886452,95.136495,96.832271,77.349082,45595797
2010-07-29,96.676742,96.730482,96.170277,96.55145,77.12772,40024681
2010-07-30,96.501556,96.705039,94.697438,94.994097,75.886576,54484259
2010-08-02,94.937156,97.242229,94.110835,96.68084,77.242922,20113498
2010-08-03,96.452985,97.734949,96.353781,97.667278,78.034025,25624931
2010-08-04,97.936686,98.028952,97.247103,97.735261,78.091335,70016336
2010-08-05,97.577969,97.661945,95.889047,96.230619,76.89206,28651135
2010-08-06,96.293313,96.3675,95.924806,96.323581,76.969291,25151202
2010-08-09,96.349216,96.936785,95.787567,96.675135,77.259091,17015979
2010-08-10,96.85685,98.150533,96.470982,97.586729,77.990591,28129825
2010-08-11,96.783627,98.083848,96.138482,96.309517,76.972803,12139943
2010-08-12,96.694453,96.853302,96.118512,96.469926,77.103961,22665851
2010-08-13,96.4103,96.912131,96.109534,96.675258,77.271035,37573494
2010-08-16,96.746717,97.356157,96.670393,97.063973,77.59065,25067761
2010-08-17,97.21248,97.431601,96.527319,97.028529,77.56529,44589445
2010-08-18,96.803732,96.973248,96.177731,96.308753,76.992848,30571697
2010-08-19,96.373131,97.344651,95.609766,96.577139,77.210365,24081209
2010-08-20,96.684395,97.929658,96.045692,97.324189,77.81059,18755201
2010-08-23,97.250452,97.298721,96.692408,96.945757,77.516947,48873948
2010-08-24,96.643348,98.17738,96.321137,97.85425,78.246369,36193674
2010-08-25,97.983577,99.633013,97.872977,99.415727,79.498007,30757355
2010-08-26,99.749012,100.405015,99.157244,99.240804,79.361171,19479580
2010-08-27,98.938549,101.207852,98.651655,100.842112,80.6448,73354732
2010-08-30,101.405214,102.099724,101.303179,101.997897,81.578478,30255890
2010-08-31,102.001294,102.670109,101.458691,101.999933,81.583233,28286141
2010-09-01,102.260812,103.768834,101.948381,103.435476,82.734603,30671128
2010-09-02,102.896014,103.148939,102.556445,102.924482,82.329032,41871071
2010-09-03,101.747082,104.25345,101.555482,103.493723,82.78754,38794746
2010-09-07,104.204008,104.372224,101.8895,102.240757,81.797797,32943591
2010-09-08,101.978934,103.161552,101.603184,102.838425,82.279116,26053398
2010-09-09,102.810879,103.719768,101.822106,103.204507,82.575176,39645552
2010-09-10,103.611153,104.222068,101.915215,102.204958,81.778559,34632265
2010-09-13,102.522079,102.97986,100.043106,100.870938,80.720435,47057861
2010-09-14,101.377651,102.638458,100.520277,102.055511,81.671501,27773613
2010-09-15,101.659331,103.243321,101.49051,102.874134,82.329773,22709138
2010-09-16,102.375077,102.69894,101.742484,102.648248,82.152146,33118391
2010-09-17,102.643365,103.558151,101.462252,103.491632,82.830304,23759015
2010-09-20,103.029319,103.427242,102.09734,103.325284,82.706675,39244307
2010-09-21,103.078206,104.115465,102.146632,103.161481,82.578725,35215023
2010-09-22,103.235738,103.605481,102.354084,103.337433,82.722741,27753259
2010-09-23,103.345168,104.583387,103.096201,103.871778,83.153678,30175936
2010-09-24,103.89124,104.368823,103.578592,103.956776,83.224912,22920217
2010-09-27,103.810593,104.186752,101.756111,101.914813,81.599555,28581688
2010-09-28,102.361166,102.810146,102.230004,102.625425,82.171667,52428296
2010-09-29,102.448853,105.320138,102.187137,105.092412,84.150196,44212464
2010-09-30,105.380729,106.675768,104.009341,106.294258,85.115808,36131164
2010-10-01,106.032178,106.202584,104.150414,104.655528,83.806796,30286792
2010-10-04,104.461275,106.349289,103.809327,105.891245,84.806094,40410211
2010-10-05,106.019,106.406207,105.037781,105.186613,84.244998,36618223
2010-10-06,105.613726,107.476554,105.000868,106.455656,85.264655,24522922
2010-10-07,106.680879,107.337817,105.098486,105.714042,84.673912,47524889
2010-10-08,105.500606,105.549668,103.674736,103.850419,83.184392,29680821
2010-10-11,104.487396,105.072279,103.198528,103.68551,83.06185,23477531
2010-10-12,103.757597,104.006124,102.274332,103.314938,82.768159,43662361
2010-10-13,102.882467,103.283715,101.947251,102.307021,81.963834,31837124
2010-10-14,102.316617,102.920407,99.162416,100.542714,80.553437,37516647
2010-10-15,100.552182,100.963252,99.107509,99.628012,79.82365,28074148
2010-10-18,99.592966,99.959523,98.612727,98.752129,79.130976,40852298
2010-10-19,99.160088,99.588974,97.048103,97.626307,78.231843,26216533
2010-10-20,97.696772,97.8464,97.123957,97.799032,78.373259,30531127
2010-10-21,98.275544,98.37343,95.753979,96.581469,77.400507,32419643
2010-10-22,96.919135,98.32622,96.302663,98.067795,78.594662,45414060
2010-10-25,97.360813,97.694144,95.972988,96.877828,77.649913,28299037
2010-10-26,96.749359,97.721129,96.441577,96.717705,77.524543,17212419
2010-10-27,96.830654,96.916953,96.211615,96.41815,77.287395,20330932
2010-10-28,96.398097,97.311414,96.171767,96.720049,77.532364,22750527
2010-10-29,96.072482,97.8542,96.032514,97.679984,78.304865,29106019
2010-11-01,97.917164,98.910328,96.629734,96.751407,77.569394,31069283
2010-11-02,96.733356,97.25563,95.778937,96.108792,77.057137,27372728
2010-11-03,96.443817,97.267415,95.576892,96.392815,77.287821,27351909
2010-11-04,96.252049,97.080692,95.766776,96.467683,77.350815,47696788
2010-11-05,96.784332,97.371008,96.73704,96.954993,77.744535,25862124
2010-11-08,96.883013,97.300463,96.371877,96.613993,77.480009,25914367
2010-11-09,96.596723,97.568405,96.125528,97.515887,78.206285,29636299
2010-11-10,97.425258,99.019036,97.233041,98.687637,79.149044,14294773
2010-11-11,98.633127,99.181963,98.353241,98.991568,79.395845,31166175
2010-11-12,99.163053,99.515089,98.965803,99.302954,79.648644,50977277
2010-11-15,99.035702,101.929253,98.856231,100.897577,80.936961,37586872
2010-11-16,100.88499,101.84526,100.527604,101.39372,81.33807,31158730
2010-11-17,101.966865,102.366354,101.598699,102.192611,81.982082,33908227
2010-11-18,102.456924,103.069848,100.808801,101.127065,81.130378,32281791
2010-11-19,101.277963,101.792658,100.867906,101.182325,81.177822,19914714
2010-11-22,101.496542,101.735231,100.917515,101.6918,81.595952,23195832
2010-11-23,101.475114,101.922761,100.287827,100.943056,80.998276,32179819
2010-11-24,100.56002,100.632416,98.744939,99.086711,79.511764,39397785
2010-11-26,99.046368,100.955463,98.9103,100.734785,80.840452,34960157
2010-11-29,100.971539,101.080331,100.514212,100.943934,81.017611,40412161
2010-11-30,101.219736,102.831193,99.973222,102.155601,81.993238,15294905
2010-12-01,102.248581,103.758817,102.031143,102.826015,82.534497,24993949
2010-12-02,102.215893,102.454272,101.419911,101.804856,81.717983,25981469
2010-12-03,102.316555,102.47169,101.767739,102.079664,81.94171,20471853
2010-12-06,102.28096,102.778356,101.798133,102.58124,82.353806,43211691
2010-12-07,102.577725,104.34916,101.744857,103.354363,82.977662,44031150
2010-12-08,103.868714,104.452623,102.483759,102.719595,82.471202,19947397
2010-12-09,102.154633,103.593981,101.863396,102.748404,82.497494,35862948
2010-12-10,102.810267,105.387806,102.47221,105.193615,84.46401,30670074
2010-12-13,104.645451,106.596042,104.500076,105.979396,85.10473,22884419
2010-12-14,106.029286,108.959374,105.416409,108.847466,87.411229,31067195
2010-12-15,109.368374,109.693356,108.425921,108.667366,87.269943,20709277
2010-12-16,107.307769,108.025256,106.825957,107.796616,86.573968,23141299
2010-12-17,108.666578,108.928125,104.959567,105.248118,84.530451,40160729
2010-12-20,104.076572,105.797734,103.445258,105.447207,84.700089,29340747
2010-12-21,105.704618,106.572117,103.80449,103.922163,83.478302,25218814
2010-12-22,103.639665,104.899546,102.902365,104.842755,84.221021,28643659
2010-12-23,105.816114,106.162769,102.146726,102.4693,82.317561,28460348
2010-12-27,102.861589,103.74816,102.520494,103.304678,83.001377,25656609
2010-12-28,103.040738,103.88402,101.772094,102.12115,82.053603,28805049
2010-12-29,102.154986,102.334681,100.595801,100.735969,80.943722,40554947
2010-12-30,101.018534,101.84771,98.345916,99.163938,79.683612,35413342
2010-12-31,99.193617,100.719188,98.792964,98.841232,79.427345,30111032
2011-01-03,98.938733,99.817451,95.657466,96.804991,77.799997,22221402
2011-01-04,97.000673,97.379315,95.81798,96.165932,77.289363,31958678
2011-01-05,96.496997,96.701351,94.300846,94.456399,75.918306,29241202
2011-01-06,93.300598,96.144955,93.237339,95.741184,76.953889,33290010
2011-01-07,95.278558,97.503868,95.119267,96.987918,77.958964,28360255
2011-01-10,96.176703,98.215021,96.017081,97.851009,78.661762,25840970
2011-01-11,97.699263,98.867499,97.19276,98.327991,79.048234,32797955
2011-01-12,98.331135,99.723617,97.898448,99.048912,79.630852,33740411
2011-01-13,99.618579,99.703099,97.350937,97.792408,78.623693,37656602
2011-01-14,98.530894,98.909924,95.73006,96.292174,77.420494,19701731
2011-01-18,96.277573,97.424147,95.78177,97.123164,78.100597,32139153
2011-01-19,97.449453,98.687678,97.056368,98.29469,79.045697,28630280
2011-01-20,98.063509,98.621515,97.94715,98.533436,79.240727,29329615
2011-01-21,98.624469,99.588702,98.465554,98.674526,79.357234,31351114
2011-01-24,98.606637,99.439381,97.606651,97.826377,78.684172,30678133
2011-01-25,97.989999,98.541984,97.061158,97.498329,78.423321,26299527
2011-01-26,97.520116,97.642363,97.413134,97.58308,78.4945,56334407
2011-01-27,97.715244,98.53936,97.54746,98.143203,78.94808,31754871
2011-01-28,98.851348,99.443339,96.349705,96.921273,77.968127,29847191
2011-01-31,96.327701,98.273417,95.906018,97.53303,78.469277,35597078
2011-02-01,97.316319,98.649312,97.263106,98.258514,79.055988,42447608
2011-02-02,98.614347,98.785701,97.556811,97.675036,78.589551,23996599
2011-02-03,97.604365,98.480753,97.359811,98.167713,78.988988,54639990
2011-02-04,98.523396,99.724909,98.184774,99.514977,80.07611,49810867
2011-02-07,99.791313,100.036403,99.000846,99.088514,79.742119,23030957
2011-02-08,99.316082,100.431913,98.958159,100.003977,80.481929,29673037
2011-02-09,100.413072,101.031334,100.349172,100.553717,80.927455,39414094
2011-02-10,100.804266,101.203897,100.012794,101.130218,81.394553,21536629
2011-02-11,101.291307,102.938707,100.917231,102.879041,82.805265,19207796
2011-02-14,102.316694,103.947398,101.682504,103.835768,83.584927,29295442
2011-02-15,103.820841,104.222124,102.309818,102.672468,82.65167,19146745
2011-02-16,102.456552,102.713764,101.951784,102.053379,82.15645,40887157
2011-02-17,102.330214,103.142619,101.848853,102.531915,82.544852,35438724
2011-02-18,102.27266,104.160325,101.96748,103.262649,83.136327,44530046
2011-02-22,103.16698,104.166381,101.252059,101.545305,81.766236,12709048
2011-02-23,101.23935,102.965446,100.115135,102.458543,82.504755,15221311
2011-02-24,102.752838,103.862217,102.458713,103.765383,83.560291,18908330
2011-02-25,104.503666,104.983093,103.85583,103.96203,83.721856,17203153
2011-02-28,103.848684,104.612679,103.172567,103.534011,83.386756,25579439
2011-03-01,103.405657,103.807475,101.773984,102.123629,82.25398,29609933
2011-03-02,102.818214,103.323799,102.17815,102.464533,82.53172,23218180
2011-03-03,102.378599,102.662497,100.912276,101.126289,81.456931,64000114
2011-03-04,101.003016,101.150516,100.271388,100.856876,81.243034,37923568
2011-03-07,100.637311,101.230624,100.329497,101.18091,81.513426,44788464
2011-03-08,101.537518,102.112448,100.97321,101.844921,82.051511,31696784
2011-03-09,101.699022,102.456849,101.578855,102.162812,82.310775,55130547
2011-03-10,102.924017,103.479744,102.395871,102.742132,82.780696,27451140
2011-03-11,102.985878,103.448565,102.547698,103.154692,83.116287,28482599
2011-03-14,102.79023,104.205533,102.316131,103.755294,83.609832,32587973
2011-03-15,103.9507,104.460388,103.137574,103.914968,83.741713,18516990
2011-03-16,103.922552,104.621045,103.74596,103.920753,83.749585,29225840
2011-03-17,103.914318,104.088919,103.259639,103.593234,83.488838,18300601
2011-03-18,103.396858,103.705035,102.898647,103.572586,83.475397,28318389
2011-03-21,103.236959,103.720806,102.534002,103.39819,83.344424,26757918
2011-03-22,103.320259,104.632107,102.860653,104.438111,84.185882,35740941
2011-03-23,104.639219,105.108553,104.113129,104.207415,84.003141,33753300
2011-03-24,104.720346,105.89139,103.908109,105.201321,84.807594,22124958
2011-03-25,105.018154,105.354116,104.782326,105.080827,84.713706,24647951
2011-03-28,104.982328,106.168523,104.849571,105.672579,85.200559,19500269
2011-03-29,106.15203,107.483323,105.710206,107.084452,86.342218,30692686
2011-03-30,107.314622,107.364722,105.984774,106.056714,85.516831,36663179
2011-03-31,106.236415,106.521091,105.279615,105.498323,85.069844,34814760
2011-04-01,105.800701,106.330928,105.259574,106.069212,85.533465,19284824
2011-04-04,106.848452,106.918853,105.740164,105.997992,85.485863,35953203
2011-04-05,106.573456,107.081313,106.250513,106.882494,86.202506,27048170
2011-04-06,107.061895,108.233842,106.609026,108.01723,87.121028,29582810
2011-04-07,108.00394,108.375304,106.967547,107.565994,86.76041,26798027
2011-04-08,108.129008,108.464106,106.735754,107.014169,86.318629,19378579
2011-04-11,106.945228,107.181592,105.942608,106.266811,85.72566,40261426
2011-04-12,106.461523,106.670642,105.645602,105.946067,85.470191,31376931
2011-04-13,105.399005,106.955805,105.284641,106.487341,85.910148,32020416
2011-04-14,106.634497,107.019244,106.39631,106.97529,86.307115,35218386
2011-04-15,106.958659,108.264546,106.586353,107.785245,86.963916,28104917
2011-04-18,107.717872,109.223638,107.365415,108.811921,87.80236,19722208
2011-04-19,108.730997,111.720701,108.658925,111.299971,89.813457,19284167
2011-04-20,111.224837,111.566132,111.173497,111.344383,89.852739,20171857
2011-04-21,110.874378,111.380426,110.670201,111.276298,89.801238,19140877
2011-04-25,111.512767,111.858568,110.070509,110.195523,88.942675,40887349
2011-04-26,110.028474,111.323071,109.963958,110.668792,89.328092,26733671
2011-04-27,110.663765,112.798328,110.269085,111.717941,90.178385,21873114
2011-04-28,111.754568,113.505542,111.57127,112.287145,90.641319,26459359
2011-04-29,112.390121,112.823459,111.424175,111.805995,90.256381,21076992
2011-05-02,112.124208,112.823544,111.868617,112.612112,90.91758,22033556
2011-05-03,111.995798,112.43138,111.125005,112.122548,90.525799,31262001
2011-05-04,111.809642,113.708707,111.613192,112.540818,90.866986,41055482
2011-05-05,111.864186,113.374389,110.916098,111.23547,89.816473,21889609
2011-05-06,111.818654,112.748969,111.625223,112.698981,91.001665,33693860
2011-05-09,112.073158,112.965059,111.163352,112.821824,91.111335,46120642
2011-05-10,112.908787,114.910901,112.780382,114.426389,92.410672,34155628
2011-05-11,113.776232,116.931331,113.106027,115.664807,93.414398,36038857
2011-05-12,115.822691,116.049876,114.740907,115.18959,93.034164,35136444
2011-05-13,115.634107,115.938698,114.573708,114.678573,92.624986,28325937
2011-05-16,114.27946,116.127576,113.686996,115.967813,93.677066,29639491
2011-05-17,116.013952,117.703353,114.976229,117.427271,94.859631,31536566
2011-05-18,117.448598,118.027202,116.293247,117.073097,94.577149,22182906
2011-05-19,117.311816,117.816882,116.154886,116.921904,94.458628,26524196
2011-05-20,116.671291,117.083919,116.14308,117.006903,94.53092,29230411
2011-05-23,116.923348,117.397272,115.786589,116.076549,93.790063,30647176
2011-05-24,115.90208,116.217876,113.707769,114.33612,92.387335,27552856
2011-05-25,114.329254,114.658819,112.514509,112.657131,91.034145,35482775
2011-05-26,113.173774,113.921343,112.671292,112.75502,91.116738,37520139
2011-05-27,112.933339,113.426166,112.473999,113.270422,91.536741,26859328
2011-05-31,112.901432,114.038981,112.101064,113.933298,92.086546,24681934
2011-06-01,113.886012,114.523068,112.512241,113.506346,91.744978,33514601
2011-06-02,113.336624,115.22911,112.826759,114.994251,92.951186,38368916
2011-06-03,115.130203,115.357737,114.58012,114.943016,92.913333,21682509
2011-06-06,115.340472,116.230704,115.27024,116.088419,93.850002,22509428
2011-06-07,115.856923,115.945078,114.943063,115.264406,93.187412,78868576
2011-06-08,115.504287,115.725106,114.477177,114.993871,92.972258,40537785
2011-06-09,115.185751,115.919559,114.744452,115.346999,93.261335,32118136
2011-06-10,115.566848,115.846292,114.199483,114.621458,92.678267,46354655
2011-06-13,114.528942,114.692445,110.808191,111.667252,90.299999,30201329
2011-06-14,111.660033,113.118563,110.787764,112.815701,91.232192,41185047
2011-06-15,112.698223,113.150825,111.823054,112.228566,90.760864,34649098
2011-06-16,112.02914,113.466216,111.565427,112.828068,91.249188,26917298
2011-06-17,112.915175,113.937707,112.142089,113.42201,91.733052,35867295
2011-06-20,113.516476,114.007168,111.895437,112.063921,90.645084,27508712
