date,open,high,low,close,adj_close,volume
2011-07-15,72.247236,72.762547,71.258023,71.766591,62.656892,40536062
2011-07-18,71.699216,71.961793,71.165041,71.645807,62.556063,33539270
2011-07-19,71.839153,72.463066,71.312328,72.398887,63.215157,25926803
2011-07-20,72.306282,74.479573,72.255539,73.899028,64.526597,23869455
2011-07-21,73.919119,75.649223,73.684976,75.266692,65.722423,33179518
2011-07-22,74.828765,74.977492,73.551043,73.931616,64.558234,37899770
2011-07-25,74.25623,75.977562,73.760113,75.637179,66.05244,45496137
2011-07-26,75.759084,77.211692,75.127488,76.669734,66.9558,44566927
2011-07-27,76.1116,77.124984,75.194967,75.576804,66.002969,19708152
2011-07-28,75.884103,75.989801,74.834983,75.009777,65.509385,16202796
2011-07-29,75.046864,75.407281,74.274536,74.738315,65.273914,20962175
2011-08-01,74.728259,75.213436,74.585338,74.938268,65.453384,17293670
2011-08-02,75.286885,76.189566,73.847602,74.069831,64.696458,18274741
2011-08-03,73.621123,73.82972,72.244955,72.402216,63.241434,32560740
2011-08-04,72.054349,72.272384,71.108763,71.718761,62.645999,20679645
2011-08-05,71.664118,74.068712,71.142464,73.697111,64.375664,29404502
2011-08-08,73.762032,74.027659,72.992173,73.068783,63.831527,32236367
2011-08-09,73.014058,74.583499,72.664254,74.516492,65.097823,29725021
2011-08-10,74.540564,75.350252,73.69981,73.787061,64.462178,18493261
2011-08-11,73.970976,74.930632,73.408867,74.569595,65.147425,22934598
2011-08-12,74.575729,75.450282,74.204359,75.015774,65.538842,23324013
2011-08-15,75.19564,77.764852,74.897024,77.266168,67.509928,42063336
2011-08-16,77.16527,77.415903,77.072019,77.163018,67.421464,44350818
2011-08-17,77.015233,77.623912,76.535573,76.729152,67.044024,18612670
2011-08-18,76.580114,77.056395,76.514786,77.013299,67.293963,29050373
2011-08-19,77.393597,77.442621,76.909957,77.274084,67.523499,27308754
2011-08-22,77.689742,78.106999,76.716199,77.387901,67.627954,25913019
2011-08-23,77.621774,78.325463,76.268964,76.798937,67.114922,25689055
2011-08-24,76.522112,78.766202,76.158379,78.347097,68.469553,25850487
2011-08-25,78.285179,78.92313,77.017287,77.372312,67.619329,19056659
2011-08-26,77.107891,79.687263,76.635953,78.647951,68.735864,43439152
2011-08-29,78.604834,81.486395,78.047766,81.11277,70.89528,37993460
2011-08-30,80.685392,83.458673,80.465543,82.880523,72.442141,26107308
2011-08-31,82.026122,82.261482,81.313021,81.934518,71.617045,18261397
2011-09-01,81.209459,81.784682,80.745156,81.456676,71.201129,36270662
2011-09-02,81.411135,82.872753,81.033571,82.305504,71.94486,23568498
2011-09-06,81.790955,81.906057,80.330794,80.526141,70.396422,24989923
2011-09-07,80.570727,81.188328,80.500483,80.65778,70.513239,27809716
2011-09-08,80.791231,82.435302,80.306799,81.736374,71.457936,39144199
2011-09-09,80.829724,81.412868,80.466914,81.136847,70.935548,30372326
2011-09-12,81.48044,81.942829,80.932901,81.810229,71.529554,24411261
2011-09-13,82.119083,82.303099,79.402802,79.786808,69.762124,12691109
2011-09-14,80.0186,80.589625,79.187374,80.400559,70.300494,29979143
2011-09-15,80.179596,80.465967,79.977361,80.423285,70.322099,20228509
2011-09-16,80.547795,81.657675,78.607178,78.699687,68.81668,37628987
2011-09-19,78.792873,79.107631,78.483384,78.705343,68.826713,30116532
2011-09-20,79.11514,79.183195,78.203381,78.647297,68.777648,25441291
2011-09-21,78.359702,78.51684,75.784417,76.816617,67.17836,48599615
2011-09-22,76.785149,77.019128,76.660206,76.915754,67.266715,18736910
2011-09-23,76.536227,77.539006,76.138424,77.255105,67.56516,34917531
2011-09-26,77.257509,77.423037,76.891539,77.041463,67.383296,42785421
2011-09-27,76.649545,76.750472,75.883913,75.941137,66.422547,27364649
2011-09-28,75.43572,75.622393,75.14494,75.577902,66.106469,25787386
2011-09-29,75.678669,75.869703,74.329281,74.943024,65.552769,23445840
2011-09-30,74.662537,75.642861,74.625169,75.13555,65.722791,19506435
2011-10-03,74.748704,75.827809,74.528599,74.720831,65.364859,24456226
2011-10-04,75.309097,76.146977,74.128975,74.392936,65.079624,32953901
2011-10-05,74.474404,74.546049,72.237914,72.641908,63.549375,23103938
2011-10-06,72.855636,74.214218,72.620143,74.087131,64.815297,26943821
2011-10-07,74.411739,75.154362,74.250165,75.02498,65.637394,38017914
2011-10-10,75.343366,75.465859,74.592362,74.622237,65.28987,32649588
2011-10-11,74.376331,74.713392,73.147158,73.668235,64.456766,24848827
2011-10-12,73.289449,73.448297,72.397099,72.975544,63.852262,27535933
2011-10-13,72.555631,72.885627,71.429877,72.151035,63.132388,31826528
2011-10-14,72.034376,72.132356,71.501339,71.60374,62.655047,31837208
2011-10-17,71.355059,71.726367,69.408374,70.244977,61.470639,20831935
2011-10-18,70.922071,71.034647,69.23071,69.505938,60.825413,14464098
2011-10-19,69.336992,70.321668,68.399147,69.854182,61.131671,38525078
2011-10-20,69.865806,70.896929,69.776096,70.624321,61.807168,26750319
2011-10-21,70.573222,71.718648,70.29107,71.120278,62.24274,20658077
2011-10-24,71.575234,71.641868,70.128968,70.260659,61.494968,18358463
2011-10-25,70.785513,70.978588,69.666477,70.041256,61.304449,27253490
2011-10-26,70.082056,70.609031,69.178085,69.770994,61.069403,40072372
2011-10-27,69.46425,69.916324,68.70338,69.343679,60.696877,38400668
2011-10-28,69.882024,69.943643,68.257613,68.534663,59.990219,20345422
2011-10-31,68.614408,69.115148,68.162016,68.8654,60.284178,22908338
2011-11-01,69.197172,69.39099,68.534549,68.971957,60.378945,26237957
2011-11-02,69.470175,69.968765,67.605525,67.793699,59.348945,18336441
2011-11-03,68.0214,68.995815,67.51213,68.35886,59.845181,28050210
2011-11-04,68.157104,69.337193,68.023999,69.130451,60.522167,37951990
2011-11-07,69.003434,69.037442,67.6386,67.806344,59.367329,29455919
2011-11-08,67.776849,67.990255,67.22068,67.265881,58.895582,18599148
2011-11-09,67.615374,68.087344,67.241271,67.42172,59.033484,55597562
2011-11-10,67.269976,67.525853,66.293364,66.377452,58.120569,42925389
2011-11-11,66.468569,66.877139,64.8909,65.411973,57.276601,12186496
2011-11-14,65.076168,66.000004,64.914742,65.501742,57.359445,23916368
2011-11-15,66.061195,66.638165,65.901574,66.01937,57.814153,21427464
2011-11-16,65.837704,66.107766,65.31232,65.503181,57.363532,28914470
2011-11-17,65.585393,65.83099,64.337799,64.599073,56.573166,41778557
2011-11-18,64.481336,65.959265,63.924854,65.685353,57.525901,31323640
2011-11-21,65.767626,67.438852,65.418788,67.04593,58.721808,46217853
2011-11-22,66.517272,67.694699,66.435909,67.582003,59.192783,21538549
2011-11-23,67.628371,68.378356,67.534573,68.172029,59.711038,30466447
2011-11-25,67.714455,68.226713,67.420441,68.120888,59.669185,21708158
2011-11-28,67.725217,68.039971,66.389085,66.594514,58.336499,20660821
2011-11-29,66.643832,68.128106,66.340395,67.447432,59.085108,29617123
2011-11-30,67.217453,69.594341,66.584597,69.111611,60.544448,26012937
2011-12-01,69.174097,69.306667,68.352467,68.624477,60.119181,21173737
2011-12-02,68.615284,69.460363,67.913525,69.313882,60.724638,20233611
2011-12-05,68.834578,70.841087,68.49397,69.672455,61.04329,51715799
2011-12-06,69.551271,70.146647,68.884893,69.324038,60.739522,24570059
2011-12-07,69.74757,69.87287,68.219552,68.654105,60.15403,40478290
2011-12-08,68.406272,68.739833,67.943445,68.445012,59.972303,21492073
2011-12-09,68.140912,68.578173,67.537959,67.751847,59.366406,25490035
2011-12-12,67.65178,67.872971,66.844217,67.419864,59.079879,47287388
2011-12-13,67.560017,68.039467,65.775107,66.759933,58.503024,18656743
2011-12-14,66.572298,67.651599,66.545342,67.046997,58.756032,19109329
2011-12-15,67.243852,67.44193,65.738366,66.432924,58.219329,17648657
2011-12-16,66.852698,67.486508,65.736317,65.980638,57.824387,24355336
2011-12-19,66.063901,66.741821,65.663805,66.484042,58.26987,40900842
2011-12-20,67.195671,67.575771,65.734986,66.231548,58.050002,24164979
2011-12-21,66.382465,67.772552,66.040758,67.509114,59.171209,20790468
2011-12-22,67.35858,68.203129,67.260469,68.147356,59.732096,33627354
2011-12-23,68.147337,68.677147,67.746831,68.260885,59.83308,37546280
2011-12-27,68.305232,68.622379,67.89032,68.000436,59.610662,48250347
2011-12-28,67.998189,68.216271,67.146646,67.211787,58.920767,33621454
2011-12-29,66.900809,67.558487,66.430493,67.517497,59.190224,25071504
2011-12-30,67.460158,68.352186,67.248496,68.189804,59.781084,39811287
2012-01-03,68.424466,68.635,67.19818,67.266949,58.977843,28190799
2012-01-04,67.493713,68.682682,67.199419,68.603712,60.151363,50938174
2012-01-05,68.286359,68.660538,68.106919,68.605489,60.154403,21761795
2012-01-06,68.817712,68.857784,67.463971,67.916624,59.551862,43233702
2012-01-09,67.563834,67.648141,66.978157,67.347108,59.056855,20447914
2012-01-10,67.476749,68.020405,67.229024,67.473558,59.169197,22701322
2012-01-11,67.84919,68.760993,67.17436,68.641633,60.194994,26916992
2012-01-12,68.201501,68.29526,68.114183,68.237897,59.842414,37705203
2012-01-13,68.103188,68.504364,67.577011,67.788132,59.449449,17656315
2012-01-17,67.615529,68.620918,67.570965,68.437166,60.024561,24649178
2012-01-18,68.004258,68.158641,67.53073,67.625309,59.313963,26748522
2012-01-19,68.154905,68.70849,67.778565,67.807581,59.475298,23889216
2012-01-20,67.637421,68.933915,66.707811,68.708019,60.266574,14317850
2012-01-23,68.91135,69.006147,67.460203,67.807947,59.481481,32779810
2012-01-24,67.557099,68.659158,67.079958,68.461288,60.056075,27164685
2012-01-25,68.287992,68.546321,67.803655,67.90251,59.567368,33551148
2012-01-26,67.940192,68.080539,67.02566,67.203344,58.955478,40352707
2012-01-27,67.741574,68.374647,67.524172,68.094695,59.738906,29905264
2012-01-30,68.275464,68.824967,68.155837,68.617185,60.201732,34065627
2012-01-31,68.559848,69.247422,68.266475,68.903639,60.454544,21143285
2012-02-01,68.898451,69.14027,67.205511,67.886012,59.563168,74183390
2012-02-02,67.681593,67.892581,67.129154,67.767965,59.461058,31350770
2012-02-03,68.124656,68.360429,67.643897,67.748873,59.445772,19655335
2012-02-06,67.662002,68.230202,66.993555,68.086751,59.746657,38175906
2012-02-07,67.464821,67.774888,66.252589,66.656526,58.493065,46702800
2012-02-08,66.621509,67.208139,65.868352,66.453665,58.316485,45540098
2012-02-09,66.27236,68.555275,66.244081,68.232773,59.879218,39820481
2012-02-10,68.385346,68.588582,67.060045,67.460671,59.203102,26137427
2012-02-13,67.526058,67.786854,66.311468,66.521549,58.383249,26730443
2012-02-14,66.460743,67.932632,66.183769,67.772937,59.483007,48468926
2012-02-15,67.562252,67.760133,67.421013,67.725582,59.442909,19966439
2012-02-16,68.34857,68.536452,67.785644,67.906313,59.603005,30168076
2012-02-17,67.985515,68.337655,67.796512,68.205917,59.867451,23493992
2012-02-21,68.044071,68.581644,67.492465,67.567107,59.312584,25369061
2012-02-22,67.660622,67.890244,65.813425,66.314452,58.214397,45648672
2012-02-23,66.294882,67.217762,66.083803,67.162692,58.960481,32056317
2012-02-24,66.840315,68.055421,66.582379,67.956894,59.659161,40856761
2012-02-27,67.565708,68.299184,67.201687,67.804016,59.529351,29980058
2012-02-28,67.970083,68.295309,66.393537,66.732299,58.589868,28717761
2012-02-29,66.991079,67.457545,66.658233,67.247771,59.043898,30227258
2012-03-01,67.096828,67.621558,66.552011,67.247187,59.044841,17298122
2012-03-02,66.961448,67.451088,66.826459,67.348095,59.134897,29931810
2012-03-05,67.542593,68.159706,66.512739,66.846718,58.699003,24040721
2012-03-06,66.501044,66.823619,65.633151,66.02653,57.980214,21516214
2012-03-07,66.03419,66.454575,64.319775,64.699663,56.816445,54366856
2012-03-08,64.810275,65.566505,64.264912,65.241873,57.294002,20090822
2012-03-09,65.148862,65.451922,64.350395,64.518569,56.660208,42755046
2012-03-12,64.704806,66.388225,64.263893,66.027002,57.989201,25031672
2012-03-13,66.11904,67.567941,65.889826,67.517713,59.299901,34136432
2012-03-14,67.206038,68.424466,67.043129,68.316619,60.003048,24745490
2012-03-15,68.227679,69.806608,68.022084,69.105375,60.697314,22068448
2012-03-16,69.029894,69.19586,68.681728,68.940127,60.553665,20846005
2012-03-19,68.379229,69.161203,67.367859,68.782759,60.419906,20596684
2012-03-20,69.542353,69.887859,69.497405,69.558375,61.102725,20814851
2012-03-21,69.82678,70.405111,68.766396,69.197558,60.787267,56549303
2012-03-22,69.196144,70.79932,69.001627,70.179643,61.651509,16789725
2012-03-23,70.013992,71.455754,68.930394,71.379882,62.707442,35332034
2012-03-26,71.889577,72.132584,70.413135,71.04376,62.416772,28923768
2012-03-27,71.182718,71.38663,71.014601,71.243134,62.593477,34219082
2012-03-28,70.920616,73.464984,70.332919,73.090741,64.218348,37560032
2012-03-29,73.24275,73.336758,72.348957,73.251806,64.361448,46312682
2012-03-30,73.225852,74.74952,72.889168,74.048075,65.062679,33252586
2012-04-02,74.091532,74.85469,73.405639,73.786951,64.838034,23817195
2012-04-03,73.450309,74.949948,72.637069,74.880009,65.800146,9010763
2012-04-04,74.878249,75.00681,73.732964,74.335968,65.323685,22985902
2012-04-05,74.497651,76.252845,74.215676,75.067195,65.967885,30813258
2012-04-09,75.112166,75.530996,74.523457,75.226849,66.114703,34289147
2012-04-10,75.705292,76.045076,73.928077,74.07582,65.104701,35841993
2012-04-11,74.471232,74.810154,74.045745,74.468957,65.451839,44468577
2012-04-12,73.840901,75.822946,73.122878,75.286883,66.172357,28588767
2012-04-13,75.097992,76.491376,75.043765,75.802099,66.62684,24132334
2012-04-16,75.818987,76.673089,75.28518,75.937088,66.750424,20039474
2012-04-17,76.179764,77.674556,76.057892,77.319481,67.967253,32149595
2012-04-18,76.636842,77.185924,75.499915,75.833588,66.66273,20613620
2012-04-19,76.218289,76.365312,75.988069,76.297956,67.072593,74182672
2012-04-20,76.23332,76.82864,75.354487,75.609997,66.469455,35337609
2012-04-23,75.898969,76.209762,75.204712,75.348245,66.244243,27639624
2012-04-24,75.615542,75.896803,74.880869,74.963869,65.907934,23655545
2012-04-25,75.350843,75.467147,74.05389,74.644294,65.628582,30792434
2012-04-26,74.945937,76.125792,74.892378,75.890504,66.725916,29789344
2012-04-27,75.218573,76.53354,74.963711,76.05173,66.869319,29352814
2012-04-30,76.244687,76.553899,75.122505,75.518162,66.405082,47454696
2012-05-01,75.468103,76.252884,75.324031,75.788006,66.644005,24215799
2012-05-02,76.104243,76.527572,75.339551,75.476915,66.372084,21281936
2012-05-03,75.854112,76.234448,74.099361,74.694165,65.685376,18214098
2012-05-04,74.641267,76.650014,74.430887,76.169464,66.984391,26903323
2012-05-07,76.622845,77.914876,75.933452,77.123116,67.828058,38373409
2012-05-08,77.06946,78.547551,76.629836,78.196177,68.773486,32420212
2012-05-09,78.393871,78.593669,78.134632,78.229611,68.804586,27356427
2012-05-10,78.407303,79.361491,76.762576,77.482732,68.14937,27439158
2012-05-11,77.150526,77.744046,76.874761,77.340409,68.025867,19120313
2012-05-14,77.345257,77.959768,76.594372,76.898513,67.642191,19687179
2012-05-15,76.322105,77.8131,76.085423,77.220572,67.927158,17338884
2012-05-16,76.877101,77.522524,76.344201,77.310243,68.007713,27423895
2012-05-17,77.161369,78.144849,76.476314,78.071835,68.679357,31232942
2012-05-18,77.716435,80.220331,77.156084,79.52053,69.955489,35114935
2012-05-21,80.022543,80.699636,79.526337,80.414674,70.747312,65986529
2012-05-22,80.822084,81.503258,80.455054,80.920061,71.193696,24021381
2012-05-23,80.030823,81.192679,79.612409,80.554868,70.874144,19423620
2012-05-24,80.729285,81.02173,80.324412,80.891783,71.172324,30730014
2012-05-25,81.46242,82.078785,80.745493,80.966543,71.239857,25253831
2012-05-29,80.545084,82.116401,80.447847,81.226597,71.475715,57719888
2012-05-30,81.293487,81.644135,81.073672,81.402606,71.632359,22504747
2012-05-31,81.329293,83.486177,80.944239,83.039087,73.074224,31099766
2012-06-01,82.712059,84.791345,82.25973,84.383104,74.258787,51554883
2012-06-04,84.305451,85.138406,84.11139,84.792113,74.624238,24508466
2012-06-05,84.724094,85.295868,84.494888,84.900401,74.721382,34610543
2012-06-06,85.032475,85.580805,82.697628,83.235617,73.258,43037149
2012-06-07,83.344328,85.20028,82.716413,85.117096,74.915788,27484402
2012-06-08,85.043356,85.758139,84.740936,85.430529,75.193509,20132708
2012-06-11,85.139174,85.968679,84.632349,85.697074,75.433691,28258556
2012-06-12,85.902826,86.679358,83.68083,84.584405,74.456113,28282367
2012-06-13,84.488539,84.722008,84.084422,84.210569,74.128868,26607077
2012-06-14,84.508453,85.162562,81.951553,82.646468,72.753814,18969325
2012-06-15,82.676576,82.964624,81.925024,82.050155,72.230658,26290517
2012-06-18,82.116976,82.283902,80.02724,80.612449,70.970259,30009827
2012-06-19,81.267182,81.478798,80.919,81.051901,71.358905,13664311
2012-06-20,80.815137,80.947062,79.631798,80.301869,70.700311,35657738
2012-06-21,79.572433,81.574606,79.509685,81.426979,71.692661,40997635
2012-06-22,81.320065,82.567843,81.069016,82.085892,72.274584,26755098
2012-06-25,82.345424,82.778045,81.102642,81.337562,71.620992,22194814
2012-06-26,81.032534,82.82175,80.133266,82.450905,72.603124,38593600
2012-06-27,81.573108,84.623645,81.354394,84.003117,73.971765,35401114
2012-06-28,83.598903,83.746649,82.29475,82.643196,72.776035,24671544
2012-06-29,83.560094,84.090443,82.66744,83.919405,73.901692,29557826
2012-07-02,84.315219,86.891842,83.95842,86.280491,75.986545,17856246
2012-07-03,86.145616,87.815422,85.148325,86.727054,76.381711,31113932
2012-07-05,86.388753,88.646586,86.350049,88.565861,78.005019,31264681
2012-07-06,87.913707,90.181192,86.938125,90.051383,79.315357,47522163
2012-07-09,91.103575,92.505713,88.876413,89.568124,78.895544,29821292
2012-07-10,89.168773,91.056027,89.050514,90.644712,79.845818,19770476
2012-07-11,91.244902,92.605333,90.66176,90.868421,80.044847,17126961
2012-07-12,90.612251,92.881652,90.397991,91.312183,80.437734,39682764
2012-07-13,90.936332,91.427837,88.574122,88.680571,78.121448,28578490
2012-07-16,90.066911,90.170582,86.133479,87.42226,77.018656,41585016
2012-07-17,88.193107,89.317435,86.591021,87.059691,76.701124,31701346
2012-07-18,86.645549,87.583985,86.274764,86.343194,76.071752,18618410
2012-07-19,86.339799,87.67345,86.167416,86.743198,76.426055,27081704
2012-07-20,86.505151,87.166158,85.299144,85.882095,75.669235,39088574
2012-07-23,85.767863,86.092685,83.584645,84.202167,74.194564,23966721
2012-07-24,84.296231,85.942921,83.142041,84.48749,74.44781,51181718
2012-07-25,85.104924,85.457143,80.522967,82.250761,72.478658,21434601
2012-07-26,81.87984,82.256303,81.509746,81.577768,71.887394,24792093
2012-07-27,82.095056,83.452872,81.579383,83.309735,73.415435,25972962
2012-07-30,83.105952,83.84486,82.784816,83.477041,73.568309,28011794
2012-07-31,83.668327,84.634227,82.437943,83.4846,73.576783,22218522
2012-08-01,83.239692,85.799262,82.239227,85.575939,75.421785,24062830
2012-08-02,85.742442,87.773794,84.512408,86.79853,76.501192,21055668
2012-08-03,86.937205,87.02926,85.489077,85.60663,75.452552,27027031
2012-08-06,85.547979,86.415437,85.255739,85.903387,75.719707,17657695
2012-08-07,86.390017,86.555244,84.204923,85.13305,75.042541,24339094
2012-08-08,85.357467,88.451932,84.63468,87.20178,76.867966,16251897
2012-08-09,86.406488,87.452255,84.753074,85.087337,75.005943,22560784
2012-08-10,85.242419,86.159609,84.369829,86.021124,75.83096,24028338
2012-08-13,85.797526,86.061078,80.155893,80.248781,70.747645,19462974
2012-08-14,79.545389,81.74088,78.76316,81.302421,71.678304,23721190
2012-08-15,81.202275,81.3894,79.021755,79.679708,70.24941,26347312
2012-08-16,79.047928,80.25601,78.882476,79.737686,70.302259,25527255
2012-08-17,80.194207,82.947511,80.148609,82.255811,72.524199,30042988
2012-08-20,81.355856,83.323131,80.059696,82.259785,72.533064,29599843
2012-08-21,81.913104,82.055726,80.515935,81.000673,71.424594,20930269
2012-08-22,80.641252,81.434099,79.35252,81.137027,71.546591,19559691
2012-08-23,81.467627,81.996494,81.35469,81.876392,72.200342,25476533
2012-08-24,82.353265,83.251711,81.395441,81.875462,72.201301,44671811
2012-08-27,81.939368,82.487624,80.763394,80.880738,71.329383,21530853
2012-08-28,80.93588,81.411247,79.789871,79.934603,70.496716,30829729
2012-08-29,79.509648,79.883306,78.82496,79.2746,69.916363,22621426
2012-08-30,79.419156,81.440585,79.225229,80.716865,71.190124,24129108
2012-08-31,80.067554,81.198541,79.844772,81.11369,71.541876,27738141
2012-09-04,81.10549,81.365024,78.601381,79.039839,69.719621,30721617
2012-09-05,78.801051,79.558472,77.825134,78.814692,69.522736,25145179
2012-09-06,78.415025,78.635094,77.566591,78.010553,68.815098,29040749
2012-09-07,78.127667,79.508095,77.576866,78.936777,69.63386,34917061
2012-09-10,78.269545,79.573209,77.474443,79.301558,69.960821,18664477
2012-09-11,79.190493,80.550797,78.770062,80.478618,71.000988,50801943
2012-09-12,80.770753,81.985022,80.410837,81.258697,71.690967,33620059
2012-09-13,81.661262,81.78391,80.928711,81.46214,71.872226,30639850
2012-09-14,82.097789,82.332604,81.614015,82.210716,72.534466,42862745
2012-09-17,82.915466,83.52524,80.844314,81.081546,71.543489,32023000
2012-09-18,81.442355,81.594277,79.67175,80.342504,70.893131,24646401
2012-09-19,80.609987,81.554584,77.960683,78.531671,69.296983,46889202
2012-09-20,78.860338,79.293559,75.960474,76.330024,67.355892,40447967
2012-09-21,75.97967,78.469302,75.790057,77.923489,68.763708,33551491
2012-09-24,78.09672,78.769968,77.613546,78.508722,69.285269,26169777
2012-09-25,78.833312,79.917423,78.320089,78.742589,69.493373,19804579
2012-09-26,79.038549,79.239815,76.874098,77.621703,68.505836,26236319
2012-09-27,77.677924,78.824619,77.179869,78.526464,69.306049,29197512
2012-09-28,79.250568,79.613565,78.604846,78.922959,69.657705,49788122
2012-10-01,78.941065,80.205605,78.12113,79.978318,70.594388,24880361
2012-10-02,80.196146,81.454609,79.800611,81.09867,71.585051,31153843
2012-10-03,80.678135,81.125289,80.315572,81.070071,71.561571,28990502
2012-10-04,81.221969,82.203091,80.675946,81.130136,71.616356,38011193
2012-10-05,81.029856,81.630566,79.936944,80.959849,71.467799,50620708
2012-10-08,80.454645,82.320521,80.279251,82.064077,72.447917,21962602
2012-10-09,81.457152,82.481453,80.774749,82.308438,72.665435,26144413
2012-10-10,82.214619,82.743885,81.741044,81.791262,72.210629,33107359
2012-10-11,81.764197,82.846725,81.207502,81.837984,72.253659,15775312
2012-10-12,81.882308,82.802062,81.160119,81.929473,72.336216,40601989
2012-10-15,81.518136,82.156529,81.447434,81.785178,72.214155,22215726
2012-10-16,81.714724,82.856983,79.610352,80.544506,71.120426,32364866
2012-10-17,80.563428,80.770578,79.803618,80.103808,70.733035,17151043
2012-10-18,80.425932,81.244838,78.527824,79.526011,70.22456,22549622
2012-10-19,79.511434,79.852703,77.839572,78.264158,69.111998,25614956
2012-10-22,78.4645,80.919767,77.215427,79.74099,70.421336,32390824
2012-10-23,79.187202,81.043834,79.089641,80.992616,71.528442,19930083
2012-10-24,80.465749,83.882391,79.21362,83.048066,73.345515,22143354
2012-10-25,82.13596,83.46428,81.937842,83.025989,73.327824,32058771
2012-10-26,82.489414,83.350114,81.914271,83.006111,73.312074,28956221
2012-10-29,82.93331,82.976391,82.354606,82.528363,72.895509,21704296
2012-10-30,82.536813,84.354034,82.378403,84.295221,74.457971,33235661
2012-10-31,84.211524,84.953006,83.590068,83.943314,74.148959,16762613
2012-11-01,84.2083,84.601213,82.979552,83.024456,73.339119,26078314
2012-11-02,83.695262,83.741089,82.165076,82.37841,72.770232,27916102
2012-11-05,82.599016,82.63919,81.132258,81.656774,72.138095,50022558
2012-11-06,80.874672,82.250212,80.285051,81.971617,72.418022,25601676
2012-11-07,81.96516,84.460057,81.926346,83.608347,73.865815,26831547
2012-11-08,83.313596,83.97384,82.930456,82.969322,73.303059,44992891
2012-11-09,83.43021,83.826579,82.005463,82.642675,73.016267,33309782
2012-11-12,82.791411,83.261381,80.627208,80.785562,71.380751,28424055
2012-11-13,81.190281,82.573228,80.941918,82.35329,72.767762,29561508
2012-11-14,81.926447,82.596692,81.028032,81.759541,72.244903,28087300
2012-11-15,81.368321,83.830105,81.189176,83.606148,73.878434,15129743
2012-11-16,83.349679,85.431311,82.835206,85.149866,75.244392,26216855
2012-11-19,85.005317,85.800584,83.772816,83.997089,74.231205,32654377
2012-11-20,83.604835,84.73856,83.37862,84.081407,74.30755,11796557
2012-11-21,83.535144,84.030202,83.186137,83.963323,74.205021,26177114
2012-11-23,83.680097,86.357452,82.81668,86.002322,76.010791,40055933
2012-11-26,85.347794,86.275781,84.37337,84.835263,74.984861,22994861
2012-11-27,84.787074,85.352615,84.68083,84.932502,75.072659,36275129
2012-11-28,84.26715,85.080401,83.962784,84.94488,75.085451,23013662
2012-11-29,85.180304,86.279191,84.684127,86.210565,76.206107,30376131
2012-11-30,85.854303,87.769016,85.686303,86.944027,76.856347,37696288
2012-12-03,86.838939,87.768785,84.473845,85.524199,75.606843,17225059
2012-12-04,85.365337,86.204022,85.30781,85.768155,75.824379,31601268
2012-12-05,85.251677,86.767497,84.939743,86.637087,76.594456,26958045
2012-12-06,87.08656,87.60217,86.489147,87.479617,77.341229,23075149
2012-12-07,86.946267,90.257468,86.805592,89.720712,79.324548,41664285
2012-12-10,89.993902,90.835119,89.020048,89.601428,79.224942,34306002
2012-12-11,89.742808,90.66808,89.212165,90.392892,79.926718,17258280
2012-12-12,90.923079,91.656445,89.902348,90.685496,80.187419,24402374
2012-12-13,90.514211,91.447967,88.40514,89.2529,78.92261,39284370
2012-12-14,89.92068,90.293471,89.346353,89.468127,79.114875,25811193
2012-12-17,89.403597,89.923414,88.12814,88.819674,78.547268,26353715
2012-12-18,88.959265,90.087986,86.293277,86.645624,76.626545,36478712
2012-12-19,86.377384,87.614036,85.804327,86.908795,76.861179,32475075
2012-12-20,86.665351,89.193458,85.426209,87.920431,77.757774,30077315
2012-12-21,86.823005,87.22599,86.23809,87.124164,77.055446,25847744
2012-12-24,86.842907,86.952704,84.850183,85.052742,75.228974,29238179
2012-12-26,86.134212,86.78989,85.87059,86.472489,76.488506,39420047
2012-12-27,87.026056,87.826374,83.958112,84.887411,75.088289,19232493
2012-12-28,85.096878,85.800781,81.755994,81.935055,72.478529,27355691
2012-12-31,82.16923,82.412774,80.961582,81.588076,72.176933,26387205
2013-01-02,81.872763,84.747921,80.83998,84.368227,74.640073,33913513
2013-01-03,85.176012,85.560765,81.817242,82.32071,72.83044,25767551
2013-01-04,83.173941,83.647728,82.631675,82.97604,73.412031,16863036
2013-01-07,83.128275,86.01343,81.990156,84.987791,75.197461,16404429
2013-01-08,85.83111,86.472252,83.362264,83.573096,73.947557,30132725
2013-01-09,83.132288,85.057642,82.110451,84.862352,75.090172,45217327
2013-01-10,84.638288,85.485672,83.256677,84.938819,75.159686,38573046
2013-01-11,84.829387,85.589484,83.808549,84.022272,74.350494,25208884
2013-01-14,83.862608,85.031805,82.409897,82.920733,73.381178,40984012
2013-01-15,81.857355,84.995206,81.656913,84.958765,75.186599,27795878
2013-01-16,84.849392,84.973815,83.99577,84.429421,74.719982,19493183
2013-01-17,84.019441,87.647391,83.765957,86.726224,76.754543,27721628
2013-01-18,86.250014,88.812912,85.230494,87.905645,77.800272,37117694
2013-01-22,88.375005,89.465998,87.533744,88.229229,78.094354,38577731
2013-01-23,88.145493,89.398308,88.037567,89.052504,78.825003,21821282
2013-01-24,89.887555,90.324918,86.932289,88.370643,78.223379,42545624
2013-01-25,88.912686,88.966704,85.946118,86.062133,76.181824,23547133
2013-01-28,85.66415,86.784322,81.390234,81.792765,72.40795,38358301
