date,open,high,low,close,adj_close,volume
2011-06-16,70.698394,70.778041,70.313728,70.623177,46.192446,6099697
2011-06-17,70.979618,71.180497,70.456674,70.916197,46.387658,6410739
2011-06-20,70.601649,70.783102,70.526597,70.708687,46.262559,8326337
2011-06-21,70.508525,70.860967,70.42024,70.501035,46.130235,8238522
2011-06-22,70.409204,70.778586,70.340183,70.431981,46.088585,4870592
2011-06-23,70.130271,70.748786,69.985097,70.466108,46.114451,6366361
2011-06-24,70.724931,71.187114,70.473083,71.086941,46.524304,7227992
2011-06-27,70.883375,72.121448,70.582527,71.717881,46.948031,5493605
2011-06-28,71.487621,72.296895,71.032028,72.163267,47.243212,6031508
2011-06-29,72.274809,72.532947,72.174035,72.498661,47.466423,7604732
2011-06-30,72.612963,72.913659,72.391592,72.600832,47.53696,12593220
2011-07-01,72.664062,73.196134,71.767562,72.036407,47.171007,8444264
2011-07-05,72.003836,72.065658,71.526478,72.017771,47.173267,6019452
2011-07-06,72.071126,72.162823,71.663851,71.879314,47.086184,5681061
2011-07-07,72.17439,72.335353,71.62238,71.853918,47.073156,9434996
2011-07-08,71.776965,71.987132,71.556228,71.923644,47.122447,9816104
2011-07-11,71.866145,72.246383,71.667345,72.073744,47.23165,11559383
2011-07-12,71.935424,72.229202,71.82082,72.086742,47.243789,7735297
2011-07-13,71.892863,73.621417,71.751442,73.489922,48.16709,7591304
2011-07-14,73.220194,74.121794,73.064092,73.779539,48.360619,4143984
2011-07-15,74.124705,74.677406,74.043644,74.494174,48.832787,5769059
2011-07-18,74.443001,74.668784,74.346529,74.525837,48.86478,5220624
2011-07-19,74.651275,74.953722,74.588014,74.802387,49.049867,7229885
2011-07-20,74.770301,75.384499,74.691496,75.21653,49.325213,10056521
2011-07-21,75.097097,75.897819,74.770274,75.68626,49.637055,7502398
2011-07-22,75.910298,75.959442,74.734029,74.81731,49.070936,8618235
2011-07-25,74.698328,75.374025,74.578389,75.283079,49.387781,4641469
2011-07-26,75.107197,75.354594,74.970055,75.043295,49.23425,9721634
2011-07-27,75.070355,75.312335,74.001769,74.451631,48.849816,7700543
2011-07-28,74.515804,74.571911,74.220602,74.485116,48.875533,5670688
2011-07-29,74.156036,75.169994,73.893758,74.893716,49.147416,9447192
2011-08-01,74.993193,75.234148,74.398222,74.576777,48.950687,18052640
2011-08-02,74.820495,75.211549,74.200301,74.389158,48.831282,11203315
2011-08-03,74.487445,74.613472,73.726762,73.818504,48.460402,9957561
2011-08-04,73.738651,74.560741,73.539536,74.247897,48.746027,10000083
2011-08-05,74.122594,74.801414,73.787087,74.362935,48.825296,9197800
2011-08-08,74.239739,74.537732,73.57043,73.604923,48.338715,9134018
2011-08-09,73.436487,74.122994,73.406058,73.707772,48.40997,6058900
2011-08-10,73.80329,73.95243,73.408384,73.704124,48.411285,6562896
2011-08-11,73.87615,74.480017,73.841205,74.332363,48.827676,6238083
2011-08-12,74.263945,75.111777,74.020139,74.750979,49.106422,8029213
2011-08-15,74.769452,75.361796,74.568808,75.248431,49.444585,7960899
2011-08-16,75.289236,75.345525,75.122096,75.294458,49.478622,10577846
2011-08-17,75.244006,75.500072,75.163494,75.277244,49.471102,6769747
2011-08-18,75.018456,75.480226,74.987459,75.354904,49.525935,4461388
2011-08-19,75.570149,76.043952,75.304347,75.813743,49.83132,13383128
2011-08-22,75.798381,76.447414,75.453452,76.321293,50.176464,11373691
2011-08-23,76.696847,76.824633,75.145032,75.277668,49.494141,7616696
2011-08-24,75.236345,76.14666,74.880049,75.79431,49.837647,13398416
2011-08-25,76.131722,76.428852,75.533183,75.633053,49.735427,4743406
2011-08-26,75.914793,76.735056,75.622222,76.550901,50.342852,9656470
2011-08-29,76.743363,78.239315,76.424296,77.696761,51.108167,4592294
2011-08-30,77.590292,77.994851,77.548563,77.617006,51.059619,6394441
2011-08-31,77.57396,77.671648,76.690193,77.203115,50.791238,7334014
2011-09-01,77.347789,77.676397,76.265643,76.497268,50.330726,12454367
2011-09-02,76.39048,77.220677,76.237598,76.75509,50.504229,5238376
2011-09-06,76.731425,76.912179,75.737843,75.858358,49.929495,7989394
2011-09-07,75.684706,76.090372,75.506909,76.037319,50.051122,8992664
2011-09-08,75.854687,77.044133,75.276703,76.603102,50.427411,6615852
2011-09-09,76.708233,77.046119,75.734569,75.875921,49.952541,7050434
2011-09-12,76.077002,76.568641,75.669526,75.839844,49.940274,7471630
2011-09-13,75.881721,75.956865,75.279994,75.354306,49.624353,4473441
2011-09-14,75.6231,75.702502,74.5756,75.034558,49.417572,4918894
2011-09-15,74.785896,74.913844,74.294966,74.831653,49.287718,5350886
2011-09-16,74.717484,74.934637,74.568406,74.811808,49.278424,6196837
2011-09-19,75.05014,75.431241,73.674843,74.070207,48.801154,8793353
2011-09-20,73.715436,74.333135,73.536463,73.864659,48.66946,6122357
2011-09-21,73.947398,74.276693,73.070663,73.354497,48.33702,5432048
2011-09-22,73.422272,73.460524,72.520131,72.738788,47.934972,10750453
2011-09-23,72.669707,72.971697,72.181165,72.745416,47.943015,7638867
2011-09-26,72.69631,72.856814,72.293025,72.409653,47.732706,7572599
2011-09-27,72.415395,72.740359,72.257159,72.363711,47.706078,6558448
2011-09-28,72.111229,72.438925,71.96536,72.305108,47.671098,8030907
2011-09-29,72.27009,72.517998,71.900024,71.946732,47.438455,5246227
2011-09-30,72.097995,72.246249,71.934247,72.182524,47.597575,11513263
2011-10-03,72.168302,72.403164,71.768346,71.928344,47.440876,8441009
2011-10-04,71.707684,71.981842,71.564569,71.652757,47.262734,3935136
2011-10-05,71.494722,71.740732,70.342545,70.405559,46.443632,6364897
2011-10-06,70.432738,70.893434,70.057888,70.864282,46.749817,5748596
2011-10-07,70.857149,71.633582,70.661791,71.346986,47.071869,8342889
2011-10-10,71.08038,71.169959,70.407647,71.011024,46.860991,9676795
2011-10-11,71.106618,71.291406,70.250271,70.292576,46.390435,6454936
2011-10-12,70.39594,70.955334,69.058842,69.573489,45.919385,6511408
2011-10-13,69.308622,70.498466,69.021786,70.400003,46.468456,8603126
2011-10-14,70.398695,70.506235,69.740354,69.771048,46.056837,7975992
2011-10-17,69.300589,69.423142,68.764116,68.939405,45.518325,7047023
2011-10-18,69.063907,69.190327,67.937562,68.279957,45.086371,5840482
2011-10-19,68.11418,68.560257,68.031012,68.501664,45.236235,7918363
2011-10-20,68.597178,68.964446,68.121496,68.346293,45.137093,6961780
2011-10-21,68.240633,68.916682,68.150307,68.696832,45.372073,14572532
2011-10-24,68.59531,68.900722,67.554972,67.94207,44.883898,5361163
2011-10-25,68.14579,68.300522,67.699574,67.912557,44.867841,10299443
2011-10-26,68.24879,68.333103,67.370457,67.797263,44.795103,8972730
2011-10-27,67.819708,68.353742,67.639093,68.293833,45.126657,10794410
2011-10-28,68.185124,68.290629,67.66707,67.883651,44.859059,9022618
2011-10-31,67.48602,68.148314,67.426247,68.01158,44.953935,5163743
2011-11-01,67.881938,68.240579,67.803571,68.173229,45.064235,9846461
2011-11-02,68.304783,68.565647,67.502132,67.910189,44.8938,5580901
2011-11-03,68.052602,68.52019,67.939541,68.330907,45.175389,10991208
2011-11-04,68.381314,68.661131,68.268296,68.490037,45.284066,8533860
2011-11-07,68.296531,68.624144,67.97398,68.014198,44.979795,8998802
2011-11-08,67.901704,68.033254,67.65772,67.811323,44.849066,12223848
2011-11-09,68.053551,68.114293,67.566595,67.699499,44.778541,8013230
2011-11-10,67.73811,67.815363,66.815831,66.945767,44.283394,8514197
2011-11-11,66.949528,67.902958,66.773362,67.730617,44.805992,8425913
2011-11-14,68.049417,68.449286,67.841055,68.3738,45.241882,8219184
2011-11-15,68.202695,68.600625,68.173626,68.559598,45.3683,9324877
2011-11-16,68.1991,68.541399,67.84487,68.263074,45.175542,8104168
2011-11-17,68.093207,68.380707,68.014479,68.049801,45.037853,6696361
2011-11-18,67.993834,68.411573,67.732057,68.377239,45.258033,8446170
2011-11-21,68.575519,69.010819,68.234504,68.910645,45.621578,11362498
2011-11-22,68.998284,69.082222,68.622762,68.810081,45.558494,7188243
2011-11-23,68.871866,69.386983,68.714684,69.221772,45.834584,9149463
2011-11-25,68.851074,69.411757,68.497531,69.009362,45.700945,11068097
2011-11-28,69.171665,69.324048,68.403085,68.659877,45.479959,10181719
2011-11-29,68.642544,69.297804,68.455069,69.225295,45.858004,6963063
2011-11-30,69.33688,70.116651,69.259163,69.845038,46.272098,9744521
2011-12-01,70.015513,70.125006,69.74705,70.049887,46.411368,7577747
2011-12-02,69.799951,70.012204,69.392526,69.944987,46.345419,14056966
2011-12-05,69.800317,70.467657,69.693161,70.421843,46.672115,8280226
2011-12-06,70.80913,70.935763,69.726506,69.796176,46.261,10473799
2011-12-07,69.838979,70.231743,69.487339,69.817271,46.27853,7810777
2011-12-08,69.740228,70.100724,69.689499,69.846247,46.301286,9050034
2011-12-09,69.870229,69.956861,69.518966,69.667777,46.186518,7873775
2011-12-12,69.704135,70.19275,68.416529,68.814737,45.631485,4856081
2011-12-13,68.649728,68.828197,68.023626,68.130205,45.181031,11303199
2011-12-14,67.878422,68.015001,67.638325,67.801325,44.966379,9947820
2011-12-15,67.793551,67.948995,67.616,67.700486,44.902944,6884765
2011-12-16,67.700162,67.880348,67.428053,67.737626,44.931021,9196985
2011-12-19,67.388183,68.898676,67.240262,68.359933,45.354233,8099868
2011-12-20,68.343592,68.650844,68.087834,68.299646,45.317709,9277941
2011-12-21,68.146624,69.24582,67.775957,68.777228,45.638089,7474199
2011-12-22,68.818005,69.253228,68.679321,69.182023,45.910216,10288592
2011-12-23,69.387218,69.638458,68.849335,69.232959,45.94754,8110557
2011-12-27,69.069848,69.693085,68.75626,69.506887,46.143484,4881276
2011-12-28,69.274406,69.522017,68.867045,69.477343,46.127407,5045969
2011-12-29,69.391197,69.969914,69.279589,69.77712,46.329986,13589759
2011-12-30,69.67141,70.24192,69.355374,70.20815,46.619751,8670171
2012-01-03,70.151589,70.182776,69.516929,69.605319,46.233633,6133878
2012-01-04,69.701923,69.771176,69.538775,69.72009,46.313417,9971957
2012-01-05,69.791055,70.298972,69.527183,70.103784,46.571866,8956776
2012-01-06,70.277627,70.487993,69.298318,69.692066,46.3019,5005017
2012-01-09,69.553573,69.707985,69.184962,69.442341,46.146599,11785643
2012-01-10,69.218006,70.234121,69.117836,70.06326,46.562789,10330975
2012-01-11,70.020984,70.142729,69.639906,70.111431,46.598375,9982475
2012-01-12,70.074016,70.718743,69.818642,70.672641,46.974974,5744556
2012-01-13,70.605018,70.926675,69.650531,70.038777,46.557223,5835004
2012-01-17,70.096047,70.189552,69.649382,69.766407,46.390393,9624598
2012-01-18,69.81627,69.988638,69.142683,69.492318,46.211683,9358242
2012-01-19,69.64226,70.17986,69.540513,69.602816,46.288711,8986931
2012-01-20,69.553974,70.19025,69.118842,70.115633,46.63333,13501046
2012-01-23,69.985035,70.127185,69.738982,69.950981,46.534522,3973401
2012-01-24,70.315924,70.361331,69.623206,69.799402,46.437245,10169479
2012-01-25,69.59417,69.742737,69.403009,69.55888,46.280775,9096028
2012-01-26,69.535052,69.622736,68.911996,69.016601,45.923491,13086843
2012-01-27,69.068894,69.887295,68.822082,69.58885,46.307814,5197677
2012-01-30,69.297701,69.611238,69.068665,69.521479,46.273623,9084064
2012-01-31,69.626051,69.658047,69.471225,69.599058,46.328811,4268040
2012-02-01,69.681784,69.741748,69.028818,69.136264,46.024279,8053202
2012-02-02,69.309593,69.654014,68.47039,68.706222,45.741505,8585101
2012-02-03,68.53615,68.830925,68.3492,68.635574,45.697973,8323942
2012-02-06,68.659937,68.814514,68.250778,68.644191,45.714223,10971116
2012-02-07,68.783944,68.814206,68.206807,68.271177,45.469297,10281328
2012-02-08,68.260867,68.480212,67.594777,67.970746,45.272677,5745855
2012-02-09,68.213777,68.483233,68.01483,68.40249,45.563738,6183415
2012-02-10,68.645992,68.744422,68.171328,68.20842,45.437948,10199474
2012-02-13,68.111273,68.285368,67.550723,67.613348,45.051893,6785819
2012-02-14,67.403861,67.763233,66.817733,67.34032,44.87341,6160916
2012-02-15,67.238122,67.619028,67.060746,67.203519,44.785683,9945328
2012-02-16,67.08526,67.663365,67.001656,67.430948,44.940691,4218713
2012-02-17,67.508583,67.742686,67.190762,67.332817,44.87873,8707390
2012-02-21,67.377966,67.50459,67.133509,67.390589,44.931012,9016687
2012-02-22,67.049431,67.147423,66.581873,66.697886,44.472578,9150633
2012-02-23,66.758739,67.486562,66.674347,67.107739,44.749289,12498213
2012-02-24,67.056937,67.580613,66.82287,67.475977,44.99829,5997656
2012-02-27,67.256451,67.63703,66.794073,67.009727,44.697636,19733111
2012-02-28,67.044668,67.478506,66.555228,66.726766,44.512304,11591604
2012-02-29,66.909628,67.119272,66.576684,67.006244,44.702165,8718603
2012-03-01,67.015732,67.468952,66.804657,67.24077,44.862065,8699082
2012-03-02,67.257247,67.810319,67.157022,67.748585,45.204337,9219294
2012-03-05,67.991701,68.028444,67.526488,67.671637,45.16338,8441000
2012-03-06,67.697452,67.960321,66.452232,66.816923,44.596371,8391322
2012-03-07,66.689816,66.834923,66.348935,66.528592,44.407331,10578467
2012-03-08,66.59624,67.177066,66.548547,66.891764,44.653169,13298147
2012-03-09,66.988277,67.211045,66.457059,66.853739,44.631207,6901306
2012-03-12,66.925233,67.496152,66.807387,67.231441,44.893682,7725884
2012-03-13,66.882565,67.887373,66.626036,67.732007,45.231401,9143315
2012-03-14,67.632545,68.455781,67.339847,68.118636,45.493079,8673383
2012-03-15,68.254327,69.130552,68.037072,68.632712,45.839919,5805804
2012-03-16,69.138893,69.574346,68.09084,68.73872,45.914242,12088916
2012-03-19,68.569717,69.012556,68.474639,68.601035,45.832814,6585499
2012-03-20,68.562856,68.842349,68.519247,68.69033,45.895991,7032134
2012-03-21,68.746652,69.009939,68.586916,68.835369,45.996426,9502000
2012-03-22,68.962719,69.094601,68.528206,68.805206,45.979795,6723581
2012-03-23,68.679669,69.003847,68.274086,68.914545,46.056392,9779363
2012-03-26,69.00093,69.193558,68.790423,69.009934,46.13075,5081762
2012-03-27,68.935956,69.593953,68.810073,69.37247,46.376648,6104039
2012-03-28,69.158556,70.436169,69.069557,70.348935,47.033037,11249032
2012-03-29,70.224729,71.234679,70.080582,70.948761,47.437698,8027546
2012-03-30,70.792244,71.975878,70.735958,71.851051,48.044669,8730657
2012-04-02,71.810774,72.813993,71.579804,72.56944,48.536195,7339448
2012-04-03,72.280986,73.451787,71.711967,73.297581,49.026951,9028230
2012-04-04,73.264288,73.30804,72.896058,73.139028,48.92465,8286361
2012-04-05,73.239082,73.786116,73.163978,73.604831,49.240012,5902079
2012-04-09,73.713495,74.569109,73.522711,74.493542,49.849824,14331290
2012-04-10,74.600675,75.004012,74.275783,74.440022,49.817829,6352361
2012-04-11,74.529939,75.295746,73.732205,73.942818,49.488876,9521139
2012-04-12,74.017474,75.070462,73.837396,74.596602,49.930272,6410613
2012-04-13,75.017509,75.321516,74.56085,74.956187,50.174802,6961356
2012-04-16,74.90017,75.48218,74.611012,75.302053,50.417914,9345000
2012-04-17,75.324164,75.759082,75.139245,75.463522,50.529898,6413640
2012-04-18,75.406233,75.661499,74.513337,74.752752,50.057808,6905733
2012-04-19,74.963336,75.448724,74.722495,74.907009,50.164951,5767140
2012-04-20,74.772173,75.207105,74.191863,75.045548,50.261583,11061380
2012-04-23,75.156769,75.483472,74.927385,75.168319,50.355388,15227509
2012-04-24,74.89224,75.887151,74.570442,75.262922,50.422628,8448914
2012-04-25,75.268816,75.510877,74.796954,75.121076,50.331456,7702393
2012-04-26,75.012839,75.133618,74.353711,74.638381,50.011882,8580412
2012-04-27,74.611376,75.211457,74.45281,74.931461,50.212111,6788133
2012-04-30,75.216197,75.453562,75.102586,75.175517,50.387242,10760003
2012-05-01,75.186666,75.353634,74.917928,75.097532,50.33883,9525954
2012-05-02,75.225542,75.383431,74.486474,74.865407,50.187081,7695534
2012-05-03,74.865476,75.340314,74.505471,74.672558,50.061639,9364454
2012-05-04,74.466696,75.337818,74.407462,75.148087,50.384303,4835925
2012-05-07,75.375142,75.644862,75.128781,75.282216,50.485842,5734458
2012-05-08,75.363538,76.044056,75.290046,75.774783,50.820064,4807706
2012-05-09,75.82475,76.310583,75.50265,75.874955,50.891147,7208624
2012-05-10,76.004733,76.203774,74.753365,74.859583,50.213962,10478058
2012-05-11,74.793577,74.868889,74.724137,74.828137,50.196717,8171788
2012-05-14,74.807663,75.024042,74.77485,74.906526,50.26086,4937586
2012-05-15,75.072198,75.233073,74.840116,74.987391,50.318976,8454464
2012-05-16,74.840731,76.069825,74.514254,75.656207,50.771665,6059333
2012-05-17,75.603293,76.267266,75.291594,75.981722,50.994022,7836876
2012-05-18,76.16155,76.732372,75.830765,76.293805,51.207398,8562079
2012-05-21,76.038164,77.027973,75.956118,76.802802,51.560886,9332080
2012-05-22,76.861031,77.424027,76.481523,76.587785,51.420479,9285694
2012-05-23,76.498482,76.75356,76.301674,76.517053,51.376928,7892587
2012-05-24,76.144866,77.231384,76.11429,77.067024,51.75017,7635296
2012-05-25,76.722051,77.667071,76.690011,77.52255,52.060044,9643954
2012-05-29,77.932767,78.259311,77.692298,77.939533,52.35612,9067332
2012-05-30,78.106779,78.553895,77.932242,78.389166,52.662199,7241667
2012-05-31,78.681064,79.155311,78.494494,79.013537,53.085723,10558758
2012-06-01,78.822519,79.501004,78.704761,79.165273,53.191746,3816189
2012-06-04,79.15417,79.952966,78.865196,79.735676,53.587327,7393105
2012-06-05,79.455281,79.65791,79.074317,79.461287,53.407014,7285743
2012-06-06,79.128175,79.226922,78.549522,78.798106,52.965341,7791041
2012-06-07,78.739054,79.072296,78.661529,79.034717,53.128456,5250864
2012-06-08,78.853736,79.489847,78.804532,79.373714,53.360426,7065723
2012-06-11,79.30038,79.601292,79.07022,79.525999,53.475099,7607211
2012-06-12,79.679019,79.736658,78.930171,79.050434,53.159393,6079741
2012-06-13,79.196875,79.442407,79.099478,79.187652,53.255751,10466272
2012-06-14,78.917306,78.957599,78.132182,78.466624,52.774886,7934005
2012-06-15,78.276582,78.362796,77.612177,77.859806,52.370769,7572116
2012-06-18,78.060036,78.415187,77.024699,77.384061,52.062741,6130391
2012-06-19,77.262978,77.767305,76.568967,76.985769,51.798748,4136270
2012-06-20,76.715891,77.33285,76.322672,77.233262,51.969253,5698180
2012-06-21,77.334666,78.087718,77.101711,78.056118,52.526969,9689966
2012-06-22,78.160805,78.795422,77.832149,78.744208,52.994073,11659985
2012-06-25,78.723691,79.039052,78.576397,78.681621,52.964132,8785580
2012-06-26,78.529063,79.677706,78.444491,79.378208,53.437132,7208911
2012-06-27,79.370847,80.520057,79.163836,80.375866,54.1129,8308223
2012-06-28,80.215777,80.71122,79.754208,79.960265,53.837225,8653241
2012-06-29,80.465079,80.758825,80.19592,80.361332,54.111411,9527606
2012-07-02,80.59471,82.7263,80.230797,82.271234,55.410188,8771303
2012-07-03,82.543109,82.663876,81.65056,82.193624,55.362161,9006957
2012-07-05,81.984434,82.529266,81.208402,82.142506,55.336213,3708162
2012-07-06,82.038931,84.110087,81.632106,83.560138,56.295533,7456323
2012-07-09,83.475947,83.877212,82.089819,82.258438,55.431307,9627367
2012-07-10,82.290185,83.753517,81.70196,83.459977,56.245297,8095227
2012-07-11,83.023268,84.415416,82.50723,83.460288,56.249819,7548729
2012-07-12,82.868621,84.735846,82.369756,84.664563,57.06584,7754474
2012-07-13,84.516812,85.281139,82.158043,82.751493,55.780663,8799690
2012-07-16,83.076604,83.261927,81.770556,82.07036,55.334253,9877057
2012-07-17,82.412736,82.623072,81.558557,82.049312,55.324303,5503187
2012-07-18,81.886625,82.061196,80.459044,81.076583,54.672601,9658406
2012-07-19,81.694516,82.021889,80.373528,80.419436,54.233623,13715818
2012-07-20,79.837896,80.324063,78.305538,78.861094,53.186778,10194103
2012-07-23,78.61219,78.769041,77.113689,77.485573,52.271097,9901479
2012-07-24,77.640078,77.957586,76.758272,77.233077,52.104759,8198952
2012-07-25,77.253144,77.507364,76.700808,77.050374,51.985485,8643549
2012-07-26,76.806419,77.672736,76.506712,77.281684,52.145546,7645772
2012-07-27,77.504195,77.849765,76.236234,76.816296,51.835501,5553834
2012-07-30,76.799423,77.679743,75.82445,76.240369,51.458699,5241396
2012-07-31,75.761517,76.644127,75.523073,76.499442,51.63752,7597855
2012-08-01,76.63856,79.209755,76.484764,78.609393,53.065816,5199105
2012-08-02,78.389317,79.79934,78.217774,79.538865,53.697379,8713057
2012-08-03,80.041245,80.304328,78.849558,79.376942,53.592171,8864115
2012-08-06,79.474135,80.703948,79.095225,79.790562,53.883822,7241960
2012-08-07,79.848179,80.196996,79.569155,79.773966,53.876744,8963245
2012-08-08,79.834793,79.901622,79.290546,79.492313,53.690641,5274298
2012-08-09,79.354099,80.551362,78.868104,80.478283,54.360751,12824397
2012-08-10,80.248368,80.405045,79.762328,80.157142,54.14798,7228747
2012-08-13,80.451181,80.866987,77.658486,77.710566,52.507336,6591815
2012-08-14,77.744099,77.811694,77.126631,77.747672,52.536435,6713816
2012-08-15,77.580363,77.643462,76.75599,77.351658,52.272844,6400265
2012-08-16,76.852914,77.362514,76.781887,76.85418,51.940639,7786224
2012-08-17,76.888039,77.44736,76.696953,76.841759,51.936226,10220645
2012-08-20,76.869735,77.423308,75.339153,75.432012,50.995125,7607019
2012-08-21,74.737352,74.929223,74.025152,74.142668,50.127318,9122952
2012-08-22,74.014991,74.325078,73.827499,74.212159,50.178147,10813320
2012-08-23,74.41077,74.598779,73.96605,74.240497,50.201156,6072819
2012-08-24,74.202347,74.554623,73.240216,73.40701,49.64136,16558601
2012-08-27,73.195581,73.711907,72.884929,73.476524,49.699797,5741444
2012-08-28,73.512069,73.617963,73.196365,73.228363,49.535738,9879374
2012-08-29,73.014224,73.295314,72.714767,73.116424,49.463808,6401377
2012-08-30,73.181055,73.973504,72.974244,73.748214,49.895044,9957139
2012-08-31,74.004261,74.200986,73.309731,73.646545,49.830078,12948627
2012-09-04,73.787299,73.913142,73.236419,73.327255,49.629259,8731599
2012-09-05,73.353882,73.507458,72.98431,73.154558,49.51617,8714795
2012-09-06,73.085723,73.87906,73.039031,73.775351,49.940195,9716518
2012-09-07,73.549504,75.117796,73.170907,74.810047,50.644486,4321766
2012-09-10,74.590631,75.759338,74.378684,75.71011,51.265594,6575499
2012-09-11,75.639797,76.931431,75.491986,76.396545,51.734366,7781994
2012-09-12,76.263038,78.032318,76.22597,77.360661,52.391264,6563956
2012-09-13,77.033795,78.189039,76.703526,77.86463,52.736612,5908096
2012-09-14,77.76034,78.896839,76.891554,78.359157,53.075616,10856002
2012-09-17,78.138409,78.772204,77.841817,78.392776,53.110601,8842907
2012-09-18,78.501377,78.615657,77.429269,77.51646,52.520928,8888420
2012-09-19,77.407392,77.567529,76.549574,76.928963,52.126868,7594543
2012-09-20,76.80338,77.042723,76.189099,76.584025,51.897117,9348585
2012-09-21,76.501189,77.445644,76.284677,77.245921,52.349664,7443901
2012-09-24,77.094603,79.07114,77.052546,78.914329,53.492647,7426719
2012-09-25,78.645828,79.293688,78.440543,79.164869,53.666591,7061256
2012-09-26,79.279755,79.635426,77.869048,77.905259,52.816739,6045207
2012-09-27,77.661825,78.872307,77.536508,78.561783,53.26592,12583368
2012-09-28,78.398413,80.287193,77.973901,80.10325,54.315218,7839148
2012-10-01,80.052888,80.945345,79.625273,80.693178,54.727813,8675531
2012-10-02,80.478401,80.769634,80.21354,80.567594,54.646828,8784444
2012-10-03,80.565211,80.804647,79.964966,80.6709,54.721092,9280617
2012-10-04,80.632223,82.008712,80.580018,81.899467,55.558719,8553972
2012-10-05,81.839007,82.82955,81.132069,82.674325,56.088665,4768349
2012-10-08,82.721451,82.763519,82.135797,82.492657,55.978288,8784959
2012-10-09,82.329957,82.528247,81.89219,82.006013,55.652325,8151953
2012-10-10,82.330148,82.766257,81.45663,82.024668,55.669253,5059639
2012-10-11,82.640359,82.700829,82.120008,82.237758,55.818153,8924142
2012-10-12,81.991753,82.099122,81.669052,81.945475,55.624032,7085904
2012-10-15,81.847412,82.181578,81.811129,82.121312,55.756211,7279153
2012-10-16,82.277804,82.569051,81.377675,81.606203,55.410725,7256712
2012-10-17,81.323473,82.069416,80.408323,80.521369,54.678313,8577194
2012-10-18,80.160602,80.565475,79.840786,80.26191,54.506305,9980962
2012-10-19,80.072434,80.429896,78.478944,78.936746,53.610488,7587948
2012-10-22,78.621529,80.371793,78.269964,79.990491,54.338642,7200130
2012-10-23,80.436448,81.196245,79.942668,80.84035,54.920174,10225929
2012-10-24,80.854337,81.082949,80.620734,80.695211,54.825774,8923160
2012-10-25,80.333844,80.743849,79.68511,80.569385,54.744482,15835512
2012-10-26,80.411429,80.784281,80.200915,80.477873,54.686494,8326733
2012-10-29,80.754177,80.848121,79.985267,80.174439,54.492835,7519895
2012-10-30,80.302961,80.631595,79.450599,79.705839,54.178491,6777601
2012-10-31,79.69291,79.820686,79.318331,79.369154,53.953772,8274928
2012-11-01,79.448776,79.902893,78.299584,78.966075,53.683881,5972229
2012-11-02,79.082159,79.299048,78.9791,79.044529,53.741336,6807365
2012-11-05,79.16381,79.443616,77.454276,77.943151,53.004713,11920878
2012-11-06,78.116977,78.445674,77.037622,77.160652,52.476602,13648060
2012-11-07,76.874738,77.659102,76.729661,77.353466,52.611767,12702024
2012-11-08,77.078669,77.372324,76.361228,76.859706,52.279945,7426780
2012-11-09,76.795873,76.895164,76.041131,76.206087,51.839327,7084937
2012-11-12,76.044158,76.174169,75.561935,75.654188,51.475734,7557653
2012-11-13,75.671461,75.842409,75.594311,75.811108,51.586458,7736147
2012-11-14,76.132605,76.232168,74.617378,75.260327,51.2156,7865717
2012-11-15,75.277854,76.180954,75.229079,76.008319,51.728583,10489919
2012-11-16,76.059742,77.471402,75.918061,77.027762,52.426398,8106768
2012-11-19,77.023536,77.112999,76.508238,76.711271,52.222998,6196647
2012-11-20,76.918925,77.477755,76.42765,77.161821,52.533748,4931796
2012-11-21,77.390801,77.804774,76.999329,77.725265,52.921412,9496980
2012-11-23,77.790371,78.420746,77.195213,78.220079,53.266486,6016340
2012-11-26,78.088048,78.690188,77.357297,77.613651,52.865675,4857929
2012-11-27,77.848213,77.978337,77.054408,77.183148,52.576474,11480648
2012-11-28,77.171275,77.959371,77.085948,77.85166,53.035924,11199376
2012-11-29,77.667424,79.313777,77.502826,78.762906,53.660818,13755288
2012-11-30,78.839432,78.937491,78.455799,78.497776,53.484286,10999705
2012-12-03,78.363372,78.399235,77.527174,77.743601,52.982614,17384309
2012-12-04,77.638146,78.425113,77.602029,78.160268,53.270658,8495915
2012-12-05,78.259021,79.719606,78.200326,79.262225,54.025845,14332141
2012-12-06,79.236152,79.395414,78.413021,78.711878,53.654837,14843094
2012-12-07,78.912852,79.779989,78.587024,79.702514,54.33428,9076118
2012-12-10,79.751566,80.391728,79.700762,80.096522,54.615439,5479865
2012-12-11,80.190072,80.767276,79.605744,80.7327,55.053451,7592619
2012-12-12,80.914747,81.411292,80.443171,80.79694,55.101481,7070619
2012-12-13,80.838994,81.759107,80.552064,81.702764,55.723502,11425876
2012-12-14,81.87961,82.816499,81.555451,82.593885,56.33559,12699350
2012-12-17,82.695758,82.919328,82.376239,82.566003,56.329525,9801415
2012-12-18,82.709029,82.914413,80.554447,80.931816,55.218856,8380202
2012-12-19,81.265117,81.819454,81.187557,81.310656,55.481587,6697381
2012-12-20,81.322283,81.686896,81.080842,81.575992,55.666904,6809310
2012-12-21,81.198193,81.392719,80.194603,80.575243,54.988215,11192396
2012-12-24,80.384279,80.63948,79.028065,79.423949,54.214986,9192597
2012-12-26,79.388216,79.846689,78.640196,79.170987,54.050601,10076456
2012-12-27,79.331929,79.992348,78.218817,78.306506,53.464511,8773118
