date,open,high,low,close,adj_close,volume
2008-10-10,3.937702,3.963156,3.91126,3.92324,3.888395,37948804
2008-10-13,3.900357,4.022636,3.874131,4.010269,3.974668,42859901
2008-10-14,4.02456,4.072985,4.003454,4.05712,4.021108,33636568
2008-10-15,4.060271,4.3296,4.032268,4.310585,4.272329,117233487
2008-10-16,4.330808,4.346891,4.200929,4.242908,4.205259,58243404
2008-10-17,4.20647,4.215685,4.159271,4.161785,4.124861,45092424
2008-10-20,4.156146,4.198797,4.127895,4.129816,4.093193,48560327
2008-10-21,4.079288,4.088143,4.034182,4.042086,4.006246,49867404
2008-10-22,3.996347,4.19769,3.945233,4.129218,4.092611,39198001
2008-10-23,4.127064,4.189603,4.100849,4.184698,4.147605,47479261
2008-10-24,4.192961,4.197906,4.059896,4.108969,4.072553,28457280
2008-10-27,4.107296,4.293184,4.081861,4.252234,4.214565,58340552
2008-10-28,4.259225,4.275608,4.228548,4.249582,4.211942,55587399
2008-10-29,4.242325,4.361407,4.193259,4.348376,4.309867,28451442
2008-10-30,4.368738,4.40267,4.363871,4.396176,4.357251,35441996
2008-10-31,4.415246,4.440124,4.394801,4.412634,4.373569,28884996
2008-11-03,4.4281,4.486259,4.413631,4.455781,4.416352,35340221
2008-11-04,4.401918,4.523419,4.396964,4.513329,4.473396,58262109
2008-11-05,4.505237,4.564804,4.4653,4.556686,4.516376,47208229
2008-11-06,4.570595,4.603414,4.516439,4.536256,4.496133,42848509
2008-11-07,4.5423,4.568349,4.486484,4.496004,4.456243,25687121
2008-11-10,4.481012,4.48726,4.34054,4.391767,4.352945,33402041
2008-11-11,4.377844,4.395092,4.30405,4.349263,4.310823,27445182
2008-11-12,4.350294,4.364414,4.220735,4.230639,4.193253,33216892
2008-11-13,4.249004,4.302241,4.208336,4.297286,4.259318,39218586
2008-11-14,4.317222,4.432253,4.274825,4.415245,4.37624,36962341
2008-11-17,4.437299,4.484416,4.369422,4.412534,4.373571,31921896
2008-11-18,4.404798,4.549409,4.375145,4.465541,4.426116,25321220
2008-11-19,4.467923,4.509811,4.435729,4.447782,4.40852,46011082
2008-11-20,4.447923,4.516208,4.329126,4.347073,4.308705,42363433
2008-11-21,4.381172,4.518224,4.307371,4.484872,4.445294,41210441
2008-11-24,4.441713,4.56215,4.361783,4.52829,4.488348,55492455
2008-11-25,4.544589,4.734907,4.475107,4.624705,4.583919,38499433
2008-11-26,4.653091,4.753681,4.642263,4.693259,4.651875,42355985
2008-11-28,4.684782,4.818126,4.666915,4.798883,4.75658,47079110
2008-12-01,4.777081,4.801964,4.563754,4.632739,4.59192,60538797
2008-12-02,4.614352,4.627715,4.464029,4.561011,4.52083,52489569
2008-12-03,4.556273,4.668417,4.462829,4.4866,4.447081,35014260
2008-12-04,4.458033,4.628768,4.4047,4.601205,4.560682,41354278
2008-12-05,4.603798,4.66026,4.572038,4.581768,4.541422,21456209
2008-12-08,4.607611,4.619163,4.548894,4.56621,4.526021,37987663
2008-12-09,4.558043,4.595435,4.461721,4.500657,4.46105,39014043
2008-12-10,4.54288,4.665875,4.513545,4.635529,4.594742,61256187
2008-12-11,4.5898,4.606189,4.507771,4.538551,4.498624,62577531
2008-12-12,4.527758,4.729978,4.524135,4.67651,4.635375,26984833
2008-12-15,4.692831,4.710423,4.655107,4.660537,4.619561,36236893
2008-12-16,4.680265,4.685148,4.601662,4.636506,4.595748,33169222
2008-12-17,4.632271,4.676312,4.568885,4.662387,4.621408,36596439
2008-12-18,4.656166,4.678912,4.561356,4.597824,4.557418,59760043
2008-12-19,4.64682,4.659356,4.607374,4.621333,4.580728,55695852
2008-12-22,4.564478,4.76749,4.518658,4.748901,4.707193,22508000
2008-12-23,4.764094,4.88844,4.740136,4.845293,4.802745,45171171
2008-12-24,4.81686,4.901346,4.78106,4.873892,4.8311,46128344
2008-12-26,4.885088,4.892508,4.807275,4.8248,4.782452,53996915
2008-12-29,4.845927,4.879256,4.81322,4.829822,4.78745,88476405
2008-12-30,4.830091,4.937247,4.809142,4.892979,4.850059,46721626
2008-12-31,4.91919,4.973361,4.850945,4.955098,4.91164,67454422
2009-01-02,4.936255,5.095705,4.901634,5.045327,5.001091,39912825
2009-01-05,5.080277,5.085313,4.848061,4.882616,4.839826,28096260
2009-01-06,4.91814,4.964227,4.823747,4.86145,4.818853,38718543
2009-01-07,4.849801,5.043606,4.835852,5.021034,4.977045,47338379
2009-01-08,5.025885,5.087832,4.986267,5.051068,5.006823,46485825
2009-01-09,5.028451,5.21482,4.976173,5.116297,5.071488,49466474
2009-01-12,5.073719,5.139798,5.071051,5.118621,5.073812,79211208
2009-01-13,5.150464,5.160322,5.10056,5.129293,5.084398,28975085
2009-01-14,5.147323,5.237284,5.131964,5.2014,5.155881,55802828
2009-01-15,5.179489,5.204567,5.10679,5.112664,5.067929,79643787
2009-01-16,5.135672,5.14097,4.998333,5.008336,4.964519,21976422
2009-01-20,5.004619,5.033125,4.859598,4.956391,4.913057,49009870
2009-01-21,4.967463,5.011965,4.9195,4.969884,4.926438,69682325
2009-01-22,4.948007,4.963458,4.933709,4.948743,4.905488,65680101
2009-01-23,4.974531,5.068595,4.873041,4.918972,4.875984,68814170
2009-01-26,4.900317,4.979332,4.88506,4.938956,4.895814,48725513
2009-01-27,4.96087,5.089734,4.946126,5.071667,5.027373,42490564
2009-01-28,5.107946,5.142047,4.99859,5.002414,4.958731,45475783
2009-01-29,4.965532,4.999661,4.945002,4.969868,4.926476,40038925
2009-01-30,4.948032,5.035298,4.934988,5.032516,4.988584,37086625
2009-02-02,5.03386,5.181812,5.026776,5.10426,5.059722,42867659
2009-02-03,5.076971,5.119388,5.037686,5.064278,5.020096,51031150
2009-02-04,5.081993,5.107556,4.978192,5.007597,4.963917,77245095
2009-02-05,5.042684,5.153893,5.030862,5.08235,5.038024,42267878
2009-02-06,5.090911,5.162478,5.058774,5.13995,5.095129,46629895
2009-02-09,5.126308,5.227889,5.102096,5.199026,5.153711,39151957
2009-02-10,5.197372,5.481924,5.155486,5.438483,5.391088,53518958
2009-02-11,5.391052,5.483772,5.322387,5.44338,5.39595,77718036
2009-02-12,5.432517,5.436091,5.340673,5.379007,5.332145,28119908
2009-02-13,5.33561,5.463704,5.324184,5.373519,5.326712,51155609
2009-02-17,5.328458,5.399447,5.275357,5.395845,5.348873,29788389
2009-02-18,5.377617,5.534641,5.340282,5.463697,5.416142,37261338
2009-02-19,5.399705,5.615945,5.389367,5.547267,5.498992,43697693
2009-02-20,5.56692,5.576181,5.459078,5.472424,5.424807,49068964
2009-02-23,5.488283,5.534252,5.415848,5.431862,5.384621,59636211
2009-02-24,5.453889,5.489642,5.310073,5.410715,5.363665,45053174
2009-02-25,5.418533,5.460169,5.374399,5.422519,5.375374,94970078
2009-02-26,5.389051,5.556365,5.353835,5.51113,5.463222,45162003
2009-02-27,5.497732,5.533963,5.472212,5.479463,5.431837,65690594
2009-03-02,5.490939,5.630501,5.485215,5.603676,5.554994,26915796
2009-03-03,5.585216,5.635975,5.491354,5.598678,5.550047,48529049
2009-03-04,5.616485,5.675307,5.416599,5.494045,5.44633,48044396
2009-03-05,5.490752,5.512787,5.354659,5.377691,5.330994,59542069
2009-03-06,5.336774,5.407085,5.32546,5.384456,5.337707,44684350
2009-03-09,5.358361,5.368368,5.235683,5.253525,5.207934,72085724
2009-03-10,5.253465,5.350447,5.13508,5.236836,5.191398,45627728
2009-03-11,5.235584,5.271324,5.099791,5.210098,5.164898,36868832
2009-03-12,5.237148,5.29016,5.138226,5.167095,5.122276,42784499
2009-03-13,5.188672,5.264152,5.062768,5.067835,5.023884,65174010
2009-03-16,5.044555,5.096527,4.958729,4.971954,4.928854,39556904
2009-03-17,5.001998,5.065815,4.883722,4.886031,4.843683,41262112
2009-03-18,4.883304,4.974009,4.819722,4.956587,4.913633,39942398
2009-03-19,4.970808,5.036509,4.763169,4.765947,4.724653,48426063
2009-03-20,4.763651,4.83974,4.756775,4.803183,4.761572,57168178
2009-03-23,4.79513,4.906206,4.708392,4.879229,4.83698,31759297
2009-03-24,4.879484,5.092004,4.876186,5.074441,5.030508,44370903
2009-03-25,5.013871,5.202004,4.972829,5.164589,5.119883,44675599
2009-03-26,5.159921,5.178065,5.075939,5.099864,5.055725,54737363
2009-03-27,5.103878,5.110166,4.930532,5.034174,4.99061,79509675
2009-03-30,4.973158,5.055311,4.962845,5.053001,5.009294,63944594
2009-03-31,5.066242,5.167866,5.049179,5.103408,5.059273,47260763
2009-04-01,5.089871,5.134996,4.961216,5.012282,4.968942,53993420
2009-04-02,5.005716,5.032667,4.96911,4.999853,4.956626,51433808
2009-04-03,5.025341,5.097762,4.986282,5.073047,5.029195,24231541
2009-04-06,5.064961,5.085514,4.974582,5.033498,4.990009,60126771
2009-04-07,5.01226,5.046822,4.942168,4.94971,4.906951,60813563
2009-04-08,4.9535,5.156584,4.932975,5.134896,5.090544,35922977
2009-04-09,5.16625,5.222206,5.005007,5.023223,4.979843,47271043
2009-04-13,5.068055,5.07715,4.992117,5.037187,4.993713,24990010
2009-04-14,5.029538,5.099918,5.005595,5.084043,5.040172,39374714
2009-04-15,5.070613,5.114081,5.014515,5.060899,5.017235,49083837
2009-04-16,5.063538,5.089977,5.042915,5.073035,5.029272,59182822
2009-04-17,5.056495,5.144717,5.042125,5.126322,5.082107,78945738
2009-04-20,5.17472,5.202967,5.086864,5.114209,5.070119,44046452
2009-04-21,5.110869,5.123632,4.976758,5.053752,5.01019,34475637
2009-04-22,5.083827,5.151554,5.070577,5.128427,5.084229,44116754
2009-04-23,5.132949,5.174177,5.066578,5.07836,5.0346,56496657
2009-04-24,5.079103,5.278085,5.052821,5.243926,5.198746,70097631
2009-04-27,5.241508,5.427519,5.2344,5.392211,5.345776,60627248
2009-04-28,5.390298,5.503455,5.341054,5.484764,5.437539,46926642
2009-04-29,5.48493,5.5029,5.33226,5.341687,5.295701,42725841
2009-04-30,5.366054,5.477834,5.359407,5.466674,5.41962,62400045
2009-05-01,5.52289,5.533626,5.337355,5.364096,5.317932,45635182
2009-05-04,5.388677,5.399293,5.152559,5.196308,5.151609,33529087
2009-05-05,5.218634,5.254043,5.093993,5.117336,5.073323,28986284
2009-05-06,5.169145,5.418012,5.069593,5.273107,5.227761,38447392
2009-05-07,5.26631,5.280121,5.233702,5.256896,5.211697,55400251
2009-05-08,5.257888,5.270554,5.183697,5.257632,5.212434,37963752
2009-05-11,5.2426,5.396898,5.214441,5.377879,5.331669,35354100
2009-05-12,5.392611,5.425932,5.290681,5.308252,5.262647,36300081
2009-05-13,5.290605,5.47535,5.225133,5.434115,5.387436,33508942
2009-05-14,5.408084,5.434703,5.207363,5.258068,5.212909,63254825
2009-05-15,5.299712,5.314668,5.183027,5.226422,5.181542,22340467
2009-05-18,5.357465,5.419514,5.198611,5.271106,5.225864,95211647
2009-05-19,5.206373,5.246265,5.204228,5.223673,5.178844,41519647
2009-05-20,5.161258,5.234097,5.076152,5.10344,5.059651,32575066
2009-05-21,5.14086,5.189701,5.002418,5.047428,5.004126,31291751
2009-05-22,4.941421,4.994888,4.770831,4.845845,4.804279,32876458
2009-05-26,4.823277,5.004023,4.750188,4.968817,4.926224,44479878
2009-05-27,4.94198,4.98548,4.714524,4.760546,4.719744,42681089
2009-05-28,4.795328,4.838046,4.557093,4.596752,4.557361,77639041
2009-05-29,4.604351,4.631111,4.466729,4.476062,4.437711,48968273
2009-06-01,4.420453,4.484551,4.379775,4.387625,4.350049,37933751
2009-06-02,4.430671,4.51294,4.272686,4.283621,4.246942,54658461
2009-06-03,4.220753,4.285624,4.134883,4.154521,4.118952,51038324
2009-06-04,4.154628,4.186468,4.100509,4.148839,4.113325,67686116
2009-06-05,4.168634,4.245287,4.09809,4.195865,4.159954,43179287
2009-06-08,4.17929,4.31151,4.174534,4.257297,4.220878,31476424
2009-06-09,4.258123,4.267947,4.13872,4.22309,4.186969,33968749
2009-06-10,4.248091,4.452906,4.19713,4.391483,4.353928,47548289
2009-06-11,4.413025,4.459631,4.353548,4.410866,4.373151,55050225
2009-06-12,4.44974,4.570857,4.361312,4.504366,4.465858,61555730
2009-06-15,4.498651,4.502086,4.461784,4.4867,4.448361,75015091
2009-06-16,4.499138,4.538159,4.466176,4.527704,4.489021,74725891
2009-06-17,4.526784,4.56181,4.494047,4.553346,4.51445,78070024
2009-06-18,4.564061,4.574002,4.42447,4.452461,4.414433,28344894
2009-06-19,4.453906,4.46106,4.438232,4.451525,4.41351,32102100
2009-06-22,4.437739,4.491123,4.387959,4.476689,4.438478,63973124
2009-06-23,4.507179,4.563183,4.399291,4.439193,4.401308,40771241
2009-06-24,4.444715,4.458245,4.406764,4.449238,4.411274,32312975
2009-06-25,4.426863,4.434084,4.32575,4.328513,4.291584,36226588
2009-06-26,4.337894,4.412217,4.282165,4.395471,4.357977,46231702
2009-06-29,4.384666,4.450566,4.371862,4.439159,4.40131,39836413
2009-06-30,4.41529,4.47901,4.396625,4.472524,4.434397,31247490
2009-07-01,4.428563,4.474919,4.423704,4.449055,4.411134,69590686
2009-07-02,4.445749,4.489409,4.428515,4.473297,4.435176,45802959
2009-07-06,4.452945,4.622411,4.445089,4.577372,4.538389,69703085
2009-07-07,4.592551,4.651773,4.561998,4.619201,4.579868,63505036
2009-07-08,4.610591,4.687246,4.595966,4.645783,4.606229,41893131
2009-07-09,4.642498,4.652112,4.560592,4.591402,4.552317,27707693
2009-07-10,4.583347,4.612213,4.50613,4.529384,4.490833,42308368
2009-07-13,4.569229,4.595581,4.506638,4.536655,4.498061,44296996
2009-07-14,4.593553,4.632188,4.551317,4.613342,4.574102,50328468
2009-07-15,4.588068,4.666141,4.559405,4.60715,4.567969,44768760
2009-07-16,4.632755,4.703096,4.528243,4.598809,4.559705,47561488
2009-07-17,4.611963,4.72914,4.569695,4.656731,4.617141,37102077
2009-07-20,4.654544,4.670344,4.584942,4.591739,4.552721,34563165
2009-07-21,4.63511,4.706843,4.618374,4.635403,4.596019,32596004
2009-07-22,4.654968,4.697025,4.621952,4.694112,4.654236,60466230
2009-07-23,4.679411,4.773058,4.651347,4.75104,4.710687,32323589
2009-07-24,4.755532,4.759291,4.734804,4.739687,4.699437,68398820
2009-07-27,4.709374,4.852746,4.703914,4.813437,4.77258,36972312
2009-07-28,4.855654,4.940933,4.834057,4.91997,4.878215,35594408
2009-07-29,4.89784,5.010988,4.871498,4.972048,4.929858,53123525
2009-07-30,4.972258,4.994877,4.902679,4.910993,4.869328,35849544
2009-07-31,4.918148,4.95484,4.820139,4.83123,4.790248,43374279
2009-08-03,4.810707,4.855066,4.78686,4.826482,4.78556,30242280
2009-08-04,4.826007,4.89431,4.795793,4.890881,4.84942,50263576
2009-08-05,4.927528,5.096549,4.925521,5.024906,4.982315,41772200
2009-08-06,4.970452,5.006045,4.947245,4.987267,4.945002,41910410
2009-08-07,4.966883,5.117836,4.925974,5.075532,5.032527,32688036
2009-08-10,5.063308,5.085944,4.999367,5.069034,5.026104,29133291
2009-08-11,5.050478,5.107856,5.01875,5.095952,5.052801,63282132
2009-08-12,5.106106,5.160167,4.883067,4.889267,4.847873,51720965
2009-08-13,4.892837,5.006121,4.828504,4.963944,4.921924,30011503
2009-08-14,4.983811,4.987978,4.90315,4.923054,4.881387,49094465
2009-08-17,4.924242,5.054395,4.872735,5.033515,4.990933,43883416
2009-08-18,5.0142,5.09989,5.010731,5.065112,5.02227,36988111
2009-08-19,5.105843,5.119341,4.961667,4.97592,4.933839,40521670
2009-08-20,4.962072,4.988039,4.879946,4.915708,4.874143,59566758
2009-08-21,4.950461,4.994889,4.902546,4.941561,4.899784,41485956
2009-08-24,4.927335,4.937109,4.864085,4.874288,4.8331,46467159
2009-08-25,4.846596,5.06396,4.820422,5.037832,4.995269,31049126
2009-08-26,5.024797,5.104255,4.994435,5.101013,5.057923,77036910
2009-08-27,5.13514,5.183735,5.04719,5.067944,5.02514,68792216
2009-08-28,5.049933,5.237843,5.04657,5.225099,5.180975,65195181
2009-08-31,5.243347,5.363302,5.167878,5.340176,5.295102,41239247
2009-09-01,5.296856,5.511494,5.270571,5.459147,5.413076,36591638
2009-09-02,5.430527,5.444326,5.378897,5.437435,5.391555,52162736
2009-09-03,5.45204,5.611911,5.399478,5.58707,5.539935,44069798
2009-09-04,5.644168,5.701653,5.573811,5.584492,5.537386,34809194
2009-09-08,5.574351,5.587581,5.540174,5.547879,5.501112,31735186
2009-09-09,5.569987,5.607358,5.53138,5.54778,5.501021,14139475
2009-09-10,5.53995,5.686858,5.521796,5.63605,5.588555,39621120
2009-09-11,5.59341,5.898695,5.588238,5.800095,5.751225,55686633
2009-09-14,5.761213,5.778579,5.670446,5.697383,5.649402,37885325
2009-09-15,5.676908,5.679204,5.579331,5.612661,5.565401,38846358
2009-09-16,5.576197,5.623398,5.52613,5.597081,5.54996,22936154
2009-09-17,5.573905,5.728397,5.555586,5.697937,5.649975,39489884
2009-09-18,5.711002,5.794506,5.492324,5.581783,5.534806,28682788
2009-09-21,5.607558,5.638561,5.494376,5.556031,5.509293,45228892
2009-09-22,5.576061,5.677043,5.560127,5.664081,5.616443,62776572
2009-09-23,5.626148,5.653676,5.485811,5.532912,5.486383,35506494
2009-09-24,5.510984,5.53137,5.48462,5.509395,5.463072,48930825
2009-09-25,5.53588,5.625654,5.509778,5.622394,5.575129,44340100
2009-09-28,5.606421,5.655261,5.542816,5.635516,5.588164,26438822
2009-09-29,5.606258,5.661667,5.529184,5.650378,5.602908,34488690
2009-09-30,5.672827,5.725356,5.587723,5.611778,5.56464,36405539
2009-10-01,5.669028,5.701275,5.616951,5.659359,5.611829,70334050
2009-10-02,5.643794,5.756119,5.623022,5.74579,5.697542,27769900
2009-10-05,5.758431,5.778925,5.728662,5.758341,5.710011,31567378
2009-10-06,5.75723,5.760261,5.706104,5.724217,5.676181,40530671
2009-10-07,5.717462,5.751901,5.678859,5.721726,5.673719,53568984
2009-10-08,5.689599,5.82896,5.670903,5.807046,5.758331,24286956
2009-10-09,5.80253,5.808266,5.710786,5.7504,5.702168,33646790
2009-10-12,5.752414,5.893443,5.721388,5.878702,5.829418,32058912
2009-10-13,5.892124,5.931853,5.7614,5.77898,5.73054,35328126
2009-10-14,5.707059,5.780912,5.643235,5.665331,5.617851,39044492
2009-10-15,5.715572,5.835924,5.709785,5.818077,5.769325,36581143
2009-10-16,5.841046,5.90487,5.794829,5.875426,5.826201,31811562
2009-10-19,5.909007,6.028984,5.873293,6.020434,5.970019,39467726
2009-10-20,5.984823,6.329776,5.981814,6.261186,6.208763,52495267
2009-10-21,6.305844,6.423378,6.161815,6.173631,6.12195,37773455
2009-10-22,6.1148,6.120297,5.849517,5.86588,5.816783,60707176
2009-10-23,5.813649,5.972727,5.754242,5.953932,5.904105,42866881
2009-10-26,5.923945,5.926399,5.71903,5.805095,5.756538,51960730
2009-10-27,5.80551,5.812039,5.722759,5.768662,5.720418,76388047
2009-10-28,5.737476,5.884444,5.699432,5.855763,5.806798,37761785
2009-10-29,5.84722,5.96253,5.829518,5.948724,5.89899,38248141
2009-10-30,5.928809,6.08989,5.902572,5.998775,5.94863,52677591
2009-11-02,5.964334,6.055933,5.876398,5.914281,5.864867,62382047
2009-11-03,5.935316,6.090537,5.903847,6.032657,5.982262,25895613
2009-11-04,6.068442,6.095821,5.881049,5.897686,5.848427,18964188
2009-11-05,5.816159,6.082182,5.808929,5.986557,5.936564,32606824
2009-11-06,5.992479,6.00353,5.905043,5.998939,5.94885,38953449
2009-11-09,5.975259,5.993899,5.800883,5.824352,5.775745,75074454
2009-11-10,5.889376,6.056663,5.857789,5.98824,5.938273,43247173
2009-11-11,5.98639,6.101867,5.949657,6.095894,6.045037,55827679
2009-11-12,6.116465,6.164214,5.982537,6.066604,6.016,29617569
2009-11-13,6.043234,6.224578,6.014725,6.172254,6.120777,52773374
2009-11-16,6.161883,6.16853,6.091992,6.163199,6.111822,66810597
2009-11-17,6.157349,6.187678,6.014459,6.024327,5.974116,47471495
2009-11-18,6.008263,6.03843,5.918666,6.007429,5.957367,29540264
2009-11-19,5.996587,6.063098,5.778188,5.83025,5.781672,63926920
2009-11-20,5.789452,5.952956,5.773697,5.945465,5.895936,44677004
2009-11-23,5.947371,6.03887,5.933556,5.990914,5.94103,46493442
2009-11-24,5.987254,5.990058,5.957577,5.971699,5.921984,47675380
2009-11-25,5.925761,5.966608,5.825095,5.899331,5.850226,67590995
2009-11-27,5.914794,5.926674,5.742412,5.807107,5.758785,44666398
2009-11-30,5.800379,5.99253,5.711939,5.932008,5.882671,31762058
2009-12-01,5.956869,5.989301,5.935209,5.950389,5.900907,37320836
2009-12-02,5.922098,6.006281,5.837152,5.874518,5.825675,62126547
2009-12-03,5.871693,6.011198,5.865941,5.982206,5.932476,43059184
2009-12-04,5.953569,6.05534,5.933712,6.02059,5.970549,29089863
2009-12-07,6.015802,6.081993,5.915113,5.921225,5.872034,42661425
2009-12-08,5.909295,5.974269,5.859166,5.874918,5.82612,67956725
2009-12-09,5.879663,5.940913,5.805133,5.817352,5.76904,48462876
2009-12-10,5.853901,5.863398,5.801986,5.843366,5.794845,40853879
2009-12-11,5.827756,5.858483,5.797741,5.856026,5.807408,36882755
2009-12-14,5.866237,5.984313,5.847014,5.976442,5.926849,43310515
2009-12-15,5.947107,6.089541,5.934256,6.046329,5.996164,61250408
2009-12-16,6.014801,6.042728,5.936169,5.975261,5.925694,67964687
2009-12-17,5.999814,6.05553,5.803417,5.823793,5.775491,67219433
2009-12-18,5.810616,5.914352,5.803141,5.905555,5.856582,58430271
2009-12-21,5.90458,5.989954,5.893068,5.959434,5.910039,30052966
2009-12-22,6.022299,6.09981,6.006937,6.072613,6.022288,62700914
2009-12-23,6.139028,6.175426,6.118501,6.162336,6.111276,28393197
2009-12-24,6.158338,6.182729,6.127916,6.172723,6.121585,26926059
2009-12-28,6.15847,6.166496,6.105945,6.126383,6.075663,34364961
2009-12-29,6.189533,6.208501,6.156815,6.17814,6.126999,69349808
2009-12-30,6.187385,6.192631,6.148052,6.160018,6.109036,51528669
2009-12-31,6.151853,6.156997,6.125687,6.154232,6.103306,40772880
2010-01-04,6.165749,6.225229,6.115375,6.182436,6.13131,25771693
2010-01-05,6.211775,6.266153,6.183807,6.197744,6.1465,40241290
2010-01-06,6.232747,6.291483,6.189344,6.245579,6.193948,42220931
2010-01-07,6.281267,6.291082,6.162114,6.218612,6.167212,70345946
2010-01-08,6.17973,6.245219,6.141037,6.234246,6.182726,48095733
2010-01-11,6.181951,6.32746,6.159283,6.298134,6.246112,34570599
2010-01-12,6.319047,6.343558,6.168703,6.193782,6.142629,41721466
2010-01-13,6.187391,6.450436,6.164273,6.384753,6.332032,52321155
2010-01-14,6.408174,6.4493,6.36135,6.430166,6.377079,74235260
2010-01-15,6.410885,6.602942,6.337887,6.529702,6.475802,28987397
2010-01-19,6.510698,6.650986,6.476071,6.634607,6.579877,46957150
2010-01-20,6.657996,6.749223,6.630425,6.69583,6.640604,34108829
2010-01-21,6.710889,6.793152,6.499812,6.529745,6.475897,56473913
2010-01-22,6.507419,6.5166,6.486516,6.509455,6.455784,44181413
2010-01-25,6.498565,6.730405,6.45725,6.624951,6.570355,34881719
2010-01-26,6.660061,6.749248,6.508699,6.569249,6.515121,29955032
2010-01-27,6.590126,6.611224,6.472726,6.553306,6.499318,47498713
2010-01-28,6.548347,6.607666,6.420015,6.481113,6.427729,23874702
2010-01-29,6.509429,6.551257,6.505817,6.52384,6.470113,67767554
2010-02-01,6.458218,6.645172,6.440049,6.591182,6.536926,48808286
2010-02-02,6.638823,6.838429,6.60248,6.815098,6.759008,46609469
2010-02-03,6.859756,6.913213,6.727083,6.824984,6.768823,46150845
2010-02-04,6.837473,7.026639,6.793899,6.946865,6.88971,22261319
2010-02-05,6.964747,7.227693,6.953897,7.216599,7.157235,64330551
2010-02-08,7.256457,7.301149,7.220505,7.278328,7.218486,36306627
2010-02-09,7.378428,7.451909,7.271199,7.335525,7.275223,55518803
2010-02-10,7.348489,7.604493,7.340615,7.548443,7.486401,58458044
2010-02-11,7.58666,7.603581,7.461962,7.517698,7.455918,50448109
2010-02-12,7.486502,7.630053,7.365802,7.622382,7.559753,28551685
2010-02-16,7.639139,7.784616,7.528884,7.731395,7.667911,47387414
2010-02-17,7.7351,7.752632,7.609387,7.631316,7.568665,27901985
2010-02-18,7.619701,7.883513,7.597071,7.867378,7.802799,56799109
2010-02-19,7.876128,7.941131,7.75191,7.81853,7.754363,57775731
2010-02-22,7.77482,7.795707,7.472728,7.555906,7.493925,56073681
2010-02-23,7.586117,7.625403,7.415355,7.458396,7.397225,49254404
2010-02-24,7.431542,7.45969,7.289409,7.420557,7.359706,38356583
2010-02-25,7.346109,7.618113,7.334417,7.600665,7.538348,34102125
2010-02-26,7.592967,7.815553,7.514276,7.779614,7.715841,41144629
2010-03-01,7.735594,7.82227,7.685566,7.802574,7.738644,22907683
2010-03-02,7.756814,7.847896,7.734509,7.838306,7.774094,59937919
2010-03-03,7.844682,7.959841,7.782714,7.878613,7.814081,51526324
2010-03-04,7.839017,7.933708,7.630008,7.671699,7.608872,52172930
2010-03-05,7.649932,7.668344,7.563124,7.566171,7.504219,35049816
2010-03-08,7.569228,7.651177,7.48242,7.621488,7.559114,60590292
2010-03-09,7.557162,7.64305,7.544564,7.63081,7.56837,42866335
2010-03-10,7.606649,7.638908,7.467495,7.500437,7.439074,36535809
2010-03-11,7.460606,7.5501,7.448781,7.466457,7.405382,54734707
2010-03-12,7.481258,7.534379,7.390749,7.422304,7.3616,52354408
2010-03-15,7.373993,7.545308,7.321888,7.526364,7.46484,40179187
2010-03-16,7.500092,7.570511,7.408052,7.55688,7.495117,32729052
2010-03-17,7.508736,7.562893,7.467349,7.484588,7.423426,45493725
2010-03-18,7.473742,7.538369,7.36137,7.433076,7.372345,60679488
2010-03-19,7.41202,7.528695,7.369128,7.496864,7.435622,33457562
2010-03-22,7.498732,7.616728,7.416622,7.515509,7.454145,55881507
2010-03-23,7.453636,7.619442,7.414225,7.560477,7.498756,21188356
2010-03-24,7.505262,7.539892,7.4854,7.517749,7.456387,32551582
2010-03-25,7.470014,7.601522,7.444777,7.546,7.484417,43461109
2010-03-26,7.534108,7.581741,7.528989,7.549172,7.487574,83638226
2010-03-29,7.550563,7.567869,7.357098,7.450288,7.389528,87362623
2010-03-30,7.441212,7.495348,7.419313,7.49055,7.429471,48350168
2010-03-31,7.503322,7.543639,7.34953,7.35503,7.295066,30697892
2010-04-01,7.33249,7.506036,7.278606,7.449389,7.388666,46923906
2010-04-05,7.440993,7.464766,7.308087,7.364099,7.304111,58274652
2010-04-06,7.387595,7.445118,7.275443,7.28769,7.228335,44882424
2010-04-07,7.345805,7.360583,7.21827,7.275584,7.216337,40652715
2010-04-08,7.289132,7.412856,7.263758,7.387165,7.32702,42288782
2010-04-09,7.331235,7.448615,7.288031,7.393465,7.333278,58325558
2010-04-12,7.393119,7.45886,7.360967,7.443571,7.383006,50888820
2010-04-13,7.43255,7.518513,7.399104,7.511372,7.450266,51582874
2010-04-14,7.513183,7.518228,7.404081,7.437049,7.376558,47521859
2010-04-15,7.368333,7.615527,7.3134,7.515612,7.454492,35555506
2010-04-16,7.611986,7.62217,7.347198,7.399181,7.339018,35741461
2010-04-19,7.405925,7.455281,7.401747,7.414145,7.353891,41866394
2010-04-20,7.459826,7.48894,7.395761,7.446255,7.38575,61039431
2010-04-21,7.386195,7.452617,7.297151,7.34111,7.281469,39944970
2010-04-22,7.270671,7.316351,7.238838,7.292969,7.233729,40744274
2010-04-23,7.337574,7.357474,7.274562,7.294021,7.234782,32597556
2010-04-26,7.318463,7.36094,7.228097,7.339523,7.279945,29937452
2010-04-27,7.277446,7.319011,7.142939,7.1512,7.09316,26503209
