date,open,high,low,close,adj_close,volume
2009-08-28,147.727205,149.701619,147.041153,149.603282,112.129029,69532026
2009-08-31,150.011847,151.064223,149.824214,150.052257,112.481244,105554108
2009-09-01,149.741203,151.634895,149.520874,151.390723,113.489859,71196591
2009-09-02,151.166294,151.455924,150.339975,150.769333,113.029295,131702005
2009-09-03,150.35482,152.872797,150.066238,152.690708,114.475047,94345758
2009-09-04,152.109481,152.716211,152.036821,152.378655,114.246412,97267716
2009-09-08,152.083335,152.95463,151.936159,152.863149,114.631002,55762445
2009-09-09,151.825869,153.510128,151.46686,153.446491,115.073802,62757581
2009-09-10,153.613544,155.106175,153.249738,154.287635,115.709985,99079750
2009-09-11,153.865347,156.383418,153.326793,155.551533,116.663291,69830564
2009-09-14,156.148603,156.302614,153.259348,153.925592,115.45996,70666237
2009-09-15,153.663771,154.552943,152.968375,153.764116,115.344204,43019599
2009-09-16,154.077799,154.454847,152.237176,153.1434,114.883929,61783891
2009-09-17,152.798627,154.233629,152.631628,153.485523,115.145939,70624048
2009-09-18,153.956461,154.523596,151.947898,152.649444,114.524037,64969227
2009-09-21,152.531947,153.161946,151.64308,152.056911,114.095424,123012004
2009-09-22,151.971619,152.885494,151.718421,152.614381,114.51905,63088167
2009-09-23,152.701795,153.287223,150.685624,151.295537,113.534698,86768540
2009-09-24,151.200272,151.746955,150.142806,150.50732,112.948464,89342275
2009-09-25,150.194044,152.713196,149.783432,152.357242,114.342062,73389309
2009-09-28,152.36127,152.504487,151.551111,151.915611,114.026545,38755231
2009-09-29,151.772547,153.816374,151.704112,153.145515,114.95505,71580529
2009-09-30,153.488281,154.759331,151.724655,152.175518,114.232261,119518103
2009-10-01,151.049406,152.777399,150.102454,151.659999,113.850581,102091986
2009-10-02,151.404771,153.674822,151.036385,152.893976,114.782264,90604704
2009-10-05,152.802318,153.347902,151.628979,153.113213,114.962903,98576379
2009-10-06,153.148148,154.311908,153.006002,153.690128,115.401443,68792000
2009-10-07,152.657509,153.413454,151.41937,153.17909,115.023073,40926512
2009-10-08,152.907143,153.702719,152.458599,153.546087,115.30402,100211152
2009-10-09,153.100794,153.829924,152.016896,152.355199,114.415058,62349182
2009-10-12,152.548961,154.640141,152.176582,153.704831,115.444718,62835534
2009-10-13,153.911519,154.158294,152.055076,152.831628,114.794215,86956917
2009-10-14,152.8201,153.02494,150.349748,150.746235,113.233114,94493668
2009-10-15,150.618545,153.424371,150.368679,152.635331,114.657446,107923662
2009-10-16,152.913457,153.23807,151.802748,152.468307,114.53731,64813254
2009-10-19,152.93502,154.929006,152.802696,154.648173,116.191093,79059956
2009-10-20,154.186462,160.6007,153.802466,159.644746,119.950728,76521872
2009-10-21,160.150151,160.983428,158.24297,158.375275,119.002436,88739064
2009-10-22,158.639049,158.994798,156.36892,156.919321,117.913927,87182772
2009-10-23,156.554758,159.388068,156.385555,158.411875,119.041018,148644030
2009-10-26,158.205865,159.392585,154.695699,156.554859,117.661963,86893886
2009-10-27,156.72682,157.089974,155.490588,156.546807,117.661388,102462962
2009-10-28,156.131779,160.610673,156.041544,158.468996,119.111659,125672394
2009-10-29,158.749552,160.456253,158.660799,160.380071,120.55371,103481368
2009-10-30,159.733595,161.169039,158.681506,160.066748,120.323793,103603078
2009-11-02,159.03337,160.695088,157.893314,160.414699,120.60219,83490683
2009-11-03,160.992786,162.327935,160.417295,161.639724,121.528838,64843066
2009-11-04,161.417144,161.833616,159.984374,160.087492,120.367395,60873372
2009-11-05,159.636578,161.890431,159.323928,161.027253,121.079623,75161083
2009-11-06,161.457019,162.970513,160.619499,161.963639,121.789379,76378017
2009-11-09,162.333341,163.175291,161.318953,161.706353,121.612891,89563551
2009-11-10,161.280455,163.593931,161.002516,162.699835,122.365744,63817631
2009-11-11,163.00822,164.364415,162.035699,163.854774,123.240103,68578122
2009-11-12,164.728088,164.946492,163.854003,163.977696,123.338298,63677739
2009-11-13,164.018289,164.837094,163.850789,164.4253,123.680726,90620717
2009-11-16,163.888739,165.238694,163.534906,164.849722,124.017292,76048150
2009-11-17,164.370599,164.564781,163.529201,164.068433,123.435269,106017677
2009-11-18,164.317608,165.077428,164.110514,164.659038,123.885371,78836729
2009-11-19,165.071484,166.079702,162.652034,163.072144,122.697142,120325699
2009-11-20,162.988902,165.163951,161.766592,163.996329,123.398251,84971315
2009-11-23,164.122403,164.681514,163.969177,164.415927,123.731251,45485620
2009-11-24,164.61278,165.905497,163.564775,163.855817,123.31548,58345635
2009-11-25,164.914055,165.172478,164.398708,164.600024,123.881324,121044936
2009-11-27,164.341708,165.128349,163.018824,164.731798,123.992042,48638679
2009-11-30,163.76326,165.769065,163.527228,165.123135,124.303953,64475485
2009-12-01,165.492144,167.477281,165.366978,166.063011,125.017306,122776613
2009-12-02,166.092634,166.774833,165.060334,165.710664,124.757855,64550277
2009-12-03,165.971592,166.384135,165.205982,165.803698,124.833707,81666848
2009-12-04,165.501071,166.071538,165.175958,165.53345,124.636038,103210564
2009-12-07,165.145052,166.038774,164.869435,165.07677,124.309543,62032465
2009-12-08,165.261364,165.578645,164.962631,165.122808,124.35,47632017
2009-12-09,165.433632,166.182194,164.65267,164.918843,124.202179,88936327
2009-12-10,164.807196,165.541411,164.434206,165.408181,124.576503,81702804
2009-12-11,165.581666,166.4977,165.16791,166.379167,125.313629,71532263
2009-12-14,165.814182,168.646894,164.995436,168.081381,126.613382,81150125
2009-12-15,168.391879,170.115934,167.509642,169.458368,127.656589,90781262
2009-12-16,169.730847,170.007418,166.784665,167.513661,126.197474,68888127
2009-12-17,167.599258,167.712965,166.654215,166.788011,125.656649,93080898
2009-12-18,166.229458,168.141194,166.11212,167.2425,126.004922,76722105
2009-12-21,167.061288,167.690064,166.115486,167.23703,126.018396,91511792
2009-12-22,166.701672,168.042611,165.64996,167.960983,126.569807,59786666
2009-12-23,167.221454,168.682763,166.752044,168.230761,126.779004,41383889
2009-12-24,167.316823,169.363521,166.730723,168.531656,127.01167,63768881
2009-12-28,168.911459,169.451699,166.774286,167.183521,126.019125,80365941
2009-12-29,167.476173,167.578036,167.306051,167.41906,126.202543,47926241
2009-12-30,167.610537,168.002337,167.533978,167.756744,126.462979,104328996
2009-12-31,167.726611,168.962705,167.224598,168.439131,126.983305,68109491
2010-01-04,168.639785,171.322994,167.932225,170.323329,128.427676,46310445
2010-01-05,170.930423,171.466813,170.737919,171.131097,129.042758,47171046
2010-01-06,171.270504,171.715481,171.053787,171.550163,129.364779,101098308
2010-01-07,170.993484,171.355665,169.995803,170.850417,128.843102,85317311
2010-01-08,170.815508,171.134885,169.419255,170.148041,128.319393,56329945
2010-01-11,170.756051,171.442465,169.622425,169.95306,128.190243,97860672
2010-01-12,169.553866,169.649156,168.181825,169.055892,127.519473,55900895
2010-01-13,168.773325,172.313145,167.968532,172.157998,129.865447,67497014
2010-01-14,172.441957,174.588396,171.790779,173.908803,131.192253,95615421
2010-01-15,173.680233,175.586623,173.327086,174.646482,131.754871,64145717
2010-01-19,173.982381,177.416047,173.671704,176.963994,133.52808,85396104
2010-01-20,177.371727,180.59799,177.048498,180.191492,135.969715,56880731
2010-01-21,180.364016,180.503753,178.993673,179.547494,135.49007,98685478
2010-01-22,179.335188,180.984168,179.122188,180.532109,136.239421,43498230
2010-01-25,181.095268,182.625187,180.378572,182.066524,137.416561,82007174
2010-01-26,181.233968,183.368983,180.556113,183.22321,138.296017,84645834
2010-01-27,183.765093,184.187314,183.076835,183.393276,138.430826,82938107
2010-01-28,183.640454,185.03334,183.044629,183.293152,138.361689,132659399
2010-01-29,183.471077,184.764729,182.988816,183.98931,138.893659,55948327
2010-02-01,184.131348,185.071007,182.647362,184.360314,139.193164,61560397
2010-02-02,184.520076,188.760076,183.773248,188.105979,142.027774,66885158
2010-02-03,187.879966,191.562281,187.357236,190.950778,144.182426,108778080
2010-02-04,190.730826,191.336348,189.380984,189.938,143.424377,81669780
2010-02-05,189.335576,190.889834,189.197073,190.49371,143.850695,55555058
2010-02-08,190.595068,191.791618,190.155149,191.078655,144.312563,75665144
2010-02-09,191.556828,192.887543,190.476693,191.041719,144.291383,71823786
2010-02-10,191.335342,192.207296,190.908379,192.082227,145.084018,95076397
2010-02-11,192.468682,192.551429,190.628527,191.669501,144.779015,98879329
2010-02-12,192.016841,192.723336,191.469477,192.627257,145.509235,62811930
2010-02-16,193.22457,194.56646,191.870489,193.851371,146.461187,77237695
2010-02-17,194.196557,194.653752,193.349426,193.50509,146.206365,157830805
2010-02-18,193.871334,196.257629,192.404845,196.020926,148.114145,80246560
2010-02-19,195.828399,196.036016,193.022811,194.978056,147.333006,41792939
2010-02-22,194.813409,196.037217,192.24352,192.935299,145.809777,75523804
2010-02-23,192.30607,193.449675,191.770634,192.471303,145.465885,98970718
2010-02-24,193.019442,193.364561,191.372373,191.894764,145.036899,63866180
2010-02-25,192.450552,193.34725,191.870789,193.223367,146.047874,65257015
2010-02-26,192.585471,195.75654,191.33588,195.10367,147.475965,95691965
2010-03-01,195.1381,195.797987,194.486286,195.566654,147.84657,82370367
2010-03-02,195.771939,196.273602,195.245074,195.474244,147.783587,89278151
2010-03-03,194.762122,197.650784,194.232557,196.773359,148.772676,107469671
2010-03-04,197.136926,197.221439,196.390994,197.04017,148.981335,68058447
2010-03-05,197.395709,198.482962,195.667708,196.451535,148.543184,93107320
2010-03-08,197.164697,197.349358,194.594234,194.976164,147.448197,76420284
2010-03-09,194.682866,195.181156,193.029836,194.539132,147.124544,69539887
2010-03-10,195.368235,195.567525,193.10939,193.504627,146.348988,62686793
2010-03-11,193.551574,194.963227,192.753336,194.500468,147.108997,56229679
2010-03-12,194.071065,195.42363,192.422289,192.681512,145.740026,78929132
2010-03-15,192.758271,193.836344,191.603053,193.184357,146.140771,45971735
2010-03-16,193.953839,194.819059,193.501487,194.45204,147.106599,51745378
2010-03-17,194.376533,194.803213,191.706937,192.323868,145.503369,71936598
2010-03-18,192.451581,193.133497,189.393212,190.139065,143.857144,41934828
2010-03-19,190.409274,191.807995,188.636846,191.518865,144.907829,87735004
2010-03-22,191.89455,192.606767,191.183528,191.582381,144.976129,61632562
2010-03-23,191.732007,192.912136,191.382117,192.24804,145.486625,82096681
2010-03-24,192.37848,193.361609,192.066734,192.972244,146.041474,101616750
2010-03-25,192.554963,193.022452,192.12203,192.348222,145.57599,103045526
2010-03-26,191.664494,193.338238,191.576799,192.971162,146.05425,115094726
2010-03-29,193.590929,194.21257,191.631208,192.127977,145.436374,72802118
2010-03-30,192.171986,192.435939,191.588254,192.121704,145.438395,59300198
2010-03-31,192.583501,193.094113,191.995085,192.12759,145.44962,102186510
2010-04-01,192.289361,192.999166,191.449461,192.815304,145.977046,80683225
2010-04-05,192.24231,192.579499,188.976194,190.131318,143.971849,95989456
2010-04-06,190.132094,191.590372,188.365091,188.694774,142.890715,55827795
2010-04-07,187.62588,189.039103,186.446709,186.719575,141.40156,55388162
2010-04-08,185.920109,189.940003,185.287552,189.701109,143.666144,100284218
2010-04-09,189.909221,190.599242,188.483909,189.508893,143.527253,72549485
2010-04-12,189.302249,191.861271,188.865142,190.753438,144.49,127268945
2010-04-13,190.982349,191.611736,190.860351,191.301596,144.911958,61270140
2010-04-14,191.846825,192.823676,191.282223,191.903421,145.37461,115146844
2010-04-15,192.04672,194.196023,191.828059,193.717145,146.75541,32176544
2010-04-16,194.805916,195.166657,191.139299,191.6347,145.184557,84392815
2010-04-19,190.938306,192.731646,189.795696,190.370103,144.246624,62639114
2010-04-20,191.004472,191.191834,189.845793,189.931058,143.920651,55630077
2010-04-21,190.003283,190.201076,188.948994,189.530805,143.624043,133659245
2010-04-22,190.322462,190.624022,189.888686,190.147989,144.098444,64829233
2010-04-23,189.323158,190.996544,188.984602,190.310391,144.228228,44013487
2010-04-26,190.651286,191.903934,189.820008,190.992761,144.765581,104681487
2010-04-27,191.057623,191.176884,189.002838,190.429904,144.345673,88768734
2010-04-28,190.213131,190.794244,188.665884,189.220058,143.435287,93782994
2010-04-29,189.407134,190.314208,187.324474,187.996746,142.514608,75166018
2010-04-30,188.160579,189.490938,186.064871,186.425733,141.330249,69497284
2010-05-03,185.585655,189.249975,184.877928,188.196623,142.692692,54465563
2010-05-04,188.82084,189.246113,188.436958,188.885818,143.221912,71724303
2010-05-05,188.660599,188.979019,187.182671,188.356126,142.826923,102904238
2010-05-06,188.06493,188.183519,185.829148,186.520016,141.441218,80373413
2010-05-07,186.14571,186.60487,185.86735,186.21182,141.21408,105503740
2010-05-10,186.269567,186.68104,183.832943,184.818658,140.177145,120318808
2010-05-11,185.149485,186.389242,184.258621,185.774181,140.908427,66556604
2010-05-12,185.409561,187.120955,184.652187,185.699822,140.858582,155347622
2010-05-13,185.806229,187.571514,184.736408,187.014429,141.862351,84037621
2010-05-14,186.808744,187.787856,186.372037,187.686777,142.378997,71909988
2010-05-17,187.243443,188.395732,187.107541,187.49533,142.253627,77914174
2010-05-18,187.38778,187.628538,186.113038,186.97474,141.865256,83221851
2010-05-19,187.208364,188.640468,185.882389,188.04537,142.684226,63588851
2010-05-20,188.089194,188.695802,186.765791,187.381318,142.186977,84018104
2010-05-21,187.995687,190.488817,187.330216,189.904311,144.108159,64486945
2010-05-24,190.404479,190.614114,189.263908,189.769333,144.02584,102046333
2010-05-25,189.786634,190.060903,189.098886,189.418496,143.766264,94715484
2010-05-26,189.940016,190.865697,189.232938,190.362403,144.489402,87316102
2010-05-27,191.432667,193.46631,190.624723,193.328808,146.747801,82281226
2010-05-28,193.7575,194.343799,193.347263,194.075012,147.32107,160751703
2010-06-01,193.753698,195.299337,193.672227,195.144158,148.160233,89152261
2010-06-02,195.385186,195.692922,194.255187,195.592034,148.507187,76025468
2010-06-03,195.2213,195.71297,193.987341,195.079713,148.125092,50171274
2010-06-04,194.588997,195.983245,193.655689,195.665765,148.576999,155247616
2010-06-07,195.825129,197.080746,195.533954,196.192016,148.997406,79672828
2010-06-08,196.375616,198.598907,195.71456,197.941597,150.333117,79228956
2010-06-09,198.189504,199.205775,198.100783,198.863696,151.040464,108606502
2010-06-10,198.874936,199.731581,197.864273,198.455236,150.737248,75192880
2010-06-11,197.698721,200.173365,197.289628,198.666943,150.905073,56430338
2010-06-14,198.626853,199.112396,197.671333,198.322963,150.664827,81062068
2010-06-15,198.616089,199.593011,197.545972,197.916807,150.363271,63566914
2010-06-16,198.335264,199.673057,196.714223,197.620656,150.145264,106044030
2010-06-17,197.357379,199.020807,197.187785,198.742474,151.00461,72216473
2010-06-18,199.181938,200.296516,196.619221,197.571096,150.121583,29916004
2010-06-21,198.679544,199.883431,197.706971,199.713197,151.770418,136787396
2010-06-22,199.811668,199.911511,198.095794,198.879723,151.144061,45410079
2010-06-23,199.069957,201.759888,198.792458,201.384933,153.055087,76783566
2010-06-24,201.265739,203.129432,200.65537,202.775295,154.118953,96161124
2010-06-25,202.892247,203.17694,200.68084,200.951853,152.740159,162085406
2010-06-28,201.107379,201.204864,200.190406,200.880797,152.707471,78142013
2010-06-29,200.799183,201.483582,198.218707,199.637158,151.769134,74971822
2010-06-30,199.472365,201.046459,198.954889,200.675157,152.565347,52709249
2010-07-01,201.17588,201.355078,200.646275,201.026899,152.839876,74480625
2010-07-02,201.09299,201.553616,200.733008,200.943838,152.783836,117304936
2010-07-06,201.656389,202.100068,201.324055,201.733291,153.41264,60176442
2010-07-07,202.355652,203.604402,201.381195,203.142022,154.491132,106966275
2010-07-08,202.879537,203.598203,200.309628,201.073123,152.924836,65523890
2010-07-09,201.276158,201.602667,200.026768,200.230436,152.291024,133914454
2010-07-12,201.07499,201.442825,197.834468,198.29252,150.838146,79069478
2010-07-13,197.756517,201.944022,197.40061,201.037437,152.933281,67548321
2010-07-14,201.115876,201.480318,199.767329,200.260438,152.349293,96478767
2010-07-15,200.676612,201.216899,198.451408,199.068326,151.449435,70022752
2010-07-16,199.574363,199.813005,196.424143,197.55021,150.301461,84295248
2010-07-19,198.235799,198.412283,197.675929,198.248654,150.853918,34807375
2010-07-20,197.592941,197.892726,196.971746,197.322186,150.155927,82151670
2010-07-21,197.952493,198.248668,197.089,197.541989,150.330187,72455302
2010-07-22,197.08618,201.433071,196.563058,200.993659,152.96404,61674099
2010-07-23,199.835973,200.211249,198.992637,199.326826,151.702575,83360959
2010-07-26,199.410277,200.894146,195.908905,196.929057,149.898623,60393386
2010-07-27,195.609164,198.515692,195.370284,198.350136,150.987348,79206911
2010-07-28,197.156284,199.845282,196.883461,199.657989,151.989982,80988551
2010-07-29,199.649675,200.143893,199.464921,199.904755,152.184915,65022560
2010-07-30,200.368879,202.697107,196.818562,197.499268,150.360648,55884100
2010-08-02,197.213615,200.585943,196.251842,200.496038,152.663471,89863235
2010-08-03,200.195857,202.624525,199.456268,202.245872,154.003013,148745650
2010-08-04,202.899163,204.597679,200.109862,202.228685,153.997093,68748168
2010-08-05,202.325806,203.164616,198.141296,198.700523,151.317441,110173142
2010-08-06,198.524601,200.99501,198.377181,198.924992,151.495433,84223175
2010-08-09,199.523943,200.578085,198.246013,199.342269,151.834419,108983646
2010-08-10,199.373763,201.450597,199.244553,201.222778,153.273893,50054147
2010-08-11,201.317024,202.08245,199.394915,199.521,151.984701,93970905
2010-08-12,198.865642,201.036801,198.509833,200.294716,152.581179,155687970
2010-08-13,199.362606,201.530123,199.279571,200.949051,153.086765,68828202
2010-08-16,202.050787,202.221469,199.803065,200.963526,153.119171,77098615
2010-08-17,201.255058,202.618252,199.222227,199.635005,152.114017,67525774
2010-08-18,198.535956,199.838333,198.333375,199.287755,151.856494,66176089
2010-08-19,199.795559,201.070616,199.331007,199.679369,152.161985,113173558
2010-08-20,200.353581,200.67958,199.047676,199.966127,152.387596,93127329
2010-08-23,199.952169,200.639564,198.555016,199.70818,152.212275,66455116
2010-08-24,199.363722,202.0918,199.208862,201.260453,153.402516,130027026
2010-08-25,201.138633,204.101703,200.209803,203.664848,155.242393,52581660
2010-08-26,203.281128,204.975765,202.123147,204.510459,155.894211,63581882
2010-08-27,204.855459,206.922007,204.352102,206.587353,157.484715,67681723
2010-08-30,206.899221,209.550645,206.011548,209.05052,159.384678,67328061
2010-08-31,208.17494,209.266482,207.116215,208.735506,159.151912,104731175
2010-09-01,207.884702,212.905044,207.666577,211.887326,161.56256,90818842
2010-09-02,212.647935,213.391332,210.861592,211.101841,160.971125,102543760
2010-09-03,210.032637,213.158907,209.126674,212.302438,161.894149,51258318
2010-09-07,211.526904,211.82576,209.590409,210.228601,160.342565,54336515
2010-09-08,211.407862,212.726264,211.125389,211.87634,161.606827,121904572
2010-09-09,212.172559,212.765186,211.419721,212.227128,161.881922,92135131
2010-09-10,211.908332,212.809009,209.009756,209.937039,160.142548,145047355
2010-09-13,210.715138,211.820615,208.439184,208.547948,159.105147,107582796
2010-09-14,210.029061,211.093089,208.366018,210.134291,160.322859,100339674
2010-09-15,211.446581,213.316401,210.694353,211.611842,161.457678,66770942
2010-09-16,211.804875,212.959504,210.776161,211.977876,161.744486,47153529
2010-09-17,212.222632,213.514945,211.89237,212.438358,162.10339,68771710
2010-09-20,212.362352,212.992767,211.472282,212.382507,162.083403,73956993
2010-09-21,211.810143,213.464855,211.448215,212.703312,162.335787,37892229
2010-09-22,213.343708,213.788061,211.801159,212.708682,162.34744,77222901
2010-09-23,211.382469,214.873938,210.416217,213.744713,163.145773,57484153
2010-09-24,212.939312,216.490588,211.793229,214.592572,163.800545,59397169
2010-09-27,214.048437,214.460388,211.349588,211.897223,161.765746,54830165
2010-09-28,211.715451,214.146427,210.770461,213.895195,163.29863,98637199
2010-09-29,214.045479,218.534262,213.287697,218.251657,166.632333,113781121
2010-09-30,218.831538,219.624321,217.873222,219.20438,167.367515,84421406
2010-10-01,219.957778,220.417709,216.342427,217.065542,165.742177,59275869
2010-10-04,216.811167,220.322502,215.884032,219.97723,167.988875,113633275
2010-10-05,218.998695,221.12441,217.661224,219.154515,167.368386,87102233
2010-10-06,219.284984,222.695012,219.131864,221.960387,169.519121,69557147
2010-10-07,222.421763,224.020483,217.524512,220.368061,168.310839,96034505
2010-10-08,220.338715,223.152141,216.784997,217.411622,166.060524,105407268
2010-10-11,217.390729,218.032384,215.732839,216.609194,165.470726,70401111
2010-10-12,217.159976,217.847549,214.564046,215.538075,164.660148,67440822
2010-10-13,214.723293,215.011857,214.564728,214.741352,164.059127,100452572
2010-10-14,214.675518,215.040579,211.54818,211.92011,161.911277,82079795
2010-10-15,212.478063,213.124257,210.073184,210.770937,161.040781,89596126
2010-10-18,210.213961,211.175596,207.644987,209.000392,159.710284,103019930
2010-10-19,208.077832,208.675488,206.550136,207.553418,158.611943,115716072
2010-10-20,209.102607,209.48441,206.484651,207.80539,158.811891,55538063
2010-10-21,206.911581,207.468179,205.478218,206.132005,157.540367,129142991
2010-10-22,206.164293,209.354986,206.000831,209.213945,159.903241,142203511
2010-10-25,209.907965,211.073888,205.453472,206.189654,157.613766,90280166
2010-10-26,207.062057,207.749415,203.945893,205.372606,156.996513,57981606
2010-10-27,205.198994,206.848955,203.666484,204.799178,156.565444,195759707
2010-10-28,204.696344,207.737184,204.555845,206.840469,158.133336,63196892
2010-10-29,205.94469,209.880966,205.764882,209.750997,160.365952,92476585
2010-11-01,210.380117,211.6338,206.943194,208.552327,159.47177,65852646
2010-11-02,209.092659,210.943831,205.839832,208.046749,159.092578,100766108
2010-11-03,207.882018,210.632847,205.592836,208.501103,159.447442,104382045
2010-11-04,208.642256,209.151679,207.288104,209.002749,159.838506,122691510
2010-11-05,209.421126,210.722904,208.408205,209.145584,159.955187,71400660
2010-11-08,209.345244,209.535501,208.323719,208.91842,159.803762,91315966
2010-11-09,209.745198,211.485329,209.570567,211.293165,161.627751,83622774
2010-11-10,211.819506,213.990758,211.575986,213.517223,163.336636,64984159
2010-11-11,213.174481,214.127903,211.778485,213.845513,163.595386,56872215
2010-11-12,214.682177,215.255962,214.468339,214.933458,164.435335,67940474
2010-11-15,215.374791,218.514954,214.816211,217.717284,166.588367,69106037
2010-11-16,218.201825,219.166162,217.514005,217.678113,166.566147,43334099
2010-11-17,217.713757,219.780073,216.647799,219.273351,167.794625,45488884
2010-11-18,219.736778,219.834619,216.307428,217.909412,166.758659,106080667
2010-11-19,218.321149,218.662474,216.962329,218.072076,166.890907,62388379
2010-11-22,217.952549,219.103257,217.674674,218.9283,167.569573,80821196
2010-11-23,218.8521,219.463249,216.841438,217.511521,166.492908,84435635
2010-11-24,218.166851,218.770392,213.273447,214.245281,164.000416,49002595
2010-11-26,213.075059,217.617729,212.594732,216.707599,165.900713,64915611
2010-11-29,216.196332,217.041415,214.883841,216.717275,165.931288,60840868
2010-11-30,216.946372,219.777048,216.29749,219.081878,167.749573,87269386
2010-12-01,218.403117,220.751398,217.9908,220.364884,168.739815,106127442
2010-12-02,220.522593,221.138858,217.393077,219.067512,167.754187,122939634
2010-12-03,218.283127,220.357026,217.900612,219.118685,167.801184,61654892
2010-12-06,218.359187,220.285493,217.302478,220.084815,168.564581,94463140
2010-12-07,219.891562,221.824261,218.4599,221.11793,169.363735,58393009
2010-12-08,221.464222,221.731198,219.424477,219.777491,168.34487,64313251
2010-12-09,219.764111,221.068707,217.979613,220.474368,168.886523,85939970
2010-12-10,222.041414,224.920757,221.37027,224.625496,172.074355,87451602
2010-12-13,224.230079,225.421431,223.347879,225.322267,172.63222,66503531
2010-12-14,224.969192,232.027858,223.935883,230.602345,176.685811,66613860
2010-12-15,231.52595,234.449048,229.358992,230.562425,176.663448,50620151
2010-12-16,228.377499,230.723856,226.868921,229.79225,176.081513,93878174
2010-12-17,228.822677,230.120153,225.014747,225.478158,172.783822,110108903
2010-12-20,225.668168,226.139844,223.487492,225.934587,173.157759,82791413
2010-12-21,226.604724,226.896587,223.562268,223.850338,171.568362,115596802
2010-12-22,223.906379,226.723308,221.600735,224.982088,172.443809,101305773
2010-12-23,225.56728,225.95937,220.146348,221.195576,169.549423,107454496
2010-12-27,220.94463,224.348378,218.414648,222.89093,170.880745,110719628
2010-12-28,222.930727,223.922297,219.000191,220.46374,169.027792,75846097
2010-12-29,220.176273,220.616395,217.735659,218.86932,167.813172,55634913
2010-12-30,219.132877,221.16367,215.544997,215.70406,165.393978,88326359
2010-12-31,214.499878,216.166372,212.928219,214.673216,164.611226,74676810
2011-01-03,215.417729,216.408435,210.346993,211.688299,162.345061,82456410
2011-01-04,211.225319,212.747597,208.729185,210.945496,161.782931,55102373
2011-01-05,211.042516,211.892249,206.775586,207.429659,159.093893,96651368
2011-01-06,206.981909,209.973589,205.686316,209.052739,160.346221,79717763
2011-01-07,208.555401,209.62006,207.551427,209.519078,160.711389,64572626
2011-01-10,209.422837,211.862993,209.277243,210.54085,161.51769,108251658
2011-01-11,210.878926,212.543609,209.912439,211.517443,162.274441,50416412
2011-01-12,210.360618,213.366529,210.035148,212.408345,162.96552,69205081
2011-01-13,211.503445,211.75159,208.428748,210.116937,161.214991,69052395
2011-01-14,210.321539,211.109043,208.011456,208.096112,159.671918,58739123
2011-01-18,208.465938,208.611655,208.250168,208.389224,159.926594,103338956
2011-01-19,209.11193,210.668227,207.982115,210.325983,161.420457,144847478
2011-01-20,209.387648,212.233875,207.721668,210.732643,161.740087,88497579
2011-01-21,211.241483,213.045934,210.472219,211.671912,162.46855,91166049
2011-01-24,211.729293,212.646358,210.068389,210.605603,161.672678,86892329
2011-01-25,210.368631,210.82191,209.079113,209.803487,161.064425,33802800
2011-01-26,209.872447,210.975823,208.451478,209.81275,161.079034,89121307
2011-01-27,211.219484,211.681867,209.749733,211.126906,162.095492,78444922
2011-01-28,210.1721,210.652188,208.911405,209.512801,160.863729,91601210
2011-01-31,209.344713,211.171908,208.92118,210.001906,161.261778,62001344
2011-02-01,209.425715,211.739439,208.916018,211.364054,162.315335,95692887
2011-02-02,211.891116,212.30104,209.234057,210.715284,161.824649,71968550
2011-02-03,210.7829,213.274306,210.434261,212.004252,162.822126,77363429
2011-02-04,211.371336,213.921304,210.985203,213.649417,164.093272,103549577
2011-02-07,214.21003,214.810503,212.805651,213.308149,163.854038,61938156
2011-02-08,213.331378,215.598258,212.51609,215.349708,165.429975,108209127
2011-02-09,214.525262,216.741749,213.478259,216.551978,166.361292,62948974
2011-02-10,217.648106,218.69068,216.78127,217.293751,166.938912,50188917
2011-02-11,217.744885,222.055605,217.516881,220.712788,169.573527,120238292
2011-02-14,221.339617,223.134406,220.85391,222.420348,170.909307,75997136
2011-02-15,222.07101,223.197979,219.39669,220.048658,169.094754,60737763
2011-02-16,219.468112,219.654752,218.724004,219.500371,168.681278,114827785
2011-02-17,220.253411,220.736696,218.318943,219.673432,168.822129,62069787
2011-02-18,219.092141,222.182407,218.626232,221.823986,170.482795,57158272
2011-02-22,222.041522,222.815544,218.525333,218.861418,168.237232,136717604
2011-02-23,219.587099,220.468189,218.296971,220.246444,169.309772,74259982
2011-02-24,220.023436,222.501219,218.741696,221.821032,170.52814,127840397
2011-02-25,221.759501,222.772691,221.044365,222.454604,171.023167,66912579
2011-02-28,222.329631,222.702094,221.70552,222.467963,171.057321,43066743
2011-03-01,223.207216,223.47936,220.164591,220.925429,169.879161,85751311
2011-03-02,222.193532,223.257682,220.906445,222.292126,170.93803,79419214
2011-03-03,222.475117,223.160427,219.816162,220.278654,169.397596,82273327
2011-03-04,220.793237,221.139452,219.632572,220.20693,169.350321,92493314
2011-03-07,220.453734,220.819394,219.188341,220.693992,169.748597,40686367
2011-03-08,221.498204,222.543729,221.171294,221.559897,170.422547,145083399
2011-03-09,220.647007,222.974698,219.426948,222.418244,171.090745,81483195
2011-03-10,222.520433,223.972175,221.732368,223.342054,171.809364,69897331
2011-03-11,223.186707,225.230455,222.414621,224.058208,172.368298,93868712
2011-03-14,223.186608,226.200577,222.909761,225.501477,173.502832,73083052
