date,open,high,low,close,adj_close,volume
2011-02-09,68.473095,68.661575,67.826543,67.859415,37.639762,20388176
2011-02-10,68.170215,68.752565,68.099104,68.632366,38.072458,21677656
2011-02-11,68.573054,69.694188,68.001537,69.454378,38.532461,13617209
2011-02-14,69.334766,69.741522,69.050009,69.466878,38.551427,11713433
2011-02-15,69.547498,70.038595,69.027474,69.262091,38.441777,14384089
2011-02-16,69.702936,70.164143,67.521552,67.609302,37.528352,17714512
2011-02-17,67.568755,68.244733,67.27549,67.816155,37.647088,18174808
2011-02-18,67.942159,69.332097,67.909912,68.941785,38.275946,15955988
2011-02-22,69.244435,69.433107,67.317224,67.504739,37.493709,33099173
2011-02-23,67.635198,68.627774,67.46379,68.422277,38.007285,18701586
2011-02-24,68.317718,68.787763,67.826211,67.92301,37.733877,18837162
2011-02-25,67.732992,69.154459,67.680267,68.745828,38.194958,13063706
2011-02-28,68.615296,69.552371,68.054044,69.305015,38.517661,17172350
2011-03-01,69.452947,69.598792,67.60307,67.995646,37.793884,14171150
2011-03-02,67.69202,68.787937,67.493436,67.885144,37.73639,23549272
2011-03-03,67.609826,67.671297,66.648801,66.883141,37.183259,12476354
2011-03-04,67.235147,67.573525,65.794397,66.364508,36.898767,11473078
2011-03-07,66.349423,66.556161,66.221082,66.467313,36.967463,22617643
2011-03-08,66.201698,67.872187,66.013656,67.193398,37.375182,13838266
2011-03-09,67.253371,67.584143,66.640441,67.281956,37.428334,19696963
2011-03-10,66.934554,67.996549,66.572882,67.955931,37.807193,31208965
2011-03-11,68.123911,69.416435,68.028852,68.977706,38.37965,16107381
2011-03-14,69.006709,70.400101,68.740987,69.949639,38.932589,13640966
2011-03-15,69.9727,70.935911,69.444399,70.250322,39.104012,29299462
2011-03-16,70.381543,70.888311,69.92176,70.047593,38.995221,11960371
2011-03-17,70.121437,71.267637,69.829188,70.668258,39.344836,21187035
2011-03-18,70.721723,70.988209,70.186136,70.361315,39.178021,17973281
2011-03-21,69.910222,70.721274,69.569377,70.574039,39.308734,21737270
2011-03-22,70.531897,71.730663,69.90687,71.656716,39.915923,22855086
2011-03-23,71.488083,72.44905,71.36907,71.858479,40.032478,26313851
2011-03-24,71.951643,73.461006,71.749778,73.145007,40.753445,11374761
2011-03-25,73.024361,73.260281,72.507637,73.199342,40.787962,12838736
2011-03-28,73.44822,73.492005,72.793461,73.02343,40.702642,25192625
2011-03-29,72.927117,73.53367,72.352807,73.281635,40.850813,20424362
2011-03-30,73.199732,73.483795,72.683223,73.418789,40.931528,13577573
2011-03-31,72.940334,73.475514,72.692507,73.435692,40.945211,20946159
2011-04-01,73.029696,74.736382,72.346191,74.389351,41.481254,13414702
2011-04-04,74.142463,74.814626,73.791682,74.630395,41.628657,15246310
2011-04-05,74.647729,75.55403,74.451618,75.411695,42.068841,24112329
2011-04-06,75.929483,77.123872,75.83895,76.443852,42.649072,16361267
2011-04-07,76.483953,76.835473,75.04055,75.441255,42.094089,21167905
2011-04-08,75.455626,75.622666,74.050503,74.696182,41.682696,16429715
2011-04-11,74.797246,74.87631,73.838388,73.902328,41.252575,22199062
2011-04-12,73.890833,75.248882,73.642418,74.464107,41.570487,31439975
2011-04-13,74.303382,74.727693,73.670293,73.837446,41.224934,21275784
2011-04-14,74.132763,74.211082,73.389202,73.434973,41.004492,26460924
2011-04-15,73.066101,74.894381,72.937275,74.822251,41.783464,21334856
2011-04-18,74.762227,75.513193,73.973608,75.360169,42.096994,16280792
2011-04-19,74.954894,75.433569,74.226427,75.354125,42.097997,15548214
2011-04-20,75.28196,75.3822,74.737812,74.768183,41.774996,19733896
2011-04-21,74.792784,75.097766,74.364797,74.965423,41.889557,13809135
2011-04-25,74.819843,75.079531,74.260479,74.29055,41.529727,15700591
2011-04-26,74.221582,75.096674,73.786558,75.056938,41.962517,22843235
2011-04-27,75.190364,76.150607,74.749732,75.693611,42.322868,17790880
2011-04-28,75.519607,76.059182,75.212556,75.963479,42.47818,12063839
2011-04-29,75.773568,77.172804,75.65777,76.691704,42.88986,16789920
2011-05-02,76.9485,80.187951,76.641632,79.849959,44.670055,11039014
2011-05-03,80.126889,80.333047,78.825659,79.356859,44.398821,17766825
2011-05-04,79.532218,79.886479,79.171396,79.482724,44.473867,16871444
2011-05-05,79.204368,79.705684,79.016448,79.433635,44.451025,12465044
2011-05-06,79.470749,80.018667,78.897551,79.789322,44.654713,27280699
2011-05-09,79.484424,80.521532,79.205274,80.060325,44.820368,13950867
2011-05-10,80.210371,81.989574,79.912883,81.752797,45.772631,20475456
2011-05-11,81.942254,82.372204,80.630291,80.947566,45.326505,12190780
2011-05-12,80.892021,81.131852,80.809115,81.086596,45.409079,14657908
2011-05-13,81.331411,81.777988,80.683169,81.334679,45.552746,9529740
2011-05-16,81.734929,81.957271,81.42535,81.6963,45.769561,14641715
2011-05-17,81.300787,81.971863,80.648868,81.871255,45.87235,23020003
2011-05-18,83.165218,83.228597,80.488828,80.808465,45.281581,27001244
2011-05-19,80.987411,81.341334,80.214097,80.522995,45.12631,26114493
2011-05-20,79.813982,81.066293,79.31426,80.954289,45.372734,20736529
2011-05-23,81.086957,81.776478,80.056927,80.862514,45.335444,17462494
2011-05-24,80.499489,80.5333,78.804115,78.946443,44.265807,22505774
2011-05-25,78.960963,79.066507,76.994415,77.22143,43.303086,26180602
2011-05-26,77.230529,79.54427,77.160541,78.947449,44.275583,15286067
2011-05-27,79.060949,79.564024,78.286804,78.60071,44.08571,14749565
2011-05-31,78.357294,78.99731,77.873097,78.069348,43.805905,20721856
2011-06-01,78.054471,78.930585,77.433609,77.841391,43.682539,14084991
2011-06-02,77.759123,79.160018,77.678794,79.124101,44.406982,10361896
2011-06-03,79.078607,79.445702,78.740085,79.16087,44.432241,21031744
2011-06-06,79.005444,81.707455,78.478457,80.98886,45.472464,22174389
2011-06-07,80.529103,81.821697,80.107855,81.738757,45.898281,24628822
2011-06-08,81.841458,81.910377,81.128854,81.257421,45.632746,18314740
2011-06-09,81.487649,81.655477,80.963663,81.142055,45.572699,16778013
2011-06-10,80.834705,81.122118,79.386236,79.442193,44.62263,17032420
2011-06-13,79.30298,79.643147,76.745064,77.073099,43.305425,26785790
2011-06-14,76.816434,79.446826,76.312932,79.203344,44.506986,12687904
2011-06-15,79.197017,80.063604,77.993513,78.635503,44.192495,8750967
2011-06-16,78.794253,79.33241,77.771067,78.057596,43.872281,15843806
2011-06-17,77.912199,78.239457,76.612884,77.06922,43.32127,40227528
2011-06-20,76.85207,77.132324,75.679712,76.190131,42.840496,14668955
2011-06-21,76.187871,76.492465,76.084692,76.404107,42.965281,19444251
2011-06-22,77.058417,77.140685,76.206844,76.37162,42.95148,14356521
2011-06-23,76.455811,77.926294,75.96239,77.422561,43.547061,30814150
2011-06-24,77.823634,77.869453,76.986392,77.228001,43.442148,13721678
2011-06-27,76.606108,78.983127,76.261045,78.919211,44.407343,16601638
2011-06-28,78.602806,80.699242,78.158038,80.138138,45.097917,11896291
2011-06-29,79.704791,80.778989,79.358404,80.645761,45.388305,17403792
2011-06-30,81.23871,81.906962,80.685321,80.718586,45.434018,11971683
2011-07-01,80.556896,81.319745,79.955924,80.557179,45.347885,14430698
2011-07-05,80.158518,80.984162,79.953867,80.855363,45.534686,21053191
2011-07-06,80.922313,81.008008,79.49826,79.913133,45.008741,20285356
2011-07-07,79.451989,80.592699,79.298779,80.229524,45.19164,14876411
2011-07-08,80.266933,81.042322,80.187158,80.885614,45.565942,19905843
2011-07-11,81.119525,82.225371,80.513239,81.525128,45.940541,12875007
2011-07-12,81.158571,81.830638,80.903503,81.521922,45.943514,21551325
2011-07-13,81.861835,84.068049,81.331735,83.387759,46.999938,15293919
2011-07-14,83.533611,83.867242,83.243646,83.493798,47.064602,16851381
2011-07-15,83.842732,84.451925,82.849113,83.235564,46.923919,9720487
2011-07-18,83.051245,83.907781,82.904074,83.123602,46.875429,15520184
2011-07-19,83.622084,84.454557,82.945347,83.817762,47.2718,12794263
2011-07-20,83.612282,85.40072,83.100182,85.098828,47.999294,16026199
2011-07-21,85.092348,85.931987,84.530309,85.768829,48.382236,19341901
2011-07-22,86.634534,86.737474,83.97439,84.331175,47.576204,11314927
2011-07-25,84.750242,86.338068,84.50906,85.681323,48.352992,14835143
2011-07-26,86.229006,86.930456,83.587973,84.27956,47.566876,31545363
2011-07-27,84.208746,84.647498,83.133768,83.949046,47.385265,16378928
2011-07-28,83.932274,84.348074,83.583885,84.096565,47.473471,23971836
2011-07-29,84.291595,85.55732,84.083607,85.452944,48.244182,17009129
2011-08-01,86.088941,86.735152,84.799239,85.043319,48.027908,11809339
2011-08-02,85.07133,85.513799,84.341906,85.196351,48.119338,14460378
2011-08-03,85.339002,85.870424,85.173918,85.665456,48.389325,31174566
2011-08-04,85.952095,86.87153,85.720979,86.458291,48.84225,13438296
2011-08-05,86.614765,86.707727,85.922154,86.297781,48.756647,29500467
2011-08-08,86.584057,86.947637,85.011856,85.055474,48.069767,23752369
2011-08-09,84.707346,86.082864,83.77385,85.301986,48.214101,22363076
2011-08-10,85.116696,85.629849,84.30824,85.269297,48.200639,30930831
2011-08-11,85.018379,86.030192,84.981056,85.756222,48.48093,21756907
2011-08-12,85.723796,86.367239,84.959208,85.932164,48.58545,18987196
2011-08-15,85.728789,87.8542,85.269431,87.543828,49.512125,18218620
2011-08-16,87.979075,88.129537,86.248513,86.635911,49.003732,18603903
2011-08-17,86.693586,86.984819,85.558666,85.750591,48.508017,26082957
2011-08-18,85.935899,86.508253,84.591077,85.341089,48.28139,15304861
2011-08-19,85.456286,86.207925,85.025116,85.576999,48.419892,11652797
2011-08-22,85.716141,86.77678,85.071843,86.588133,49.007291,11827968
2011-08-23,86.675955,87.444587,84.271797,84.884566,48.048101,23761219
2011-08-24,84.93209,86.644544,84.606866,85.8136,48.579026,22865563
2011-08-25,86.060362,86.122083,85.860762,85.941971,48.656759,20347288
2011-08-26,85.988671,87.93081,85.531113,87.680328,49.646109,21050268
2011-08-29,87.9345,89.358588,87.690801,89.090052,50.460065,28288583
2011-08-30,88.899972,89.322788,88.092045,88.148439,49.931937,18760828
2011-08-31,87.903957,88.300561,86.795963,86.924411,49.243705,15115932
2011-09-01,86.51351,86.552046,86.068322,86.234688,48.858052,21861293
2011-09-02,86.566076,87.711964,84.164025,84.688819,47.9872,18306685
2011-09-06,85.039328,85.414407,81.734164,82.31446,46.661232,15260946
2011-09-07,82.488808,83.332855,82.043801,82.27175,46.641873,22163793
2011-09-08,81.623761,84.419172,81.317957,83.765755,47.493802,22368465
2011-09-09,83.545585,84.191759,82.29312,82.458925,46.757715,17111491
2011-09-12,82.417034,82.710439,81.681957,81.747159,46.368584,33410808
2011-09-13,81.884075,82.188128,80.796984,80.941137,45.916169,20901005
2011-09-14,81.364796,81.493316,79.567241,79.861775,45.308584,21199550
2011-09-15,79.814347,80.551415,78.83398,79.117908,44.89123,14781020
2011-09-16,79.330592,80.488467,78.21068,78.571735,44.585972,23023588
2011-09-19,78.145014,78.306651,77.75829,77.948523,44.246135,21016387
2011-09-20,78.222961,79.041442,76.525141,77.064323,43.748785,11620825
2011-09-21,76.999902,77.372201,75.148954,75.530369,42.882433,26653190
2011-09-22,75.045999,76.101601,74.934145,75.600495,42.926713,22122559
2011-09-23,75.175056,75.824903,74.926608,75.654044,42.961588,17376266
2011-09-26,75.949969,76.409955,75.502567,75.913743,43.12252,14515611
2011-09-27,75.805675,77.679905,75.211546,77.070263,43.784032,15650491
2011-09-28,77.169612,77.493236,75.670089,76.018178,43.19083,11956549
2011-09-29,76.002291,76.562735,75.731196,76.081304,43.231194,15032708
2011-09-30,75.895065,76.748022,75.671454,76.18021,43.291898,17817247
2011-10-03,76.131844,76.465072,75.119696,75.317155,42.8148,22793323
2011-10-04,75.065044,75.178352,74.65274,74.876193,42.568559,14478445
2011-10-05,75.155155,75.542575,73.515236,74.32773,42.261144,11979639
2011-10-06,74.313981,74.779068,73.672739,74.048113,42.10654,18033683
2011-10-07,74.37303,74.867933,73.781621,74.822526,42.551327,11498677
2011-10-10,74.72244,74.781713,74.521502,74.694193,42.491605,16029457
2011-10-11,74.889648,75.122394,73.28843,73.446153,41.785974,17900200
2011-10-12,73.761375,74.132897,72.755148,73.000199,41.536578,17199090
2011-10-13,72.844063,75.241395,72.50894,75.074077,42.721043,13400679
2011-10-14,75.299566,76.066358,74.609296,75.152935,42.770367,17055421
2011-10-17,75.247389,75.380843,73.790986,73.969499,42.110002,22194955
2011-10-18,74.177358,74.398158,73.654743,74.318404,42.313031,28868914
2011-10-19,74.205844,76.215704,73.980434,75.519471,43.00133,23834362
2011-10-20,75.523383,76.8281,75.463641,76.568772,43.603345,21348760
2011-10-21,76.869992,78.079214,76.473448,77.990902,44.417822,28850617
2011-10-24,77.601936,78.018258,76.394323,77.13819,43.945894,17396740
2011-10-25,76.970218,77.845179,76.629948,77.161664,43.963841,22412437
2011-10-26,77.226442,77.984663,75.634761,76.317815,43.487572,17368725
2011-10-27,75.410517,77.328466,75.041998,76.703735,43.712025,12631998
2011-10-28,76.749737,76.947427,75.985317,76.17768,43.416753,22937024
2011-10-31,76.085281,76.97808,75.78293,76.444431,43.582386,16648943
2011-11-01,76.492306,76.594902,76.017255,76.239712,43.470194,15903397
2011-11-02,76.858422,76.942344,76.543359,76.585613,43.671962,29926641
2011-11-03,76.381646,76.841191,75.818508,76.560177,43.662,16458246
2011-11-04,76.389706,77.291678,76.158311,77.247872,44.058774,15811264
2011-11-07,77.248884,77.312002,76.06357,76.12463,43.431679,31845450
2011-11-08,76.051554,76.746432,75.846008,76.439042,43.615599,16376107
2011-11-09,76.311697,77.552674,76.212122,77.187697,44.04736,19451701
2011-11-10,77.413089,77.634615,75.606822,75.987425,43.366933,6806985
2011-11-11,75.755251,76.801162,75.595878,76.690616,43.772806,14336451
2011-11-14,76.627951,78.144206,76.213256,77.99183,44.529398,27702674
2011-11-15,77.955219,79.100968,77.826743,78.99951,45.109425,12949108
2011-11-16,79.282725,80.12035,77.585625,78.255138,44.689031,13403861
2011-11-17,78.108962,78.272825,77.217648,77.472068,44.246448,18829558
2011-11-18,77.204589,77.480269,76.575546,77.063935,44.017931,19308256
2011-11-21,77.052925,78.026479,76.83773,77.509291,44.286133,17968912
2011-11-22,77.51757,78.059851,76.425936,77.093147,44.052946,16555380
2011-11-23,77.530062,78.052776,76.712695,76.986162,43.996388,12331803
2011-11-25,77.106449,77.17726,75.843982,76.239991,43.57903,20675519
2011-11-28,76.425214,77.636953,76.087146,77.486704,44.305482,15222886
2011-11-29,77.529579,78.15643,77.253148,78.051392,44.633004,17022533
2011-11-30,78.064363,78.953613,77.88507,78.414925,44.845552,16816441
2011-12-01,78.61242,79.749765,78.573932,78.723823,45.026895,19481623
2011-12-02,78.417859,80.477439,77.852625,79.742008,45.614002,19424187
2011-12-05,79.810557,80.189434,79.371788,79.975026,45.761574,13694813
2011-12-06,80.160302,80.93434,78.594091,78.668095,45.018433,26810834
2011-12-07,78.824538,79.723525,78.391513,78.514709,44.935332,21224886
2011-12-08,77.914377,79.215665,77.616992,78.832527,45.121918,15573451
2011-12-09,78.185521,78.255777,77.50681,77.844649,44.561116,28772533
2011-12-12,77.827535,78.295883,76.494124,76.58645,43.854562,19922718
2011-12-13,76.355227,76.741226,74.805548,74.92933,42.910135,20827946
2011-12-14,74.631774,74.91109,74.384619,74.538411,42.690706,21667459
2011-12-15,74.654854,76.122818,74.37828,75.619963,43.314654,15256902
2011-12-16,75.478814,75.627802,74.81977,75.559332,43.284428,14613840
2011-12-19,75.443476,75.680166,74.947556,75.637921,43.342974,41848766
2011-12-20,75.755366,76.660567,75.590835,76.503628,43.843613,18883680
2011-12-21,76.906926,77.501619,75.897268,76.432582,43.807455,23316744
2011-12-22,76.11948,77.21096,75.628043,76.72714,43.980857,15032521
2011-12-23,76.311697,76.590173,74.598314,75.278421,43.154924,19820536
2011-12-27,75.360534,76.168753,75.150159,75.983335,43.577162,14391251
2011-12-28,76.091104,76.869576,75.758735,76.517065,43.887827,35623642
2011-12-29,76.357618,76.969083,75.750695,76.887705,44.105003,19687818
2011-12-30,76.939996,77.625718,76.498437,77.252432,44.318832,17279782
2012-01-03,76.815755,77.519215,76.528416,77.290924,44.35937,19986573
2012-01-04,77.240923,77.741777,76.696222,76.826373,44.097339,17573141
2012-01-05,76.865912,78.005354,76.699048,77.743431,44.628362,19581019
2012-01-06,77.236006,78.098519,76.851404,77.528776,44.50977,17466805
2012-01-09,78.159313,78.474816,76.467007,76.732026,44.066102,16331432
2012-01-10,76.393627,77.727725,75.736712,77.48885,44.505366,12769949
2012-01-11,77.446371,78.320762,76.308129,76.659219,44.033452,20290609
2012-01-12,76.855605,77.653699,76.6865,77.163355,44.327641,19006211
2012-01-13,77.149395,77.571325,75.002247,75.399967,43.319144,14295138
2012-01-17,75.502644,76.284864,74.149962,74.242288,42.671783,24083702
2012-01-18,74.343341,74.954145,74.224572,74.587547,42.874686,18708723
2012-01-19,74.772096,74.966958,73.417165,73.608514,42.316317,17147633
2012-01-20,73.682969,73.861623,73.439171,73.692631,42.369082,33107455
2012-01-23,73.768213,74.261568,73.553303,73.816224,42.453389,30009960
2012-01-24,73.699712,73.793936,73.314117,73.666041,42.371423,15141960
2012-01-25,74.04944,74.374601,73.970584,74.06061,42.602805,20945946
2012-01-26,74.39084,74.500021,72.32585,73.565927,42.322645,14086445
2012-01-27,72.964562,74.767485,72.856494,74.724062,42.993395,12383221
2012-01-30,74.539116,74.808469,73.891903,74.089282,42.641474,14324994
2012-01-31,74.074048,75.531995,74.02713,75.357363,43.37582,25300505
2012-02-01,75.9365,76.021465,73.921509,74.119836,42.667936,10504050
2012-02-02,74.212885,74.372109,72.070586,72.811734,41.919274,20831900
2012-02-03,73.081243,73.309104,71.807668,71.929829,41.41585,30831486
2012-02-06,72.594137,72.881972,71.668649,71.778127,41.341404,15450606
2012-02-07,71.829995,71.920223,71.530683,71.684185,41.291593,24365489
2012-02-08,72.520304,72.687272,72.120934,72.224279,41.607027,11582372
2012-02-09,71.825352,73.044217,71.13203,72.599571,41.827577,33121360
2012-02-10,72.34919,72.600906,71.427916,71.689897,41.307774,14246555
2012-02-13,71.527185,71.7849,70.548379,70.648338,40.720335,13095078
2012-02-14,71.030964,71.285846,70.747798,70.868668,40.851578,16932717
2012-02-15,71.188447,71.36647,70.267734,70.331737,40.546288,21354837
2012-02-16,70.242404,70.968779,69.960122,70.63495,40.725327,26394315
2012-02-17,70.98841,71.529553,69.968652,70.596647,40.707478,19538739
2012-02-21,70.564842,70.897025,70.123967,70.731894,40.802441,18081314
2012-02-22,70.618494,71.080748,69.311418,69.711933,40.218249,10562730
2012-02-23,69.816963,71.030384,69.454967,70.975105,40.95126,19943705
2012-02-24,71.060573,71.830843,70.802516,71.581688,41.305543,11992365
2012-02-27,71.685036,72.913596,71.452967,72.217253,41.685299,13094210
2012-02-28,72.081625,72.549164,71.607127,71.921233,41.518749,10486320
2012-02-29,72.040497,72.423539,71.217894,71.486364,41.272001,14627585
2012-03-01,71.460516,71.721966,71.224645,71.6129,41.349357,18041906
2012-03-02,71.797344,72.318783,71.705429,71.992189,41.572684,17945296
2012-03-05,71.677266,72.052965,71.362467,71.993948,41.586678,13670870
2012-03-06,72.128544,72.337516,71.583894,71.669097,41.403338,21275391
2012-03-07,71.359868,71.468503,69.655248,70.246496,40.585722,14160217
2012-03-08,69.579464,70.847169,69.445364,70.369297,40.660901,13152018
2012-03-09,69.786866,71.693694,69.628135,71.348711,41.231117,22541850
2012-03-12,71.284311,71.638057,70.771232,71.360315,41.250696,17558390
2012-03-13,71.693703,73.687666,71.305796,73.384205,42.425044,36641156
2012-03-14,72.839545,73.740833,72.224815,73.498501,42.495541,18200592
2012-03-15,73.202943,75.549028,73.067045,75.345547,43.568004,16858718
2012-03-16,75.239255,77.188221,74.886534,76.638335,44.32016,22584997
2012-03-19,76.909891,77.548434,76.694296,76.754681,44.401299,20207448
2012-03-20,76.460577,76.952211,76.069139,76.428586,44.217259,21074751
2012-03-21,76.345407,76.793757,76.112373,76.158615,44.065653,15591267
2012-03-22,76.113547,76.831733,75.548537,76.23193,44.112662,20930788
2012-03-23,76.021532,76.156992,75.56168,75.915915,43.934366,16359559
2012-03-26,75.684606,76.512938,75.307225,75.991857,43.992044,18975890
2012-03-27,75.919168,75.97694,75.09667,75.923353,43.95696,18943780
2012-03-28,75.330564,77.791481,74.997661,77.506017,44.877935,22021362
2012-03-29,77.447245,78.359632,77.05964,77.858889,45.086948,32268902
2012-03-30,77.702926,78.051926,77.546771,77.64364,44.966978,13183548
2012-04-02,78.011604,78.092736,77.62827,78.058727,45.221486,26153908
2012-04-03,77.897402,79.60087,77.832497,79.389802,45.997399,21595976
2012-04-04,79.553428,79.611641,78.361626,78.765641,45.640516,12726061
2012-04-05,78.355873,79.336422,78.319931,79.072377,45.82302,13104488
2012-04-09,78.668131,81.485416,78.563079,80.835363,46.864182,22181478
2012-04-10,81.354094,82.569146,80.890155,82.033014,47.563467,17797950
2012-04-11,82.135924,82.267627,81.528814,81.637493,47.339065,13664962
2012-04-12,81.320076,83.922293,81.068882,82.891062,48.070972,25553356
2012-04-13,82.630321,84.063627,81.78549,83.876073,48.64727,13252624
2012-04-16,83.74356,85.127034,83.181344,84.653343,49.113406,17945399
2012-04-17,84.455572,85.432107,83.213079,83.459587,48.425861,17217271
2012-04-18,83.357668,83.81404,81.700679,82.083698,47.632482,16237588
2012-04-19,81.939369,83.231006,81.780931,82.662975,47.973623,20157757
2012-04-20,82.679044,82.826785,82.440386,82.665352,47.979993,23779726
2012-04-23,82.324631,84.052905,81.766431,83.335096,48.38382,22023800
2012-04-24,83.006202,83.45996,82.450908,82.68707,48.012576,45985240
2012-04-25,82.445218,82.483503,81.695096,82.101035,47.677252,12075990
2012-04-26,81.958313,82.138064,81.255543,81.398857,47.274406,9699394
2012-04-27,81.801045,82.396272,79.856023,81.146416,47.132697,14923364
2012-04-30,80.633192,81.245371,80.473616,81.161482,47.156164,24273142
2012-05-01,81.368023,81.436057,80.683943,80.853053,46.981849,23326619
2012-05-02,81.005872,81.644605,80.376249,81.024346,47.086282,22564243
2012-05-03,80.709488,81.554664,80.232361,81.4287,47.326191,12170913
2012-05-04,81.16601,81.332287,80.85034,81.216984,47.208053,17693558
2012-05-07,81.851338,82.211581,80.688177,80.950015,47.067563,12395794
2012-05-08,81.028776,81.219151,80.066382,80.696321,46.924938,17775705
2012-05-09,81.052254,81.398554,80.208091,80.977284,47.093217,12072222
2012-05-10,81.123458,81.393557,78.678181,78.899115,45.889409,28037404
2012-05-11,79.050121,79.389895,79.005548,79.105159,46.014036,16284559
2012-05-14,79.519319,79.604154,77.737555,78.126889,45.45918,23159489
2012-05-15,78.191897,79.494737,77.862465,78.943916,45.939357,20888106
2012-05-16,78.955624,79.151285,77.16308,77.963395,45.373489,20183837
2012-05-17,78.319093,78.491197,77.431997,77.949152,45.36992,15928378
2012-05-18,77.822762,79.509642,77.53615,78.720924,45.823893,21143843
2012-05-21,78.417042,78.911637,78.314495,78.859522,45.918902,20616513
2012-05-22,79.325092,80.60195,79.165616,79.886117,46.521515,37420367
2012-05-23,80.340623,80.463422,79.452197,79.567349,46.340702,20662833
2012-05-24,80.063277,80.376265,79.660384,80.234688,46.734227,12548621
2012-05-25,80.42273,80.915658,80.173569,80.220956,46.73109,19544639
2012-05-29,80.382577,81.660769,79.789864,81.43245,47.456567,19125818
2012-05-30,81.335416,83.41393,81.238064,82.906488,48.320622,27892115
2012-05-31,83.179199,84.692469,82.929247,84.321408,49.150397,16554540
2012-06-01,84.29602,85.156105,83.858092,84.98992,49.545223,21818024
2012-06-04,84.917792,86.400832,84.719311,86.011732,50.156545,18730832
2012-06-05,85.853334,86.080743,85.436095,85.681447,49.969142,21694191
2012-06-06,85.75964,86.142587,83.55017,84.227427,49.126273,21698847
2012-06-07,84.423662,84.868254,84.166582,84.755714,49.439543,17053846
2012-06-08,84.965744,85.41933,84.930427,85.111645,49.65233,19790011
2012-06-11,84.940913,85.030821,84.795342,84.926817,49.559971,10224962
2012-06-12,85.250558,85.437557,84.409786,84.621102,49.386706,13542000
2012-06-13,84.475402,84.690662,83.509687,83.979753,49.0175,27403767
2012-06-14,84.402798,84.927378,82.601113,82.806112,48.337495,12626215
2012-06-15,82.75635,83.006077,82.216631,82.335201,48.067605,28068061
2012-06-18,82.369647,83.189728,80.838842,81.312324,47.485264,18892382
2012-06-19,81.702109,81.813168,80.05695,80.252742,46.871359,23599712
2012-06-20,80.841896,81.284907,79.019267,79.538608,46.459105,24742906
2012-06-21,79.954774,81.280423,79.911295,81.208997,47.439727,20656965
2012-06-22,81.553605,83.583852,80.64503,83.29792,48.665072,15990846
2012-06-25,83.184248,83.839666,82.872926,83.500008,48.798366,9345777
2012-06-26,83.523,85.669035,83.144134,85.229586,49.814334,18058573
2012-06-27,85.452842,86.872699,84.340208,86.344676,50.471323,8918358
2012-06-28,86.775174,87.600243,85.621471,86.302776,50.452081,19681919
2012-06-29,86.071579,86.586552,85.920279,86.422598,50.527384,16373911
2012-07-02,86.358233,89.341999,85.875073,89.223829,52.181421,19572398
2012-07-03,89.806054,90.984836,89.42588,90.686837,53.042561,20137883
2012-07-05,90.180471,90.591791,89.751282,89.830226,52.552465,12495359
2012-07-06,89.231561,92.99019,88.665948,92.625331,54.193294,21902815
2012-07-09,92.425481,94.571798,90.441913,90.698808,53.082688,21346986
2012-07-10,90.300563,91.157392,90.118304,90.898014,53.204811,11104142
2012-07-11,90.795567,93.519023,90.689536,92.495237,54.145337,15157593
2012-07-12,92.766707,92.975517,91.774831,92.075559,53.905272,17812120
2012-07-13,92.585745,92.67083,89.03138,89.803458,52.58055,16932566
2012-07-16,89.997861,90.198586,86.513403,87.334438,51.150884,23418089
2012-07-17,87.471025,91.187947,87.347083,89.702729,52.543434,21390058
2012-07-18,89.723421,90.838635,89.524639,90.002488,52.724503,15083141
2012-07-19,90.232011,90.633846,89.152599,90.343916,52.930022,13072511
2012-07-20,90.874261,91.237777,88.008804,88.672096,51.955954,12685864
2012-07-23,89.350191,89.649051,85.797575,86.153432,50.495942,13768295
2012-07-24,85.755776,86.532343,82.258392,83.831908,49.140371,12201010
2012-07-25,83.157022,84.601081,82.956751,84.160922,49.338364,14698560
2012-07-26,85.406336,85.634692,84.008785,84.08525,49.299131,23099573
2012-07-27,83.541336,87.017928,82.770206,86.073874,50.470311,18463019
2012-07-30,85.389922,85.775028,85.320097,85.709351,50.272257,17933975
2012-07-31,84.692687,85.219253,84.041062,84.837782,49.766221,17486125
2012-08-01,85.339323,87.788735,84.136782,87.500724,51.333656,15799549
2012-08-02,87.526545,88.818041,86.554355,88.633212,52.003457,19120444
2012-08-03,88.316917,89.065337,86.890737,88.760988,52.083845,20832624
2012-08-06,88.816183,89.40861,87.636211,87.752491,51.508145,22727031
2012-08-07,87.870204,88.015518,87.249261,87.727109,51.498605,16312392
2012-08-08,88.0092,89.897271,86.491182,89.046147,52.278361,21175161
2012-08-09,89.778852,90.169643,88.052116,88.320619,51.857803,11526855
2012-08-10,88.84771,89.06816,87.932766,88.590974,52.021955,20062453
2012-08-13,88.171637,88.843026,85.38978,85.594397,50.27801,15748232
2012-08-14,84.890693,85.837127,84.540662,84.988872,49.92752,17792263
2012-08-15,86.034105,86.624976,83.517016,84.04414,49.377665,21048666
2012-08-16,85.460345,86.300433,85.420868,85.989202,50.525685,31861383
2012-08-17,86.441965,88.397254,85.717468,86.650082,50.919303,14482732
2012-08-20,87.023571,87.830339,85.618935,86.372624,50.772102,13485239
2012-08-21,86.172883,86.361012,85.628602,86.256099,50.70888,22977469
2012-08-22,85.902411,86.571902,84.734373,85.368675,50.192397,32141325
