date,open,high,low,close,adj_close,volume
2011-11-18,46.010523,46.562893,45.613209,46.364468,35.040839,40918491
2011-11-21,46.163988,46.619833,45.982518,46.193534,34.917102,49214527
2011-11-22,46.351588,46.806891,46.230004,46.556018,35.192929,66721726
2011-11-23,46.440711,47.196989,46.354738,46.872383,35.433921,29121392
2011-11-25,46.898243,47.16586,46.832247,46.925848,35.47803,72971903
2011-11-28,46.866579,47.276337,46.424427,46.540913,35.192493,25069809
2011-11-29,46.224182,46.931851,46.050872,46.86105,35.436412,47868606
2011-11-30,47.125605,47.423552,46.939706,47.27602,35.752073,63401811
2011-12-01,47.143944,47.331824,46.599193,47.250658,35.734752,23249462
2011-12-02,47.328745,47.76532,47.013566,47.268051,35.749766,42348142
2011-12-05,47.183024,47.62517,47.110788,47.55758,35.974356,32312822
2011-12-06,47.422838,47.629086,46.803656,46.972206,35.533405,29639289
2011-12-07,47.008986,47.535284,46.83881,47.431777,35.882927,46299176
2011-12-08,47.311209,47.723342,47.129222,47.445658,35.895295,26431350
2011-12-09,47.172958,47.317434,47.080079,47.222166,35.728069,59781524
2011-12-12,47.246243,47.341202,46.46999,46.543772,35.220296,61312648
2011-12-13,46.730979,46.888187,46.229711,46.316093,35.049831,28258504
2011-12-14,46.658354,46.820952,45.686643,45.941205,34.767943,35341127
2011-12-15,45.969901,46.2479,45.585904,45.663575,34.559631,48292116
2011-12-16,45.456112,46.146901,45.047176,45.799712,34.664467,55585365
2011-12-19,45.789166,46.998594,45.738604,46.616392,35.288096,29997761
2011-12-20,46.389977,46.466654,46.174102,46.430827,35.149453,36639788
2011-12-21,46.307444,47.193066,46.058955,46.710872,35.363295,43834522
2011-12-22,46.740171,47.16896,46.504885,47.115496,35.671478,34636680
2011-12-23,47.291887,47.438749,46.680576,46.988238,35.576981,88606798
2011-12-27,46.999221,47.108011,46.897167,46.952097,35.557015,43060839
2011-12-28,47.010548,47.735978,46.757737,47.468574,35.950015,37107825
2011-12-29,47.711838,48.117439,47.49957,47.895798,36.275457,54086952
2011-12-30,48.067096,48.835266,47.902474,48.721753,36.902941,64184440
2012-01-03,48.44242,48.86693,47.908595,47.979316,36.348165,28668572
2012-01-04,48.181404,48.702839,48.145656,48.367119,36.643863,61721173
2012-01-05,48.089261,48.776012,47.799848,48.479512,36.730924,41364527
2012-01-06,48.504189,48.996367,48.086256,48.354202,36.637888,26754209
2012-01-09,48.109727,48.421873,47.886447,48.239875,36.556967,49289971
2012-01-10,48.291521,49.243667,48.263355,49.053956,37.175825,44169462
2012-01-11,49.093126,49.180705,48.946681,49.059842,37.18222,50266654
2012-01-12,49.028491,50.25266,48.902481,49.983394,37.884146,24741537
2012-01-13,50.208846,50.35334,49.248246,49.40002,37.443934,26760408
2012-01-17,49.536724,49.635416,48.597311,48.687538,36.911572,37865038
2012-01-18,48.523568,48.549484,48.167068,48.257539,36.587479,43431534
2012-01-19,48.150888,48.611279,48.072432,48.513434,36.783404,54220206
2012-01-20,48.806875,49.086858,48.315805,48.357174,36.666834,47370076
2012-01-23,48.517389,49.104606,47.580037,47.970154,36.379052,44856123
2012-01-24,48.06722,48.258808,47.856104,47.891152,36.321029,29060976
2012-01-25,48.011301,48.447009,47.911854,47.968928,36.381908,33129257
2012-01-26,48.357422,48.379555,47.060168,47.502383,36.029932,69920127
2012-01-27,47.636165,48.107018,47.599796,47.747413,36.217668,39445930
2012-01-30,47.455433,47.758495,47.244247,47.616578,36.124063,46445251
2012-01-31,47.472176,47.639462,47.425973,47.506467,36.042403,74032092
2012-02-01,47.666253,48.130298,47.224449,47.270057,35.864908,59502080
2012-02-02,47.284547,47.693385,46.691234,46.812773,35.519804,49976812
2012-02-03,46.430973,47.026469,46.253264,46.908995,35.594664,34100130
2012-02-06,46.882948,47.124308,46.550977,46.976476,35.651433,23218514
2012-02-07,46.959961,47.116749,46.416686,46.532655,35.316444,42640348
2012-02-08,46.648372,46.721095,45.971807,46.017601,34.927356,50681977
2012-02-09,45.888417,46.911277,45.737977,46.800338,35.523301,49082761
2012-02-10,46.702295,47.100773,46.448425,46.630793,35.396451,50518979
2012-02-13,46.556221,46.616141,46.079642,46.312585,35.160393,33892330
2012-02-14,45.957287,45.998648,45.575736,45.623256,34.638858,31561712
2012-02-15,45.457669,45.609383,45.186118,45.287026,34.385369,42926479
2012-02-16,44.922419,45.991993,44.901631,45.865518,34.826415,36291598
2012-02-17,46.118127,46.30223,45.406635,45.770854,34.756343,33889595
2012-02-21,45.924112,46.215764,45.629003,46.044742,34.971597,29801652
2012-02-22,46.157087,46.21949,45.376831,45.625995,34.655356,40411649
2012-02-23,45.742772,45.895954,45.482613,45.804399,34.792673,40034091
2012-02-24,45.995012,46.089095,45.68802,45.870481,34.844682,55472425
2012-02-27,45.675227,45.757477,45.063933,45.32199,34.433403,43931658
2012-02-28,45.305596,45.539364,44.658261,44.951749,34.153889,23724219
2012-02-29,44.946544,45.320056,44.19514,45.235595,34.37134,45770619
2012-03-01,45.29328,45.479631,45.151563,45.24808,34.382615,53413951
2012-03-02,45.529593,45.896545,45.499803,45.60739,34.657446,30246464
2012-03-05,45.803417,45.890891,45.687236,45.852371,34.849048,45375201
2012-03-06,45.992506,46.313789,44.421725,44.63582,33.9262,38800428
2012-03-07,44.861287,44.917647,44.283045,44.44031,33.779357,50688236
2012-03-08,44.556579,44.820805,44.071413,44.6474,33.938533,51421926
2012-03-09,44.779961,45.009789,44.413484,44.767195,34.031365,30261485
2012-03-12,44.636244,45.092193,44.365775,44.741181,34.016898,78424284
2012-03-13,44.540367,45.71748,44.462914,45.475767,34.577205,25349047
2012-03-14,45.514137,46.084208,45.479833,45.860903,34.871855,23404102
2012-03-15,45.993672,46.039414,45.886256,45.936138,34.930879,46148116
2012-03-16,46.13056,46.338173,45.925092,45.979523,34.965689,34188492
2012-03-19,45.801166,45.993431,45.747582,45.861543,34.881413,28386660
2012-03-20,46.233963,46.283067,45.804569,46.215421,35.152394,34743667
2012-03-21,46.173285,46.689311,45.93172,46.657119,35.490204,30336941
2012-03-22,46.877029,47.075735,46.603179,46.808964,35.607559,33751044
2012-03-23,47.044063,47.370326,46.885889,47.272686,35.962183,40782083
2012-03-26,47.258593,47.402714,47.099683,47.204444,35.915873,47741405
2012-03-27,47.129712,47.268836,46.909439,47.249341,35.951904,32805647
2012-03-28,47.335785,48.208012,46.891983,47.987551,36.515505,46864240
2012-03-29,47.628571,49.307772,47.544352,48.997683,37.286091,64697111
2012-03-30,48.838243,50.018265,48.647219,49.90898,37.981543,35705733
2012-04-02,50.176992,51.539454,49.985681,51.236656,38.998011,71385561
2012-04-03,51.331565,51.405697,50.814052,51.170041,38.949334,43546017
2012-04-04,51.195691,51.627043,50.967506,51.018746,38.836192,34630754
2012-04-05,51.302582,51.684623,51.057924,51.61345,39.290933,36972059
2012-04-09,51.396334,52.596772,51.180925,52.52236,39.991165,76896611
2012-04-10,52.586806,52.765485,52.064736,52.388611,39.891402,56312129
2012-04-11,52.266903,52.740928,51.658553,51.696297,39.366286,20849834
2012-04-12,51.970898,52.180762,51.656544,52.124027,39.694063,20438822
2012-04-13,51.805374,52.425648,51.49647,52.271408,39.80837,30408861
2012-04-16,52.043285,52.186942,51.588671,52.070026,39.661192,38394238
2012-04-17,52.157441,53.492725,52.065679,53.124521,40.466495,25012689
2012-04-18,52.84439,53.214444,51.891702,52.271948,39.819136,48493691
2012-04-19,52.273749,52.597579,51.953745,52.513984,40.005592,46568684
2012-04-20,52.777761,52.891784,52.385369,52.733415,40.174847,34377836
2012-04-23,52.949423,53.141786,52.156545,52.491578,39.996846,33653192
2012-04-24,52.245284,53.346454,52.076187,52.577009,40.064025,61190564
2012-04-25,52.287924,53.168888,52.091413,52.651661,40.122997,28612575
2012-04-26,52.736367,53.072123,52.186815,52.366296,39.907612,27333158
2012-04-27,52.195017,52.494515,52.067317,52.373563,39.915226,27704696
2012-04-30,52.225017,53.338097,51.966864,52.717649,40.183733,41646800
2012-05-01,52.680055,52.727147,52.224074,52.692281,40.166486,38826567
2012-05-02,52.541375,52.846119,52.29258,52.703403,40.177055,44089480
2012-05-03,52.941703,53.416788,51.974492,52.525565,40.043567,29405855
2012-05-04,52.397639,53.351761,52.228127,53.066489,40.458053,23280102
2012-05-07,53.374153,53.647737,52.945532,53.598834,40.870291,58322009
2012-05-08,53.512693,54.691204,53.351628,54.179191,41.314975,61849418
2012-05-09,54.189712,54.489601,53.810497,54.232697,41.357928,59998684
2012-05-10,54.083972,54.590776,53.329011,53.476484,40.783361,44783043
2012-05-11,53.593841,53.726957,53.08682,53.304352,40.654201,41560445
2012-05-14,53.410547,53.576108,53.20445,53.233666,40.606626,48943207
2012-05-15,53.20094,53.563249,52.512391,52.864229,40.326918,41140556
2012-05-16,53.158021,53.75233,52.760101,53.622807,40.907718,41547740
2012-05-17,53.834668,54.530055,53.495355,54.378215,41.486161,50609326
2012-05-18,54.336517,55.331525,54.110213,55.245776,42.150233,36389472
2012-05-21,55.616536,55.930941,55.177233,55.352815,42.23849,51112979
2012-05-22,55.182265,56.097303,55.096422,55.927361,42.679133,72501746
2012-05-23,55.910276,56.833176,55.762805,56.337559,42.994399,45827446
2012-05-24,56.635804,57.707048,56.202942,57.07572,43.559998,35826194
2012-05-25,57.051094,57.756325,56.880896,57.299458,43.733029,38209503
2012-05-29,57.358058,58.388254,57.265282,57.977387,44.259657,50833836
2012-05-30,58.105721,58.730379,58.009265,58.448602,44.621702,33631661
2012-05-31,58.117078,59.360273,57.961787,59.214135,45.208488,43053675
2012-06-01,59.393587,59.916474,59.260082,59.669183,45.558275,25776106
2012-06-04,59.537662,60.487508,59.442846,60.291484,46.040595,73757911
2012-06-05,60.137312,60.39135,59.7696,60.293935,46.044862,32094546
2012-06-06,60.211138,60.427325,59.230257,59.452128,45.404359,20841833
2012-06-07,59.333586,59.452316,59.168926,59.270763,45.268203,39570151
2012-06-08,59.442932,59.479871,58.784777,59.18647,45.206175,30637242
2012-06-11,59.027774,59.992886,58.971676,59.52522,45.472006,21964967
2012-06-12,59.549266,59.70295,58.233609,58.4747,44.671825,38914252
2012-06-13,58.719051,58.886035,58.29515,58.472493,44.672463,63966864
2012-06-14,58.231213,58.510725,58.100288,58.297709,44.541246,41709779
2012-06-15,58.646848,59.001304,57.370953,57.565756,43.984299,52434284
2012-06-18,57.421853,57.520068,56.561851,56.797515,43.404082,51109047
2012-06-19,56.892556,57.347197,56.180298,56.495616,43.17562,17595065
2012-06-20,56.988472,57.239005,56.532086,56.850318,43.448954,54954505
2012-06-21,56.790845,57.873696,56.152576,57.518732,43.962089,31551150
2012-06-22,57.134264,58.96724,57.078159,58.573362,44.770481,50206963
2012-06-25,58.802697,59.333929,57.937345,58.003688,44.341971,25453466
2012-06-26,58.411804,59.208306,58.084058,59.122418,45.199555,66738901
2012-06-27,59.277204,59.838226,59.119076,59.470718,45.468199,33959232
2012-06-28,59.528345,59.939194,58.470413,58.569561,44.781551,38737952
2012-06-29,58.274542,59.003902,57.994864,58.243497,44.534562,72420919
2012-07-02,58.541677,61.0084,58.455395,60.91639,46.585599,60961646
2012-07-03,60.472776,61.298069,60.271723,61.16513,46.778255,42733426
2012-07-05,61.083479,61.24726,60.779552,61.110862,46.741615,47944990
2012-07-06,61.041238,62.947077,60.940572,62.42327,47.747914,42040638
2012-07-09,62.805253,63.289102,60.123508,60.756489,46.480237,42896183
2012-07-10,60.880042,62.723993,60.207339,62.51443,47.827594,57437253
2012-07-11,62.617471,63.647765,61.818387,62.468097,47.794632,29036470
2012-07-12,62.530114,63.655141,62.165129,63.548418,48.62372,77463109
2012-07-13,63.718796,64.222914,61.813314,62.211679,47.603398,40165584
2012-07-16,62.558649,63.13754,60.447016,60.547166,46.336969,43415908
2012-07-17,60.584317,60.705874,60.206931,60.321889,46.166965,38008169
2012-07-18,59.786894,59.861837,58.406837,58.775163,44.985529,26838594
2012-07-19,58.063893,59.391831,57.183385,58.993423,45.15493,35274742
2012-07-20,58.646347,59.027909,57.40747,57.940301,44.351154,31056886
2012-07-23,58.283678,58.977173,56.360915,57.094124,43.710257,30528530
2012-07-24,57.105741,57.331846,56.508418,57.275338,43.851272,78692568
2012-07-25,57.560686,58.141299,56.772149,57.955297,44.374172,86387793
2012-07-26,57.387852,59.219378,56.883685,58.442995,44.749912,35074562
2012-07-27,58.775042,59.235376,58.34473,58.458648,44.764226,41878296
2012-07-30,58.082787,58.686675,58.018786,58.396794,44.723841,36163070
2012-07-31,58.686007,59.713549,58.157838,58.709096,44.96536,59968284
2012-08-01,59.068779,60.425765,58.187587,60.08264,46.019752,43475031
2012-08-02,60.253731,61.68583,59.788047,61.537097,47.136232,49386678
2012-08-03,61.563013,61.707446,60.363083,60.760377,46.543701,33465566
2012-08-06,60.951829,61.192234,60.488072,60.672259,46.483455,75849956
2012-08-07,61.378377,61.490653,59.854706,60.441202,46.308842,25265516
2012-08-08,60.708033,61.347507,58.560663,59.19091,45.353252,45485837
2012-08-09,58.585244,60.294075,57.75783,60.202188,46.130513,44228397
2012-08-10,60.192426,60.468637,60.088951,60.117376,46.067921,35966594
2012-08-13,60.167578,60.532549,57.691251,57.727207,44.243239,39515264
2012-08-14,58.46591,58.8829,55.615141,57.470379,44.048693,60721563
2012-08-15,58.022379,58.206398,57.27122,57.343577,43.95379,33512824
2012-08-16,57.696518,57.78263,55.210412,56.050675,42.965017,46997034
2012-08-17,56.847813,57.240821,56.541888,56.959509,43.663945,59970450
2012-08-20,57.217006,57.829093,55.662298,55.728224,42.726736,31937351
2012-08-21,55.974152,56.101138,53.532217,54.438194,41.739844,44633556
2012-08-22,54.577231,55.009427,54.538778,54.771852,41.997856,24201190
2012-08-23,55.196434,55.421547,54.108983,54.201411,41.562617,36464378
2012-08-24,54.34329,54.574774,53.148994,53.489345,41.018725,41281431
2012-08-27,53.79938,54.139938,53.679009,53.832488,41.28831,34938023
2012-08-28,53.436427,54.026704,52.946589,53.095718,40.725342,29603459
2012-08-29,53.224908,53.346305,53.113167,53.153859,40.772059,30512843
2012-08-30,52.928546,53.964566,52.469696,53.783349,41.25706,52581067
2012-08-31,53.712335,54.018587,53.177075,53.623768,41.136785,32926542
2012-09-04,53.306224,53.36114,53.103056,53.287919,40.88765,58056540
2012-09-05,53.043407,53.535993,52.963326,53.435991,41.003398,33225983
2012-09-06,53.221568,53.892499,53.168094,53.639155,41.161434,44760147
2012-09-07,53.987017,54.174762,53.830199,53.906386,41.368653,66779626
2012-09-10,54.09472,55.610655,53.969264,54.940579,42.16889,43089595
2012-09-11,55.002869,55.486505,54.676584,55.433851,42.549708,37488618
2012-09-12,55.516576,56.433095,55.315411,55.973245,42.965968,32920329
2012-09-13,55.622923,58.119694,55.531586,57.728148,44.315365,33108045
2012-09-14,57.816737,58.984212,57.697761,58.803452,45.143177,42762472
2012-09-17,58.827041,59.380974,58.610684,58.735183,45.097805,37774942
2012-09-18,58.588378,58.738011,57.111395,57.356478,44.041504,87191340
2012-09-19,56.755776,57.213839,56.509646,57.055695,43.812825,49505585
2012-09-20,57.121991,57.331344,56.042438,56.506732,43.393537,25467906
2012-09-21,56.188506,57.227386,55.902036,57.169078,43.90446,31347936
2012-09-24,57.442045,60.035346,57.127751,59.177645,45.454083,24095533
2012-09-25,59.547436,60.757005,59.398784,60.148178,46.201948,23888878
2012-09-26,60.487843,60.593785,58.957528,59.075597,45.380421,53722079
2012-09-27,58.759726,59.604933,58.664902,59.332478,45.580122,43366016
2012-09-28,59.643174,60.746784,59.449835,60.619365,46.571151,39533497
2012-10-01,60.545568,61.413729,60.356967,61.207323,47.030191,35402851
2012-10-02,61.758233,62.374921,59.717856,59.807963,45.957349,36501132
2012-10-03,60.246235,60.529731,58.691648,59.766604,45.927956,35378122
2012-10-04,59.645599,61.784251,59.301949,61.339513,47.139119,51907425
2012-10-05,61.664908,62.283478,60.8059,62.195392,47.799344,22144775
2012-10-08,62.107861,62.373988,61.141759,61.409862,47.203002,20191258
2012-10-09,60.89214,60.97223,60.482331,60.745938,46.695103,51222214
2012-10-10,60.948748,61.026209,60.177012,60.437082,46.460103,67439808
2012-10-11,60.669384,62.090073,59.93045,61.045545,46.930292,91323311
2012-10-12,60.894115,61.061749,60.010739,60.46592,46.487108,46801227
2012-10-15,60.714099,60.761882,60.038179,60.272052,46.345292,25614859
2012-10-16,60.051699,60.496137,60.012375,60.059388,46.18417,44538810
2012-10-17,60.339842,60.432343,58.258675,58.651302,45.103733,22924658
2012-10-18,58.409121,59.134392,58.056887,58.316903,44.848908,25259367
2012-10-19,58.228275,58.494592,57.221619,57.311982,44.078361,39724396
2012-10-22,57.050052,58.574804,56.954707,57.871611,44.515715,38901487
2012-10-23,57.694792,58.8159,57.57053,58.517885,45.015181,30485478
2012-10-24,58.466378,58.669438,57.790565,58.446323,44.96247,53545439
2012-10-25,58.28622,58.838466,58.136196,58.457249,44.973215,58261087
2012-10-26,58.786245,59.004759,58.485621,58.643577,45.11891,35804722
2012-10-29,58.491751,59.033262,58.297355,58.904743,45.326919,44596763
2012-10-30,58.832465,59.233482,58.094063,58.310699,44.872139,36323773
2012-10-31,58.449056,58.494646,57.344097,57.8185,44.495688,30180247
2012-11-01,57.593791,57.915007,57.386386,57.547395,44.289357,70325450
2012-11-02,57.589688,58.804489,57.248302,58.372678,44.926844,44806349
2012-11-05,58.582851,58.842776,57.371974,57.487381,44.252376,42896387
2012-11-06,57.412272,57.442478,56.006481,56.067391,43.161548,31718504
2012-11-07,55.939637,57.158593,55.518235,56.489961,43.489111,48803393
2012-11-08,56.047378,56.396372,55.853731,55.975894,43.095595,39662967
2012-11-09,55.637215,55.923279,55.101105,55.790275,42.954923,49156076
2012-11-12,55.774416,55.896287,54.700784,54.893419,42.270997,80341414
2012-11-13,54.789922,55.397074,54.569355,55.325314,42.605796,36963972
2012-11-14,55.378768,55.580093,53.964388,54.354607,41.860437,40938623
2012-11-15,54.07313,54.908982,53.930903,54.752598,42.169138,36724145
2012-11-16,54.392781,56.478641,54.120352,56.217255,43.299433,54185026
2012-11-19,56.251543,57.065428,55.325719,55.983256,43.125933,23365458
2012-11-20,55.778258,56.8108,55.431037,56.23103,43.319056,32252773
2012-11-21,55.874067,56.673138,55.423717,56.278999,43.358266,30231197
2012-11-23,56.382633,57.763809,56.283782,57.047659,43.955026,41237226
2012-11-26,57.266129,57.536731,56.105542,56.323509,43.403844,44281005
2012-11-27,56.227827,56.413032,55.006291,55.25737,42.584475,37288035
2012-11-28,55.074743,55.544462,54.594798,55.380079,42.681262,54155563
2012-11-29,55.582529,56.653076,55.501304,56.599404,43.623261,46236508
2012-11-30,56.63354,57.065362,56.311744,56.680261,43.687853,52650884
2012-12-03,56.942118,57.361719,55.98214,56.040092,43.201167,29020475
2012-12-04,55.984665,57.674931,55.231318,57.014897,43.954928,40374286
2012-12-05,57.204424,58.367808,56.583668,57.953672,44.680989,36352541
2012-12-06,57.905034,58.169966,57.078666,57.202905,44.104458,29817110
2012-12-07,57.035818,57.906549,56.687391,57.847936,44.604109,34753094
2012-12-10,57.945654,58.321357,57.260604,57.970339,44.705465,39955172
2012-12-11,57.879503,58.346186,57.824069,58.202797,44.887067,89068116
2012-12-12,57.661262,57.734079,57.028407,57.50303,44.3497,39673857
2012-12-13,57.572602,58.471546,57.504266,58.16551,44.862977,40812167
2012-12-14,58.013944,59.567789,57.563335,59.197097,45.661014,43481586
2012-12-17,59.376402,59.78358,59.080266,59.193079,45.665041,33606254
2012-12-18,59.243776,59.398029,57.010518,57.3071,44.212385,55597763
2012-12-19,57.118734,57.200799,56.595939,57.156633,44.098593,59162122
2012-12-20,56.711118,57.466847,56.31048,57.120444,44.072965,44037773
2012-12-21,57.458399,57.576273,56.508998,56.734515,43.777467,29318077
2012-12-24,56.892873,57.745952,55.014979,55.714844,42.997379,37571953
2012-12-26,55.872373,56.177628,55.316485,55.445056,42.793624,37108429
2012-12-27,55.347669,55.54029,54.669307,55.09558,42.526104,40787612
2012-12-28,55.179763,55.503595,53.175318,53.579867,41.358336,41173238
2012-12-31,53.527195,53.598376,52.908781,53.229397,41.094221,38560538
2013-01-02,53.051556,54.325366,52.811171,54.165235,41.821058,65105382
2013-01-03,54.268284,54.602033,52.939557,53.22369,41.096228,31374712
2013-01-04,53.172788,55.69805,52.976949,54.932511,42.417886,54754367
2013-01-07,55.194152,55.674053,54.972123,55.643632,42.973707,38989152
2013-01-08,56.179444,56.742125,54.89187,55.178151,42.616431,42170617
2013-01-09,55.162743,55.51183,54.49632,54.544309,42.129079,54295233
2013-01-10,54.867171,55.705126,54.070692,54.186849,41.855161,52322582
2013-01-11,54.019766,54.411603,53.414866,53.535487,41.354185,28268593
2013-01-14,53.78015,54.507089,53.467957,54.311667,41.960303,46570641
2013-01-15,54.207614,56.532481,54.010749,56.48768,43.643725,47126502
2013-01-16,56.416571,56.646893,54.538278,54.581317,42.173017,36452030
2013-01-17,54.888674,56.164867,54.64032,56.11087,43.357104,59287253
2013-01-18,55.431586,56.836905,55.1105,56.232736,43.45353,59469570
2013-01-22,56.503815,56.96758,55.82287,56.567797,43.721543,47787534
2013-01-23,56.515169,57.618113,55.51235,55.560219,42.945015,52462550
2013-01-24,55.906524,56.21444,54.376494,54.621799,42.221863,26940735
2013-01-25,54.49347,54.793107,52.570252,53.155948,41.090919,49589598
2013-01-28,53.203252,54.066635,51.669473,52.130664,40.304638,38169335
2013-01-29,51.845401,52.629041,51.392123,51.862468,40.099369,42643330
2013-01-30,52.064867,53.011596,50.747472,50.928477,39.379268,22547752
2013-01-31,50.958853,51.070405,50.7832,51.029315,39.459291,29449482
2013-02-01,51.020473,51.85185,50.761735,51.090508,39.508665,36078469
2013-02-04,50.774154,51.37083,50.675318,51.052005,39.485052,51263813
2013-02-05,51.009827,51.410553,50.436082,50.676416,39.196599,38798650
2013-02-06,50.658166,50.762157,50.061953,50.490778,39.055046,35813067
2013-02-07,50.713908,51.397688,50.294514,50.389768,38.978942,39697335
2013-02-08,50.296418,51.108947,50.135776,50.627301,39.164722,29375394
2013-02-11,50.569552,51.302377,50.173672,50.86497,39.354721,25693161
2013-02-12,50.719029,51.004462,50.072986,50.631384,39.176032,31811608
2013-02-13,50.871764,50.941852,50.776453,50.80352,39.311267,60299730
2013-02-14,51.050867,51.126057,50.482414,50.711825,39.242355,51435700
2013-02-15,50.587249,50.895657,50.211453,50.865529,39.363344,30785347
2013-02-19,50.601208,50.70602,49.76266,49.979207,38.685493,64324394
2013-02-20,49.676997,50.330016,49.509462,50.085177,38.769535,54276174
2013-02-21,50.076879,50.489736,50.000996,50.430099,39.03856,45842377
2013-02-22,50.405742,50.466215,49.498443,49.525189,38.340052,54530411
2013-02-25,49.563758,49.782928,49.102402,49.322659,38.189222,36179767
2013-02-26,49.454017,50.631925,49.18992,50.461546,39.073065,45696511
2013-02-27,50.56771,51.835658,50.373815,51.41082,39.810172,48938634
2013-02-28,51.645965,51.886539,50.195249,50.806887,39.34456,31021815
2013-03-01,50.512787,50.921356,50.035512,50.291504,38.947476,27797307
2013-03-04,49.87958,50.627525,49.446031,50.566262,39.166371,27349791
2013-03-05,50.415066,50.759848,49.626487,50.128083,38.828996,41898561
2013-03-06,49.788802,50.492439,49.508843,50.40541,39.045844,21276010
2013-03-07,50.379302,50.769494,50.00506,50.060864,38.780963,26578739
2013-03-08,50.16264,50.667333,50.060077,50.583861,39.188155,30103508
2013-03-11,50.382921,50.745556,50.282169,50.644362,39.24115,72295328
2013-03-12,50.562354,50.66326,49.270611,49.634216,38.460451,45723071
2013-03-13,49.664858,50.744474,49.468677,50.612573,39.220598,44504722
2013-03-14,50.740037,51.717106,50.713458,51.580002,39.972356,51438465
2013-03-15,51.867332,52.17916,51.204717,51.557629,39.957096,40788545
2013-03-18,51.463716,52.050885,51.259785,51.880507,40.213602,22169545
2013-03-19,52.036976,52.357097,51.423928,51.839924,40.184235,79536445
2013-03-20,51.884717,51.942199,51.51001,51.726234,40.098193,31332846
2013-03-21,51.503466,51.846424,51.144994,51.735478,40.107445,45553503
2013-03-22,51.740415,52.3839,51.513537,51.818939,40.174237,39696953
2013-03-25,51.706323,53.176846,51.566991,52.577833,40.768955,36947380
2013-03-26,52.644997,53.090536,52.428927,52.739665,40.896568,28714130
2013-03-27,52.752518,52.96551,52.372702,52.698472,40.86675,36633433
2013-03-28,52.802951,54.011087,52.779513,53.51636,41.503167,34025709
2013-04-01,53.315741,54.364577,53.285667,54.200855,42.042756,32554682
2013-04-02,54.135404,54.296145,53.561109,53.928719,41.83384,33964458
2013-04-03,53.740967,55.526754,53.598962,55.049708,42.705641,43295193
2013-04-04,55.003469,55.600195,54.511172,55.261757,42.872371,39372334
2013-04-05,55.147387,55.608385,54.17017,54.481484,42.26923,23448822
2013-04-08,54.662233,54.87752,54.497793,54.642498,42.400768,25851736
2013-04-09,54.553085,56.128023,54.250789,55.774987,43.281794,43763396
2013-04-10,55.801401,56.780907,55.757492,56.386817,43.758854,42528239
2013-04-11,55.988621,56.871834,55.51307,56.507543,43.854825,84476343
2013-04-12,56.492037,56.927246,55.857865,56.860815,44.13129,38510180
2013-04-15,56.718996,57.9835,56.635045,57.906029,44.949525,60733158
2013-04-16,57.469295,57.674385,57.131274,57.408338,44.565511,74803281
2013-04-17,57.111952,57.591961,56.812283,57.496834,44.636532,64494101
2013-04-18,57.882939,58.518359,56.197591,56.498296,43.863618,20357084
2013-04-19,56.476418,57.496204,55.914836,57.376872,44.548036,44421534
2013-04-22,57.292595,58.58938,57.034757,58.398738,45.3485,48165164
2013-04-23,58.21516,58.701564,57.607634,57.750792,44.847682,45357650
2013-04-24,58.196512,59.143345,57.910748,58.832903,45.690397,56803574
2013-04-25,59.213175,60.158256,58.976001,59.909752,46.529112,25244385
2013-04-26,59.972761,60.393491,58.744058,59.021025,45.841264,55971861
2013-04-29,59.000283,59.040365,57.551323,57.64736,44.781335,47581611
2013-04-30,57.788233,58.454072,57.475358,58.278848,45.274239,29606403
2013-05-01,58.587022,58.82884,58.340808,58.584856,45.51433,48880521
2013-05-02,58.491301,58.700628,57.986906,58.61058,45.536684,30301335
2013-05-03,58.25779,58.785187,57.839065,58.656572,45.574787,47387775
2013-05-06,58.725311,59.027898,58.036865,58.43424,45.409126,18135067
2013-05-07,58.162095,58.593638,57.955062,58.220244,45.245184,24264085
2013-05-08,58.161685,58.751539,58.122745,58.396733,45.384701,26561132
2013-05-09,58.558706,59.33038,58.177827,59.019173,45.870835,25600139
2013-05-10,59.161648,60.183916,59.081749,60.053224,46.676947,43006485
2013-05-13,59.877283,61.072665,59.774056,60.868894,47.318318,32085266
2013-05-14,61.024666,62.24494,60.864694,61.813946,48.055484,64981641
2013-05-15,62.120521,62.45458,61.274932,61.550101,47.852854,34677373
2013-05-16,61.382218,61.492342,60.380799,60.798578,47.271032,31118515
2013-05-17,60.801191,61.369353,60.221603,61.075015,47.488433,29103684
2013-05-20,61.112237,61.963835,61.046186,61.651672,47.94429,28851134
2013-05-21,61.676763,61.852771,61.469938,61.693217,47.979093,38832030
2013-05-22,61.951401,62.549784,61.738476,62.238153,48.405411,18135615
2013-05-23,62.221665,63.532892,62.016439,62.96615,48.974155,48322419
2013-05-24,63.02307,63.19369,62.45452,62.792422,48.841572,31055591
2013-05-28,62.700222,63.281176,62.371601,63.147391,49.127897,50185163
2013-05-29,63.339038,63.682082,62.778702,62.963223,48.987165,46112134
2013-05-30,62.90787,63.327562,61.839591,62.054621,48.282759,55634098
2013-05-31,61.950019,62.223313,60.583669,61.20088,47.620967,44824654
2013-06-03,60.941152,62.509709,60.604262,61.871975,48.150665,67677423
2013-06-04,61.608479,62.132994,61.236796,61.503225,47.866182,63200504
2013-06-05,61.559158,61.944087,61.480992,61.719164,48.036741,53622317
