date,open,high,low,close,adj_close,volume
2011-08-23,39.701309,40.211513,38.980831,39.27669,26.609121,14184806
2011-08-24,39.189964,39.968649,38.771156,39.655551,26.867704,14612838
2011-08-25,39.433043,39.574938,39.183678,39.539223,26.790796,13467777
2011-08-26,39.834779,40.156195,39.765562,39.976084,27.08873,9913905
2011-08-29,40.110448,40.756499,39.6556,40.585165,27.507331,22164229
2011-08-30,40.633745,40.67188,40.118256,40.356808,27.354505,15031783
2011-08-31,40.610618,41.029807,40.119106,40.138529,27.208489,17318707
2011-09-01,40.260991,40.454812,39.467008,39.925415,27.065953,8231379
2011-09-02,40.087248,40.383408,39.997808,40.053386,27.15464,15023568
2011-09-06,39.966161,40.092409,39.024694,39.053628,26.484383,16815087
2011-09-07,38.92812,39.346929,38.854022,39.020413,26.463741,10760073
2011-09-08,39.239992,39.275677,38.871638,39.112337,26.527973,7331400
2011-09-09,39.021683,39.299757,37.815425,38.242978,25.940176,25393737
2011-09-12,38.755301,39.044672,38.105582,38.51279,26.128768,14413897
2011-09-13,38.750744,38.818499,37.679341,38.096583,25.848235,13120476
2011-09-14,38.006307,38.041553,37.509133,37.832087,25.670604,18884002
2011-09-15,38.160131,38.270757,37.792511,38.002431,25.788025,10461318
2011-09-16,38.203009,38.426682,37.844081,38.096888,25.853962,9747301
2011-09-19,37.837274,37.938633,37.240247,37.713271,25.599092,8490414
2011-09-20,37.488902,37.95316,37.405755,37.821238,25.674206,15799639
2011-09-21,37.715051,38.146989,37.641171,37.70243,25.595377,10083583
2011-09-22,37.57395,37.68686,37.459742,37.531727,25.481304,15628832
2011-09-23,37.717303,37.881796,37.111521,37.223681,25.273962,9190846
2011-09-26,37.209093,37.313055,36.659861,36.809366,24.99799,19821905
2011-09-27,36.713938,37.3076,36.664185,37.169765,25.244542,20163689
2011-09-28,37.31597,37.341276,36.743324,37.03704,25.15619,9290871
2011-09-29,37.236432,37.442007,36.84217,37.022127,25.147851,14776349
2011-09-30,36.812576,37.404079,36.671458,37.151586,25.237584,11144955
2011-10-03,37.251628,37.406292,36.837987,37.110152,25.214822,12175824
2011-10-04,36.844598,36.888845,36.503192,36.792223,25.000582,9562019
2011-10-05,36.800878,37.019766,36.005282,36.190867,24.593707,16101882
2011-10-06,36.266227,36.706768,36.085635,36.477436,24.790211,16308097
2011-10-07,36.490545,36.940116,36.340821,36.898597,25.078218,6779622
2011-10-10,36.530507,37.194509,36.190467,37.111732,25.228463,10355721
2011-10-11,37.028239,37.244275,36.285925,36.606118,24.88652,8265753
2011-10-12,36.675086,36.705348,36.354833,36.439,24.774668,10617583
2011-10-13,36.513769,36.883678,36.195853,36.852243,25.057413,12744132
2011-10-14,36.55409,36.752968,36.176792,36.214414,24.62548,7812921
2011-10-17,35.962699,36.00487,35.22718,35.385854,24.067205,16841187
2011-10-18,35.58818,35.753165,35.093759,35.297787,24.009016,12776606
2011-10-19,35.640961,35.835643,35.180391,35.417007,24.091823,7966289
2011-10-20,35.286653,35.305584,34.852187,34.979069,23.795617,11643439
2011-10-21,34.839028,36.282198,34.646232,35.850698,24.390306,18818330
2011-10-24,35.92928,36.190214,34.420021,34.948917,23.781875,8667002
2011-10-25,34.990336,35.333164,34.916099,35.135615,23.910621,10593067
2011-10-26,35.103898,35.261681,34.686545,35.198612,23.955197,6718107
2011-10-27,35.199864,35.423742,34.993081,35.253507,23.994265,12703114
2011-10-28,35.306457,35.346339,35.100576,35.115108,23.901769,14511683
2011-10-31,35.247823,35.566798,35.115041,35.331681,24.05432,12662009
2011-11-01,35.199399,35.351916,34.802909,35.221128,23.980761,10632925
2011-11-02,35.120897,35.15321,34.419776,34.61971,23.572956,10064438
2011-11-03,34.705269,34.797734,34.377608,34.408337,23.430697,9304208
2011-11-04,34.316411,34.619956,34.238203,34.369464,23.405893,8932901
2011-11-07,34.309501,34.438358,33.356241,33.590562,22.880339,11857761
2011-11-08,33.583078,33.738188,32.938681,33.102559,22.549539,10543555
2011-11-09,32.992226,33.337834,32.857309,33.281841,22.67328,10605287
2011-11-10,33.089918,33.226406,32.40495,32.422261,22.089263,16899306
2011-11-11,32.548991,33.154276,32.337118,33.12327,22.568466,20907637
2011-11-14,33.327983,33.86715,33.055391,33.785295,23.024452,19846364
2011-11-15,33.908382,34.013411,33.631193,33.772657,23.017478,13108534
2011-11-16,33.709369,33.806816,32.984372,33.491389,22.827407,11345517
2011-11-17,33.477009,33.82597,33.186236,33.785974,23.029833,11714419
2011-11-18,33.933134,34.875703,33.686412,34.617724,23.598465,16390610
2011-11-21,34.812516,35.124875,34.594851,34.790112,23.721045,9097078
2011-11-22,34.794002,34.915331,34.376978,34.618184,23.605499,13466735
2011-11-23,34.790552,35.602262,34.684735,35.09819,23.93451,7982446
2011-11-25,35.060287,35.12997,34.68632,34.725557,23.683772,16988358
2011-11-28,34.669129,34.748074,34.544953,34.587963,23.594968,16026224
2011-11-29,34.664087,35.22123,34.528769,35.147506,23.978379,13023181
2011-11-30,35.103429,35.761099,34.832923,35.629435,24.308892,18010419
2011-12-01,36.003379,36.102351,35.099571,35.360754,24.127296,13435549
2011-12-02,35.418733,35.744591,35.243144,35.53431,24.247443,10960826
2011-12-05,35.546195,35.797999,35.026444,35.515595,24.239848,9175937
2011-12-06,35.397016,35.411752,34.729055,35.001778,23.890862,12675500
2011-12-07,35.135117,35.939817,34.941093,35.517814,24.244814,8315011
2011-12-08,35.521035,35.646643,35.406017,35.509298,24.240727,10111620
2011-12-09,35.47564,35.540195,35.166787,35.314889,24.109728,9391132
2011-12-12,35.623664,35.811935,34.318952,34.514789,23.568527,13541952
2011-12-13,34.516542,34.78531,34.364501,34.409322,23.498181,8592465
2011-12-14,34.280775,34.488162,33.901247,33.952165,23.187638,17468073
2011-12-15,33.992553,34.03813,33.506979,33.739765,23.04422,8213203
2011-12-16,33.743863,33.816913,33.536592,33.792766,23.082062,16430801
2011-12-19,33.584317,34.45765,33.548256,34.305087,23.437007,16699368
2011-12-20,34.449132,34.744411,34.356525,34.564763,23.616096,8795607
2011-12-21,34.446801,35.05379,34.222043,34.801564,23.779581,11199964
2011-12-22,34.854365,35.591269,34.590265,35.466716,24.235799,8027090
2011-12-23,35.29596,35.539163,34.885541,35.03097,23.93974,11920432
2011-12-27,34.901267,35.389708,34.760813,35.23555,24.086405,11555865
2011-12-28,35.318063,35.508059,35.070403,35.258843,24.104044,11937772
2011-12-29,35.370183,35.412316,34.932977,35.060484,23.970146,8208851
2011-12-30,35.020852,35.57112,34.726546,35.368319,24.182327,7276857
2012-01-03,35.183842,35.228967,34.765728,34.81222,23.808885,16694701
2012-01-04,34.553047,35.180067,34.47761,34.956725,23.909417,10136279
2012-01-05,34.83218,35.433695,34.696062,35.271103,24.12616,7921455
2012-01-06,35.413321,35.590801,35.037794,35.107553,24.015998,10683403
2012-01-09,35.342632,35.485997,34.714468,34.884946,23.868816,6676579
2012-01-10,34.776636,35.499523,34.582877,35.39414,24.218939,10048105
2012-01-11,35.345945,35.630781,35.152431,35.197042,24.085786,10915928
2012-01-12,35.025665,35.950648,34.651106,35.555267,24.332656,9800720
2012-01-13,35.778423,35.976156,34.93765,35.011254,23.96206,15189485
2012-01-17,34.734438,35.550474,34.701642,35.429532,24.255239,15640414
2012-01-18,35.476375,35.694301,34.651346,34.848882,23.859421,18011938
2012-01-19,34.871043,35.718742,34.823698,35.533509,24.329886,16491481
2012-01-20,35.894212,35.974899,35.437878,35.512033,24.316912,7241549
2012-01-23,35.541393,35.738026,35.41829,35.596575,24.380008,8894622
2012-01-24,35.846026,36.146811,35.821457,36.038457,24.684409,14779524
2012-01-25,35.950556,36.033468,35.908434,35.957883,24.630974,7683359
2012-01-26,35.62353,35.715404,35.386356,35.546332,24.350796,10301302
2012-01-27,35.576665,36.09268,35.463111,35.863253,24.56965,7097919
2012-01-30,36.00853,36.224575,35.596332,35.63056,24.415447,7345959
2012-01-31,35.580438,35.740756,35.298432,35.372487,24.240331,14019235
2012-02-01,35.467964,35.547987,35.068874,35.239211,24.150718,11616270
2012-02-02,35.025844,35.0842,34.903705,34.922792,23.935568,17258466
2012-02-03,34.79958,34.879001,34.688601,34.838899,23.879769,10509122
2012-02-06,35.019557,35.177773,34.59853,34.635802,23.74563,11501886
2012-02-07,34.687349,34.743699,34.028123,34.18755,23.439985,11846956
2012-02-08,34.134126,34.23594,33.00274,33.54692,23.002388,12157522
2012-02-09,33.505703,33.892535,33.474643,33.795069,23.174188,9780777
2012-02-10,33.757359,33.913641,33.527809,33.803319,23.181495,9403800
2012-02-13,33.912442,34.107621,33.34956,33.398518,22.908784,19276963
2012-02-14,33.123484,33.360053,32.833686,32.923375,22.584481,16013049
2012-02-15,33.02404,33.526818,32.450631,32.604301,22.367198,10059776
2012-02-16,32.50244,33.257933,32.407001,33.060757,22.68195,18979211
2012-02-17,33.13367,33.263515,32.575313,32.763389,22.479535,8768869
2012-02-21,32.710015,33.040695,32.679605,32.877206,22.564051,15038045
2012-02-22,32.733619,32.773724,32.351824,32.648085,22.408397,10667705
2012-02-23,32.818149,33.216674,32.491391,33.034061,22.67493,7709192
2012-02-24,33.154183,33.36598,32.814134,32.85204,22.551595,7642491
2012-02-27,32.815665,33.079024,32.548044,32.785542,22.510753,8280801
2012-02-28,32.652736,32.856809,32.549655,32.669283,22.432525,16809757
2012-02-29,32.456744,32.992129,32.435191,32.926064,22.610455,6576410
2012-03-01,33.21388,33.467433,33.049595,33.387483,22.928945,10277696
2012-03-02,33.499502,33.941456,33.331356,33.818066,23.226303,12229318
2012-03-05,33.764369,34.058118,33.498745,33.563293,23.056247,9123311
2012-03-06,33.492421,33.621779,32.445347,32.75666,22.503734,8593703
2012-03-07,32.486299,32.846693,32.270713,32.686676,22.457254,4918362
2012-03-08,32.50133,32.88804,32.388413,32.807536,22.541894,7553095
2012-03-09,32.758454,32.798965,32.223818,32.304642,22.197938,7645269
2012-03-12,32.302418,32.567953,32.121022,32.426033,22.286111,26605880
2012-03-13,32.257138,32.581304,32.187507,32.530939,22.359803,11648355
2012-03-14,32.519096,33.111739,32.440167,32.797588,22.544686,7578418
2012-03-15,32.869096,33.464936,32.800652,33.337733,22.917607,7119893
2012-03-16,33.27126,33.619178,33.136332,33.254071,22.861722,11069327
2012-03-19,33.203417,33.441617,32.877932,33.188832,22.821744,10953664
2012-03-20,33.404128,33.466483,32.77781,33.05394,22.730606,16501695
2012-03-21,33.031815,33.462405,32.877055,32.972622,22.676299,10183463
2012-03-22,32.814471,33.27422,32.745104,33.06296,22.740046,8681394
2012-03-23,33.002225,33.541267,32.821929,33.518744,23.055166,14136107
2012-03-26,33.7031,33.942297,32.756329,32.777819,22.550352,10267346
2012-03-27,32.689118,33.477654,32.554778,33.101447,22.774621,13781727
2012-03-28,33.163385,33.848614,33.070244,33.688179,23.179957,12638193
2012-03-29,33.456781,34.277231,33.394986,34.094116,23.460942,12389800
2012-03-30,34.194264,34.996245,34.089237,34.676265,23.863231,11918510
2012-04-02,34.836444,35.439738,34.671142,35.081183,24.14704,11059194
2012-04-03,34.970611,35.456725,34.893213,35.39796,24.366818,9391130
2012-04-04,35.362082,35.786868,35.134074,35.589491,24.500406,10365088
2012-04-05,35.513366,35.892828,35.376544,35.736217,24.603166,13512008
2012-04-09,35.653444,36.367807,35.403839,36.322205,25.01372,11271367
2012-04-10,36.273621,36.642961,36.05053,36.183851,24.920215,16545038
2012-04-11,35.8643,36.57787,35.674285,36.096579,24.861879,32594706
2012-04-12,36.181186,37.053551,35.838547,36.770329,25.327734,21415945
2012-04-13,36.802271,37.215085,36.579086,36.751947,25.316875,11431968
2012-04-16,36.636218,36.735758,36.341694,36.529905,25.169294,16245513
2012-04-17,36.620845,36.703354,36.530701,36.638599,25.245981,9534204
2012-04-18,36.789074,37.101772,36.135562,36.345034,25.045482,11976992
2012-04-19,36.380465,36.560576,36.013991,36.42867,25.104902,10952120
2012-04-20,36.266292,36.807476,36.023158,36.790744,25.356232,13658913
2012-04-23,36.82935,36.85513,36.516577,36.548977,25.194986,18876388
2012-04-24,36.904343,37.198944,36.5484,36.843032,25.3995,10690721
2012-04-25,36.94022,36.987588,36.450426,36.540931,25.193026,8536806
2012-04-26,36.655469,36.871616,36.097555,36.242742,24.989218,10382379
2012-04-27,36.229721,36.794168,35.884078,36.394582,25.095698,14033327
2012-04-30,36.302995,36.606598,36.271596,36.435046,25.128966,8051312
2012-05-01,36.640467,36.798224,36.240709,36.346162,25.069448,11255203
2012-05-02,36.319865,36.50105,35.83906,35.867303,24.74092,19175635
2012-05-03,35.960954,36.208084,35.58464,35.793209,24.691568,13798946
2012-05-04,36.009166,36.221568,35.900086,36.139699,24.932365,16269830
2012-05-07,36.139166,36.462052,36.084738,36.229857,24.999902,8494943
2012-05-08,36.226867,36.979396,35.965328,36.78948,25.38787,10161435
2012-05-09,36.783865,37.042142,36.534858,36.919927,25.479703,13659409
2012-05-10,36.941095,37.046588,36.08263,36.111437,24.92351,12722703
2012-05-11,35.925804,36.019381,35.657401,35.871926,24.759966,16134225
2012-05-14,35.935197,36.01763,35.779639,35.794089,24.711517,11893636
2012-05-15,35.957324,36.177854,34.932634,35.601326,24.580187,18880100
2012-05-16,35.485808,35.924308,35.45118,35.835641,24.743726,12979874
2012-05-17,35.637086,36.532094,35.581631,36.419595,25.148724,12848849
2012-05-18,36.237951,36.638916,36.186649,36.451145,25.172302,13200907
2012-05-21,36.421878,36.624121,36.337884,36.598398,25.279389,9983435
2012-05-22,36.749715,37.171437,36.202523,36.521058,25.227764,12757355
2012-05-23,36.317369,36.50874,36.018726,36.484536,25.20433,15022203
2012-05-24,36.40125,37.536846,36.232299,37.51624,25.918899,14157275
2012-05-25,37.578002,37.965894,37.481088,37.926491,26.204195,15612722
2012-05-29,37.930053,38.540472,37.614233,38.381349,26.526018,15481924
2012-05-30,38.505124,39.442171,38.360865,39.014996,26.965862,15720480
2012-05-31,38.958841,39.695277,38.742032,39.477327,27.287352,20475178
2012-06-01,39.709043,39.758691,38.946251,39.15694,27.067822,9404828
2012-06-04,39.109904,39.356968,39.018707,39.213051,27.112398,11998624
2012-06-05,39.158246,39.68426,39.054971,39.596109,27.379199,9449910
2012-06-06,39.616817,39.81927,38.860618,39.019319,26.982291,11744979
2012-06-07,38.892025,39.42486,38.479784,38.920719,26.916024,7686965
2012-06-08,38.692147,39.540628,38.575169,39.416174,27.260602,13135472
2012-06-11,39.568927,39.885894,39.169312,39.536129,27.349404,14011265
2012-06-12,39.671862,40.084103,38.860158,39.106083,27.053842,7464837
2012-06-13,39.218935,39.871937,39.046438,39.644381,27.428192,8924599
2012-06-14,39.530523,39.657123,39.215938,39.48051,27.316762,7895818
2012-06-15,39.303941,39.69132,39.243108,39.584717,27.390813,6283353
2012-06-18,39.684116,39.735258,38.806898,38.985807,26.982156,11546181
2012-06-19,38.715312,38.846753,38.12344,38.528158,26.667314,10604178
2012-06-20,38.539698,38.970103,38.144173,38.753023,26.824864,17493973
2012-06-21,38.741518,39.190909,38.585813,38.955281,26.966787,7880171
2012-06-22,39.039124,40.08563,38.768532,39.887887,27.614349,21665577
2012-06-25,39.737703,39.817309,39.084805,39.562553,27.39497,10960022
2012-06-26,39.311569,40.597037,39.126127,40.096868,27.766931,8381131
2012-06-27,40.328413,41.291808,40.046572,40.896465,28.322665,16445188
2012-06-28,40.485448,41.201462,40.246838,41.017843,28.408747,10493678
2012-06-29,41.366311,42.212709,40.781469,40.868618,28.30741,9309823
2012-07-02,40.821645,43.062196,40.3082,42.262323,29.279003,12873705
2012-07-03,41.921718,41.956412,41.346134,41.515519,28.763671,9756444
2012-07-05,41.493957,42.272673,41.019825,41.956521,29.073354,11664382
2012-07-06,41.538171,42.829688,41.08115,42.467898,29.429803,13256048
2012-07-09,42.152873,42.216056,41.479493,41.608145,28.840162,20529916
2012-07-10,41.747738,42.077892,41.667683,42.000879,29.114453,9800145
2012-07-11,42.351745,42.542987,41.270768,41.854374,29.014962,14499140
2012-07-12,41.402204,43.602495,40.707932,43.08994,29.873628,13552137
2012-07-13,43.290286,43.837627,41.691606,42.10209,29.190844,8466373
2012-07-16,42.193775,42.951673,41.666725,41.968541,29.104464,15488372
2012-07-17,42.400669,42.926136,41.309478,42.835039,29.70748,11984443
2012-07-18,42.813586,43.864757,42.236742,42.594136,29.542509,12191944
2012-07-19,42.502575,43.208038,41.474525,41.941416,29.091865,14078961
2012-07-20,41.711612,42.121253,40.216623,40.566037,28.139863,11866589
2012-07-23,40.520536,40.625596,38.972105,39.009824,27.066128,16094197
2012-07-24,38.567962,38.728725,38.425264,38.60995,26.790591,13527116
2012-07-25,38.228336,39.032536,38.186158,38.735982,26.879955,9572623
2012-07-26,38.504775,39.276867,38.468328,38.683771,26.845635,9013173
2012-07-27,38.715824,38.841725,38.440275,38.489709,26.712862,13568575
2012-07-30,38.516664,39.110948,37.418283,37.720091,26.184319,11224539
2012-07-31,37.652586,37.741514,36.773599,37.506534,26.037926,10649939
2012-08-01,37.574409,38.286945,37.208824,38.247926,26.554508,7920403
2012-08-02,38.204418,38.872956,38.095807,38.695344,26.867051,9006427
2012-08-03,38.511244,38.58668,38.117577,38.196034,26.522257,10165041
2012-08-06,38.200412,38.55931,37.944992,38.471876,26.719499,22236792
2012-08-07,38.55043,38.76867,37.634142,38.069636,26.442018,12810461
2012-08-08,38.223435,39.340438,38.206319,38.236021,26.559474,10662482
2012-08-09,38.392304,38.783014,38.236122,38.520424,26.758931,11627453
2012-08-10,38.614674,38.719664,37.526004,37.899372,26.329379,12710072
2012-08-13,37.343752,37.57413,36.179013,36.283879,25.212451,20023653
2012-08-14,36.508535,36.671653,36.481535,36.615398,25.444624,6596442
2012-08-15,36.909895,37.313631,36.025905,36.09789,25.086785,14266883
2012-08-16,36.513283,36.889792,35.969317,36.045567,25.052205,10402191
2012-08-17,36.325973,36.808786,36.202088,36.224704,25.1785,12121248
2012-08-20,36.410316,37.64026,35.410824,36.223844,25.18328,12742824
2012-08-21,36.509217,36.716822,35.342713,35.506297,24.686189,10821824
2012-08-22,35.366013,35.640274,35.32076,35.430306,24.635109,11848186
2012-08-23,35.649785,36.154521,34.221452,34.765801,24.174792,11011420
2012-08-24,34.889857,35.331475,33.702294,34.21102,23.790712,14952277
2012-08-27,33.862171,34.203765,33.834759,34.133484,23.741862,8594713
2012-08-28,33.746206,34.585709,33.578362,34.048877,23.684699,12617400
2012-08-29,33.99777,34.204822,33.843653,34.042343,23.68184,6610934
2012-08-30,33.802481,34.563336,33.402751,34.513671,24.011432,14934053
2012-08-31,34.788012,34.879165,34.365101,34.557189,24.043419,12823498
2012-09-04,34.535421,34.815872,33.624031,33.948814,23.626864,17886414
2012-09-05,33.886759,34.286823,33.431773,34.181089,23.790211,14580479
2012-09-06,34.33779,34.780936,33.961084,34.738373,24.179804,7689639
2012-09-07,34.400063,35.173788,34.327181,35.079176,24.41876,6840923
2012-09-10,35.20535,35.7717,35.030747,35.495262,24.713676,18043563
2012-09-11,35.43782,36.320389,35.146272,36.251282,25.241854,6833070
2012-09-12,36.018219,37.10241,35.849397,36.764984,25.601368,17469539
2012-09-13,36.748639,36.788143,36.526688,36.706459,25.562434,8112716
2012-09-14,36.587634,37.628934,36.381576,37.175443,25.890878,16318611
2012-09-17,37.307249,37.540247,37.115474,37.322507,25.998852,21103729
2012-09-18,37.13924,37.365077,36.594384,36.997264,25.774123,10682530
2012-09-19,37.454466,38.017065,36.453189,36.609472,25.505783,7714015
2012-09-20,36.693039,36.939182,35.887041,36.295824,25.289065,7835005
2012-09-21,36.167821,37.636797,35.929422,37.175544,25.903853,13357411
2012-09-24,37.345463,38.27878,37.007582,38.159284,26.595,10224054
2012-09-25,38.159676,38.256092,37.423315,38.074529,26.537819,6262880
2012-09-26,37.836728,38.098382,36.725599,37.123448,25.876761,23056092
2012-09-27,37.007926,38.133745,36.703125,37.906799,26.424674,7962546
2012-09-28,38.46158,39.608026,38.006219,39.218549,27.341035,11892831
2012-10-01,39.095406,40.761648,39.000499,40.077046,27.9455,10482502
2012-10-02,39.8156,40.024995,39.709954,39.788196,27.746061,10135024
2012-10-03,39.614272,41.086535,39.377498,40.918489,28.536296,22066631
2012-10-04,41.084729,42.373892,40.925856,42.091819,29.356658,9609787
2012-10-05,42.101743,42.676269,41.828357,42.376136,29.557057,19443997
2012-10-08,42.631229,42.858213,42.238952,42.73842,29.816115,9617133
2012-10-09,42.590752,42.816163,42.443416,42.720383,29.805653,13100156
2012-10-10,43.288441,43.338984,42.132431,42.374459,29.566409,11210375
2012-10-11,42.298294,42.773664,42.020943,42.71404,29.80547,10224633
2012-10-12,42.836424,43.06117,42.483931,42.624903,29.745389,15598776
2012-10-15,42.503664,43.1538,42.465438,42.903251,29.946026,13842680
2012-10-16,42.715015,42.75513,42.136375,42.280834,29.513686,21264428
2012-10-17,42.235991,42.320896,41.137944,41.52845,28.990556,12628087
2012-10-18,41.528899,41.804628,41.109034,41.524131,28.989604,18580553
2012-10-19,41.535887,41.568286,40.041075,40.618683,28.359495,10508658
2012-10-22,40.290379,42.017926,40.191654,41.479295,28.966549,14715269
2012-10-23,41.606705,42.220456,41.477499,42.02733,29.351352,6898544
2012-10-24,42.132187,42.390851,41.840745,42.021869,29.349627,13393093
2012-10-25,42.066296,42.153329,41.421639,41.73956,29.154527,17215471
2012-10-26,41.444075,41.514315,41.193788,41.353231,28.886738,8280055
2012-10-29,41.223444,41.602474,40.97995,41.085782,28.706044,11756386
2012-10-30,40.949986,41.579952,40.826665,41.257387,28.827994,10489495
2012-10-31,41.634377,41.704561,40.732226,40.97179,28.630476,11667319
2012-11-01,40.968789,41.544115,40.89449,41.435966,28.956896,9142533
2012-11-02,41.530526,41.809219,41.437399,41.591225,29.067466,10931292
2012-11-05,41.775195,42.287179,40.351203,40.943655,28.621001,18091844
2012-11-06,40.446192,40.644402,40.225074,40.491492,28.306938,20505806
2012-11-07,40.40037,40.559949,40.146509,40.179647,28.090932,17470223
2012-11-08,40.002943,40.214072,39.859603,39.94482,27.928744,11067798
2012-11-09,39.73373,40.109853,38.630952,38.830586,27.151623,12704641
2012-11-12,39.136057,39.228594,37.943297,38.229214,26.736833,12403749
2012-11-13,38.062439,39.109397,37.635185,38.541636,26.957255,13838911
2012-11-14,38.668073,38.812581,37.864818,37.93716,26.536354,10453795
2012-11-15,37.950869,38.169515,37.688749,37.942258,26.541809,6673561
2012-11-16,38.217136,38.796091,37.955227,38.568208,26.981601,11762395
2012-11-19,38.848291,38.897993,38.122825,38.18667,26.72039,15374257
2012-11-20,38.42424,38.541334,38.289182,38.509206,26.947997,10065097
2012-11-21,38.370136,38.533881,37.901826,38.346338,26.835935,11314826
2012-11-23,38.195062,39.191588,38.00196,39.042762,27.327204,18096192
2012-11-26,39.209188,39.368769,38.173915,38.537252,26.979144,13968538
2012-11-27,38.612399,39.079031,38.241216,38.363257,26.859245,26756098
2012-11-28,38.242711,39.035971,37.936184,38.805815,27.171027,13906641
2012-11-29,39.171579,39.825145,38.639844,39.758582,27.840116,10720323
2012-11-30,39.946445,40.11579,38.708221,39.11763,27.393253,11831410
2012-12-03,39.04016,39.173191,38.08417,38.145624,26.718283,11559230
2012-12-04,38.200618,38.655439,37.606606,38.579947,27.024419,17403292
2012-12-05,38.320137,40.03281,38.147333,39.894917,27.947516,19030815
2012-12-06,39.901292,40.12284,39.060209,39.497406,27.671018,9337051
2012-12-07,39.564465,40.855995,39.275456,40.739204,28.543026,14649995
2012-12-10,40.732663,41.272425,40.548068,41.129465,28.822609,14894868
2012-12-11,41.134519,42.31692,41.047713,41.991175,29.42857,13270316
2012-12-12,41.816643,42.516991,41.486578,42.238847,29.604253,11323804
2012-12-13,41.923046,43.237238,41.756979,43.021393,30.154868,11731945
2012-12-14,43.140651,43.436302,42.675245,43.253079,30.319421,8129419
2012-12-17,43.070122,43.478732,42.853993,43.266266,30.335143,8038537
2012-12-18,43.269594,43.374475,42.214476,42.410085,29.736968,16077057
2012-12-19,42.488372,42.952032,42.323871,42.562678,29.846087,10872483
2012-12-20,42.395702,42.69613,41.167226,41.413142,29.042069,10954281
2012-12-21,41.736034,41.912524,39.955771,39.998799,28.05222,15506838
2012-12-24,39.89015,39.950972,39.234937,39.374326,27.620158,13736988
2012-12-26,39.491303,39.650377,38.771773,38.893867,27.287012,9302856
2012-12-27,39.202342,39.400163,38.429848,38.584435,27.071849,9078823
2012-12-28,38.368499,38.517022,37.336655,37.436854,26.268546,13505487
2012-12-31,37.131375,37.483146,36.704062,36.855707,25.866292,10879345
2013-01-02,36.940608,38.909725,36.603341,38.890973,27.298581,8640009
2013-01-03,38.611523,38.816696,38.01071,38.22505,26.833062,14459420
2013-01-04,38.245487,39.83946,37.646287,39.379156,27.645185,19019266
2013-01-07,39.629368,40.2923,38.847499,39.270064,27.574488,13146245
2013-01-08,39.461235,39.588397,37.777803,37.970954,26.664182,12269594
2013-01-09,37.85587,38.380546,37.821957,37.945716,26.648356,13378665
2013-01-10,38.083429,38.261498,37.040599,37.180694,26.112958,9098925
2013-01-11,37.057218,37.211701,36.058234,36.337114,25.522307,9345664
2013-01-14,36.297034,36.54581,35.639962,36.337916,25.528321,8902866
2013-01-15,36.409669,38.080526,36.298034,37.701442,26.488119,9045146
2013-01-16,37.879235,37.951515,37.249876,37.319894,26.221919,9692115
2013-01-17,37.360178,39.315047,36.976032,38.959186,27.375676,12228261
2013-01-18,38.691916,39.200652,38.325015,39.080827,27.463106,10926535
2013-01-22,38.953321,39.265473,38.794864,38.919793,27.357731,12471804
2013-01-23,38.819204,40.329116,38.697099,40.055309,28.15792,10907762
2013-01-24,40.430034,41.115006,37.644071,38.284787,26.915201,10613291
2013-01-25,38.423822,38.655584,37.51152,37.815003,26.586823,13598780
2013-01-28,38.170023,38.507131,36.599167,36.690216,25.801522,17603241
2013-01-29,36.87033,37.095199,36.44718,36.643376,25.770417,10621696
2013-01-30,37.111867,37.585641,36.036973,36.19046,25.453703,26651803
2013-01-31,36.091051,36.396379,35.138234,35.4243,24.916617,11645633
2013-02-01,35.215289,35.693842,35.137996,35.402676,24.903179,10816145
2013-02-04,34.961242,35.404192,34.67204,35.274509,24.818323,7336562
2013-02-05,35.142065,36.281544,34.929637,36.045667,25.362697,15111633
2013-02-06,35.814131,36.564224,35.573825,36.18997,25.466045,15636288
2013-02-07,35.942927,36.098719,35.661755,35.788953,25.185652,17580472
2013-02-08,35.950712,36.059539,35.737989,35.965516,25.311705,14380077
2013-02-11,35.881232,36.397288,35.67161,36.362671,25.59668,11461320
2013-02-12,36.290162,36.418919,35.753842,36.26064,25.526675,9776687
2013-02-13,36.488584,36.531858,36.149809,36.219338,25.499414,11044406
2013-02-14,36.436868,36.758809,36.250779,36.632308,25.791992,10117470
2013-02-15,36.85051,36.942989,36.166829,36.383622,25.618722,9628405
2013-02-19,36.240534,36.408753,35.266881,35.474474,24.985678,8343427
2013-02-20,35.45661,35.560387,34.864552,35.019445,24.666944,9587685
2013-02-21,35.004779,35.66212,34.685382,35.497953,25.005775,14789951
2013-02-22,35.358291,35.660456,35.255657,35.370406,24.917701,7343338
2013-02-25,35.484091,35.586881,35.198779,35.438045,24.970683,12000693
2013-02-26,35.487328,36.483165,35.433872,36.024032,25.385394,10500828
2013-02-27,36.134731,37.193127,35.826584,36.89382,26.000166,21762680
2013-02-28,37.364031,37.572027,36.486259,36.60753,25.800245,16796866
2013-03-01,36.681083,37.295668,36.585456,37.065274,26.124714,13904913
2013-03-04,37.058827,38.038401,37.017993,37.869684,26.697386,16518550
2013-03-05,38.074512,38.198271,37.122893,37.308723,26.303792,13712881
2013-03-06,37.146147,37.745313,36.9163,37.510296,26.44779,12647080
2013-03-07,37.166256,37.391148,36.663649,37.181178,26.217602,9493769
