date,open,high,low,close,adj_close,volume
2010-11-17,100.394992,101.790314,100.162014,101.170604,92.053397,36076422
2010-11-18,100.68468,101.131939,99.99534,100.425343,91.376798,64614617
2010-11-19,100.683522,101.272304,99.514872,100.251256,91.219895,54331148
2010-11-22,100.233422,100.525037,100.104672,100.471547,91.424846,52973549
2010-11-23,100.842068,101.086473,99.957676,100.034435,91.028588,26372395
2010-11-24,99.694556,100.104165,97.356815,97.538384,88.758709,53504619
2010-11-26,97.258214,99.062228,97.07285,98.645667,89.769271,32069512
2010-11-29,98.973622,99.442163,98.132287,99.037133,90.129953,38219618
2010-11-30,99.183639,100.979608,98.197199,100.621156,91.573018,54988153
2010-12-01,100.738839,101.145054,100.503162,101.04365,91.95903,53934783
2010-12-02,101.294303,101.372377,100.352973,100.512329,91.476982,45438215
2010-12-03,100.621749,100.672972,100.200694,100.506419,91.473105,23988119
2010-12-06,100.715593,101.379916,100.61508,101.217273,92.12461,49766958
2010-12-07,101.042025,102.246181,99.889711,101.808579,92.664319,17394796
2010-12-08,101.713848,102.059529,100.746273,101.203004,92.114649,45916301
2010-12-09,101.49557,101.683557,100.787889,101.293748,92.198758,32450897
2010-12-10,101.207782,103.639787,100.668983,103.328192,94.052078,71401133
2010-12-13,103.285163,104.768843,103.054733,103.669922,94.367781,38116352
2010-12-14,103.408824,107.213127,103.050841,106.662583,97.093509,42604300
2010-12-15,106.392639,108.646477,106.107732,107.209734,97.593177,40631809
2010-12-16,107.964146,108.457302,106.581109,106.834496,97.253195,45856669
2010-12-17,107.071451,107.275779,104.327454,105.065232,95.644176,40469711
2010-12-20,106.106713,106.696166,105.516977,105.988101,96.489047,40395465
2010-12-21,105.913128,106.588119,104.62163,104.94536,95.54133,53083303
2010-12-22,105.090124,105.308382,104.516923,104.568719,95.200004,50828913
2010-12-23,104.501224,104.958113,102.379258,102.866691,93.652005,99747939
2010-12-27,102.8668,103.530411,102.426254,103.462946,94.201038,43542121
2010-12-28,103.376991,104.197669,102.492533,102.672253,93.482663,52795335
2010-12-29,102.686554,102.898969,101.366327,101.500288,92.417111,75058285
2010-12-30,100.851633,101.201733,99.314047,99.884599,90.947503,70584289
2010-12-31,99.505648,99.898994,98.531844,99.732766,90.810747,38833786
2011-01-03,100.289442,100.594962,97.638279,97.812847,89.066972,55690419
2011-01-04,97.78256,98.509424,97.203299,98.143764,89.369768,32361634
2011-01-05,98.137784,98.518439,95.738699,96.571411,87.939427,69587692
2011-01-06,97.232559,97.645287,96.986785,97.604917,88.882014,31433177
2011-01-07,97.212415,97.887087,96.607553,97.579447,88.86028,60916376
2011-01-10,97.308158,98.318988,96.039741,98.13885,89.374102,45503901
2011-01-11,97.715166,99.5735,96.950528,99.126977,90.275463,31795339
2011-01-12,98.808141,99.247386,98.247533,99.168413,90.314682,29843299
2011-01-13,98.587319,98.665084,97.395639,97.918972,89.178256,70117499
2011-01-14,98.661223,99.084962,96.099587,96.78496,88.146919,45672780
2011-01-18,96.941029,97.514511,96.817907,97.122535,88.460178,65829551
2011-01-19,97.888371,98.336649,97.358365,97.760689,89.042878,57558494
2011-01-20,97.939448,98.227447,97.192391,97.899217,89.170517,56713267
2011-01-21,97.767001,97.962295,97.578818,97.859168,89.135503,38825553
2011-01-24,98.222551,98.863778,96.939528,97.441759,88.759678,53519097
2011-01-25,96.836285,97.203127,96.518646,96.740243,88.122115,45167416
2011-01-26,96.52133,98.216314,96.408875,97.190336,88.533566,72497741
2011-01-27,97.024112,97.655264,96.939452,97.261582,88.599922,32073779
2011-01-28,96.550268,96.78837,95.838557,96.307854,87.732569,52937146
2011-01-31,96.30031,97.068208,95.956124,96.699766,88.093927,55364208
2011-02-01,97.273688,97.636414,97.202496,97.399169,88.732543,82907513
2011-02-02,96.735072,97.325098,96.209526,96.957799,88.331898,46708385
2011-02-03,97.043324,98.5379,96.894942,97.99864,89.281606,41146331
2011-02-04,97.703556,98.87977,97.462416,98.725675,89.945449,76735010
2011-02-07,98.505315,98.80336,98.324514,98.397879,89.651224,60374989
2011-02-08,98.719569,100.280187,98.20207,99.75164,90.886141,30017252
2011-02-09,100.203439,101.150538,99.496799,100.639311,91.696425,39130317
2011-02-10,100.384665,100.946245,100.333281,100.777961,91.824264,51370688
2011-02-11,100.698126,102.761734,100.352111,102.431022,93.33199,24326955
2011-02-14,102.145801,104.247061,101.778152,103.815757,94.59838,67257946
2011-02-15,103.946357,104.154261,102.099962,102.394797,93.305113,50530621
2011-02-16,101.679343,102.357663,101.535797,101.695016,92.668975,62823755
2011-02-17,101.673549,102.316609,101.454456,102.259119,93.184542,33592919
2011-02-18,102.456599,104.547479,102.397589,103.936194,94.714347,95125468
2011-02-22,104.44501,104.990698,102.799327,102.860236,93.740014,58856438
2011-02-23,103.35059,103.80431,102.571664,103.131852,93.989091,22547526
2011-02-24,102.580323,104.136071,102.156173,103.992736,94.775213,45168280
2011-02-25,104.061728,105.644187,103.361843,104.967382,95.665042,50247289
2011-02-28,105.309286,105.854524,104.120624,104.876397,95.586831,35410282
2011-03-01,104.485545,104.867289,102.482415,103.92106,94.717669,55417967
2011-03-02,103.616411,105.229464,102.853407,105.077269,95.773056,39998387
2011-03-03,105.579073,105.939141,103.250383,103.766826,94.580202,41469597
2011-03-04,103.705496,104.41974,103.586977,104.260401,95.031641,46001706
2011-03-07,104.88101,105.557261,103.729172,104.11817,94.906677,42762834
2011-03-08,103.876284,105.499239,103.672656,104.862308,95.58655,37256244
2011-03-09,105.150795,105.548565,105.086439,105.280112,95.968973,33632051
2011-03-10,105.455266,106.041247,105.315617,105.974326,96.603376,76294032
2011-03-11,106.121727,106.838689,105.509796,106.58452,97.16121,54917420
2011-03-14,106.200352,107.0262,106.11618,106.88807,97.442724,51432596
2011-03-15,107.530104,107.822605,106.584308,106.93052,97.483024,110708493
2011-03-16,106.717988,108.344156,105.856744,107.234716,97.761949,42230613
2011-03-17,107.647301,107.746148,105.901151,106.266614,96.880958,42916122
2011-03-18,106.075301,106.377312,105.56512,105.871404,96.522239,57873131
2011-03-21,106.268493,106.583988,104.783084,105.568223,96.250574,31491871
2011-03-22,105.845271,106.737092,105.700664,106.213227,96.84024,55225011
2011-03-23,105.594603,106.70361,105.44208,105.940161,96.592858,48899142
2011-03-24,105.781996,107.616812,105.527301,107.372568,97.900489,40179833
2011-03-25,107.58187,107.734103,106.363952,106.653158,97.246141,57092905
2011-03-28,106.490703,107.135955,105.545347,106.871153,97.449711,59272068
2011-03-29,107.106249,109.025165,106.938164,108.285447,98.740947,42508664
2011-03-30,108.281153,108.378359,105.684406,106.099739,96.749481,44396556
2011-03-31,105.994336,106.431494,105.185648,105.682092,96.370223,32085722
2011-04-01,104.921348,107.601805,104.596121,107.027135,97.598354,53591061
2011-04-04,106.865934,107.62158,106.51506,107.204648,97.765047,54124885
2011-04-05,106.413654,108.481986,105.937754,107.967579,98.462417,81553672
2011-04-06,108.051763,110.171568,107.521122,109.770229,100.108012,41716448
2011-04-07,109.496778,110.015442,108.183516,108.907127,99.322514,36636040
2011-04-08,109.21136,109.629795,108.810376,108.873101,99.293113,69812708
2011-04-11,109.021883,109.219567,108.108752,108.503607,98.961009,31480439
2011-04-12,108.482213,109.262403,108.413738,108.900532,99.324657,29797242
2011-04-13,108.933839,109.5723,108.796257,109.129984,99.535567,54318432
2011-04-14,109.636419,109.825678,109.393741,109.666591,100.026641,46818569
2011-04-15,109.370684,111.299221,109.126898,110.46731,100.75863,35086707
2011-04-18,110.661952,111.960721,110.613602,111.326274,101.547106,38635599
2011-04-19,111.518078,113.425563,111.463337,113.319794,103.367209,54140734
2011-04-20,114.075425,114.648658,112.172311,112.546174,102.66322,42161908
2011-04-21,112.440284,114.196057,112.316331,113.049924,103.124428,49310929
2011-04-25,113.495715,113.950363,111.772906,111.983968,102.158773,70761429
2011-04-26,112.178057,112.951657,112.121375,112.270515,102.421862,36635291
2011-04-27,112.208635,113.738658,111.575808,113.644577,103.67709,38477270
2011-04-28,114.249916,114.740727,113.04475,113.92271,103.932536,76997200
2011-04-29,113.614189,113.89554,112.68594,113.092011,103.176379,50438837
2011-05-02,113.875757,115.050956,113.199169,113.972294,103.984605,43636452
2011-05-03,113.65368,114.377835,112.835877,113.797798,103.827106,48834913
2011-05-04,114.380602,115.31602,113.530465,113.634819,103.68011,35588413
2011-05-05,113.256488,113.646591,111.834896,112.05267,102.238241,39837199
2011-05-06,112.192905,113.218452,112.088654,112.768263,102.892847,30409959
2011-05-09,112.676707,113.300727,112.309186,113.126373,103.224683,39922711
2011-05-10,113.103833,114.827142,113.02991,114.724095,104.68428,34495822
2011-05-11,115.334795,116.226709,114.813368,115.968242,105.821287,54662476
2011-05-12,116.000652,116.581615,114.827026,116.157009,105.995278,61129731
2011-05-13,116.032684,117.321287,115.152872,115.485958,105.384664,76784318
2011-05-16,115.42427,117.41241,114.999183,116.53492,106.347116,50762570
2011-05-17,116.211482,118.553355,115.101019,118.454627,108.100773,50542673
2011-05-18,119.128533,119.775022,117.650667,118.066864,107.748673,43939664
2011-05-19,117.459584,118.080022,117.178422,117.695732,107.41174,22061027
2011-05-20,117.511369,118.526905,116.920473,118.322844,107.98583,64428109
2011-05-23,118.187101,119.263054,117.637897,118.652251,108.291796,34938180
2011-05-24,118.784571,118.872808,117.413141,117.472294,107.216631,62713286
2011-05-25,117.48308,117.570775,115.077891,115.541984,105.456575,36801377
2011-05-26,115.56733,115.963221,115.490218,115.672575,105.577502,49367515
2011-05-27,115.077389,116.39024,114.626736,116.101814,105.97102,42010493
2011-05-31,116.462138,117.107541,116.048847,116.607729,106.439784,42994135
2011-06-01,117.038719,117.505871,115.81121,116.468843,106.314755,28915226
2011-06-02,116.335573,118.577867,116.200201,118.506769,108.176786,53149221
2011-06-03,118.979011,119.25986,117.643319,118.106523,107.8132,40923566
2011-06-06,117.630623,119.417631,117.309959,118.674237,108.336774,45672760
2011-06-07,119.126625,120.163518,117.668216,118.093857,107.808721,34747857
2011-06-08,117.644417,118.469267,116.968832,118.129863,107.843363,38019986
2011-06-09,118.156639,118.512696,117.249432,117.381341,107.161781,27625803
2011-06-10,117.293119,117.728618,115.847054,116.553924,106.408149,47360323
2011-06-13,116.380332,117.104463,115.217155,115.306623,105.274611,54821934
2011-06-14,115.488806,116.005437,114.999994,115.897738,105.816036,44926052
2011-06-15,116.036108,116.190859,114.546396,115.217424,105.196629,39229989
2011-06-16,115.235105,115.293259,115.061415,115.228191,105.208188,39230116
2011-06-17,115.982607,116.864314,115.873828,116.513579,106.383549,51946249
2011-06-20,116.529489,116.772825,116.093432,116.231135,106.130891,45188864
2011-06-21,116.785473,116.85942,114.739773,115.006202,105.014127,69515274
2011-06-22,115.279862,115.328922,114.509391,114.947075,104.961862,88741647
2011-06-23,115.298631,116.242156,114.723967,115.080141,105.085094,29452443
2011-06-24,114.873507,116.182073,114.471697,116.124246,106.040258,70557250
2011-06-27,116.133469,117.759277,115.828805,117.263955,107.086274,57463909
2011-06-28,116.633912,118.97434,116.471477,118.297697,108.03207,38928240
2011-06-29,118.655086,119.350863,118.259293,119.037475,108.709437,49358294
2011-06-30,118.751232,119.533346,118.633307,119.309761,108.959889,28434024
2011-07-01,119.27661,119.549992,117.933575,118.245491,107.989715,40746422
2011-07-05,117.433332,119.136723,117.090011,118.594882,108.31592,63594072
2011-07-06,118.33182,119.205937,117.527594,118.501966,108.232835,45290345
2011-07-07,119.148909,119.413554,117.873496,118.4424,108.180208,30947921
2011-07-08,118.119968,118.810991,118.071887,118.653085,108.374419,47342700
2011-07-11,118.525209,118.942474,117.847887,118.71418,108.435565,34636485
2011-07-12,118.483504,119.451698,117.956448,119.293742,108.966737,41300409
2011-07-13,119.337631,122.434787,118.783206,122.186596,111.610996,88697899
2011-07-14,122.872726,124.630864,122.268114,123.979615,113.250685,45474642
2011-07-15,123.873459,125.818978,123.32755,125.570967,114.706209,28918129
2011-07-18,125.351117,126.075933,124.895149,125.206699,114.379095,40895648
2011-07-19,125.079628,125.618036,124.625425,125.311323,114.476552,40348681
2011-07-20,125.517941,126.449496,125.345123,126.256748,115.342127,57590018
2011-07-21,126.919301,128.517993,126.12264,128.033078,116.966819,41206070
2011-07-22,128.212425,128.875386,125.295834,126.360236,115.440461,38588926
2011-07-25,126.611746,127.46304,126.548618,127.369099,116.367876,47059630
2011-07-26,127.169705,127.639775,127.053335,127.126004,116.147685,39824145
2011-07-27,126.774163,127.15454,125.568974,125.621164,114.774685,51029042
2011-07-28,125.823912,126.891699,124.867588,125.251492,114.438812,40181755
2011-07-29,125.550128,125.726231,125.244768,125.524508,114.690143,64258077
2011-08-01,125.568713,126.104881,124.493759,124.846646,114.076411,41225084
2011-08-02,125.045011,125.442189,123.467299,124.861877,114.092202,60914078
2011-08-03,124.962337,125.36651,123.72199,124.104635,113.402137,56295360
2011-08-04,123.413187,125.761261,122.494144,125.173755,114.380937,38684079
2011-08-05,125.01609,125.773021,124.821702,125.674914,114.840772,89947991
2011-08-08,126.046019,126.755284,123.675656,124.243994,113.538803,42444318
2011-08-09,124.579421,124.826187,123.736182,124.357952,113.644809,53106483
2011-08-10,124.897024,125.430406,124.238693,124.606785,113.874076,32414072
2011-08-11,124.831109,126.421984,124.42971,125.973443,115.124912,29908120
2011-08-12,126.198898,127.354916,125.531143,126.584292,115.685056,45726040
2011-08-15,126.558907,127.409294,126.220477,127.293528,116.338958,44515720
2011-08-16,127.387509,128.428721,127.20406,127.29613,116.343247,44078014
2011-08-17,127.630354,127.943979,126.662856,127.244064,116.297572,36863758
2011-08-18,127.637308,127.832815,126.249762,127.298886,116.349589,63456693
2011-08-19,127.477909,129.364533,127.228034,129.128538,118.023807,44187100
2011-08-22,128.589267,130.876919,128.369405,130.33251,119.130111,44466927
2011-08-23,129.732532,130.423723,127.258975,127.863527,116.875263,58881635
2011-08-24,127.648362,129.775067,126.895235,129.441258,118.319352,30697394
2011-08-25,129.754587,130.831196,128.438177,128.7959,117.731378,74134747
2011-08-26,128.162035,132.724864,127.638705,131.29901,120.021424,55644297
2011-08-29,132.053737,134.023254,131.871744,133.788457,122.303073,55604545
2011-08-30,132.801262,133.291064,132.298453,132.964416,121.551771,43840066
2011-08-31,132.843755,133.501245,131.670189,132.352883,120.994715,50002221
2011-09-01,132.168107,132.807548,130.594026,130.877922,119.648296,57579795
2011-09-02,130.631378,131.367974,130.268347,130.696884,119.484755,29889313
2011-09-06,129.79124,130.102358,128.77362,128.86202,117.81504,31009323
2011-09-07,128.020406,129.25941,127.842086,129.190118,118.116951,33623623
2011-09-08,128.296138,130.902134,128.004473,130.440662,119.262268,35742652
2011-09-09,130.560064,131.52981,128.289993,128.465951,117.458713,86892299
2011-09-12,127.80412,129.07491,127.642126,128.853201,117.818589,55524723
2011-09-13,128.425261,128.533652,126.664288,127.195967,116.305186,56128595
2011-09-14,127.755124,127.945761,125.294667,125.94215,115.160616,30317388
2011-09-15,125.31178,125.681028,124.645687,125.60948,114.858311,43558226
2011-09-16,125.578698,126.257951,124.779914,125.744523,114.983684,52099953
2011-09-19,125.646261,125.8202,124.38732,124.970687,114.281702,48152364
2011-09-20,125.043502,125.243659,124.203932,124.310597,113.679939,45799449
2011-09-21,123.814567,123.915611,122.537804,122.971832,112.457508,47354398
2011-09-22,123.142456,123.217498,121.586787,121.857897,111.440647,38159089
2011-09-23,121.417652,122.881392,120.714176,122.390376,111.929445,50327696
2011-09-26,122.5845,123.304242,120.464077,121.36843,111.000317,35829945
2011-09-27,121.775973,122.686167,121.650303,122.206974,111.769063,62659259
2011-09-28,121.91229,122.57487,121.548922,122.194626,111.759606,41170810
2011-09-29,121.781272,122.047207,121.338969,121.626696,111.242001,40605283
2011-09-30,122.179324,122.306312,121.635974,121.831499,111.431149,49472211
2011-10-03,121.857324,121.921991,120.696945,121.419416,111.059717,42412813
2011-10-04,121.548295,121.683902,120.932604,121.079039,110.750201,37228540
2011-10-05,121.120181,121.490049,117.816168,118.130525,108.054989,74093758
2011-10-06,118.056839,119.076864,117.199593,119.004687,108.856381,61827342
2011-10-07,119.365535,120.353552,118.79969,119.807428,109.592467,29560031
2011-10-10,120.309999,120.543277,119.136341,119.276108,109.111825,38834989
2011-10-11,119.725819,119.962163,117.411622,117.942304,107.893456,38614801
2011-10-12,118.03837,118.672301,116.156354,117.13464,107.156367,65419584
2011-10-13,117.266245,119.366541,116.978046,118.291284,108.216258,79877615
2011-10-14,118.758532,119.73019,116.050687,116.545019,106.620476,45148439
2011-10-17,116.302351,117.430803,113.480166,113.836886,104.14809,46287910
2011-10-18,113.493136,114.171346,112.221387,112.305189,102.748445,40589768
2011-10-19,112.358591,113.218938,110.297204,111.284155,101.81597,62841852
2011-10-20,111.055865,111.699832,109.967138,110.510909,101.110173,41398659
2011-10-21,110.353067,111.360312,109.974887,111.192772,101.735705,39844615
2011-10-24,111.411886,112.307321,108.680567,109.065539,99.794313,38107922
2011-10-25,108.902862,109.784907,108.682478,109.626489,100.309226,27095411
2011-10-26,108.835857,110.181965,108.371254,109.941082,100.598734,39138862
2011-10-27,109.780417,110.740925,109.286875,110.443369,101.059999,44961895
2011-10-28,110.442299,110.78631,109.209162,109.916158,100.579232,53473760
2011-10-31,110.01254,110.194596,108.669255,109.577352,100.274149,31585823
2011-11-01,110.196015,110.448312,109.298233,109.857386,100.532058,67492935
2011-11-02,109.55874,110.634238,108.469359,109.008946,99.757278,26175457
2011-11-03,108.817988,110.305975,108.462163,109.851812,100.53026,62222418
2011-11-04,109.971323,111.14568,109.64338,109.828774,100.510829,42768508
2011-11-07,110.109246,110.355292,108.567722,108.693378,99.476662,33388950
2011-11-08,108.818825,109.069456,108.158428,108.269979,99.090793,32244574
2011-11-09,108.643689,109.273021,108.269277,108.756233,99.537458,42934882
2011-11-10,108.658852,109.270673,107.352657,108.23019,99.057632,56048697
2011-11-11,107.462032,110.476708,106.968378,109.511332,100.231844,48157412
2011-11-14,109.624468,110.103822,109.254537,110.013586,100.696501,44671502
2011-11-15,109.234693,110.586682,108.810751,110.216379,100.883777,33709244
2011-11-16,110.022396,111.0111,109.552427,110.082461,100.762854,35485657
2011-11-17,110.795227,111.172332,109.773658,109.962482,100.654685,30268202
2011-11-18,109.966882,111.994668,109.528174,110.993539,101.600137,69336662
2011-11-21,111.618925,111.919324,111.247435,111.427757,102.002634,59171437
2011-11-22,111.986783,112.490498,110.993687,111.39596,101.975202,57613512
2011-11-23,111.533568,112.907618,111.125401,112.233338,102.74345,86800636
2011-11-25,113.033594,113.178956,112.233226,112.333284,102.838324,43660320
2011-11-28,112.939884,113.294301,112.606972,112.687687,103.167855,43311337
2011-11-29,112.495755,114.21154,112.329901,113.39874,103.820544,33412008
2011-11-30,113.205398,114.296952,111.74477,114.13,104.491755,66728829
2011-12-01,114.202187,114.500362,113.866826,113.988452,104.363875,37820917
2011-12-02,113.762359,114.688425,112.685696,114.376503,104.720882,38377889
2011-12-05,114.478345,115.492837,114.206517,114.898521,105.204015,68053944
2011-12-06,114.551207,115.469726,113.594963,113.702898,104.110983,43748673
2011-12-07,113.18265,114.368421,113.059078,114.012225,104.39593,61406909
2011-12-08,114.334751,114.846276,113.755211,114.408423,104.760432,57957735
2011-12-09,114.576208,115.084032,112.950114,113.653108,104.070522,30415503
2011-12-12,113.356299,113.616245,112.694844,113.114777,103.582685,52836162
2011-12-13,112.782744,112.9909,111.782995,111.896635,102.468877,56620737
2011-12-14,111.805172,112.173514,110.787836,111.04051,101.686554,69907079
2011-12-15,111.348652,112.266519,110.650137,110.782304,101.451766,35405204
2011-12-16,110.736614,111.264886,110.12909,110.515409,101.209013,53804584
2011-12-19,110.426399,111.452909,110.380024,111.172032,101.81536,37953096
2011-12-20,111.041124,112.381033,110.718936,111.863089,102.449938,59247734
2011-12-21,111.067069,112.469959,109.990739,112.27456,102.828473,54232702
2011-12-22,112.208526,113.997371,112.100143,113.658105,104.097325,52397860
2011-12-23,113.854943,114.075607,113.423693,113.743543,104.177287,47609861
2011-12-27,113.43823,114.201805,113.205382,113.92316,104.348654,52631805
2011-12-28,113.770822,114.741,113.093652,113.758216,104.199284,31317639
2011-12-29,113.777365,114.619316,113.705738,114.547401,104.923879,33145980
2011-12-30,114.54538,114.991525,114.36293,114.70297,105.068104,76372998
2012-01-03,114.584793,114.861377,113.195006,113.586662,104.052401,42961042
2012-01-04,113.466807,114.318848,112.871375,113.594485,104.061277,54321570
2012-01-05,113.50072,114.640588,112.532095,114.529156,104.919231,41790199
2012-01-06,114.40755,114.531902,113.407782,113.623698,104.091458,35184914
2012-01-09,113.897458,115.381494,112.996234,113.164888,103.676248,72151499
2012-01-10,113.562074,115.509675,113.225338,115.183181,105.527045,49009346
2012-01-11,115.55131,115.686775,114.237438,114.871761,105.243461,47294363
2012-01-12,114.710118,116.080708,114.559512,115.698523,106.002667,41334718
2012-01-13,115.734321,115.819696,114.616459,114.676854,105.068343,47285666
2012-01-17,114.83326,115.07921,114.475571,114.582897,104.989156,45564599
2012-01-18,113.911795,114.444072,113.848857,114.099658,104.548095,50829680
2012-01-19,113.646695,114.544584,113.351864,114.403733,104.828438,43290402
2012-01-20,114.627034,114.944532,114.303804,114.872179,105.259405,40804763
2012-01-23,115.438746,115.653861,114.633567,114.955545,105.340986,36425391
2012-01-24,114.514592,115.640985,114.318715,115.513422,105.853942,58119688
2012-01-25,115.711226,116.272237,114.105827,114.732811,105.140335,47840764
2012-01-26,115.482338,115.945983,112.641869,113.27379,103.805004,32435235
2012-01-27,113.185736,114.710055,113.068864,114.375443,104.816289,34473114
2012-01-30,113.918573,114.869425,113.567733,114.348753,104.796994,35991741
2012-01-31,113.766886,115.669427,113.138365,115.26585,105.63922,47996843
2012-02-01,115.478563,116.048974,114.569357,114.680076,105.104094,34531791
2012-02-02,114.843784,115.154772,113.404092,113.879545,104.372123,24450596
2012-02-03,113.929756,114.484118,112.279317,113.859868,104.355804,41485748
2012-02-06,113.88239,114.552921,113.764187,113.997877,104.487441,43473009
2012-02-07,114.050942,114.119475,113.104335,113.286735,103.837333,62510583
2012-02-08,112.521211,112.952816,112.068975,112.542639,103.156998,34779730
2012-02-09,112.402517,113.326639,111.9692,113.221956,103.781367,58156782
2012-02-10,113.209791,113.694877,111.954099,112.723675,103.326331,46543077
2012-02-13,112.243916,112.732435,110.900713,111.522261,102.230112,21774900
2012-02-14,112.394397,112.652314,109.870812,110.473212,101.270135,50383197
2012-02-15,110.326708,111.318648,109.807717,110.862058,101.628257,45060645
2012-02-16,110.683233,111.895269,110.35252,111.398489,102.121686,47545642
2012-02-17,111.883263,112.795261,110.554471,110.940551,101.703553,45871187
2012-02-21,110.820187,111.30462,110.604927,111.205164,101.952833,31901630
2012-02-22,110.840851,111.424811,109.173798,109.38776,100.288286,35758068
2012-02-23,109.826185,110.179707,109.657864,110.072531,100.917752,64575234
2012-02-24,110.433906,110.984442,109.841175,110.86579,101.646705,53230448
2012-02-27,110.819825,111.351738,109.275964,109.773741,100.650426,72781889
2012-02-28,109.795144,109.847831,109.198582,109.473292,100.376596,56216532
2012-02-29,109.203443,109.72284,108.55715,109.4776,100.382195,56842997
2012-03-01,109.022171,110.42033,108.483062,110.091189,100.946465,44608595
2012-03-02,109.93926,110.907589,109.349094,110.652521,101.462837,29913404
2012-03-05,110.379466,110.965041,110.069249,110.249527,101.098294,89209036
2012-03-06,110.276779,110.321499,108.354017,108.681593,99.662143,52833151
2012-03-07,108.846099,109.460371,108.107116,108.18277,99.206347,41310563
2012-03-08,107.954211,109.755783,107.394889,108.854672,99.824137,33299128
2012-03-09,108.900556,109.136522,108.177022,108.776875,99.754433,94564029
2012-03-12,108.625425,109.350798,107.827058,109.16499,100.115289,68408616
2012-03-13,108.867763,111.108908,108.410497,110.605506,101.438054,49083241
2012-03-14,110.500605,112.088986,110.284536,111.7373,102.477724,62688253
2012-03-15,111.291085,112.945978,110.745679,112.545491,103.220637,57167358
2012-03-16,112.652988,112.863652,112.176784,112.600336,103.272634,33192384
2012-03-19,112.473273,112.903155,111.872516,112.057039,102.779408,34738983
2012-03-20,112.254511,112.515049,111.533495,112.327487,103.029157,18619831
2012-03-21,112.387292,113.006556,112.126648,112.908367,103.563654,41916984
2012-03-22,112.331334,114.098839,111.67314,113.72167,104.311358,49196495
2012-03-23,113.878238,114.179976,113.630624,113.873123,104.451995,39319386
2012-03-26,113.608025,115.466915,113.387988,114.506472,105.038121,41478657
2012-03-27,114.175701,115.173667,114.014766,114.885116,105.387186,70635765
2012-03-28,114.783422,117.273611,114.266279,117.107222,107.427348,42740616
2012-03-29,117.363376,118.619083,117.042277,118.260821,108.487375,36226550
2012-03-30,117.798583,119.94473,117.466796,119.215006,109.364499,59517465
2012-04-02,119.489118,120.908867,118.923933,120.641389,110.678478,46655544
2012-04-03,120.777398,122.262589,119.594017,121.859718,111.79803,63625643
2012-04-04,121.922136,122.418686,120.65153,121.590338,111.552725,47671197
2012-04-05,121.396592,122.410741,120.835682,122.240485,112.151043,40273389
2012-04-09,121.890691,124.098596,121.288769,123.881388,113.663978,22450973
2012-04-10,123.373776,124.143144,122.072918,124.055195,113.825319,36769956
2012-04-11,124.154331,124.876324,122.85193,122.937578,112.801717,34957559
2012-04-12,122.084015,124.861593,121.941949,124.64023,114.365868,66240103
2012-04-13,124.960816,126.896443,124.367919,126.25808,115.852259,37494033
2012-04-16,125.475117,126.905957,125.132015,126.761613,116.320024,29932767
2012-04-17,126.05107,128.408725,125.269686,127.850622,117.321256,24145853
2012-04-18,128.151745,128.343436,126.975323,127.031263,116.571292,52401640
2012-04-19,126.993878,128.618897,126.592608,127.505293,117.008212,50587402
2012-04-20,127.354816,128.312572,126.645169,127.195602,116.725934,41094707
2012-04-23,127.107769,128.952084,126.454841,126.621441,116.20476,42526398
2012-04-24,127.319733,127.905754,126.071029,126.699228,116.278058,58825442
2012-04-25,127.30545,127.357752,125.826088,125.988804,115.627966,74447346
2012-04-26,125.927079,126.184133,124.470351,125.151733,114.86162,39834962
2012-04-27,124.529966,126.035282,124.335257,125.293878,114.993967,35884174
2012-04-30,125.798134,126.286242,125.344266,125.650593,115.32704,42807757
2012-05-01,125.265827,125.367927,124.594109,124.975305,114.709119,37138104
2012-05-02,125.164948,126.005982,123.74034,124.040113,113.852619,49122834
2012-05-03,123.609387,123.740583,123.549241,123.680656,113.52455,51422952
2012-05-04,123.202059,125.012131,123.116718,124.658347,114.423837,45524029
2012-05-07,124.819228,125.553187,124.493249,125.1531,114.883632,44356072
2012-05-08,124.903656,126.166042,124.198884,125.938404,115.606396,29621496
2012-05-09,125.70673,126.638674,125.647061,125.91409,115.585975,42911876
2012-05-10,126.537324,126.890788,124.150859,124.545417,114.331447,40503753
2012-05-11,124.237866,124.769713,124.065258,124.450281,114.24599,61499817
2012-05-14,124.260281,125.702655,124.151631,124.854102,114.622347,37542940
2012-05-15,124.681431,126.477771,123.95065,125.473747,115.193105,53902673
2012-05-16,125.266405,127.360949,123.826267,127.163757,116.746563,41713751
2012-05-17,126.827935,128.63594,126.237827,127.938589,117.45985,39777018
2012-05-18,128.225847,129.094224,128.15164,128.596385,118.065709,42009218
2012-05-21,128.493185,130.300124,128.391757,130.127204,119.477059,46505112
2012-05-22,130.65638,130.761632,130.584748,130.661272,119.969387,31143368
2012-05-23,130.759065,131.425515,130.12209,130.637247,119.949298,62206099
2012-05-24,130.105664,133.151557,129.838056,131.900249,121.110959,48132619
2012-05-25,132.573077,132.746195,132.223176,132.467945,121.634216,39142742
2012-05-29,132.755142,132.840668,132.116296,132.731591,121.884308,37616404
2012-05-30,132.921829,134.289319,131.862389,134.048183,123.095326,36715404
2012-05-31,134.258809,135.202167,133.75433,134.699367,123.695334,41758956
2012-06-01,134.406918,135.39221,133.369095,135.250501,124.203485,38796399
