date,open,high,low,close,adj_close,volume
2011-06-10,90.803521,90.913257,90.765018,90.824756,55.880488,11006520
2011-06-13,90.54129,91.88573,90.107395,91.390789,56.243524,19992076
2011-06-14,91.649486,92.10739,90.627837,90.981251,55.996392,20696479
2011-06-15,90.776225,92.109447,90.621032,91.854497,56.538804,13927873
2011-06-16,91.969523,92.259989,91.492581,91.820877,56.523062,8824179
2011-06-17,91.820479,92.041195,91.67622,91.942904,56.603138,17847834
2011-06-20,91.875686,93.024772,91.618422,92.726732,57.100694,25692071
2011-06-21,92.717923,93.040499,90.820837,91.171975,56.148201,12408580
2011-06-22,91.379757,91.773565,90.950988,91.639745,56.441222,12846652
2011-06-23,91.490752,91.682705,91.03338,91.073938,56.097654,16347323
2011-06-24,91.233151,91.622517,89.657663,89.763238,55.295163,23419867
2011-06-27,90.170059,90.403725,89.373085,89.41808,55.097022,13381205
2011-06-28,89.318662,89.476234,88.152628,88.597959,54.596468,16963531
2011-06-29,88.683686,89.058232,87.607011,88.0492,54.263062,8918901
2011-06-30,88.123393,88.185517,87.039404,87.157406,53.718172,12538669
2011-07-01,87.367384,87.45738,87.123765,87.285662,53.801934,22091197
2011-07-05,87.209211,88.964529,86.951284,88.401125,54.508592,10724628
2011-07-06,88.21416,89.809263,87.873085,89.698863,55.31363,10466091
2011-07-07,89.731172,90.460163,89.477244,90.21639,55.637642,12679293
2011-07-08,90.004137,90.354782,89.923704,90.218798,55.644002,29375331
2011-07-11,90.192496,90.423639,89.9669,90.362028,55.746992,26785788
2011-07-12,90.316991,90.410141,89.945313,89.987785,55.520974,16910887
2011-07-13,89.754129,90.146259,89.535798,89.983597,55.523254,17709588
2011-07-14,90.072556,90.93463,89.743187,90.453997,55.818399,10459856
2011-07-15,90.811303,91.195556,90.299683,90.649784,55.944119,11695473
2011-07-18,90.455922,92.659454,90.223805,92.035827,56.81444,11260977
2011-07-19,92.089445,92.268214,91.599914,91.641907,56.576226,10973742
2011-07-20,91.395934,91.980303,91.222819,91.641957,56.581215,8815703
2011-07-21,91.710003,91.991707,91.28146,91.68914,56.615306,18883095
2011-07-22,91.815775,92.625482,91.589375,92.277141,56.983371,12533050
2011-07-25,92.015171,92.075596,91.440464,91.813591,56.712022,24383945
2011-07-26,91.896359,92.254527,91.614748,91.807214,56.713051,15826792
2011-07-27,91.705493,92.283893,91.536461,91.969576,56.818327,13426910
2011-07-28,92.136196,92.467854,91.372272,91.716918,56.6672,7822609
2011-07-29,91.832271,92.074448,91.532326,91.747936,56.691331,22274201
2011-08-01,91.867576,92.773525,91.719951,92.482237,57.16008,18846821
2011-08-02,92.571691,92.903033,92.43236,92.59655,57.235747,12638447
2011-08-03,92.641557,92.796979,92.599622,92.74379,57.331781,15266864
2011-08-04,92.445949,92.850835,91.9596,92.009336,56.882744,11675700
2011-08-05,91.845787,92.246972,90.949181,91.566457,56.613904,15428835
2011-08-08,91.373883,92.342622,91.061402,92.181434,57.009115,19005765
2011-08-09,91.792831,93.11809,91.421561,92.358054,57.123349,12333643
2011-08-10,92.133411,92.550056,91.808956,92.381057,57.142583,17884356
2011-08-11,91.962928,92.230994,91.883208,92.130396,56.992529,10839506
2011-08-12,92.397177,92.760726,91.040097,91.345325,56.511829,14932968
2011-08-15,91.473672,92.723171,91.195089,92.062608,56.970556,11400954
2011-08-16,92.178614,92.232623,91.024867,91.358268,56.539647,12567731
2011-08-17,91.253255,92.589445,90.973889,92.289584,57.121022,15314439
2011-08-18,92.606188,92.662506,90.996672,91.230086,56.470212,16431229
2011-08-19,91.402024,91.785198,89.994147,90.345147,55.927346,20058265
2011-08-22,90.37418,90.506419,90.241326,90.294871,55.910917,19249428
2011-08-23,90.317287,90.940322,90.19473,90.58101,56.093009,26506761
2011-08-24,90.853733,91.324932,90.451923,91.162167,56.457841,13794509
2011-08-25,91.643324,92.350397,91.557954,91.963826,56.959308,20283645
2011-08-26,91.870691,92.670682,91.464495,92.429639,57.252833,17656115
2011-08-29,92.242322,92.488242,91.512415,91.860815,56.915449,12142014
2011-08-30,91.870117,92.744692,91.736255,92.228311,57.14815,14168979
2011-08-31,92.073752,92.23885,91.529282,91.773699,56.871437,18568783
2011-09-01,91.413109,92.370249,90.76634,91.878012,56.941068,18776367
2011-09-02,92.015061,92.435012,91.80088,92.025341,57.037371,21634463
2011-09-06,91.71106,91.796239,90.154531,90.64649,56.202451,6732443
2011-09-07,90.064627,91.34057,89.862576,90.833753,56.323492,12000791
2011-09-08,90.822181,91.286075,90.753444,90.87009,56.350961,13225921
2011-09-09,90.880469,91.086715,90.646469,90.912395,56.382134,11379255
2011-09-12,91.07222,91.675699,90.857109,91.083209,56.502919,15819262
2011-09-13,90.777017,91.65133,90.582674,91.350927,56.673961,16203532
2011-09-14,91.230865,92.239563,91.121673,91.886357,57.011136,18804492
2011-09-15,92.137675,92.520138,91.706446,91.776587,56.948018,19038784
2011-09-16,91.793132,91.911162,90.516618,90.765524,56.32558,14277463
2011-09-19,90.772462,91.42947,90.639472,91.180457,56.597946,14041636
2011-09-20,91.096731,91.341002,90.634486,90.816466,56.376947,12685103
2011-09-21,90.706448,92.791251,90.310044,92.097297,57.177068,12180710
2011-09-22,92.232635,92.995129,92.100768,92.625932,57.510301,19689388
2011-09-23,92.553863,92.820566,91.746965,92.159186,57.225518,13148783
2011-09-26,92.239357,92.333972,91.59046,91.929154,57.097686,12447864
2011-09-27,91.691974,91.960092,91.468174,91.815341,57.031993,14499292
2011-09-28,91.963033,92.238642,90.659517,90.730912,56.363327,23815979
2011-09-29,90.93261,91.109568,90.576821,90.959467,56.510259,16612521
2011-09-30,91.054568,91.347774,90.735332,91.20833,56.669835,9726948
2011-10-03,91.298664,91.801443,91.137397,91.73794,57.013877,12304890
2011-10-04,91.729787,92.492492,91.516367,92.429603,57.448769,22768647
2011-10-05,92.280744,93.643388,92.057264,93.415133,58.066403,11084923
2011-10-06,93.386795,94.046327,92.924916,93.715176,58.258012,16555660
2011-10-07,93.89092,94.017244,92.060504,92.477174,57.493446,12790850
2011-10-10,92.343914,92.524457,92.304949,92.436819,57.483463,11729300
2011-10-11,92.40318,93.212508,92.318312,93.023811,57.853563,11972490
2011-10-12,93.177043,93.88021,92.970263,93.561918,58.193322,10731556
2011-10-13,93.566716,94.181277,93.142741,94.063946,58.510697,15148690
2011-10-14,94.691171,94.994722,94.452836,94.745967,58.940099,14134623
2011-10-17,94.749696,95.960515,94.573643,95.391259,59.357125,11994756
2011-10-18,95.114827,95.627376,94.644698,95.572757,59.475272,28828849
2011-10-19,95.317103,97.098963,95.202383,96.430835,60.014515,6580732
2011-10-20,96.492858,96.576312,96.136451,96.178398,59.862653,9209818
2011-10-21,96.282771,96.570965,94.769,95.512285,59.453265,9437651
2011-10-24,95.404453,96.248791,94.598824,94.700513,58.963459,10879997
2011-10-25,94.615008,95.428616,94.514548,95.162,59.255986,10668334
2011-10-26,94.970265,95.890529,94.612473,95.293848,59.343285,15711774
2011-10-27,95.207389,95.875789,94.897391,95.381054,59.402796,15912525
2011-10-28,95.617931,95.719806,94.321885,94.742932,59.010546,14651857
2011-10-31,94.890542,94.995524,94.271682,94.636043,58.959465,7170368
2011-11-01,94.448993,95.370733,94.049872,95.143129,59.28058,11923126
2011-11-02,95.466512,95.697595,94.51571,94.852479,59.104664,15035041
2011-11-03,94.893128,95.991203,94.589629,95.452209,59.48358,11688108
2011-11-04,95.710992,96.071769,95.341835,95.910459,59.774387,12673527
2011-11-07,95.897183,96.804941,95.599817,96.524355,60.172799,26934138
2011-11-08,96.492503,96.858684,95.368105,95.409615,59.483087,10089077
2011-11-09,95.536552,96.118853,95.279705,95.936438,59.816775,24923668
2011-11-10,95.854911,97.102031,95.696072,97.034232,60.506555,16397769
2011-11-11,96.642458,96.704661,96.134735,96.609516,60.246998,24589745
2011-11-14,96.674019,97.324449,96.335249,96.430283,60.151033,16422183
2011-11-15,96.532622,97.022193,96.402501,96.4496,60.168354,11465611
2011-11-16,96.617586,96.761465,96.025207,96.233896,60.039051,16877348
2011-11-17,96.256692,97.107859,95.897505,96.853799,60.431094,12277565
2011-11-18,96.7505,97.96053,96.396182,97.514092,60.848409,9356566
2011-11-21,97.452469,98.30432,97.187982,97.651628,60.950249,15510909
2011-11-22,97.667754,97.843214,96.334583,96.619065,60.311048,13406207
2011-11-23,96.718947,97.250492,96.599419,96.87525,60.476261,19062655
2011-11-25,96.987555,97.366382,96.439268,96.794948,60.436719,11444899
2011-11-28,97.043397,97.839283,96.949619,97.631086,60.97481,9296618
2011-11-29,97.304419,97.356967,96.665791,97.008204,60.591102,14510461
2011-11-30,97.130158,97.238313,96.182202,96.482601,60.268092,20215284
2011-12-01,96.348513,96.560926,96.268761,96.494405,60.280746,10667900
2011-12-02,96.574708,96.649949,96.297464,96.524105,60.304583,10335894
2011-12-05,96.513728,97.47531,96.136288,97.342844,60.832086,15696140
2011-12-06,97.456353,98.502244,97.305171,98.256112,61.408191,10627257
2011-12-07,97.949461,98.528607,97.724397,98.158533,61.352581,20596300
2011-12-08,98.066589,98.823446,97.82891,98.702409,61.697929,14685562
2011-12-09,98.887563,99.362563,98.744934,99.204132,62.016984,20696173
2011-12-12,99.539927,100.464033,99.442922,100.129709,62.612058,12395383
2011-12-13,100.328205,100.995595,100.206564,100.614754,62.920874,17109078
2011-12-14,100.785502,101.203068,100.580998,100.93727,63.128094,21063234
2011-12-15,101.037019,102.037852,100.880037,101.797047,63.671393,21082972
2011-12-16,101.649017,102.600626,101.450219,102.409136,64.059851,12786684
2011-12-19,102.706603,103.347979,101.594521,101.931685,63.777953,17992178
2011-12-20,102.217938,102.692374,101.63702,102.586631,64.193372,27732073
2011-12-21,102.329015,103.020768,102.030974,102.673935,64.253631,13272454
2011-12-22,102.893147,103.004606,101.767791,101.913882,63.783576,25704225
2011-12-23,101.995727,102.275037,100.235866,100.449239,62.872425,9882318
2011-12-27,100.257101,100.653064,99.875826,100.106378,62.679787,10905056
2011-12-28,100.332599,100.468189,99.256646,99.560694,62.343579,11692911
2011-12-29,99.991857,100.062939,98.79888,99.006725,62.002122,16667695
2011-12-30,98.872627,98.991925,98.703329,98.781167,61.866288,17623723
2012-01-03,98.357036,100.249454,97.719356,99.795716,62.523604,9187454
2012-01-04,99.618303,100.11962,99.533677,99.716512,62.479455,15169462
2012-01-05,99.598234,99.684571,98.996625,99.05892,62.072865,14683311
2012-01-06,99.332277,99.801783,99.057463,99.531591,62.374517,13858794
2012-01-09,99.382974,99.517966,99.011991,99.348897,62.276393,12152859
2012-01-10,99.294745,99.387492,97.815025,98.249932,61.592907,19146944
2012-01-11,98.117396,99.332233,97.731829,99.027139,62.085578,13492784
2012-01-12,98.918235,98.971218,98.623409,98.852897,61.981766,18756490
2012-01-13,98.780853,99.306614,98.640004,98.839546,61.978825,22704043
2012-01-17,98.4908,99.692527,97.913629,98.593682,61.846322,14740517
2012-01-18,98.526339,99.034119,98.195484,98.764572,61.958947,9552044
2012-01-19,98.383036,99.717279,98.034434,99.647114,62.518078,12770448
2012-01-20,99.579454,99.754829,99.204737,99.274063,62.289485,19800798
2012-01-23,99.129151,99.28406,98.712594,98.896337,62.068792,18879863
2012-01-24,98.979822,99.138733,98.795872,98.913967,62.085296,12184081
2012-01-25,99.016263,99.555922,98.275058,98.623301,61.908277,23477644
2012-01-26,98.970198,99.666378,98.584629,99.054432,62.184356,24269042
2012-01-27,99.167241,99.554122,98.649218,98.731938,61.987332,22216331
2012-01-30,98.375153,99.670897,97.758871,99.525589,62.502039,15945684
2012-01-31,99.036471,99.234582,98.639717,98.880198,62.102175,19310625
2012-02-01,99.209189,99.758997,98.037654,98.089322,61.610858,14540526
2012-02-02,97.939858,99.211811,97.646016,98.885918,62.11665,9820224
2012-02-03,99.002111,99.423735,98.911354,99.000451,62.194044,17180255
2012-02-06,99.141731,99.267458,98.762998,99.18447,62.326028,13614027
2012-02-07,99.295478,100.093982,99.064097,99.737749,62.679191,13667856
2012-02-08,99.24027,100.241313,98.948888,99.970583,62.831018,11075038
2012-02-09,100.065834,100.15137,99.236874,99.539034,62.565273,13595673
2012-02-10,99.873407,99.993476,97.302232,97.780981,61.465633,16263711
2012-02-13,97.552062,98.730373,97.17541,98.464313,61.911449,15452748
2012-02-14,98.576865,99.162665,97.686655,97.837369,61.522635,13528904
2012-02-15,97.806463,97.848021,97.532426,97.782138,61.493292,11246664
2012-02-16,97.790251,98.24188,96.835218,97.56644,61.363019,20833935
2012-02-17,97.342197,97.640054,97.100298,97.392329,61.258882,20908028
2012-02-21,97.402947,98.342556,97.182788,97.237215,61.182754,24705638
2012-02-22,97.30441,97.425384,97.264285,97.322561,61.24182,16416321
2012-02-23,97.416489,97.678685,96.597093,97.017814,61.055402,14516521
2012-02-24,96.829063,97.821265,96.526629,97.054405,61.083781,12767509
2012-02-27,97.085475,97.534556,96.711933,97.442314,61.344043,10094653
2012-02-28,97.24367,97.355931,96.784187,96.961662,61.0468,11688131
2012-02-29,96.494018,97.85327,96.258689,97.689217,61.510255,17323216
2012-03-01,97.76395,97.803167,96.754221,97.311606,61.27786,15432862
2012-03-02,97.222038,97.600204,96.906155,97.211776,61.22036,15371676
2012-03-05,97.114745,97.214975,96.231909,96.384149,60.715107,15571928
2012-03-06,96.593445,96.892825,96.098746,96.191066,60.598788,11160784
2012-03-07,96.579126,97.883789,96.480279,97.716869,61.565412,15320755
2012-03-08,98.022358,98.626203,97.672982,97.825989,61.639561,11571414
2012-03-09,98.125835,98.402798,97.218301,97.635735,61.525074,9289023
2012-03-12,97.881371,98.306279,96.655609,96.861574,61.053282,14345296
2012-03-13,97.084327,98.319807,96.724743,97.589243,61.517331,12828405
2012-03-14,97.688657,97.880351,96.355142,96.466999,60.81523,24441097
2012-03-15,96.671359,96.954148,95.837716,96.289236,60.708483,11115424
2012-03-16,96.359563,96.548945,95.702998,96.123257,60.609146,14836481
2012-03-19,95.722215,96.585678,95.278571,95.814365,60.430259,16030279
2012-03-20,95.764981,95.922013,94.688083,94.91665,59.869314,17171946
2012-03-21,95.067977,95.661911,94.99277,95.549162,60.273556,9717615
2012-03-22,95.95513,96.091439,94.788859,95.166714,60.037563,17504725
2012-03-23,95.11748,95.251183,94.739923,95.039143,59.962336,12663928
2012-03-26,94.839599,95.241066,94.601713,95.176878,60.065021,19442656
2012-03-27,94.909907,95.190439,94.812394,95.008471,59.963995,17893446
2012-03-28,94.802539,95.259105,94.675855,95.014727,59.973197,10038186
2012-03-29,94.6025,95.16574,94.185667,95.072031,60.014625,15339526
2012-03-30,95.303676,95.502895,93.564767,93.879838,59.26724,31136697
2012-04-02,93.536355,94.230011,93.110494,94.081011,59.409856,12473267
2012-04-03,93.749626,95.657884,93.378588,95.339298,60.209708,10712131
2012-04-04,95.364206,95.411821,94.669295,94.778586,59.860845,11861994
2012-04-05,94.631754,94.994223,93.86424,94.128198,59.455278,11130928
2012-04-09,93.925252,94.375706,93.437018,93.522591,59.093457,12494690
2012-04-10,93.650138,93.963966,92.207094,92.719341,58.591046,15895594
2012-04-11,93.124134,93.72282,92.795153,93.147747,58.86692,14169925
2012-04-12,93.096918,93.545345,91.977305,92.741204,58.615131,10390329
2012-04-13,92.771293,93.136067,92.39354,92.523609,58.482728,13038184
2012-04-16,92.53342,93.382286,92.179048,93.007783,58.804221,13783094
2012-04-17,93.10594,93.250472,92.370375,92.966872,58.783505,10104924
2012-04-18,93.118988,93.713885,93.030539,93.180672,58.923854,28150264
2012-04-19,92.894203,93.749761,92.376919,93.562372,59.17041,17766347
2012-04-20,93.749131,93.931786,92.802654,93.228609,58.964498,7560725
2012-04-23,93.42009,93.62492,93.322237,93.423483,59.103283,15264640
2012-04-24,93.295928,93.334126,92.055711,92.339904,58.422888,13866344
2012-04-25,92.489536,93.344143,92.046302,93.057986,58.882373,16029176
2012-04-26,93.225031,93.752524,92.659595,92.830899,58.743829,18552512
2012-04-27,92.805033,94.363894,92.736778,93.98982,59.482411,20036554
2012-04-30,93.845952,94.035141,93.606262,93.972337,59.48698,10865831
2012-05-01,93.875152,93.934238,93.557073,93.803872,59.38554,16942033
2012-05-02,93.822849,94.701683,93.652193,94.550563,59.863501,10791272
2012-05-03,94.502069,95.34041,94.430974,94.906672,60.094231,19113382
2012-05-04,95.047608,95.397348,94.35959,94.72414,59.983909,11590057
2012-05-07,94.694125,95.460563,94.399191,95.101395,60.238636,14957334
2012-05-08,95.123615,95.474769,94.268545,94.556892,59.898987,15832050
2012-05-09,94.443833,95.708052,94.393658,95.590127,60.558816,11360985
2012-05-10,95.537203,96.510575,95.450169,96.170606,60.931902,21882836
2012-05-11,96.111742,97.544487,95.896212,96.61318,61.217672,14446640
2012-05-14,96.628497,97.188857,95.770327,96.229972,60.990886,13482245
2012-05-15,96.122912,96.688762,96.081505,96.641453,61.257051,16387701
2012-05-16,96.7309,96.905025,96.360127,96.787875,61.355237,12396320
2012-05-17,97.083501,97.47377,95.94939,96.131297,60.944361,8062366
2012-05-18,96.386434,97.152337,96.128902,97.09831,61.562812,11924716
2012-05-21,96.899401,96.985824,95.68454,96.052278,60.91561,10913334
2012-05-22,95.790126,96.723127,95.35894,96.640385,61.293952,13749982
2012-05-23,96.675545,97.259422,96.329525,97.008076,61.53255,7549207
2012-05-24,96.909169,97.285507,95.814434,96.478558,61.202037,14188062
2012-05-25,96.266172,97.650744,96.051547,96.783429,61.400814,24205806
2012-05-29,96.928337,97.003442,95.596495,96.017802,60.93644,20162723
2012-05-30,95.95925,96.354311,95.696938,96.059296,60.968115,28487289
2012-05-31,95.708676,96.701745,95.603093,96.341512,61.152592,12510147
2012-06-01,96.34509,96.496206,95.807086,95.882121,60.866327,10197887
2012-06-04,95.593882,96.442601,95.438253,96.167114,61.063289,17628961
2012-06-05,96.149574,96.478429,95.73437,96.348108,61.183576,16611890
2012-06-06,95.936095,96.07188,95.645287,95.988542,60.960582,24020047
2012-06-07,95.924695,96.492706,95.624831,96.13888,61.061409,13242134
2012-06-08,96.199913,96.885636,95.935837,96.515498,61.305984,10675543
2012-06-11,96.31458,96.847109,96.250266,96.641872,61.402392,19081447
2012-06-12,96.726889,98.526191,96.593793,98.298661,62.460521,15895936
2012-06-13,98.056834,99.49881,97.930542,98.912931,62.856345,17168260
2012-06-14,99.268017,99.951515,99.148309,99.330049,63.126942,16711733
2012-06-15,98.916244,99.251706,98.742009,98.959415,62.896905,17249375
2012-06-18,99.100007,99.575395,98.131546,98.514948,62.630868,16555376
2012-06-19,98.593266,98.703848,97.888102,98.56835,62.670309,19300662
2012-06-20,98.705829,99.20626,96.560075,97.338765,61.893954,12073555
2012-06-21,97.046551,98.763044,96.773648,98.532887,62.658739,13911064
2012-06-22,99.062338,99.412249,98.190348,98.492944,62.638827,13842675
2012-06-25,98.472525,98.993326,98.362541,98.453751,62.63036,12084469
2012-06-26,98.552983,98.953882,97.675835,97.772849,62.202661,13483838
2012-06-27,97.930862,97.976007,97.555846,97.913956,62.29789,12877712
2012-06-28,97.697763,98.589187,97.437421,97.980786,62.345873,12700036
2012-06-29,98.052452,98.66717,97.024365,97.255856,61.890017,12472065
2012-07-02,96.899496,97.455344,95.823597,96.305703,61.301485,23344510
2012-07-03,96.15804,96.430319,96.029249,96.262323,61.27924,20670921
2012-07-05,95.91164,96.533692,95.13073,95.428546,60.759115,18408071
2012-07-06,95.695653,95.817206,94.93807,95.492088,60.804899,13805039
2012-07-09,95.066288,96.970924,94.594619,96.455007,61.434186,16288454
2012-07-10,96.45655,97.519282,95.570531,96.907817,61.727998,11054142
2012-07-11,96.602404,97.601436,95.809475,97.113127,61.864195,14250281
2012-07-12,96.64361,97.861335,96.013469,97.450818,62.084754,16478974
2012-07-13,97.597775,98.069592,97.40734,97.751928,62.282044,17203551
2012-07-16,97.904407,98.830126,97.094347,98.262207,62.623623,13342114
2012-07-17,98.279026,98.330185,97.63371,98.100702,62.526172,11864843
2012-07-18,98.202521,98.320205,97.747459,97.990162,62.461189,16580132
2012-07-19,98.10117,99.123938,97.761641,98.894438,63.043119,15149114
2012-07-20,99.248889,99.965708,98.645189,99.884149,63.679617,12245792
2012-07-23,100.768489,101.323027,100.122479,101.132943,64.492716,21403199
2012-07-24,100.216297,104.844063,100.096008,104.629975,66.728627,22338436
2012-07-25,104.528195,105.130458,104.088862,104.433155,66.608939,22922314
2012-07-26,104.613013,104.956462,104.10485,104.787844,66.84102,8730377
2012-07-27,104.418032,107.478721,104.17908,106.466547,67.917764,28469022
2012-07-30,106.324653,106.568925,105.235211,105.443916,67.283084,25681139
2012-07-31,105.339158,105.48654,104.109532,104.78354,66.86756,15283299
2012-08-01,104.31215,104.614776,103.999232,104.151427,66.470001,13783745
2012-08-02,104.654887,104.706038,102.533679,102.630337,65.504972,18471741
2012-08-03,102.262393,102.910716,101.317266,102.695636,65.552392,18414269
2012-08-06,102.608182,103.947234,102.121021,103.056139,65.7998,11054224
2012-08-07,103.246436,103.560872,102.32148,102.511916,65.458056,18172277
2012-08-08,102.609806,103.403569,102.48798,103.219327,65.915542,18950943
2012-08-09,103.474361,104.00981,102.212667,102.803677,65.655861,14579350
2012-08-10,103.026334,103.858364,102.789832,103.44831,66.073346,18758793
2012-08-13,103.667623,105.235259,103.527503,105.022313,67.096308,14125160
2012-08-14,104.975991,105.187984,103.931285,104.083337,66.502245,9115957
2012-08-15,104.580461,105.563953,103.818684,103.895885,66.388292,10569253
2012-08-16,104.058332,104.625949,102.639681,102.838859,65.718621,16386849
2012-08-17,103.349763,105.24878,102.361518,105.06492,67.147056,16522990
2012-08-20,104.592012,104.712188,103.029979,104.565317,66.845327,16481974
2012-08-21,105.036279,106.500845,104.920173,105.43236,67.405505,13959576
2012-08-22,105.126299,107.131287,105.055153,106.428676,68.048436,19688186
2012-08-23,106.567468,107.045034,105.421487,105.498798,67.4598,10583600
2012-08-24,105.5743,105.770217,105.504307,105.591953,67.525282,12467723
2012-08-27,105.816517,106.899632,105.240623,106.469346,68.104267,11199945
2012-08-28,106.34934,108.282502,106.097483,107.583119,68.822733,15984783
2012-08-29,107.420895,108.266936,106.406516,106.70707,68.268291,16107258
2012-08-30,106.517724,107.011715,106.344956,106.902761,68.399481,13400059
2012-08-31,106.837446,107.097046,106.714105,106.897605,68.402174,17636898
2012-09-04,106.638035,107.766922,106.464766,107.170356,68.60074,21874003
2012-09-05,106.398397,107.912675,106.284022,107.734195,68.9677,13083604
2012-09-06,108.127164,108.790226,107.959443,108.319288,69.348332,12115541
2012-09-07,108.357263,108.52853,105.839365,106.569566,68.234101,9370273
2012-09-10,106.264602,106.527831,105.101037,105.143984,67.339029,12504769
2012-09-11,105.117383,105.351583,103.843132,103.919261,66.560491,14147433
2012-09-12,104.12725,104.344915,102.841182,102.99019,65.971199,13544413
2012-09-13,102.875949,103.354929,101.72626,101.789168,65.207588,15161820
2012-09-14,101.87705,102.405632,100.254795,100.600956,64.452049,15464143
2012-09-17,101.346863,101.952521,101.198585,101.765885,65.215522,17851924
2012-09-18,101.635947,102.390918,101.558073,101.634179,65.136827,15484146
2012-09-19,101.998535,102.093215,101.907411,102.028173,65.395065,11669379
2012-09-20,101.356657,103.346293,100.893909,103.216373,66.162439,9444763
2012-09-21,103.380321,104.472411,103.163239,103.768847,66.522407,16141487
2012-09-24,103.405286,103.751264,101.772303,102.081848,65.458136,17398017
2012-09-25,101.954042,102.276219,100.346647,100.652942,64.54753,17575449
2012-09-26,101.006185,102.515327,100.830908,101.588493,65.153196,19857377
2012-09-27,102.042758,103.036367,101.659753,102.9034,66.002286,22517329
2012-09-28,103.246635,103.371223,101.764339,102.38005,65.672363,21663769
2012-10-01,102.97456,103.28634,102.085726,102.272573,65.620666,16000337
2012-10-02,102.534209,104.133955,102.119918,103.491345,66.408479,12198142
2012-10-03,103.277949,104.744567,102.88521,104.471453,67.04327,10332841
2012-10-04,104.180217,104.764326,103.085262,103.624578,66.505625,15001318
2012-10-05,103.616638,103.888232,102.953226,103.596182,66.493225,13598982
2012-10-08,103.464351,105.912924,103.388843,105.294058,67.600772,16842273
2012-10-09,105.657561,106.262006,104.941434,105.270934,67.591848,9140594
2012-10-10,104.945587,107.282335,104.899787,106.407286,68.327458,11016666
2012-10-11,106.083121,106.603591,104.750238,105.780838,67.931147,10349191
2012-10-12,105.572671,106.89239,105.433796,106.4817,68.387223,18834160
2012-10-15,106.098532,106.834365,105.832577,106.704329,68.548219,15348182
2012-10-16,105.915282,108.466458,105.627493,107.84744,69.288639,15214184
2012-10-17,107.864556,108.151609,107.506539,107.788628,69.256921,26194474
2012-10-18,107.624494,107.969176,107.1763,107.317017,68.959941,11308816
2012-10-19,107.56365,109.35282,107.016743,109.24176,70.202895,21418436
2012-10-22,109.391538,109.723724,108.40969,108.685784,69.863964,17701258
2012-10-23,108.582777,109.560761,107.502598,108.046346,69.459014,20536090
2012-10-24,107.803937,109.349583,107.485001,109.116228,70.152948,16795292
2012-10-25,109.494544,110.206612,108.572749,109.228631,70.231367,8220535
2012-10-26,109.247109,109.986151,108.171214,108.644709,69.862039,16737433
2012-10-29,108.766254,109.026584,108.326996,108.807439,69.985072,12378520
2012-10-30,108.726744,108.85639,108.360243,108.639589,69.883233,11662877
2012-10-31,108.26363,108.620171,107.878314,108.268503,69.650631,16631212
2012-11-01,107.946829,108.918728,107.165977,108.738783,69.959298,16127021
2012-11-02,108.674735,108.721534,108.497508,108.577911,69.861918,15090587
2012-11-05,108.7952,110.216859,108.688615,109.970638,70.776635,18868596
2012-11-06,109.889345,110.233637,109.124476,110.011327,70.809026,14863230
2012-11-07,109.896348,111.247949,109.138562,110.869561,71.367682,11288522
2012-11-08,111.332092,112.68328,111.106381,111.913392,72.045917,16769513
2012-11-09,111.510921,113.371681,111.264008,113.292026,72.939824,13311006
2012-11-12,113.592672,115.484305,113.433932,115.06911,74.103423,16995816
2012-11-13,115.234246,115.332255,115.024766,115.145861,74.159347,9941953
2012-11-14,115.080079,115.33139,114.65504,115.180656,74.188256,18472545
2012-11-15,115.533699,115.829206,114.312828,114.555974,73.79236,17089900
2012-11-16,114.383682,115.214617,114.166135,114.390651,73.692322,11924135
2012-11-19,114.66421,114.791946,113.826657,114.260844,73.628047,29494283
2012-11-20,114.306877,114.528068,113.510998,113.960521,73.440957,23258130
2012-11-21,113.820454,113.953682,113.360772,113.730763,73.299314,12393726
2012-11-23,113.710047,113.789941,112.803864,113.218743,72.982104,10177903
2012-11-26,113.508371,113.702785,112.562281,112.976715,72.845234,16269390
2012-11-27,112.94701,113.444429,112.356693,112.476513,72.529068,16039875
2012-11-28,112.405057,112.899409,112.072284,112.801879,72.745248,14377981
2012-11-29,113.282488,114.059667,111.519277,112.106355,72.303044,17994306
2012-11-30,112.110112,112.57687,111.256168,112.436562,72.522364,15971208
2012-12-03,112.638244,112.714611,112.025723,112.166416,72.367136,13456492
2012-12-04,112.531069,112.641916,112.381556,112.504779,72.5918,16985815
2012-12-05,112.208693,113.376889,111.910729,112.884118,72.842944,18015159
2012-12-06,112.577752,113.692198,112.419675,113.349631,73.149742,16054680
2012-12-07,113.077021,113.248046,112.38919,112.916773,72.876784,15447947
2012-12-10,112.971648,113.758662,112.781996,113.309545,73.149503,15336608
2012-12-11,112.992688,113.045273,110.796002,110.955479,71.636059,14032958
2012-12-12,111.395527,111.547997,110.873948,111.049776,71.703222,20015940
2012-12-13,111.037855,111.820968,110.404795,111.3871,71.927329,9265546
2012-12-14,111.010818,112.148056,110.328573,111.762744,72.176221,19380394
2012-12-17,111.301641,111.492819,110.688454,111.090221,71.760765,15853839
2012-12-18,111.359981,113.267596,111.065769,112.681392,72.794989,23310615
2012-12-19,113.027038,113.721786,112.200967,112.657638,72.78602,20305413
2012-12-20,112.737611,115.086104,112.601807,114.859743,74.215261,13523022
