date,open,high,low,close,adj_close,volume
2011-01-04,44.617124,44.709944,44.546605,44.642734,27.517673,16382881
2011-01-05,44.687311,44.7851,43.858951,43.915384,27.071634,10468306
2011-01-06,44.137967,44.338873,43.989049,44.311113,27.3179,12755855
2011-01-07,44.376995,44.657981,44.15236,44.313905,27.321939,7600082
2011-01-10,44.394453,44.46864,44.155288,44.215392,27.268143,19326890
2011-01-11,44.021819,44.651461,43.959438,44.544038,27.473155,11423870
2011-01-12,44.677464,44.912964,44.624233,44.800295,27.63355,21421529
2011-01-13,44.871367,44.945979,44.375676,44.401059,27.389619,14883050
2011-01-14,44.350496,44.451158,43.908918,43.964948,27.122898,13674393
2011-01-18,44.107183,44.137964,43.747235,44.028449,27.171296,22686950
2011-01-19,44.017444,44.644916,43.690866,44.40957,27.408823,10010593
2011-01-20,44.513181,44.545618,44.028634,44.331524,27.362977,13428702
2011-01-21,44.486197,44.634577,44.346043,44.603312,27.533071,12373660
2011-01-24,44.522519,44.549291,44.161688,44.448573,27.44454,17329347
2011-01-25,44.361644,44.513945,43.840225,44.280234,27.34292,13882396
2011-01-26,44.170113,44.314141,44.071847,44.225199,27.311254,14752845
2011-01-27,44.12611,44.533882,43.915272,44.487098,27.475322,8567723
2011-01-28,44.382029,44.74048,44.135589,44.221001,27.313297,11405188
2011-01-31,44.161265,44.347036,43.857552,44.077793,27.231777,17441506
2011-02-01,44.000997,44.494261,43.928009,44.315835,27.381166,28293517
2011-02-02,44.352315,44.420245,43.993186,44.171284,27.29417,22079956
2011-02-03,44.097465,44.466563,44.009942,44.444415,27.465273,12669887
2011-02-04,44.492776,44.712242,44.362211,44.574054,27.547724,11703950
2011-02-07,44.481448,44.515682,44.127867,44.365089,27.425561,16704518
2011-02-08,44.275855,44.675175,44.06401,44.637228,27.596134,13083421
2011-02-09,44.441313,44.902164,44.31726,44.767477,27.679007,18537175
2011-02-10,44.921132,44.945656,44.834396,44.899186,27.762797,14160865
2011-02-11,44.80275,45.37085,44.63231,45.289299,28.006395,11045842
2011-02-14,45.135611,45.715267,45.074357,45.693011,28.263241,16085389
2011-02-15,45.581714,45.773108,45.232081,45.256581,27.995665,12822052
2011-02-16,45.278544,45.355934,45.140835,45.238019,27.986558,11629094
2011-02-17,45.169145,45.301503,44.974037,45.248966,27.995706,15913648
2011-02-18,45.217036,45.542173,45.176571,45.518176,28.164657,23769027
2011-02-22,45.496874,45.674038,44.780758,44.949776,27.8224,14208486
2011-02-23,44.912298,45.376271,44.813358,45.325314,28.057227,23865262
2011-02-24,45.312778,45.730275,45.043518,45.575766,28.214656,12743315
2011-02-25,45.605706,46.020273,45.501117,45.870986,28.399829,18981046
2011-02-28,45.912389,46.107397,45.735107,45.884669,28.415534,6652310
2011-03-01,45.830691,45.883156,45.389352,45.570625,28.223448,13511471
2011-03-02,45.654663,45.908074,45.468159,45.77039,28.349575,24334043
2011-03-03,45.89533,46.287397,45.265823,45.43492,28.144178,8411879
2011-03-04,45.665769,45.711148,45.21181,45.3824,28.114031,9503106
2011-03-07,45.417847,45.837573,45.230832,45.493323,28.189924,20935140
2011-03-08,45.454785,45.960668,45.203514,45.783841,28.372351,10386634
2011-03-09,45.749328,45.836365,45.657881,45.730694,28.341822,14152941
2011-03-10,45.672307,46.069246,45.396569,45.952365,28.48162,13062097
2011-03-11,45.834091,46.268688,45.793651,46.180187,28.625255,21812717
2011-03-14,46.191917,46.280699,45.987303,46.214609,28.653887,10295663
2011-03-15,46.307077,46.394997,45.859192,46.071948,28.56786,32372690
2011-03-16,45.777607,46.144403,45.682467,46.088599,28.58061,8589163
2011-03-17,46.103766,46.140236,46.032935,46.082559,28.57929,13935999
2011-03-18,45.966427,45.996438,45.864257,45.934224,28.489714,24243558
2011-03-21,45.985196,46.033606,45.622572,45.667284,28.331363,25983243
2011-03-22,45.563335,45.992048,45.543588,45.888966,28.471308,15786959
2011-03-23,45.921699,45.960246,45.744162,45.873881,28.464364,13579423
2011-03-24,45.850862,46.293323,45.816815,46.211262,28.67614,10445783
2011-03-25,46.231612,46.463874,46.134998,46.279785,28.721099,21121926
2011-03-28,46.185896,46.349118,45.997101,46.2335,28.699682,7640152
2011-03-29,46.086201,46.864179,46.031854,46.714758,29.000886,12241659
2011-03-30,46.746968,46.821108,46.432367,46.45107,28.839634,7455843
2011-03-31,46.39369,46.600505,46.266025,46.317525,28.759162,13077586
2011-04-01,46.360755,46.541255,46.29144,46.436351,28.83539,11121538
2011-04-04,46.351359,46.483434,46.126185,46.323077,28.772376,9891446
2011-04-05,46.505344,46.621811,46.38334,46.520109,28.89721,15768114
2011-04-06,46.513357,46.957655,46.354186,46.857449,29.109228,15325218
2011-04-07,46.876849,46.936407,46.482997,46.621485,28.965099,14870664
2011-04-08,46.742033,46.821226,46.48787,46.520998,28.905121,15554416
2011-04-11,46.832652,46.953529,46.116386,46.197617,28.711503,22927740
2011-04-12,46.145401,46.309646,46.018724,46.147698,28.682912,9567325
2011-04-13,46.12337,46.475397,45.959957,46.389382,28.835577,11768719
2011-04-14,46.443719,46.587763,46.405619,46.545442,28.93504,10747703
2011-04-15,46.362919,46.867806,46.299569,46.754203,29.067283,32377975
2011-04-18,46.720683,47.311251,46.682901,47.193606,29.347934,17996770
2011-04-19,47.319826,47.967071,47.226486,47.819788,29.739857,10702299
2011-04-20,47.872723,48.13439,47.50832,47.698491,29.666938,14768915
2011-04-21,47.662525,47.724901,47.477541,47.539696,29.570683,13853850
2011-04-25,47.444006,47.568978,46.947305,47.062648,29.283889,17280441
2011-04-26,47.220059,47.406426,46.907703,47.099385,29.309235,11058805
2011-04-27,47.038418,47.584561,46.709506,47.532719,29.581403,19831971
2011-04-28,47.543881,48.272194,47.40134,48.014903,29.88402,11973152
2011-04-29,48.080599,48.14415,47.79615,47.821467,29.766154,16135100
2011-05-02,47.915066,48.22007,47.829917,48.093885,29.943342,13629222
2011-05-03,48.305745,48.595929,47.814949,47.906596,29.829267,14288117
2011-05-04,47.885352,48.283454,47.716699,48.243154,30.041376,12268212
2011-05-05,48.20167,48.221813,47.849019,47.988778,29.885511,15970402
2011-05-06,48.031305,48.3299,47.753814,48.161752,29.995778,20372549
2011-05-09,48.385674,48.470184,48.280832,48.426177,30.168145,18132293
2011-05-10,48.090121,49.014625,47.894428,48.973011,30.511397,8959927
2011-05-11,48.972298,49.348367,48.831175,49.180369,30.643187,12961668
2011-05-12,49.267032,49.505384,48.624766,48.981032,30.521575,23355031
2011-05-13,48.666155,49.270267,48.451307,49.049823,30.567035,12143653
2011-05-16,48.949387,49.375827,48.841597,49.344011,30.758199,11354952
2011-05-17,49.148815,49.826187,48.930294,49.715808,30.992586,17483578
2011-05-18,49.70406,49.832325,49.556458,49.622518,30.937055,11035771
2011-05-19,49.454312,50.029499,49.405772,49.668518,30.968362,9963184
2011-05-20,49.564207,50.120099,49.396557,49.860965,31.090991,18398850
2011-05-23,49.881858,50.078372,49.71354,49.741344,31.0243,20338056
2011-05-24,49.765782,49.996812,49.02216,49.15079,30.658565,12025362
2011-05-25,49.22699,49.445236,48.626281,48.738514,30.403982,26383855
2011-05-26,48.612927,48.881738,48.479405,48.776964,30.430551,13579780
2011-05-27,48.941318,49.205507,48.790336,49.023744,30.587106,17911895
2011-05-31,48.939704,49.633141,48.757433,49.339141,30.794342,16518574
2011-06-01,49.400943,49.540303,48.68216,48.810801,30.467172,17907545
2011-06-02,48.543509,49.825342,48.189276,49.598976,30.96177,13894735
2011-06-03,49.855998,49.958371,49.644021,49.739477,31.052112,12165848
2011-06-06,49.698437,50.4658,49.570633,50.430687,31.491648,12429110
2011-06-07,50.626114,50.872309,50.381831,50.510999,31.544476,12836384
2011-06-08,50.456084,50.780884,50.320955,50.635956,31.625197,10488724
2011-06-09,50.535552,50.776967,50.235916,50.714753,31.677099,9720749
2011-06-10,50.843221,51.09634,50.406428,50.541851,31.571782,8227438
2011-06-13,50.446538,50.518798,49.488352,49.714586,31.062926,11925567
2011-06-14,49.670913,50.235462,49.441308,49.855365,31.153532,16408597
2011-06-15,50.008419,50.221085,49.525045,49.592356,30.991814,12508596
2011-06-16,49.532439,49.932814,49.238085,49.474354,30.920694,10798755
2011-06-17,49.526508,49.846352,49.425985,49.477309,30.925166,19438593
2011-06-20,49.71514,50.106767,49.016836,49.068371,30.677375,14541270
2011-06-21,49.196303,49.32571,48.800062,48.925249,30.590491,10279383
2011-06-22,48.934763,49.166954,48.834071,49.068521,30.682676,17256593
2011-06-23,49.054644,49.279148,48.852617,49.182069,30.756288,12685372
2011-06-24,49.220909,49.747812,49.162362,49.596838,31.018299,18813242
2011-06-27,49.544567,50.179277,49.507811,49.862555,31.192422,14537407
2011-06-28,49.946783,50.389922,49.910757,50.110095,31.349936,11345223
2011-06-29,50.154846,50.351735,49.976769,50.312419,31.479186,21255428
2011-06-30,50.427548,50.726009,50.200515,50.343079,31.501042,14122215
2011-07-01,50.250535,50.369886,49.720885,49.762758,31.140563,12899240
2011-07-05,49.85638,50.039704,49.617567,49.72506,31.127537,11127373
2011-07-06,49.734499,49.924376,49.566801,49.670346,31.095926,16279238
2011-07-07,49.596286,49.762038,49.359191,49.521491,31.005367,16729475
2011-07-08,49.535098,49.692131,49.451524,49.489946,30.988247,9993507
2011-07-11,49.433469,49.586265,49.38676,49.552551,31.035348,12867231
2011-07-12,49.641788,49.749666,49.20408,49.454673,30.976675,21355927
2011-07-13,49.558582,50.554252,49.444566,50.427167,31.588493,17656629
2011-07-14,50.350053,50.752941,50.231018,50.52096,31.649932,9229047
2011-07-15,50.531902,51.130367,50.290207,50.912899,31.898178,15149866
2011-07-18,50.782466,51.031788,50.450574,50.976408,31.946101,8645075
2011-07-19,51.217794,51.325315,50.831605,51.176191,32.074024,14370194
2011-07-20,51.226082,51.490837,51.02022,51.412179,32.224661,10264419
2011-07-21,51.474835,52.027848,51.36088,51.925925,32.549435,14120369
2011-07-22,51.803062,51.880047,51.546838,51.58838,32.340592,14556170
2011-07-25,51.559671,52.187848,51.212392,52.013012,32.615095,9285417
2011-07-26,52.017284,52.105454,51.705323,51.882331,32.535912,12542767
2011-07-27,51.91499,52.119757,51.638149,51.709682,32.430395,16432140
2011-07-28,51.600077,52.014128,51.300691,51.814774,32.499063,21998405
2011-07-29,51.944167,52.003248,51.804064,51.884159,32.545344,20624212
2011-08-01,51.835187,52.053529,51.554751,51.792942,32.4964,17976443
2011-08-02,51.960682,52.066729,51.147161,51.482926,32.304629,13198760
2011-08-03,51.575352,51.63278,51.038034,51.275339,32.177102,13758501
2011-08-04,51.446782,51.589028,51.365537,51.479446,32.307928,20454298
2011-08-05,51.474679,51.661502,51.41025,51.575191,32.370764,15250818
2011-08-08,51.656995,51.910142,50.950018,51.087358,32.072745,8537510
2011-08-09,50.918544,51.214977,50.808158,51.133838,32.10465,16407786
2011-08-10,51.060293,51.087137,50.793616,50.909135,31.966282,15265207
2011-08-11,50.819636,51.37996,50.730155,51.298362,32.213415,12744772
2011-08-12,51.118801,51.698615,51.057948,51.671288,32.450353,13696556
2011-08-15,51.56806,52.078193,51.505728,51.977246,32.650811,20147249
2011-08-16,51.928648,52.403425,51.664032,52.105651,32.73425,10289439
2011-08-17,52.173398,52.380098,52.031073,52.169436,32.777103,12311922
2011-08-18,52.204404,52.323612,51.977088,52.103497,32.738454,14991826
2011-08-19,52.077711,52.339808,52.030964,52.260363,32.839805,18306416
2011-08-22,52.079184,52.895495,51.973399,52.741072,33.150317,19518765
2011-08-23,52.811343,52.984792,51.892179,51.984925,32.677815,8720757
2011-08-24,51.945337,52.629736,51.908709,52.444088,32.969244,18583098
2011-08-25,52.584288,52.755148,51.871659,52.017564,32.703883,28131848
2011-08-26,52.19999,52.528395,52.121779,52.448281,32.977477,16929617
2011-08-29,52.498098,53.30158,52.238423,53.271857,33.50384,18133198
2011-08-30,53.424202,53.485795,53.124272,53.195642,33.458746,17954942
2011-08-31,53.298739,53.356812,52.209066,52.639418,33.111705,15973850
2011-09-01,52.679215,53.009054,52.052243,52.16783,32.817849,8312366
2011-09-02,52.034975,52.645139,51.996215,52.364853,32.944588,9171460
2011-09-06,52.317087,52.439981,51.749008,51.845854,32.629143,21958055
2011-09-07,51.799558,52.234529,51.45476,52.079313,32.778852,14645818
2011-09-08,52.241868,52.821309,51.976223,52.26904,32.901059,11053361
2011-09-09,52.161149,52.282082,51.223476,51.535178,32.441878,13768262
2011-09-12,51.526302,51.738438,51.280192,51.340752,32.327716,18632684
2011-09-13,51.252748,51.299831,50.731138,50.772206,31.972433,18237877
2011-09-14,50.946012,51.046749,50.125859,50.454134,31.774832,10671465
2011-09-15,50.509352,50.73111,49.982905,50.347706,31.710498,11170068
2011-09-16,50.129846,50.579476,49.956536,50.404156,31.748746,18704047
2011-09-19,50.407676,50.475039,49.962741,50.12414,31.580409,16423935
2011-09-20,50.072438,50.457407,49.887154,50.153987,31.601896,12541106
2011-09-21,50.035319,50.35109,49.790223,49.83358,31.402673,22548730
2011-09-22,49.763733,49.893502,49.457471,49.508776,31.200646,16736418
2011-09-23,49.29739,49.614304,48.856293,49.333291,31.092693,19517364
2011-09-26,49.491008,49.521277,48.980748,49.076187,30.938528,12077086
2011-09-27,49.079256,49.100355,48.8793,49.019017,30.90511,10364923
2011-09-28,49.136638,49.369667,48.831192,48.934638,30.85453,15467707
2011-09-29,49.169439,49.19317,48.627401,48.732629,30.729766,10011507
2011-09-30,48.849304,48.975398,48.741202,48.766207,30.75355,12275355
2011-10-03,48.734661,48.868928,48.37137,48.425767,30.546634,23999696
2011-10-04,48.465857,48.674913,48.364006,48.403282,30.535042,21976765
2011-10-05,48.531736,48.613654,47.521091,47.650177,30.0625,22010277
2011-10-06,47.843748,48.286411,47.727198,48.07847,30.335284,17456655
2011-10-07,48.024099,48.730513,47.896035,48.525939,30.620216,12803811
2011-10-10,48.561895,48.690451,48.248176,48.347401,30.515326,13212992
2011-10-11,48.505446,48.680111,48.050948,48.23622,30.447736,27199008
2011-10-12,48.113851,48.222742,47.631635,47.88675,30.229708,14089872
2011-10-13,47.813769,48.988121,47.685253,48.682854,30.734877,11911538
2011-10-14,48.727756,48.921306,48.104297,48.287552,30.487899,13214163
2011-10-17,48.322674,48.371591,47.628821,47.891635,30.245625,15033157
2011-10-18,47.721705,47.74643,47.339434,47.365731,29.916033,11706252
2011-10-19,47.496405,47.687428,47.439674,47.566966,30.045682,11500813
2011-10-20,47.406727,47.523954,47.202843,47.338411,29.903853,11993261
2011-10-21,47.537171,47.614313,47.503122,47.567225,30.050946,10639028
2011-10-24,47.534723,47.784157,47.019082,47.088031,29.755787,12503872
2011-10-25,46.865776,47.278394,46.772072,47.037037,29.726086,11798279
2011-10-26,47.064705,47.198349,46.720728,46.88201,29.630628,12023198
2011-10-27,46.834892,47.152269,46.698045,47.123521,29.785797,10509545
2011-10-28,47.292828,47.382862,46.883296,46.955493,29.682109,13857615
2011-10-31,46.831001,47.270362,46.798803,47.019306,29.730016,16731378
2011-11-01,46.854442,47.149021,46.69122,46.845241,29.62247,14342688
2011-11-02,46.695087,46.858566,46.405753,46.816731,29.606955,10671261
2011-11-03,46.61899,47.165014,46.558519,46.84272,29.625905,12110389
2011-11-04,46.914702,47.030412,46.853771,46.92038,29.67754,14912697
2011-11-07,46.881497,47.099384,46.590588,46.686427,29.537082,22102572
2011-11-08,46.828632,46.981726,46.32415,46.471448,29.403567,13563097
2011-11-09,46.417251,46.759099,46.347609,46.582407,29.476275,21028224
2011-11-10,46.503935,46.59051,45.778516,45.980416,29.097818,11206316
2011-11-11,45.922783,46.645138,45.88977,46.427941,29.38352,12357112
2011-11-14,46.444457,47.145281,46.277656,47.070862,29.798,17064730
2011-11-15,47.211849,47.353847,46.759463,47.043033,29.782911,9873327
2011-11-16,46.964016,47.154174,46.637116,46.817039,29.64235,21340502
2011-11-17,46.815807,46.954666,46.609186,46.701294,29.571576,7907326
2011-11-18,46.737615,46.834731,46.617546,46.708482,29.578637,17962939
2011-11-21,46.768814,47.098054,46.726738,47.06705,29.813294,13750735
2011-11-22,46.878113,47.136127,46.719185,46.826676,29.663554,12414598
2011-11-23,46.799217,47.308662,46.757244,47.056882,29.811914,11870824
2011-11-25,47.044462,47.122357,46.749944,46.856856,29.690231,22007082
2011-11-28,46.704657,46.744418,46.460772,46.542332,29.498447,8231986
2011-11-29,46.672665,46.875768,46.632238,46.736167,29.623814,17637242
2011-11-30,46.683376,47.339187,46.495391,47.240751,29.946187,13747473
2011-12-01,47.207515,47.374983,46.887667,47.230961,29.942522,13284936
2011-12-02,47.232035,47.470932,47.148626,47.18334,29.914871,19962923
2011-12-05,47.057899,47.421112,46.769172,47.366728,30.038789,17515264
2011-12-06,47.265615,47.471506,46.844246,47.020212,29.821568,14642562
2011-12-07,47.021989,47.309249,46.952575,47.022475,29.825535,28546135
2011-12-08,47.014905,47.177067,46.960993,47.073087,29.860171,13500307
2011-12-09,47.301157,47.498898,46.633663,46.940476,29.778579,15371057
2011-12-12,46.935469,47.264461,45.869519,46.166219,29.294856,10624088
2011-12-13,46.165308,46.298967,45.677776,45.790174,29.058702,22897826
2011-12-14,45.765874,46.027345,45.422175,45.60504,28.943671,6122797
2011-12-15,45.517856,45.718964,45.097697,45.204325,28.691789,10810996
2011-12-16,45.364077,45.489584,44.994891,45.116617,28.63855,16170969
2011-12-19,45.250453,45.469415,45.116738,45.37758,28.811536,16926895
2011-12-20,45.312808,45.477727,45.205845,45.386343,28.819546,12983395
2011-12-21,45.40874,45.988112,45.216225,45.7021,29.022509,8945451
2011-12-22,45.795483,45.965759,45.689265,45.904992,29.153827,15901952
2011-12-23,45.888153,46.086029,45.656678,45.750645,29.058269,10821806
2011-12-27,45.731243,45.885164,45.499902,45.789161,29.092607,11392052
2011-12-28,45.9045,45.963756,45.516939,45.647823,29.005269,11719517
2011-12-29,45.489068,46.072566,45.416534,45.836609,29.127697,11480626
2011-12-30,45.709261,46.212636,45.563258,46.064177,29.274794,15641481
2012-01-03,46.024798,46.117651,45.744984,45.775049,29.100925,8971867
2012-01-04,45.746548,45.838477,45.519817,45.783102,29.108515,15248200
2012-01-05,45.834493,46.107954,45.81413,45.847297,29.151804,16088012
2012-01-06,45.812965,46.058329,45.651077,45.683622,29.050197,15956712
2012-01-09,45.723497,45.775625,45.50905,45.543886,28.968714,13466385
2012-01-10,45.629292,45.915612,45.563651,45.861712,29.173347,18220990
2012-01-11,45.896107,46.396578,45.792216,46.043719,29.29161,19378736
2012-01-12,45.97218,46.318552,45.865268,46.282819,29.446218,14912839
2012-01-13,46.28921,46.401038,45.65697,45.818948,29.153567,11966061
2012-01-17,45.70583,45.741527,45.44902,45.666591,29.066491,11320937
2012-01-18,45.676058,45.765798,45.269373,45.29022,28.82938,15709948
2012-01-19,45.360986,45.465064,45.01046,45.213026,28.782685,15260364
2012-01-20,45.469739,46.022056,45.252312,45.631051,29.051267,16877362
2012-01-23,45.547633,45.5774,45.419308,45.54829,29.005961,8577387
2012-01-24,45.420409,45.582228,45.322703,45.555549,29.013046,12297057
2012-01-25,45.520026,45.614469,45.207106,45.26271,28.828991,11276355
2012-01-26,45.224066,45.254181,44.505116,44.825262,28.552792,12995198
2012-01-27,44.738423,45.502074,44.565185,45.307562,28.862458,17942165
2012-01-30,45.312077,45.675697,45.145285,45.242064,28.828073,11557889
2012-01-31,45.424732,45.453279,45.278316,45.329362,28.88615,13408369
2012-02-01,45.230762,45.441648,45.048354,45.11965,28.754952,8861755
2012-02-02,45.163703,45.190887,44.636158,44.727721,28.507593,9930992
2012-02-03,44.756176,45.030342,44.549344,44.650432,28.460748,17593805
2012-02-06,44.741165,44.777358,44.553667,44.612334,28.443705,10085672
2012-02-07,44.602868,44.894244,43.955439,44.214403,28.192387,10140529
2012-02-08,44.378482,44.414636,43.797839,43.992292,28.053143,11969812
2012-02-09,43.977697,44.615049,43.881278,44.455146,28.350703,16943064
2012-02-10,44.627686,44.840078,44.269148,44.316379,28.264605,12145469
2012-02-13,44.185688,44.34386,43.620307,43.856567,27.978464,14610981
2012-02-14,44.017964,44.112073,43.749391,43.774892,27.928729,16007041
2012-02-15,43.532055,43.968383,43.397152,43.836748,27.970568,10882419
2012-02-16,43.805737,43.985399,43.741585,43.958474,28.050617,14567858
2012-02-17,43.932472,43.982442,43.818995,43.894935,28.01245,18516206
2012-02-21,43.711613,44.148252,43.645618,44.039076,28.113979,13003183
2012-02-22,43.972307,44.109376,43.371511,43.447322,27.738565,15226976
2012-02-23,43.376606,43.87334,43.131637,43.853938,28.000542,10017144
2012-02-24,43.964136,44.283349,43.782356,44.16096,28.198968,23088727
2012-02-27,44.011908,44.035144,43.804661,43.86704,28.018418,20254913
2012-02-28,44.013365,44.081507,43.498171,43.585664,27.841062,13278201
2012-02-29,43.667549,43.964289,43.582544,43.764376,27.957591,17663029
2012-03-01,43.861146,44.271775,43.591352,44.065792,28.152531,9265221
2012-03-02,44.075297,44.377493,43.869408,44.234683,28.26283,14378170
2012-03-05,44.151846,44.222536,43.945434,44.120441,28.197015,6707929
2012-03-06,44.132495,44.320601,43.38042,43.502379,27.804377,21352875
2012-03-07,43.506456,43.63241,43.38261,43.430041,27.760498,13132116
2012-03-08,43.319194,43.756553,43.176686,43.729307,27.954162,16107251
2012-03-09,43.790932,43.889556,43.666984,43.710755,27.944674,11525675
2012-03-12,43.796895,44.008844,43.761708,43.87063,28.054025,19344877
2012-03-13,43.81259,44.301176,43.630896,44.263214,28.307474,11863183
2012-03-14,44.130681,44.534476,44.096125,44.356718,28.36968,19666718
2012-03-15,44.428319,44.668487,44.321032,44.502292,28.465203,13512984
2012-03-16,44.675618,44.755952,44.316742,44.401689,28.403264,18882748
2012-03-19,44.301785,44.356516,44.172703,44.286659,28.336895,12362067
2012-03-20,44.430218,44.621734,44.32645,44.412268,28.419678,12636354
2012-03-21,44.488829,44.554314,44.263074,44.390448,28.408126,12516399
2012-03-22,44.289719,44.509135,44.12048,44.471091,28.46215,24735863
2012-03-23,44.423,44.539157,44.124124,44.371653,28.400919,21282510
2012-03-26,44.485014,44.609066,44.283317,44.488787,28.483144,16417747
2012-03-27,44.461483,44.77411,44.374879,44.67203,28.60289,14101638
2012-03-28,44.730211,45.216399,44.684778,45.137865,28.90361,25011179
2012-03-29,45.133009,45.903184,45.081841,45.60666,29.206278,9547158
2012-03-30,45.632361,45.887026,45.370302,45.816872,29.343387,11277598
2012-04-02,45.98487,46.716438,45.72024,46.433129,29.745641,15908892
2012-04-03,46.419349,46.932449,46.213715,46.865966,30.02547,14802808
2012-04-04,46.906069,46.940132,46.722827,46.759706,29.959935,7050623
2012-04-05,46.690315,46.972256,46.355354,46.933551,30.073874,15618890
2012-04-09,46.893043,47.349235,46.855018,47.300685,30.319416,15222104
2012-04-10,47.3085,47.697387,47.168496,47.408859,30.391334,16010386
2012-04-11,47.531578,47.720923,46.712716,47.151233,30.228749,13431918
2012-04-12,47.169977,47.543512,47.055446,47.519484,30.467421,15733711
2012-04-13,47.790511,47.955327,47.379786,47.656058,30.55758,14862416
2012-04-16,47.542784,48.217074,47.207768,47.887357,30.713711,11028577
2012-04-17,47.821447,48.147053,47.542606,48.094203,30.848994,21266355
2012-04-18,47.971591,48.156152,47.60361,47.699217,30.598236,13270073
2012-04-19,47.697809,48.121391,47.598287,47.845845,30.6949,10897683
2012-04-20,47.711263,48.145677,47.646726,48.020625,30.809643,15828889
2012-04-23,47.951706,48.298713,47.573457,48.190487,30.926499,9476581
2012-04-24,48.231738,48.442427,47.966649,48.137206,30.894927,14494612
2012-04-25,48.174918,48.260706,47.772318,47.894988,30.742078,9738923
2012-04-26,47.937587,48.139111,47.45935,47.479439,30.477939,8662132
2012-04-27,47.542023,47.73967,47.512085,47.636661,30.581458,15121688
2012-04-30,47.805166,47.851466,47.734521,47.784879,30.684422,17955835
2012-05-01,48.112021,48.272873,47.663904,47.692358,30.627611,18031065
2012-05-02,47.517693,47.557734,47.238524,47.3939,30.438527,8326558
2012-05-03,47.42301,47.634605,47.160017,47.378675,30.431331,9868230
2012-05-04,47.306642,47.884028,47.261517,47.856327,30.740736,10402721
2012-05-07,47.864458,47.987536,47.740337,47.807499,30.717192,17750656
2012-05-08,47.675903,48.115887,47.598079,47.977083,30.828769,10207189
2012-05-09,47.804159,48.047737,47.700654,47.915562,30.79185,15109238
2012-05-10,47.819158,47.860152,47.281589,47.329861,30.418044,22645824
2012-05-11,47.196916,47.36102,47.002022,47.083007,30.261964,16974198
2012-05-14,46.933089,47.268212,46.757157,47.06017,30.254989,14696007
2012-05-15,47.048049,47.519458,47.013124,47.216928,30.358345,17922950
2012-05-16,47.258171,47.754893,47.142783,47.611209,30.614448,11900921
2012-05-17,47.737685,48.099448,47.679733,47.789721,30.731841,12280422
2012-05-18,47.638015,48.265675,47.592058,48.182236,30.986883,10947317
2012-05-21,48.11827,48.582021,47.975367,48.501048,31.19986,20490482
2012-05-22,48.388416,48.561805,48.321601,48.511771,31.209407,10247850
2012-05-23,48.65234,48.728145,48.276975,48.523916,31.21987,18765542
2012-05-24,48.647138,48.84205,48.349054,48.766362,31.378521,23363900
2012-05-25,48.742308,49.029416,48.692858,48.919065,31.479448,18680064
2012-05-29,48.927036,49.317459,48.857194,49.262893,31.711466,12618720
2012-05-30,49.068624,49.947394,48.85776,49.618962,31.943385,15555633
2012-05-31,49.841163,50.077354,49.719227,49.829907,32.081909,15835430
2012-06-01,49.770671,49.836859,49.568056,49.740418,32.027012,14554549
2012-06-04,49.782377,50.193305,49.710339,50.162085,32.30674,13409547
2012-06-05,50.211448,50.264903,50.045369,50.198785,32.333121,12625653
2012-06-06,50.214905,50.370107,49.722688,49.768722,32.058838,15232502
2012-06-07,49.645026,50.041415,49.567155,49.916354,32.156664,13878679
2012-06-08,49.692485,50.065688,49.47631,49.982319,32.201893,12065498
2012-06-11,49.89489,50.24404,49.710592,50.192747,32.3457,18755414
2012-06-12,49.937097,50.129273,49.788152,49.93138,32.179998,11950566
2012-06-13,49.900247,50.1076,49.731906,49.966577,32.205415,9801471
2012-06-14,49.83892,49.88295,49.467555,49.627109,31.989329,9276221
2012-06-15,49.615527,49.739196,49.052637,49.103721,31.654643,18541501
2012-06-18,49.045321,49.091546,48.633866,48.8016,31.467893,24463226
2012-06-19,48.785461,48.838867,48.596831,48.640416,31.366621,12398685
2012-06-20,48.596527,48.814535,48.460736,48.721557,31.421614,17854080
2012-06-21,48.481512,49.303943,48.272374,49.160126,31.707148,9864631
2012-06-22,49.087937,49.765798,48.860552,49.68832,32.05054,17060371
2012-06-25,49.544638,49.853463,49.26438,49.617818,32.013215,14703682
2012-06-26,49.822313,50.405871,49.710289,50.156842,32.363737,8929131
2012-06-27,50.006781,51.173323,49.756751,51.004871,32.913722,21704717
2012-06-28,50.951927,51.107633,50.783556,51.079439,32.964639,7374117
2012-06-29,50.829593,51.490092,50.764095,51.276371,33.09454,8387044
2012-07-02,51.190081,52.355279,51.064194,52.318473,33.775727,15155684
2012-07-03,52.056881,52.552803,51.974734,52.369664,33.811644,14773164
2012-07-05,52.417525,52.986055,52.216165,52.614318,33.975368,10553069
2012-07-06,53.143275,53.567521,52.643826,53.474613,34.533829,10851437
2012-07-09,53.161733,53.283734,52.625771,52.693367,34.037967,20601620
2012-07-10,52.720595,53.532161,52.616348,53.241701,34.39509,13093963
2012-07-11,53.266845,53.303535,53.116318,53.265918,34.413655,14582206
2012-07-12,53.39849,54.535424,53.208341,54.248627,35.051531,26597188
2012-07-13,54.16231,54.212507,53.276043,53.298329,34.440441,14032117
2012-07-16,53.164982,53.347138,52.62096,52.664109,34.039285,21070088
2012-07-17,52.774326,53.400322,52.079281,53.106575,34.328184,20684394
2012-07-18,53.255593,53.381703,52.123196,52.405475,33.877868,16635404
