date,open,high,low,close,adj_close,volume
2009-10-29,0.907615,0.950888,0.901088,0.941784,0.926103,86233824
2009-10-30,0.933116,0.945253,0.904526,0.908392,0.893269,107338632
2009-11-02,0.901089,0.940579,0.889389,0.929584,0.914115,208157612
2009-11-03,0.921203,0.95263,0.912817,0.948804,0.933019,116268253
2009-11-04,0.941719,0.97342,0.932879,0.964851,0.948801,84383450
2009-11-05,0.941426,0.948595,0.920692,0.945767,0.930037,67721488
2009-11-06,0.952285,0.95731,0.939596,0.954296,0.938426,196357111
2009-11-09,0.947264,0.988758,0.944174,0.974943,0.958738,137790816
2009-11-10,0.961464,0.984716,0.946341,0.981411,0.965101,123026668
2009-11-11,0.971373,0.971987,0.940045,0.955271,0.939399,143339722
2009-11-12,0.939936,0.952317,0.938338,0.944599,0.928906,70388326
2009-11-13,0.9421,0.963032,0.93992,0.951582,0.935776,66905066
2009-11-16,0.942821,0.945964,0.917457,0.935515,0.919983,117305243
2009-11-17,0.939829,0.942771,0.914522,0.921093,0.905802,74031241
2009-11-18,0.913562,0.918779,0.907665,0.915924,0.900722,123247510
2009-11-19,0.915836,0.918549,0.898736,0.900582,0.885637,155139295
2009-11-20,0.903639,0.933762,0.901494,0.921008,0.905726,223374014
2009-11-23,0.920004,0.947581,0.914509,0.944152,0.928494,88109483
2009-11-24,0.948509,0.977048,0.944211,0.970782,0.954685,191280188
2009-11-25,0.964582,0.975511,0.962824,0.964956,0.948959,126769759
2009-11-27,0.963071,0.991629,0.959559,0.97751,0.96131,121554014
2009-11-30,0.976826,1.003786,0.975307,0.99861,0.982068,112917790
2009-12-01,0.993013,1.040304,0.992041,1.033429,1.016314,116026719
2009-12-02,1.02541,1.050146,1.02192,1.036909,1.019738,122437221
2009-12-03,1.038971,1.0648,1.030924,1.06068,1.043118,103714493
2009-12-04,1.049972,1.067649,1.046532,1.061774,1.044198,178533105
2009-12-07,1.057537,1.059954,1.03274,1.042016,1.024775,91076013
2009-12-08,1.045437,1.052887,1.027917,1.042456,1.025211,119039328
2009-12-09,1.046066,1.046868,1.024732,1.027031,1.010043,119975933
2009-12-10,1.025268,1.044078,1.022219,1.041068,1.023851,188827614
2009-12-11,1.037316,1.052995,1.029642,1.051249,1.033866,90862080
2009-12-14,1.05028,1.09434,1.040125,1.090259,1.07224,180807010
2009-12-15,1.107267,1.110986,1.095356,1.097835,1.079694,108201299
2009-12-16,1.097096,1.105999,1.093722,1.101074,1.082882,95049652
2009-12-17,1.097925,1.098895,1.075676,1.081785,1.063915,130203306
2009-12-18,1.075584,1.080553,1.059341,1.064491,1.04691,106853315
2009-12-21,1.063191,1.067524,1.030847,1.038996,1.021844,121032656
2009-12-22,1.045508,1.05472,1.022005,1.023446,1.006554,86909502
2009-12-23,1.023186,1.026294,1.020575,1.025705,1.008778,128293875
2009-12-24,1.021347,1.060783,1.008823,1.045763,1.028507,100322388
2009-12-28,1.040218,1.048532,1.038075,1.045195,1.02796,92218394
2009-12-29,1.049714,1.060088,1.036657,1.046406,1.029154,79229491
2009-12-30,1.040734,1.051274,1.034498,1.039611,1.022474,156801501
2009-12-31,1.035718,1.046606,1.027229,1.028153,1.011208,118418178
2010-01-04,1.026897,1.065687,1.024883,1.065124,1.047581,99807026
2010-01-05,1.056637,1.077015,1.046701,1.064941,1.047403,91639481
2010-01-06,1.068569,1.090006,1.065981,1.087502,1.069596,177069603
2010-01-07,1.092385,1.096448,1.077297,1.086374,1.068489,87920508
2010-01-08,1.083406,1.089174,1.066814,1.071657,1.054017,83349979
2010-01-11,1.067839,1.075811,1.041359,1.057379,1.039983,155803623
2010-01-12,1.062596,1.073178,1.010742,1.018861,1.002102,72702827
2010-01-13,1.016554,1.043836,1.014137,1.036519,1.019472,132776219
2010-01-14,1.035892,1.052552,1.029338,1.047186,1.029966,143098861
2010-01-15,1.061723,1.066516,1.060033,1.062606,1.045135,118038342
2010-01-19,1.06562,1.099519,1.056022,1.096747,1.078727,87053847
2010-01-20,1.09705,1.151853,1.084936,1.146828,1.127988,121503565
2010-01-21,1.126568,1.211359,1.111732,1.180166,1.160782,152732443
2010-01-22,1.190709,1.217501,1.180604,1.213365,1.193438,92445809
2010-01-25,1.209049,1.261391,1.205168,1.256029,1.235412,143020321
2010-01-26,1.266107,1.297857,1.261413,1.291921,1.270719,142312157
2010-01-27,1.294256,1.302852,1.258753,1.272612,1.25173,195287156
2010-01-28,1.275774,1.276693,1.251995,1.260252,1.239576,223683498
2010-01-29,1.268523,1.298993,1.265417,1.293927,1.272703,101964406
2010-02-01,1.288385,1.305409,1.286667,1.290462,1.269305,93319253
2010-02-02,1.302143,1.319899,1.29791,1.309214,1.287753,181365228
2010-02-03,1.30507,1.357541,1.299376,1.347573,1.325487,133603527
2010-02-04,1.342356,1.389517,1.308355,1.387618,1.364879,91839106
2010-02-05,1.38941,1.468713,1.378779,1.446908,1.423202,127719788
2010-02-08,1.444781,1.458808,1.415639,1.416346,1.393151,231089470
2010-02-09,1.410497,1.424769,1.333839,1.365521,1.343163,106126304
2010-02-10,1.357062,1.412549,1.338539,1.395166,1.372326,101973515
2010-02-11,1.40328,1.414828,1.366204,1.380485,1.357889,121097066
2010-02-12,1.388837,1.398741,1.375892,1.3888,1.366071,137631499
2010-02-16,1.39105,1.427825,1.383608,1.41129,1.388209,83531136
2010-02-17,1.410568,1.437474,1.384422,1.432745,1.409316,92473477
2010-02-18,1.445206,1.484102,1.444555,1.469196,1.445176,187147877
2010-02-19,1.471864,1.494568,1.444698,1.478983,1.454806,97000063
2010-02-22,1.477508,1.482548,1.441368,1.449545,1.425861,192955917
2010-02-23,1.442728,1.4587,1.418029,1.422452,1.399214,112940422
2010-02-24,1.391543,1.406578,1.36805,1.405738,1.382778,189801116
2010-02-25,1.398636,1.432603,1.387341,1.428354,1.405028,115836213
2010-02-26,1.411105,1.477098,1.401122,1.474811,1.45073,174011516
2010-03-01,1.480713,1.52289,1.465715,1.499862,1.475384,135049486
2010-03-02,1.509091,1.510868,1.476024,1.480559,1.4564,140398745
2010-03-03,1.487462,1.504693,1.461514,1.470944,1.446947,116433230
2010-03-04,1.459364,1.480715,1.440897,1.472725,1.448702,104661796
2010-03-05,1.478337,1.490525,1.410733,1.4402,1.416712,99393337
2010-03-08,1.441334,1.449463,1.416327,1.417897,1.394784,140297658
2010-03-09,1.414588,1.42628,1.38569,1.408393,1.385438,105395881
2010-03-10,1.410046,1.43187,1.394995,1.419942,1.396803,129275346
2010-03-11,1.408586,1.451065,1.404595,1.440306,1.416839,133894439
2010-03-12,1.440113,1.443876,1.406771,1.411927,1.388926,150947057
2010-03-15,1.412811,1.463535,1.411566,1.450877,1.427254,201295535
2010-03-16,1.445963,1.486749,1.417543,1.471737,1.447778,56604647
2010-03-17,1.452236,1.464235,1.447404,1.450955,1.427338,98043587
2010-03-18,1.446452,1.451719,1.380043,1.391049,1.368411,136062825
2010-03-19,1.395209,1.420372,1.383691,1.40466,1.381804,145586181
2010-03-22,1.404072,1.465473,1.398531,1.444672,1.421177,163853601
2010-03-23,1.43421,1.492133,1.412608,1.485698,1.46154,129463248
2010-03-24,1.486233,1.493298,1.476113,1.479968,1.455907,128414768
2010-03-25,1.463499,1.464795,1.44687,1.458927,1.435212,106506779
2010-03-26,1.456415,1.51085,1.452248,1.502169,1.477755,167687314
2010-03-29,1.498026,1.510758,1.483836,1.491049,1.466828,184385087
2010-03-30,1.49652,1.514697,1.488385,1.492815,1.468569,138664396
2010-03-31,1.485592,1.489071,1.450752,1.455027,1.431399,99879860
2010-04-01,1.451654,1.507207,1.450991,1.489464,1.465281,127428629
2010-04-05,1.493338,1.501649,1.447873,1.470163,1.446309,132190100
2010-04-06,1.452969,1.474294,1.446134,1.453825,1.43024,192344208
2010-04-07,1.465295,1.488427,1.406271,1.421149,1.398098,139557022
2010-04-08,1.411838,1.48035,1.387215,1.479669,1.455672,182389382
2010-04-09,1.483525,1.497698,1.465039,1.479527,1.455537,56504533
2010-04-12,1.464133,1.521176,1.459013,1.504764,1.480377,117416746
2010-04-13,1.504733,1.509798,1.466878,1.477304,1.453366,171671936
2010-04-14,1.485658,1.498511,1.463754,1.495278,1.471053,91554370
2010-04-15,1.493189,1.530247,1.491722,1.523181,1.498507,143668947
2010-04-16,1.524968,1.534245,1.499557,1.503876,1.47952,95094933
2010-04-19,1.50199,1.513585,1.468294,1.471933,1.448106,137358599
2010-04-20,1.471841,1.488062,1.444526,1.447395,1.423969,156408871
2010-04-21,1.448569,1.457312,1.396697,1.425876,1.402802,85946833
2010-04-22,1.442264,1.447428,1.404346,1.406739,1.383978,180356795
2010-04-23,1.405625,1.446624,1.392805,1.427815,1.404717,85442075
2010-04-26,1.432378,1.476682,1.41303,1.475518,1.45166,87273564
2010-04-27,1.475177,1.480233,1.451625,1.465339,1.44165,98923436
2010-04-28,1.45804,1.4771,1.44582,1.463589,1.439932,120823139
2010-04-29,1.466391,1.473195,1.452498,1.458977,1.435399,122314549
2010-04-30,1.457211,1.46494,1.416249,1.430157,1.407048,96273637
2010-05-03,1.443901,1.451781,1.384841,1.418735,1.395822,135616669
2010-05-04,1.420389,1.444323,1.385721,1.391689,1.369217,130352723
2010-05-05,1.388053,1.401458,1.366461,1.398415,1.375838,124188611
2010-05-06,1.377817,1.386059,1.341219,1.344331,1.322631,115683124
2010-05-07,1.349149,1.355952,1.301049,1.310379,1.289231,55314535
2010-05-10,1.283505,1.289116,1.258266,1.270367,1.249874,170557249
2010-05-11,1.265158,1.2728,1.253024,1.267515,1.247072,94302394
2010-05-12,1.272306,1.304392,1.266653,1.283544,1.262845,140411259
2010-05-13,1.294094,1.327449,1.287696,1.323937,1.302591,118330328
2010-05-14,1.318466,1.329966,1.280031,1.284498,1.263792,125419953
2010-05-17,1.270062,1.316178,1.267165,1.303326,1.282326,85954615
2010-05-18,1.302217,1.306522,1.255595,1.264504,1.244133,121645613
2010-05-19,1.272702,1.289779,1.263061,1.284898,1.264202,121996431
2010-05-20,1.290157,1.291097,1.280166,1.281985,1.26134,122889718
2010-05-21,1.287879,1.333518,1.277885,1.324499,1.303172,88681251
2010-05-24,1.329058,1.334983,1.293141,1.301473,1.280528,86429492
2010-05-25,1.28981,1.294243,1.282208,1.291371,1.270592,124250474
2010-05-26,1.289848,1.303221,1.268655,1.298246,1.277359,154036960
2010-05-27,1.290498,1.360444,1.279079,1.352694,1.330935,150184237
2010-05-28,1.342091,1.396283,1.327551,1.374827,1.352716,90236384
2010-06-01,1.384606,1.397711,1.376246,1.391127,1.368769,101352891
2010-06-02,1.385302,1.458434,1.361961,1.446296,1.423055,129105410
2010-06-03,1.447327,1.47426,1.426705,1.427876,1.404935,91613370
2010-06-04,1.427619,1.455583,1.413475,1.44181,1.418649,156576087
2010-06-07,1.430378,1.441333,1.402658,1.41617,1.393432,79122505
2010-06-08,1.399025,1.453237,1.390511,1.444043,1.420861,76543153
2010-06-09,1.436166,1.452393,1.433454,1.441105,1.417975,174649332
2010-06-10,1.446452,1.470191,1.429208,1.447277,1.424052,102541147
2010-06-11,1.439698,1.487925,1.421944,1.463855,1.440368,129270148
2010-06-14,1.460627,1.49396,1.454758,1.468832,1.445277,156130823
2010-06-15,1.476293,1.493014,1.462562,1.491816,1.467895,87901547
2010-06-16,1.500071,1.51926,1.478575,1.483097,1.459321,84732146
2010-06-17,1.485648,1.513644,1.468404,1.5097,1.485502,116091054
2010-06-18,1.514775,1.516365,1.493949,1.498385,1.474372,113386474
2010-06-21,1.497745,1.550769,1.48676,1.520586,1.496229,68197219
2010-06-22,1.512177,1.51641,1.492021,1.503537,1.479457,105269261
2010-06-23,1.492151,1.554423,1.486703,1.546355,1.521594,209959134
2010-06-24,1.52279,1.626567,1.522094,1.612604,1.586786,157554369
2010-06-25,1.601198,1.626877,1.579904,1.613396,1.58757,66117005
2010-06-28,1.629465,1.638819,1.58311,1.595262,1.569739,97543640
2010-06-29,1.606943,1.628457,1.536611,1.561628,1.536647,179992095
2010-06-30,1.579936,1.581979,1.568406,1.571909,1.546768,138195513
2010-07-01,1.560672,1.604987,1.551994,1.596316,1.570789,151841629
2010-07-02,1.592369,1.600916,1.565958,1.589168,1.56376,193855477
2010-07-06,1.593668,1.624976,1.58704,1.608823,1.583118,107934151
2010-07-07,1.593442,1.656634,1.590696,1.649546,1.623194,66240905
2010-07-08,1.654343,1.656493,1.613714,1.626503,1.600524,158033352
2010-07-09,1.634991,1.648594,1.605332,1.618367,1.592522,110629642
2010-07-12,1.622542,1.637452,1.58784,1.60555,1.579923,99944652
2010-07-13,1.593913,1.654912,1.585267,1.653599,1.627209,144051752
2010-07-14,1.644438,1.681255,1.639859,1.65604,1.629616,156870893
2010-07-15,1.6463,1.657973,1.632398,1.655449,1.629039,97605978
2010-07-16,1.671525,1.692386,1.643118,1.65793,1.631484,126853028
2010-07-19,1.662959,1.666082,1.604341,1.611094,1.585409,134876964
2010-07-20,1.608942,1.616578,1.58237,1.587037,1.56174,142082466
2010-07-21,1.587783,1.596945,1.559537,1.560822,1.535947,190458260
2010-07-22,1.53949,1.605577,1.533993,1.591868,1.566502,176206089
2010-07-23,1.590798,1.620868,1.583796,1.613928,1.588214,166170661
2010-07-26,1.621522,1.623279,1.594089,1.614463,1.588754,136913697
2010-07-27,1.61662,1.661661,1.593532,1.651338,1.625047,124797332
2010-07-28,1.687573,1.749982,1.671074,1.727324,1.699827,150159839
2010-07-29,1.718037,1.721172,1.693322,1.713389,1.686119,128397015
2010-07-30,1.698504,1.708436,1.625745,1.647333,1.621119,136398907
2010-08-02,1.645278,1.708402,1.640924,1.694704,1.66775,181973778
2010-08-03,1.68818,1.74298,1.669066,1.71509,1.687816,97340026
2010-08-04,1.716516,1.733089,1.664846,1.671325,1.644751,123017863
2010-08-05,1.677107,1.694972,1.58932,1.597624,1.572227,208014705
2010-08-06,1.623758,1.661695,1.582533,1.641692,1.615598,125321290
2010-08-09,1.656696,1.659834,1.620591,1.629106,1.603226,113593742
2010-08-10,1.637717,1.734375,1.62578,1.718958,1.691655,211845813
2010-08-11,1.720049,1.721571,1.621311,1.6279,1.602048,156740297
2010-08-12,1.637856,1.674218,1.621784,1.650043,1.623843,125502848
2010-08-13,1.655516,1.679226,1.646368,1.673778,1.647206,104048166
2010-08-16,1.651845,1.672709,1.628135,1.651694,1.625486,137104203
2010-08-17,1.651669,1.681681,1.646645,1.663423,1.637033,116402764
2010-08-18,1.675782,1.701734,1.656724,1.684742,1.658019,162141457
2010-08-19,1.6843,1.7016,1.662695,1.692985,1.666136,160553031
2010-08-20,1.740695,1.76314,1.690157,1.709984,1.682869,100146294
2010-08-23,1.704397,1.737867,1.700057,1.734579,1.707088,91958346
2010-08-24,1.739483,1.777713,1.715704,1.773972,1.745862,246261482
2010-08-25,1.783461,1.798257,1.770561,1.794446,1.766017,142607404
2010-08-26,1.790125,1.814802,1.746752,1.767057,1.739066,145852202
2010-08-27,1.764983,1.856358,1.747211,1.846551,1.817306,198075524
2010-08-30,1.845308,1.893688,1.837655,1.871622,1.841995,87983602
2010-08-31,1.870863,1.905553,1.810679,1.827732,1.798805,219875297
2010-09-01,1.827606,1.890146,1.797069,1.870663,1.841061,115783898
2010-09-02,1.854523,1.898509,1.843484,1.893007,1.863057,118310620
2010-09-03,1.892162,1.919189,1.886804,1.90763,1.877454,169264135
2010-09-07,1.914496,1.931172,1.872858,1.877404,1.847726,104336323
2010-09-08,1.891303,1.922671,1.861433,1.908404,1.878241,122752997
2010-09-09,1.90738,1.936135,1.89213,1.905486,1.875375,139947332
2010-09-10,1.940836,1.953643,1.877121,1.900928,1.870894,171910216
2010-09-13,1.916205,1.924359,1.847961,1.855727,1.826422,118692770
2010-09-14,1.839695,1.948611,1.824165,1.919839,1.889526,231057744
2010-09-15,1.945567,2.020665,1.918307,1.95891,1.927985,190944710
2010-09-16,1.950096,1.987664,1.912748,1.95656,1.925678,98435897
2010-09-17,1.979435,2.007395,1.969766,1.975604,1.944427,89359918
2010-09-20,1.972446,2.054945,1.946073,2.035851,2.00374,128299042
2010-09-21,2.04623,2.063579,2.015051,2.029907,1.997894,176446878
2010-09-22,2.038853,2.061729,2.022216,2.026735,1.994778,101355585
2010-09-23,2.02083,2.042151,2.006588,2.031068,1.999048,72020253
2010-09-24,2.038692,2.053083,2.00298,2.011287,1.979585,82865241
2010-09-27,2.01582,2.028481,1.969282,1.978254,1.947089,85763226
2010-09-28,1.960987,2.09228,1.944418,2.060899,2.028437,43231906
2010-09-29,2.055782,2.156063,2.050024,2.145492,2.111703,97866199
2010-09-30,2.151559,2.184521,2.14195,2.158863,2.124869,95188320
2010-10-01,2.169757,2.186943,2.096688,2.137111,2.103466,102309156
2010-10-04,2.128583,2.211866,2.112373,2.210618,2.175833,126198559
2010-10-05,2.191118,2.225814,2.162304,2.204576,2.169892,183307805
2010-10-06,2.203088,2.213911,2.126328,2.154149,2.120264,142010078
2010-10-07,2.137797,2.150922,2.001194,2.046104,2.013925,100917376
2010-10-08,2.044247,2.068134,1.935641,1.936634,1.906181,260951103
2010-10-11,1.9125,1.949509,1.90101,1.942073,1.911551,150015796
2010-10-12,1.958075,1.968795,1.859889,1.889068,1.859384,119007569
2010-10-13,1.914398,1.961537,1.902186,1.909654,1.879651,138572241
2010-10-14,1.908428,1.92738,1.889953,1.903792,1.873886,68193712
2010-10-15,1.90216,1.919286,1.873606,1.899997,1.870157,111186979
2010-10-18,1.885845,1.891604,1.856898,1.88331,1.853747,148189929
2010-10-19,1.883881,1.928637,1.860034,1.924116,1.893917,99084096
2010-10-20,1.910349,1.961303,1.90837,1.932662,1.902334,108659774
2010-10-21,1.942795,1.973063,1.83123,1.83605,1.807243,197069643
2010-10-22,1.825705,1.865065,1.822791,1.860815,1.831625,117758345
2010-10-25,1.878975,1.907048,1.84451,1.863792,1.834571,111834046
2010-10-26,1.844835,1.878338,1.828921,1.833618,1.804874,107467833
2010-10-27,1.846402,1.891082,1.838556,1.862475,1.833284,90438961
2010-10-28,1.841834,1.946713,1.834739,1.943826,1.913365,117429176
2010-10-29,1.942592,1.985878,1.916175,1.980679,1.949646,92915154
2010-11-01,1.985933,1.993222,1.942331,1.967292,1.936485,93926928
2010-11-02,1.986117,1.996991,1.91698,1.937038,1.90671,127981782
2010-11-03,1.919747,2.002534,1.912575,1.994536,1.963313,172481592
2010-11-04,2.014334,2.084548,2.00528,2.051735,2.019622,156938119
2010-11-05,2.048639,2.073357,2.031744,2.054683,2.022529,106256740
2010-11-08,2.040633,2.087006,2.024068,2.077536,2.045041,104531255
2010-11-09,2.057666,2.070515,2.00394,2.065944,2.033636,122540778
2010-11-10,2.054974,2.057782,2.008766,2.02543,1.993762,98317968
2010-11-11,2.022931,2.112117,2.019735,2.096325,2.063553,148551381
2010-11-12,2.1106,2.169325,2.083369,2.160155,2.126392,98115044
2010-11-15,2.186695,2.313115,2.162828,2.28836,2.252611,94858720
2010-11-16,2.302925,2.333408,2.280362,2.310444,2.274356,112664189
2010-11-17,2.303271,2.466898,2.280557,2.414803,2.377092,172692117
2010-11-18,2.401076,2.436326,2.268048,2.304763,2.268776,62855111
2010-11-19,2.305096,2.315447,2.303748,2.311727,2.275638,125697466
2010-11-22,2.294916,2.398984,2.277195,2.393864,2.356512,130264607
2010-11-23,2.398383,2.440364,2.394409,2.406646,2.369101,253951875
2010-11-24,2.38204,2.403269,2.28772,2.318433,2.28227,99820793
2010-11-26,2.302582,2.441228,2.27689,2.41749,2.379795,158131331
2010-11-29,2.413217,2.545402,2.369464,2.494154,2.455284,126981248
2010-11-30,2.477181,2.616194,2.465103,2.559752,2.519867,84181265
2010-12-01,2.601663,2.643611,2.587172,2.632736,2.591721,96777179
2010-12-02,2.622974,2.681469,2.613863,2.67316,2.631522,171952904
2010-12-03,2.652068,2.681363,2.595635,2.657082,2.615702,54143681
2010-12-06,2.672875,2.704544,2.641894,2.693623,2.651695,215314309
2010-12-07,2.682787,2.761625,2.639511,2.723491,2.681106,124762327
2010-12-08,2.746616,2.74905,2.698415,2.736026,2.693453,117304757
2010-12-09,2.722266,2.778893,2.682194,2.765496,2.722472,139989668
2010-12-10,2.739682,2.834009,2.726594,2.81993,2.776067,146857176
2010-12-13,2.807832,2.845556,2.766711,2.840008,2.795855,115240352
2010-12-14,2.877454,2.896053,2.858088,2.874429,2.829749,73793335
2010-12-15,2.851357,2.956963,2.782752,2.935925,2.890297,96267147
2010-12-16,2.994755,2.997307,2.874994,2.885752,2.840911,166290620
2010-12-17,2.859485,2.877073,2.797289,2.851983,2.807676,126137648
2010-12-20,2.806707,3.044817,2.761581,2.979962,2.93369,164629890
2010-12-21,2.99454,3.02674,2.885361,2.947718,2.901955,111809331
2010-12-22,2.932702,2.934169,2.846591,2.881119,2.836398,116814852
2010-12-23,2.832149,2.861723,2.797499,2.809749,2.766142,123236637
2010-12-27,2.860216,2.862767,2.741249,2.773896,2.730876,131573607
2010-12-28,2.785337,2.789894,2.638766,2.668602,2.627223,157772441
2010-12-29,2.6745,2.677306,2.592877,2.61984,2.579223,78546108
2010-12-30,2.638358,2.724281,2.621922,2.685718,2.644087,56872019
2010-12-31,2.675724,2.712802,2.59002,2.612994,2.572498,101168912
2011-01-03,2.603973,2.662551,2.600733,2.619643,2.579064,126387332
2011-01-04,2.570062,2.718982,2.565975,2.70326,2.661393,167936697
2011-01-05,2.709975,2.730189,2.622902,2.624289,2.583653,116227865
2011-01-06,2.670914,2.797133,2.668246,2.750865,2.708277,105207999
2011-01-07,2.754052,2.772247,2.644767,2.720653,2.67854,94487243
2011-01-10,2.764521,2.767011,2.66487,2.686195,2.644637,106908943
2011-01-11,2.666361,2.773207,2.629484,2.758175,2.71551,95237480
2011-01-12,2.756377,2.777636,2.715393,2.740395,2.698013,96326265
2011-01-13,2.729602,2.767713,2.641516,2.674724,2.633365,176682703
2011-01-14,2.637702,2.674891,2.598749,2.654525,2.613485,116629808
2011-01-18,2.692801,2.761863,2.687897,2.73276,2.69054,163575431
2011-01-19,2.723937,2.739996,2.659901,2.736203,2.693937,107010255
2011-01-20,2.715793,2.748078,2.701511,2.731853,2.689661,112168066
2011-01-21,2.737964,2.749896,2.681433,2.70883,2.667002,104575795
2011-01-24,2.711385,2.749115,2.601596,2.621275,2.58082,155752736
2011-01-25,2.595326,2.671433,2.586995,2.62746,2.586916,142283302
2011-01-26,2.614515,2.623328,2.585618,2.588642,2.548704,138603665
2011-01-27,2.614644,2.690187,2.579353,2.682875,2.641491,174220726
2011-01-28,2.68766,2.715609,2.624035,2.638393,2.597702,120102456
2011-01-31,2.639544,2.649212,2.586355,2.64402,2.603264,118582882
2011-02-01,2.630365,2.726542,2.616809,2.713945,2.672118,112259073
2011-02-02,2.724237,2.728435,2.657071,2.691705,2.650228,83259937
2011-02-03,2.719567,2.78668,2.689518,2.765886,2.723273,94848905
2011-02-04,2.753825,2.797062,2.728324,2.765797,2.723193,188813540
2011-02-07,2.743225,2.806921,2.726806,2.800999,2.757876,109710286
2011-02-08,2.778914,2.821087,2.755798,2.811957,2.768673,142352246
2011-02-09,2.808415,2.816162,2.787445,2.799075,2.755996,114000714
2011-02-10,2.798338,2.836748,2.795404,2.808929,2.765706,134998197
2011-02-11,2.827286,2.854079,2.791537,2.807763,2.764566,96543425
2011-02-14,2.797694,2.837493,2.79267,2.823549,2.780132,138258159
2011-02-15,2.794568,2.801425,2.73092,2.756096,2.713723,87130344
2011-02-16,2.776637,2.804547,2.759819,2.771365,2.728765,129737253
2011-02-17,2.767137,2.799117,2.698985,2.785851,2.743036,103376449
2011-02-18,2.77496,2.888445,2.766159,2.835749,2.792175,178127031
2011-02-22,2.841599,2.842995,2.751911,2.760369,2.717983,136599160
2011-02-23,2.742995,2.842667,2.737745,2.766357,2.723886,89421373
2011-02-24,2.768398,2.87086,2.735263,2.83159,2.788125,95244667
2011-02-25,2.831743,2.855337,2.806977,2.816929,2.773697,119941663
2011-02-28,2.848569,2.85502,2.744952,2.773656,2.731111,139667642
2011-03-01,2.785503,2.801797,2.733813,2.73761,2.695625,84924942
2011-03-02,2.71365,2.729579,2.711996,2.72272,2.680971,111016634
2011-03-03,2.741509,2.773983,2.679595,2.687711,2.646506,105733912
2011-03-04,2.723111,2.734389,2.648279,2.703322,2.661885,110819826
2011-03-07,2.663366,2.756658,2.650738,2.731886,2.690033,199768953
2011-03-08,2.73787,2.859424,2.736607,2.815361,2.772236,149937909
2011-03-09,2.824259,2.857798,2.786246,2.796006,2.753186,131866400
2011-03-10,2.776817,2.832143,2.768867,2.801081,2.758191,123952391
2011-03-11,2.810121,2.891751,2.79023,2.854148,2.810453,158788644
2011-03-14,2.873752,2.933829,2.832614,2.93211,2.887245,162383560
2011-03-15,2.927463,2.939376,2.87895,2.929595,2.884776,104180501
2011-03-16,2.904743,2.964606,2.888666,2.906705,2.862244,82754793
2011-03-17,2.87746,2.899595,2.843091,2.845835,2.802313,131407271
2011-03-18,2.857304,2.890784,2.810469,2.826089,2.782876,86358025
2011-03-21,2.828748,2.84013,2.800532,2.815872,2.772838,81955972
2011-03-22,2.836466,2.857023,2.819548,2.842052,2.798626,146002832
2011-03-23,2.867136,2.916131,2.860333,2.891289,2.847119,128066239
2011-03-24,2.899669,2.91498,2.857734,2.908302,2.863879,151045962
2011-03-25,2.897901,2.950503,2.802216,2.825324,2.782177,113611212
2011-03-28,2.812185,2.85704,2.794524,2.832186,2.788957,106587887
2011-03-29,2.842574,2.910049,2.829807,2.881847,2.837868,97443313
2011-03-30,2.876094,2.895693,2.82793,2.891625,2.847504,57118121
2011-03-31,2.899468,2.927655,2.776661,2.793629,2.751011,91143714
2011-04-01,2.808565,2.825305,2.786536,2.798209,2.755528,118113608
2011-04-04,2.808984,2.831308,2.707885,2.727512,2.685932,139578472
2011-04-05,2.704411,2.727503,2.671941,2.726155,2.684603,58560690
2011-04-06,2.709419,2.769349,2.705634,2.723898,2.682388,87055792
2011-04-07,2.688981,2.696756,2.633129,2.660243,2.61971,95192497
2011-04-08,2.607355,2.671236,2.587326,2.66806,2.627415,118576449
2011-04-11,2.70285,2.730693,2.645731,2.650971,2.610608,104847784
2011-04-12,2.652317,2.657456,2.573096,2.6036,2.563965,113973270
2011-04-13,2.601104,2.653816,2.572695,2.613963,2.574177,124002091
2011-04-14,2.590384,2.691172,2.574626,2.682097,2.641282,171757801
2011-04-15,2.67321,2.769771,2.653511,2.763529,2.721482,208094292
2011-04-18,2.743542,2.811402,2.721843,2.766746,2.724672,95068009
2011-04-19,2.748626,2.910191,2.744503,2.885373,2.841503,121203175
2011-04-20,2.925324,2.944912,2.889595,2.894586,2.850584,133423220
2011-04-21,2.924069,2.956372,2.91136,2.951672,2.90681,181754036
2011-04-25,2.961771,2.987494,2.870046,2.907895,2.863729,131685916
2011-04-26,2.902298,2.922672,2.875447,2.879883,2.836151,171996794
2011-04-27,2.887201,2.965568,2.872556,2.958732,2.91381,112549478
2011-04-28,2.920667,2.96868,2.880411,2.965717,2.920697,104558991
2011-04-29,2.960635,2.988115,2.849273,2.853984,2.810668,121348483
2011-05-02,2.855008,2.865863,2.840243,2.864383,2.820933,85071746
2011-05-03,2.851503,2.865789,2.787961,2.806169,2.76361,117491949
2011-05-04,2.780257,2.917337,2.764625,2.884872,2.841126,78945685
2011-05-05,2.848636,2.934361,2.805604,2.926749,2.882376,121300462
2011-05-06,2.936357,3.000375,2.930066,2.989744,2.944424,135493414
2011-05-09,2.989,3.021121,2.982466,3.006879,2.961324,96359145
2011-05-10,3.022755,3.112879,3.018172,3.038017,2.991999,124649428
2011-05-11,2.997153,3.117301,2.984143,3.104987,3.057962,82621893
2011-05-12,3.097793,3.160227,3.089572,3.11252,3.06539,104822210
2011-05-13,3.151004,3.158037,3.124565,3.125982,3.078656,129526632
