date,open,high,low,close,adj_close,volume
2010-08-20,68.017409,68.355163,67.484139,67.676184,63.48477,14527074
2010-08-23,67.692822,68.147318,67.427201,68.102647,63.88692,6267572
2010-08-24,67.85384,67.885107,67.417394,67.835168,63.636696,9441893
2010-08-25,68.267405,68.527777,66.774391,66.926379,62.784841,12830123
2010-08-26,66.822493,67.139853,66.51282,67.111118,62.958837,12680924
2010-08-27,67.359827,68.379126,67.17159,68.0892,63.877103,15114044
2010-08-30,68.205568,69.551986,67.829935,68.781573,64.528765,15989099
2010-08-31,68.587585,68.781403,68.007329,68.072843,63.864555,5905513
2010-09-01,67.799895,69.013283,67.695736,68.698275,64.452029,8396143
2010-09-02,68.478598,68.631472,68.362847,68.576422,64.338412,11468664
2010-09-03,68.873609,69.125998,67.900691,68.134214,63.924233,7483724
2010-09-07,68.365426,68.407101,67.027897,67.395164,63.233618,6518874
2010-09-08,67.598527,67.899434,66.700924,67.088079,62.946185,7800813
2010-09-09,67.043457,67.21977,66.603404,66.707197,62.589504,11829850
2010-09-10,66.829473,68.219879,66.785542,67.778064,63.594964,5766886
2010-09-13,67.780239,67.928792,66.409831,66.947787,62.817994,11606644
2010-09-14,66.820251,67.17855,66.360731,67.070089,62.93344,10231984
2010-09-15,67.161634,67.656263,67.132231,67.405973,63.249301,9393049
2010-09-16,67.101018,67.769142,66.967724,67.384801,63.230127,6570592
2010-09-17,67.259344,68.105657,67.082402,67.606715,63.439054,7367173
2010-09-20,67.211315,68.780375,67.108211,68.217814,64.014584,8040024
2010-09-21,68.47779,68.742155,68.264994,68.398615,64.184948,9102307
2010-09-22,68.319874,69.11946,68.156556,68.799028,64.561401,8458349
2010-09-23,68.967273,69.68182,67.975194,68.448937,64.233577,7242887
2010-09-24,68.264274,68.846955,68.229719,68.402085,64.190314,6748685
2010-09-27,68.261796,68.297497,67.680795,67.847128,63.671619,8046681
2010-09-28,67.963843,69.009935,67.928782,68.573191,64.353703,6848169
2010-09-29,68.50576,69.715259,68.046885,69.387908,65.119001,8736900
2010-09-30,69.077885,70.594373,68.906566,70.446548,66.113235,6164648
2010-10-01,70.786778,70.927055,70.102016,70.796586,66.442469,6993298
2010-10-04,70.680913,71.610123,70.640079,71.333625,66.948678,10949240
2010-10-05,71.392008,71.684331,70.079086,70.329083,66.00661,10208971
2010-10-06,70.148131,70.487219,69.857538,69.987461,65.686704,6231572
2010-10-07,70.025929,71.204162,69.974714,71.051836,66.686403,4276466
2010-10-08,70.742798,71.095635,70.515746,71.018151,66.655517,7171421
2010-10-11,71.053573,71.571712,69.412829,69.563051,65.291948,8651416
2010-10-12,69.649002,70.042254,69.158301,69.814657,65.528824,13975242
2010-10-13,69.661254,70.824726,69.511344,70.252421,65.940437,13876610
2010-10-14,70.349388,70.760906,69.876177,70.446894,66.123697,13219279
2010-10-15,70.396573,70.641316,69.385793,69.880212,65.59251,5748390
2010-10-18,69.548384,70.38339,69.320038,70.351556,66.037102,11230876
2010-10-19,70.685754,70.756843,69.393274,69.466657,65.207186,7777401
2010-10-20,69.698525,70.095796,69.152289,69.405994,65.150956,8223119
2010-10-21,69.400232,69.429782,68.412697,68.607179,64.401819,11407234
2010-10-22,68.346777,69.225588,68.209747,69.187359,64.947147,10318603
2010-10-25,69.253853,69.62607,68.745139,68.774746,64.561942,4165292
2010-10-26,68.597376,68.939348,68.185406,68.489862,64.295213,6971873
2010-10-27,68.26669,68.668687,67.170023,67.644266,63.502101,15486420
2010-10-28,67.658648,68.409076,67.485871,68.102404,63.932885,13590599
2010-10-29,68.181779,68.508455,67.441159,67.590015,63.452562,8625258
2010-11-01,67.419078,68.154024,67.390909,67.76651,63.620343,5158970
2010-11-02,67.816009,67.922083,67.348091,67.556716,63.42408,12740612
2010-11-03,67.562088,67.759197,67.003449,67.201325,63.09112,7757703
2010-11-04,67.245637,67.787993,66.920784,67.033055,62.933831,7779268
2010-11-05,66.95491,67.296872,66.688505,66.987307,62.891569,6231974
2010-11-08,67.23141,67.490844,66.247337,66.571322,62.503071,8222880
2010-11-09,66.836966,67.022638,66.734921,66.912955,62.824515,7008006
2010-11-10,67.091055,67.589112,66.702677,67.388905,63.272077,4321883
2010-11-11,67.203116,67.539555,66.695412,66.96682,62.876466,12444045
2010-11-12,67.118521,67.464603,67.001962,67.382986,63.267905,9141062
2010-11-15,67.483035,67.514312,66.697609,67.087901,62.992911,14903716
2010-11-16,66.921376,67.043909,66.545267,66.746728,62.673249,6143326
2010-11-17,66.694436,67.064885,66.355223,66.785316,62.710169,12454629
2010-11-18,66.5344,66.848703,66.406502,66.770237,62.696697,9072351
2010-11-19,66.754706,66.967213,66.666038,66.848823,62.771176,9365649
2010-11-22,67.042297,67.231356,66.445208,66.864311,62.787782,11600370
2010-11-23,67.015987,67.070781,65.891617,66.293717,62.252657,7180789
2010-11-24,66.144232,66.681668,65.948717,66.270084,62.231146,12271307
2010-11-26,66.183464,66.475546,65.795686,66.106301,62.078705,10011351
2010-11-29,66.043517,66.125984,65.474937,65.809314,61.801842,8409096
2010-11-30,65.758706,65.984976,65.416863,65.870224,61.859721,6149998
2010-12-01,66.065297,66.096962,64.977753,65.207279,61.23781,10883921
2010-12-02,65.192971,66.028369,64.94896,65.835934,61.828873,7949141
2010-12-03,65.572069,65.745965,64.45431,64.915958,60.965558,5451863
2010-12-06,65.019392,65.116528,63.91664,64.045096,60.149668,13039352
2010-12-07,63.858598,63.97234,63.819609,63.945866,60.057131,7281922
2010-12-08,63.829914,64.051257,63.516264,63.566966,59.701927,12077100
2010-12-09,63.118986,63.909694,62.918041,63.838211,59.957336,6668635
2010-12-10,63.545944,63.794036,63.085021,63.311969,59.463737,8463159
2010-12-13,63.132057,63.401302,63.044172,63.259787,59.416679,7443481
2010-12-14,63.600485,63.955585,63.323763,63.747764,59.875666,9590511
2010-12-15,63.731482,64.143041,63.610812,63.812099,59.93675,8082742
2010-12-16,64.129849,64.492289,63.205375,63.371547,59.523604,5786517
2010-12-17,63.224794,63.620223,62.249409,62.416584,58.627269,15979220
2010-12-20,63.105532,63.41845,62.158493,62.25509,58.477501,6989457
2010-12-21,62.22389,62.609451,61.870579,62.155964,58.385029,12024168
2010-12-22,62.333479,62.378304,61.440489,61.554297,57.820498,3855592
2010-12-23,61.53926,61.826356,61.288515,61.346081,57.625543,8426275
2010-12-27,60.667278,61.228281,60.392673,61.149376,57.443284,4623475
2010-12-28,61.393235,61.546418,60.411731,60.581028,56.910005,13034087
2010-12-29,60.634638,61.089194,59.985001,60.374075,56.716214,6387811
2010-12-30,60.326337,61.213418,59.518812,61.111935,57.409998,6594893
2010-12-31,60.671894,61.441977,60.376246,60.785274,57.103751,7088478
2011-01-03,61.190467,61.657682,59.861784,59.996541,56.36464,11483206
2011-01-04,59.932254,60.050226,59.637967,59.705884,56.092192,5332473
2011-01-05,59.689488,59.989813,59.02201,59.361732,55.76948,8762066
2011-01-06,59.506271,59.659122,58.51836,58.914379,55.349806,9598408
2011-01-07,58.872849,58.932412,57.838711,58.228636,54.706151,10372622
2011-01-10,58.296839,58.322178,57.774464,58.078748,54.567124,6670351
2011-01-11,58.171272,58.55542,57.035139,57.498949,54.022973,6006030
2011-01-12,57.301736,58.249698,56.899425,58.102943,54.591052,9173416
2011-01-13,58.314647,58.45491,57.71785,57.935838,54.434643,9026442
2011-01-14,57.550411,58.441804,57.346472,58.309243,54.786082,9120298
2011-01-18,58.16229,58.59646,58.056775,58.265559,54.747436,8055617
2011-01-19,58.636326,58.809524,58.017294,58.136538,54.626804,9582313
2011-01-20,58.335226,58.936984,57.873657,58.793703,55.2449,6317415
2011-01-21,58.853911,59.093872,58.566792,58.612122,55.074883,6550870
2011-01-24,59.104921,59.586417,58.900434,59.262683,55.688012,6480034
2011-01-25,59.069321,60.621676,58.858604,60.489156,56.841128,12674450
2011-01-26,60.532207,60.73235,60.199238,60.28479,56.649707,12768530
2011-01-27,60.464325,61.208313,60.3849,60.814349,57.14796,6604673
2011-01-28,61.031984,61.409059,60.26369,60.558901,56.908536,5033416
2011-01-31,60.938428,61.182683,59.713708,60.095629,56.475045,10204701
2011-02-01,60.004801,60.032526,59.877285,59.918638,56.309333,7953043
2011-02-02,59.924101,60.249911,59.384297,59.446755,55.866487,6257729
2011-02-03,59.564557,59.590829,59.013018,59.133598,55.572798,10301532
2011-02-04,59.216749,59.48249,58.788557,58.87205,55.327606,8395405
2011-02-07,58.854691,58.900741,58.462036,58.559688,55.035858,14822717
2011-02-08,58.611816,58.850785,58.158529,58.262325,54.756989,16632091
2011-02-09,58.39268,59.16748,58.283279,58.923007,55.378528,20109469
2011-02-10,59.031584,59.11707,58.404572,58.440631,54.92577,7907702
2011-02-11,58.4877,58.973665,58.395881,58.876879,55.336386,10164273
2011-02-14,58.722949,59.76759,58.37451,59.486305,55.911002,6573716
2011-02-15,59.369144,60.278251,59.204583,59.993376,56.388214,5927698
2011-02-16,59.927885,60.344452,59.685798,60.272057,56.650768,7489906
2011-02-17,60.170202,60.24606,59.511101,59.61697,56.035655,7233639
2011-02-18,59.401338,59.481429,59.105309,59.188459,55.633494,7533886
2011-02-22,59.309941,59.554684,58.285989,58.469389,54.960021,13900994
2011-02-23,58.376068,58.755249,57.852003,58.34098,54.839919,8202924
2011-02-24,58.33443,58.424377,58.162827,58.238122,54.743834,11858017
2011-02-25,57.98467,59.055997,57.732316,58.723655,55.200839,14256766
2011-02-28,58.802098,59.547797,58.738118,59.470889,55.905083,7795941
2011-03-01,59.57562,59.824932,59.476184,59.711148,56.131551,5725985
2011-03-02,59.712573,59.998367,58.960367,59.205321,55.656657,9550989
2011-03-03,59.423026,59.779558,59.01904,59.119961,55.577022,8016847
2011-03-04,58.973904,59.204357,58.529561,59.091796,55.551153,8276506
2011-03-07,58.779885,58.951011,58.289455,58.460348,54.959346,9229790
2011-03-08,58.449115,58.637758,58.375325,58.482785,54.981042,11694819
2011-03-09,58.560447,58.979914,57.810217,58.045597,54.570629,6698607
2011-03-10,58.107265,58.292475,57.854361,58.171601,54.689688,9790282
2011-03-11,58.082924,59.332615,57.62142,58.863558,55.340833,12172568
2011-03-14,58.706468,59.106734,58.543016,58.938077,55.412713,10164099
2011-03-15,58.846205,59.859827,58.744379,59.822775,56.245109,7408657
2011-03-16,59.830429,59.932644,58.853244,59.064013,55.532333,7740345
2011-03-17,59.293376,59.501344,58.713598,58.82124,55.304682,6810444
2011-03-18,58.837609,59.08317,58.593287,59.025827,55.497646,15633643
2011-03-21,59.162866,59.259292,58.550408,58.822056,55.307872,5168514
2011-03-22,59.017643,59.087298,58.879556,58.944382,55.423496,21339062
2011-03-23,59.028219,59.502599,58.928466,59.329012,55.785763,8551233
2011-03-24,59.408008,59.586175,59.226601,59.360439,55.815924,11386100
2011-03-25,59.550012,59.597067,59.360819,59.399659,55.853414,10474907
2011-03-28,59.365096,59.40232,59.033072,59.198221,55.665831,11075082
2011-03-29,58.936064,59.430758,58.843951,59.381714,55.838986,10705118
2011-03-30,59.550014,59.763278,58.667587,58.804218,55.29655,7392891
2011-03-31,58.696919,58.961987,58.360986,58.492989,55.004488,21526711
2011-04-01,58.657208,58.786374,58.419886,58.587204,55.093687,12857794
2011-04-04,58.471631,58.645864,58.430124,58.495155,55.008934,7670691
2011-04-05,58.632767,58.755005,58.101921,58.298114,54.824237,7166040
2011-04-06,58.084268,58.366583,57.651213,58.310691,54.836665,7122176
2011-04-07,58.128352,58.380111,58.002195,58.310765,54.837335,7306429
2011-04-08,58.547821,58.686214,57.414453,57.654561,54.220813,9025319
2011-04-11,57.513097,57.596477,56.914644,57.016117,53.622154,13311770
2011-04-12,56.770746,57.312125,56.557159,57.109028,53.710123,5762812
2011-04-13,56.969116,57.906148,56.746291,57.651218,54.220639,9750869
2011-04-14,57.497048,57.99343,57.428084,57.885297,54.441384,12380753
2011-04-15,58.050178,58.417025,57.916001,58.216172,54.753173,13258955
2011-04-18,58.443392,58.663757,58.368551,58.421577,54.948165,11003587
2011-04-19,58.176562,58.528243,58.069487,58.401497,54.929881,6914950
2011-04-20,58.396647,58.968824,58.147652,58.697022,55.208443,8707418
2011-04-21,58.62252,58.757243,57.718366,57.873237,54.434214,6146455
2011-04-25,57.922189,58.114968,57.826542,57.972609,54.53007,11724969
2011-04-26,57.855972,58.680692,57.693833,58.464564,54.993414,9463738
2011-04-27,58.248734,58.69267,58.065947,58.468944,54.998137,23260075
2011-04-28,58.411855,59.481734,58.363117,59.44038,55.912519,10910900
2011-04-29,59.414797,59.745863,58.904538,58.998026,55.497026,14443186
2011-05-02,58.991704,59.129156,58.28661,58.419438,54.954578,10591775
2011-05-03,58.363073,58.55726,57.77232,58.019265,54.578737,9028716
2011-05-04,57.817351,58.120429,57.418001,57.864378,54.433631,7683676
2011-05-05,57.804491,58.313162,57.76221,58.264071,54.810227,4295588
2011-05-06,58.201255,58.440516,57.714195,57.840684,54.412534,9843355
2011-05-09,57.574641,58.702647,57.485707,58.562149,55.093048,13200554
2011-05-10,58.489449,58.72246,58.254417,58.311671,54.858009,6058425
2011-05-11,58.198484,58.646037,57.918098,58.477616,55.014728,7159790
2011-05-12,58.637885,59.306427,58.370023,59.075384,55.577706,9131777
2011-05-13,59.120917,59.354376,59.050705,59.298242,55.787981,8275787
2011-05-16,59.041489,59.493451,58.925214,59.359879,55.847804,5762087
2011-05-17,59.577224,59.728034,59.07981,59.394432,55.880924,5662312
2011-05-18,59.373889,59.959733,59.064755,59.902182,56.359255,8143410
2011-05-19,59.696142,59.948529,59.407286,59.556833,56.034945,13549433
2011-05-20,59.448635,60.297481,59.357281,59.888684,56.347789,8498468
2011-05-23,59.993141,60.32301,59.896388,60.235354,56.675825,10994614
2011-05-24,60.286412,60.420314,59.80147,59.98778,56.443499,9056618
2011-05-25,59.873474,59.906732,59.691897,59.866859,56.330339,10120089
2011-05-26,59.617226,59.766603,59.455196,59.576685,56.057921,9188192
2011-05-27,59.671225,59.764857,58.16035,58.545362,55.088114,8442781
2011-05-31,58.321796,59.217075,58.1468,59.141255,55.651256,9255818
2011-06-01,59.203344,59.775638,59.08941,59.434589,55.927892,11969784
2011-06-02,59.653331,59.984038,59.355097,59.450287,55.943277,5551049
2011-06-03,59.378608,59.696727,59.316883,59.559121,56.046304,6788138
2011-06-06,59.665563,60.001888,59.42203,59.858371,56.329755,8346611
2011-06-07,59.977312,60.765517,59.598318,60.583919,57.013157,7573909
2011-06-08,60.590707,61.471901,60.375281,61.34742,57.73229,12190291
2011-06-09,61.452227,61.698772,60.160743,60.562212,56.993978,5929500
2011-06-10,60.565164,60.61994,60.250535,60.382839,56.825795,8046546
2011-06-13,60.711772,60.924531,59.625936,59.671718,56.15841,7658538
2011-06-14,60.047093,60.247333,59.329119,59.845488,56.322566,11591642
2011-06-15,59.675504,59.754828,58.76685,59.021868,55.548038,10345445
2011-06-16,59.233876,59.31405,58.808142,58.948507,55.479603,7516419
2011-06-17,59.185238,60.291736,59.025494,60.17061,56.630409,11188104
2011-06-20,60.40896,60.70031,59.991576,60.561728,57.000388,5595511
2011-06-21,60.699771,60.822309,59.784251,59.823182,56.305889,6579007
2011-06-22,59.870614,60.096389,58.852297,58.968776,55.502326,7069939
2011-06-23,59.228291,59.539178,58.092369,58.46289,55.026781,11518585
2011-06-24,58.266637,58.481,58.117012,58.308946,54.882485,10254173
2011-06-27,58.32458,58.915129,58.287454,58.860006,55.402983,8404317
2011-06-28,58.886297,59.065336,58.565915,58.800109,55.34721,12011984
2011-06-29,58.844493,59.073237,58.772203,59.021049,55.555785,9482488
2011-06-30,59.03775,59.312549,58.239172,58.426278,54.996536,14843165
2011-07-01,58.731661,58.812893,58.333647,58.478017,55.04584,5312127
2011-07-05,58.609031,58.643262,57.740118,57.928353,54.530826,11497727
2011-07-06,57.781927,57.976154,57.260827,57.486467,54.11545,14257271
2011-07-07,57.711477,57.839228,57.307917,57.504711,54.133216,11890438
2011-07-08,57.576064,57.730731,57.525982,57.599221,54.222779,5151670
2011-07-11,57.591328,57.745394,57.409948,57.647198,54.269727,5492304
2011-07-12,57.805011,57.901501,57.715195,57.76586,54.382032,15739485
2011-07-13,57.862464,58.063768,57.302016,57.470037,54.104131,9524544
2011-07-14,57.428305,57.451523,56.54814,56.61772,53.302316,9225979
2011-07-15,56.763298,57.311887,56.225504,57.174355,53.826945,6923858
2011-07-18,56.969197,57.12992,56.787475,57.007052,53.671201,10564874
2011-07-19,57.290154,57.633105,56.284849,56.535835,53.22814,8022034
2011-07-20,56.769762,57.081369,56.320099,56.607829,53.296506,8748694
2011-07-21,56.609238,56.665075,55.978752,56.241554,52.952236,7945201
2011-07-22,56.221032,56.77433,56.168745,56.503811,53.199738,9620699
2011-07-25,56.462157,56.703744,56.401134,56.509654,53.206987,8877179
2011-07-26,56.363107,57.363551,56.045169,57.094676,53.758407,9866065
2011-07-27,57.033594,57.47231,56.799779,57.436368,54.080725,11693666
2011-07-28,57.178604,57.44319,56.785866,57.388966,54.036683,10764695
2011-07-29,57.400669,57.662646,56.847364,56.987308,53.659076,2953160
2011-08-01,57.369606,57.547261,56.969094,57.217213,53.877324,6553050
2011-08-02,57.119804,57.769659,57.006435,57.712417,54.344216,7030978
2011-08-03,57.593424,58.11741,57.399057,58.027112,54.641144,7648737
2011-08-04,58.028958,58.104035,57.844017,57.871092,54.494824,7538278
2011-08-05,57.798453,57.939261,57.442076,57.707153,54.341045,9237141
2011-08-08,57.93957,58.020369,56.978809,57.083239,53.75529,9397581
2011-08-09,57.288484,57.761201,57.238565,57.5741,54.218128,8841150
2011-08-10,57.480403,57.835442,57.274725,57.58805,54.231859,8362352
2011-08-11,57.686816,57.814168,57.055048,57.174603,53.843097,4487036
2011-08-12,57.127824,57.808256,56.896779,57.531802,54.180076,8240813
2011-08-15,57.593602,57.761665,57.312658,57.3993,54.057069,5704757
2011-08-16,57.653676,57.922721,57.561911,57.722348,54.361902,8859051
2011-08-17,57.655034,58.017764,57.221463,57.332426,53.995272,9686514
2011-08-18,57.106924,58.025157,56.88154,57.849079,54.482448,5851696
2011-08-19,57.753634,58.54614,57.416275,58.453864,55.05264,13731616
2011-08-22,58.623157,58.944437,58.211247,58.341446,54.948568,11040940
2011-08-23,58.287154,58.560914,58.144287,58.332691,54.940924,8316872
2011-08-24,58.10517,59.553091,57.987718,59.522993,56.06263,8632997
2011-08-25,59.442878,59.676308,58.919372,59.111683,55.675841,7012701
2011-08-26,58.940822,59.256864,58.102715,58.436286,55.040303,8607565
2011-08-29,58.644052,59.01422,58.584718,58.718818,55.308234,8659202
2011-08-30,58.86738,60.036192,58.765816,59.705694,56.238405,6262501
2011-08-31,59.710109,60.243197,59.45688,60.204604,56.708962,12099955
2011-09-01,60.216411,60.932922,60.162629,60.67136,57.149243,6211171
2011-09-02,60.713241,61.002398,60.609415,60.889785,57.355616,9255365
2011-09-06,60.910731,61.661249,60.841674,61.508247,57.940719,10408772
2011-09-07,61.266278,61.628921,61.077775,61.539179,57.970492,5740777
2011-09-08,61.292999,62.402566,61.143029,62.04034,58.443231,8026801
2011-09-09,61.877514,62.977688,61.679564,62.784213,59.144621,6834096
2011-09-12,62.670474,62.811752,62.480455,62.662896,59.032277,5579991
2011-09-13,62.954025,63.200783,62.138407,62.186104,58.583751,5308003
2011-09-14,62.093539,62.215723,61.950254,62.128848,58.530452,8016038
2011-09-15,62.468653,63.023271,62.34771,62.868648,59.228053,8797592
2011-09-16,63.294043,63.635469,63.153229,63.323156,59.656896,6748485
2011-09-19,63.249962,63.421497,62.877489,63.251601,59.591441,4912611
2011-09-20,62.951041,63.308546,62.739083,63.196662,59.540333,9172210
2011-09-21,62.945698,63.58147,62.705637,63.399326,59.731925,11133661
2011-09-22,63.342434,63.665701,63.210913,63.490772,59.818737,6639601
2011-09-23,63.700989,64.187136,63.370551,64.06275,60.358295,5349967
2011-09-26,63.806311,64.165765,63.748809,64.099662,60.395057,11993294
2011-09-27,64.142208,64.384434,64.081855,64.109815,60.405284,6327014
2011-09-28,64.012183,64.509985,63.85636,64.275819,60.56236,9593907
2011-09-29,64.223337,64.415932,63.761958,63.863037,60.174084,9321131
2011-09-30,64.098837,64.248695,63.698655,64.077717,60.377025,8958216
2011-10-03,64.094272,64.543024,63.520718,63.674641,59.999199,11856996
2011-10-04,63.794536,63.885478,63.354064,63.522198,59.856211,10757066
2011-10-05,63.429456,64.05655,63.184903,63.882072,60.195975,4779291
2011-10-06,63.74825,64.776785,63.69939,64.384876,60.670431,7904728
2011-10-07,64.601856,64.666258,64.350224,64.517183,60.795771,9156220
2011-10-10,64.957086,65.010507,63.858138,63.988657,60.299712,11024170
2011-10-11,64.458669,64.64985,63.771961,64.082226,60.388548,8557039
2011-10-12,63.952857,64.417676,63.736262,64.299639,60.594093,11035489
2011-10-13,64.248548,64.760231,63.814712,64.663534,60.937685,7277855
2011-10-14,64.412678,65.679115,63.982699,64.918844,61.178953,9420416
2011-10-17,65.088717,65.521434,63.798147,64.015791,60.329907,10255483
2011-10-18,63.856589,63.942189,63.238578,63.548753,59.890415,12113229
2011-10-19,63.519097,63.829598,63.280054,63.688759,60.023019,7020637
2011-10-20,63.706859,64.674955,63.527574,64.642857,60.922869,12254018
2011-10-21,64.617475,64.849643,64.511243,64.748891,61.023469,4805674
2011-10-24,64.767944,65.328033,64.45047,65.063146,61.321657,17922589
2011-10-25,65.125969,65.775584,64.897394,65.327629,61.571605,9818257
2011-10-26,65.219207,66.099268,64.776118,65.960996,62.169238,9039827
2011-10-27,66.265225,66.645467,66.067198,66.473867,62.653313,12074550
2011-10-28,66.274222,66.332548,65.653022,65.941699,62.152411,10947148
2011-10-31,66.119818,66.225971,65.78058,65.95419,62.166227,8237490
2011-11-01,66.163895,67.134694,66.039128,66.893922,63.052678,8972451
2011-11-02,66.933284,67.100261,66.659574,66.975077,63.129864,9774923
2011-11-03,67.028049,67.074261,66.779274,66.809447,62.974433,7075214
2011-11-04,67.061688,67.319873,66.139141,66.216273,62.415992,10321088
2011-11-07,66.12478,67.015153,66.069319,66.652844,62.829571,10131121
2011-11-08,66.491074,66.581968,65.72853,65.908132,62.128258,8974660
2011-11-09,66.003484,66.308032,65.758752,66.274899,62.474674,7179507
2011-11-10,66.259103,66.537508,65.710235,65.812576,62.03954,6105292
2011-11-11,65.60935,66.072354,65.409669,65.86889,62.093306,11070635
2011-11-14,65.880047,66.417377,65.679819,66.181439,62.38999,8916178
2011-11-15,66.310731,66.396749,65.780494,65.829468,62.058862,11282319
2011-11-16,65.796258,65.871776,65.290294,65.455848,61.707318,11245623
2011-11-17,65.697918,66.390929,65.58042,66.284832,62.489512,8466691
2011-11-18,66.021279,66.301784,65.880728,66.215758,62.425077,10849057
2011-11-21,66.37335,67.392946,66.20046,67.054601,63.217975,9029885
2011-11-22,67.000051,67.657327,66.916477,67.588677,63.722191,11994545
2011-11-23,67.510574,68.090156,67.223497,68.023008,64.132378,12811371
2011-11-25,67.902215,68.198238,67.824802,68.110784,64.21654,8957106
2011-11-28,68.189865,68.446244,67.605551,67.781438,63.908124,9095959
2011-11-29,67.945975,67.979788,67.739491,67.77873,63.906271,12001548
2011-11-30,67.820987,68.050016,67.217786,67.366465,63.518256,8271720
2011-12-01,67.422161,68.146435,67.290443,67.943113,64.062665,8903020
2011-12-02,67.713036,68.488587,67.579981,68.052969,64.166949,11109677
2011-12-05,68.297545,68.963877,68.141059,68.590643,64.676045,13222002
2011-12-06,68.637249,69.025753,68.23137,68.305345,64.407735,5957240
2011-12-07,68.236622,68.278076,67.735894,67.809626,63.941003,11276010
2011-12-08,67.792423,68.090328,67.053605,67.127384,63.298377,9590249
2011-12-09,66.975393,67.66007,66.835204,67.517,63.666466,5082771
2011-12-12,67.256337,67.664857,66.993316,67.497062,63.649757,9879517
2011-12-13,67.550842,68.855014,67.387511,68.367151,64.470956,8110807
2011-12-14,68.351681,68.642403,66.65071,66.90311,63.091042,9885317
2011-12-15,66.866916,66.937268,66.321126,66.80743,63.001503,7931775
2011-12-16,66.645679,67.24937,66.480996,67.19028,63.363237,10338563
2011-12-19,67.430343,67.486726,66.892365,66.965218,63.153068,11496723
2011-12-20,66.931772,68.334259,66.852739,68.085853,64.210612,10124367
2011-12-21,67.940856,68.457105,67.704202,68.318872,64.431074,5295588
2011-12-22,68.39498,68.780094,68.144166,68.427025,64.533779,11450064
2011-12-23,68.219761,68.471917,67.972311,68.242659,64.360608,11358869
2011-12-27,68.327956,69.053607,68.134045,68.928447,65.010232,9431311
2011-12-28,68.78596,69.193705,68.367857,68.835594,64.923368,5781022
2011-12-29,68.656952,69.877613,68.559722,69.563276,65.610411,7588999
2011-12-30,69.477578,70.436242,69.430452,70.33005,66.334341,9472434
2012-01-03,70.254859,70.902336,70.162936,70.554792,66.54923,7975716
2012-01-04,70.682326,70.838353,70.323955,70.425785,66.428274,7717253
2012-01-05,70.576819,70.769587,69.983709,70.022046,66.048175,11822441
2012-01-06,69.737865,70.199454,69.475697,70.13269,66.153264,5688316
2012-01-09,70.052882,70.571015,69.917011,70.353698,66.363913,10081009
2012-01-10,70.625314,70.826856,70.544184,70.630691,66.625927,13448488
2012-01-11,70.579609,71.159546,70.030531,70.342455,66.35476,9635004
2012-01-12,70.407717,70.529264,70.196112,70.419662,66.428318,8519668
2012-01-13,70.49051,70.799296,70.409106,70.689086,66.683201,12203301
2012-01-17,70.452397,71.228114,70.166644,71.03734,67.014656,11596439
2012-01-18,71.140994,71.211213,70.366242,70.495241,66.503983,6494249
2012-01-19,70.730638,70.9576,69.140456,69.383882,65.456263,6750622
2012-01-20,68.974467,69.907675,68.930199,69.839406,65.886723,11179483
2012-01-23,69.796329,70.139083,69.318584,69.364497,65.440842,18470320
2012-01-24,69.245951,69.389528,68.128539,68.239367,64.380061,18227366
2012-01-25,68.304498,68.425985,68.094429,68.295343,64.433576,9944627
2012-01-26,68.359997,68.486895,67.329119,67.450268,63.636983,8547387
2012-01-27,67.397291,67.861818,67.157427,67.771606,63.940854,13129138
2012-01-30,67.823311,68.206538,66.883725,67.087475,63.297473,8889088
2012-01-31,66.981633,67.045446,66.634689,66.681758,62.915366,14979348
2012-02-01,66.510319,67.664649,66.349402,67.302778,63.502005,8308932
2012-02-02,67.191747,68.538958,67.022736,68.33311,64.474856,11189163
2012-02-03,68.227744,69.134948,68.153227,68.52441,64.656064,7057278
2012-02-06,68.131899,68.926345,67.908427,68.472765,64.609456,18236508
2012-02-07,68.193673,68.237387,67.711621,68.046769,64.208199,16510508
2012-02-08,67.871833,68.219444,67.689041,67.787772,63.964513,5653710
2012-02-09,67.786992,68.068168,67.747961,67.791577,63.968804,5225797
2012-02-10,67.965382,68.528359,67.684803,68.470742,64.610378,13658452
2012-02-13,68.355005,68.779539,68.294678,68.639886,64.772113,5696384
2012-02-14,68.675841,68.953294,68.507175,68.574526,64.711145,5686481
2012-02-15,68.472598,68.895787,67.96377,68.83553,64.958156,6625462
2012-02-16,68.768805,69.111946,68.350939,68.399952,64.54782,8376436
2012-02-17,68.373282,68.493205,67.283943,67.473003,63.673772,11024190
2012-02-21,67.539084,68.569009,67.310578,68.227233,64.388354,11674035
2012-02-22,68.275489,69.031859,67.908017,68.932429,65.054583,7605532
2012-02-23,69.032992,69.37044,68.394589,68.5481,64.692584,7706726
2012-02-24,68.466496,68.694807,68.254903,68.303461,64.462411,8512277
2012-02-27,68.263453,68.690434,68.143235,68.391019,64.547165,11998476
2012-02-28,68.48362,68.603337,67.755189,67.91676,64.100264,8418907
2012-02-29,67.897804,68.710759,67.74379,68.643712,64.787075,11552822
2012-03-01,68.463751,68.802411,67.828879,67.881576,64.06846,7545280
2012-03-02,67.744484,68.149459,67.637235,67.800796,63.992919,10119262
2012-03-05,67.450176,68.055255,67.197465,67.84428,64.036064,8757701
