date,open,high,low,close,adj_close,volume
2009-12-24,31.677404,32.204042,31.625565,31.936796,27.495368,6241621
2009-12-28,32.105143,32.297646,31.370932,31.471505,27.097455,13790316
2009-12-29,31.6932,31.7398,31.577906,31.652342,27.25383,12901250
2009-12-30,31.696511,31.817651,31.597138,31.789117,27.372273,7284258
2009-12-31,31.855752,32.108802,31.702146,31.991358,27.547093,4593635
2010-01-04,31.970937,32.537502,31.817656,32.504442,27.991657,10449407
2010-01-05,32.455285,32.938809,32.350302,32.782137,28.231494,10772663
2010-01-06,32.846941,33.234594,32.70547,32.886617,28.322169,8256897
2010-01-07,33.08284,33.183366,32.572043,32.738191,28.195038,14399627
2010-01-08,32.914849,32.967412,32.425498,32.488761,27.980912,9743669
2010-01-11,32.524044,32.572992,32.431168,32.525871,28.014943,8784425
2010-01-12,32.639501,32.857197,32.26961,32.366433,27.878305,6509059
2010-01-13,32.297769,33.093107,32.063322,33.022381,28.443996,10411351
2010-01-14,32.998863,33.542927,32.8323,33.445,28.808731,11116111
2010-01-15,33.302923,33.913461,33.22266,33.669858,29.003132,12306793
2010-01-19,33.534938,34.439914,33.348469,34.074991,29.355006,7097987
2010-01-20,34.309206,34.814792,34.224012,34.644747,29.846576,8094737
2010-01-21,34.354196,34.775286,34.142532,34.591567,29.801496,6754912
2010-01-22,34.599469,34.9023,34.335281,34.840406,30.016617,13122971
2010-01-25,34.712174,35.467717,34.440345,35.237291,30.360795,11035210
2010-01-26,35.098226,35.483077,34.994306,35.391973,30.494822,5336492
2010-01-27,35.382129,35.602568,35.278088,35.52848,30.613196,9109370
2010-01-28,35.453733,35.606083,35.394636,35.575999,30.654895,7723813
2010-01-29,35.42262,35.826033,35.282127,35.526477,30.612978,7433711
2010-02-01,35.609851,35.850455,35.34749,35.499354,30.591868,5322396
2010-02-02,35.339019,36.58593,35.256091,36.448971,31.410983,7007572
2010-02-03,36.339464,37.083955,36.290096,36.97485,31.864959,9646392
2010-02-04,36.725264,36.970162,36.447247,36.854878,31.762349,7021065
2010-02-05,36.616199,37.309461,36.369918,37.027465,31.911875,9660726
2010-02-08,37.209432,37.244598,36.796758,37.079963,31.959483,12445641
2010-02-09,37.119067,37.206975,36.812747,37.006073,31.896582,7002177
2010-02-10,36.966048,37.486974,36.915901,37.316006,32.164515,8759606
2010-02-11,37.039257,37.502707,36.960872,37.414591,32.250285,5030710
2010-02-12,37.442264,37.648396,37.353501,37.555959,32.372937,10268879
2010-02-16,37.603595,37.913368,37.417809,37.79509,32.582278,5407089
2010-02-17,37.807801,37.832587,37.561153,37.792511,32.580858,6330820
2010-02-18,37.906327,38.289806,37.721059,38.241303,32.968572,9270094
2010-02-19,38.055965,38.140026,37.940858,37.986699,32.749881,5549931
2010-02-22,38.058193,38.136476,37.08879,37.247531,32.114987,6700324
2010-02-23,37.367352,37.500062,37.292154,37.315658,32.17452,10017701
2010-02-24,37.296543,37.424005,37.098575,37.256817,32.124578,9414749
2010-02-25,37.223854,37.681774,37.017334,37.494101,32.329971,10970127
2010-02-26,37.55741,38.020262,37.404124,37.91906,32.697206,7840396
2010-03-01,38.079606,38.177028,37.930791,38.152941,32.901311,13194687
2010-03-02,38.203477,38.363989,37.957037,38.090143,32.847966,7966313
2010-03-03,38.036099,38.641865,37.721086,38.421848,33.134837,4606110
2010-03-04,38.522534,38.589254,38.288052,38.415174,33.129897,6911223
2010-03-05,38.572095,38.636154,38.138133,38.24362,32.982759,8340860
2010-03-08,38.369058,38.5176,38.114479,38.192937,32.941483,6740430
2010-03-09,38.18589,38.301907,37.862104,38.174307,32.926225,4881820
2010-03-10,38.113461,38.146409,37.578344,37.905189,32.694911,9163523
2010-03-11,37.778105,38.085872,37.511277,38.044458,32.815845,9000494
2010-03-12,37.899825,37.941829,37.478399,37.612312,32.44389,9176446
2010-03-15,37.546195,37.746512,37.44031,37.69818,32.520363,7957434
2010-03-16,37.959627,38.072443,37.697499,37.965557,32.751823,6595211
2010-03-17,38.040742,38.096961,36.927467,37.160112,32.057777,9861705
2010-03-18,37.167726,37.267914,36.494481,36.596121,31.572005,7996902
2010-03-19,36.723107,36.944169,36.595545,36.910058,31.843627,14660960
2010-03-22,36.833046,37.326652,36.657366,36.885417,31.824721,6255134
2010-03-23,37.064578,37.166549,36.68824,36.936647,31.869708,9932032
2010-03-24,36.756674,37.298932,36.677005,37.141733,32.047449,8242479
2010-03-25,37.244872,37.536489,37.096104,37.220521,32.116222,6753318
2010-03-26,37.277463,37.635695,37.163067,37.385994,32.259798,9250571
2010-03-29,37.300219,37.500283,37.104046,37.34121,32.223536,6050906
2010-03-30,37.316916,37.458242,37.140287,37.378047,32.25612,5297887
2010-03-31,37.334209,37.629502,37.219318,37.302927,32.192087,8243878
2010-04-01,37.227891,37.459441,37.194371,37.410573,32.28578,11968126
2010-04-05,37.303243,37.454837,36.792263,36.866929,31.819744,12229769
2010-04-06,36.632385,36.76417,36.479053,36.510676,31.51304,8456485
2010-04-07,36.430719,36.527865,35.830373,36.023508,31.093322,5879265
2010-04-08,36.185301,36.899475,35.95293,36.841423,31.800081,8280338
2010-04-09,36.938083,36.996456,36.897426,36.916176,31.86539,4984735
2010-04-12,37.043526,37.338574,36.885529,37.168669,32.085709,8358830
2010-04-13,37.152001,37.282574,37.072758,37.22938,32.138909,8274411
2010-04-14,37.06076,37.400691,37.045252,37.383437,32.272697,17929804
2010-04-15,37.36498,37.939969,37.288632,37.864523,32.688819,6015250
2010-04-16,37.659536,37.703737,37.461944,37.556124,32.423374,10037745
2010-04-19,37.561919,37.721245,37.125369,37.14825,32.073615,5729966
2010-04-20,37.11784,37.225249,36.823306,36.898317,31.858609,9089808
2010-04-21,36.872982,37.002804,36.776771,36.844926,31.813294,5740241
2010-04-22,36.791398,37.08389,36.633426,36.997318,31.945661,5334822
2010-04-23,37.070025,37.39693,36.597071,36.889181,31.853074,7714291
2010-04-26,36.912366,37.300821,36.860342,37.058487,32.001632,5336640
2010-04-27,36.948151,37.315445,36.733179,37.039481,31.986008,9645525
2010-04-28,36.838793,36.951423,36.686102,36.759154,31.74471,7059671
2010-04-29,36.7788,36.915798,36.097348,36.1548,31.223568,5766267
2010-04-30,36.04224,36.124484,35.671154,35.708844,30.839196,9499052
2010-05-03,35.484479,35.928913,35.239978,35.886016,30.994498,7049904
2010-05-04,35.719016,36.247527,35.555433,36.118018,31.195645,7088304
2010-05-05,35.97921,36.112692,35.958004,36.040833,31.129747,13549459
2010-05-06,35.98248,35.997256,35.590986,35.687618,30.825422,8077810
2010-05-07,35.58925,35.909479,35.52077,35.767161,30.894889,7965911
2010-05-10,35.645089,35.753609,35.526791,35.546767,30.706787,5563320
2010-05-11,35.620922,35.670105,35.426219,35.626716,30.776609,8178189
2010-05-12,35.824394,35.956163,35.48547,35.570541,30.728839,7717260
2010-05-13,35.322616,36.039981,35.251904,36.020183,31.118044,6858360
2010-05-14,36.065934,36.084367,35.982745,36.036627,31.133017,14248153
2010-05-17,36.182681,36.251735,36.009294,36.09343,31.184396,8969760
2010-05-18,36.251141,36.347258,35.855655,35.956882,31.067185,8407649
2010-05-19,35.762941,36.326736,35.543282,36.233879,31.307285,7607551
2010-05-20,36.203811,36.388524,36.103339,36.194695,31.2742,4974459
2010-05-21,36.226787,36.913136,36.181574,36.734622,31.741508,5782609
2010-05-24,36.747091,36.82572,36.711217,36.806748,31.806182,9579031
2010-05-25,36.84385,36.87556,36.433242,36.533303,31.570665,6561305
2010-05-26,36.540088,36.979485,36.519801,36.700793,31.716185,11021974
2010-05-27,36.888863,37.66099,36.820805,37.532546,32.43577,14307765
2010-05-28,37.465937,37.887821,37.371067,37.795453,32.663781,13731292
2010-06-01,37.529265,38.285847,37.398971,38.093032,32.924201,7010069
2010-06-02,38.197694,38.244007,38.04636,38.069729,32.904871,7355833
2010-06-03,38.126281,38.314772,37.678589,37.786977,32.661283,8726842
2010-06-04,37.717949,38.351346,37.657442,37.939525,32.793947,10007827
2010-06-07,37.911134,38.385838,37.505104,38.067256,32.906787,5306312
2010-06-08,37.822375,38.701672,37.760781,38.446356,33.235314,11406681
2010-06-09,38.387188,38.802567,38.23129,38.664121,33.424387,7268767
2010-06-10,38.762094,38.814524,38.481077,38.553448,33.329533,3820495
2010-06-11,38.427622,38.668142,38.371272,38.51494,33.297064,6870449
2010-06-14,38.629088,38.740491,38.323164,38.410385,33.209128,8959680
2010-06-15,38.283168,38.51763,38.230023,38.332169,33.142321,7837735
2010-06-16,38.514471,38.73253,37.962545,38.015006,32.868909,9064172
2010-06-17,38.047569,38.479589,37.876191,38.223791,33.050245,12811293
2010-06-18,38.430258,38.456263,37.762605,37.898974,32.770198,14369523
2010-06-21,37.845452,38.63173,37.794272,38.403228,33.208668,7168307
2010-06-22,38.441476,38.508282,38.190762,38.222452,33.053159,6126293
2010-06-23,38.285014,39.209631,38.252672,38.968138,33.698827,11521488
2010-06-24,38.956992,39.267376,38.551877,39.23493,33.930379,15522764
2010-06-25,39.324537,39.589412,38.75196,38.772158,33.531,10252870
2010-06-28,38.81131,38.949736,38.544338,38.724943,33.492643,6295032
2010-06-29,38.836714,39.001652,38.326801,38.427829,33.236492,6717640
2010-06-30,38.587541,38.686871,38.295063,38.460042,33.265173,6805196
2010-07-01,38.426852,38.557621,38.387056,38.44192,33.250319,6989250
2010-07-02,38.364455,38.570357,38.315141,38.49316,33.295459,10625978
2010-07-06,38.466514,39.024757,38.435114,38.733244,33.506427,9767804
2010-07-07,38.892686,39.15917,38.746845,39.130903,33.851258,8595669
2010-07-08,39.174838,39.30101,38.685121,38.799644,33.56552,7661070
2010-07-09,38.828526,39.051869,38.455953,38.544007,33.345191,7273168
2010-07-12,38.738807,38.97619,38.15693,38.241076,33.085565,15466946
2010-07-13,38.281617,38.799906,38.061432,38.603412,33.399875,12667578
2010-07-14,38.686107,38.759838,38.309727,38.434675,33.254702,7228779
2010-07-15,38.413725,38.629007,38.165595,38.211696,33.062589,8505301
2010-07-16,38.274116,38.366485,37.91779,38.009655,32.888585,6772457
2010-07-19,37.900571,38.007317,37.821112,37.968028,32.854995,9785445
2010-07-20,37.827805,38.089071,37.445528,37.601756,32.53885,6166871
2010-07-21,37.50474,37.787857,37.442866,37.705134,32.629112,7700470
2010-07-22,37.70094,38.690662,37.603791,38.400739,33.23189,14460177
2010-07-23,38.677292,38.983565,37.751115,38.095152,32.968249,7077740
2010-07-26,38.266666,38.295047,37.671322,37.72663,32.651737,5567458
2010-07-27,37.776567,38.319717,37.64329,38.22363,33.082696,7276442
2010-07-28,38.071598,38.928526,37.740486,38.812912,33.59355,7774179
2010-07-29,38.675324,39.01804,38.610165,38.960631,33.722235,17983993
2010-07-30,38.645682,38.814931,38.372863,38.501693,33.325824,7393311
2010-08-02,38.468203,39.795578,38.042102,39.400308,34.106158,9641288
2010-08-03,39.570332,39.748691,39.347534,39.703079,34.369093,9457268
2010-08-04,39.815813,39.83391,39.657744,39.75553,34.415345,4763609
2010-08-05,39.670268,39.716412,38.951152,39.106893,33.854671,8894551
2010-08-06,38.861265,39.506906,38.817021,39.218921,33.95249,9150208
2010-08-09,38.98996,39.136461,38.817729,39.114234,33.864364,6686163
2010-08-10,39.082292,39.718006,39.065926,39.684794,34.359191,6154664
2010-08-11,39.443204,39.630408,39.256393,39.396039,34.110025,4796789
2010-08-12,39.229524,40.048282,39.039008,39.638223,34.32056,4652700
2010-08-13,39.685228,39.971029,39.246509,39.699438,34.37441,10137664
2010-08-16,39.551018,40.023799,39.423519,39.863234,34.518787,5625490
2010-08-17,39.820663,40.006795,39.273664,39.550499,34.248824,15618685
2010-08-18,39.577343,39.919856,39.55349,39.82208,34.48485,6350736
2010-08-19,39.882486,40.118222,39.704356,39.956221,34.601865,12796719
2010-08-20,39.969685,40.195731,39.866528,40.077031,34.707341,5818096
2010-08-23,40.080718,40.169426,39.753157,39.987846,34.632665,5835708
2010-08-24,40.028797,40.437814,39.834482,40.340479,34.938935,9347715
2010-08-25,40.538546,41.051382,40.386264,40.947602,35.465638,9927062
2010-08-26,40.86798,41.026122,40.324302,40.753431,35.298332,12067079
2010-08-27,40.583469,41.417208,40.256792,41.36152,35.825907,11423790
2010-08-30,41.315629,42.136892,41.22611,41.812421,36.21914,6547982
2010-08-31,41.634035,42.018517,41.144923,41.983744,36.368441,7578347
2010-09-01,41.821634,42.914696,41.687188,42.523138,36.836598,9593270
2010-09-02,42.131094,42.520506,42.042162,42.409211,36.738812,11932393
2010-09-03,42.157476,42.903021,41.981508,42.688964,36.982071,5235583
2010-09-07,42.659489,42.785548,41.919462,42.254186,36.609026,16231065
2010-09-08,42.061913,42.764965,41.957381,42.570493,36.883983,9381323
2010-09-09,42.587524,43.036783,42.51366,42.839463,37.117938,14354680
2010-09-10,42.794199,42.939875,42.053392,42.384957,36.72504,15524140
2010-09-13,42.253007,42.37853,42.032105,42.224522,36.588734,6884649
2010-09-14,42.047426,42.826052,41.790933,42.519804,36.845511,7433481
2010-09-15,42.469868,43.135814,42.353965,42.907964,37.182787,8276059
2010-09-16,42.96924,43.117876,42.728685,43.009231,37.27146,6246716
2010-09-17,42.991252,43.261165,42.864219,43.202369,37.439755,15626819
2010-09-20,43.123282,43.224035,43.024614,43.062472,37.321277,5055655
2010-09-21,43.033976,43.317876,42.745154,43.201423,37.442625,7950336
2010-09-22,43.404429,43.622992,42.785343,43.174075,37.419845,5741466
2010-09-23,43.194942,43.474287,42.966847,43.413388,37.62819,12012193
2010-09-24,43.632523,43.735569,43.497421,43.635914,37.821995,10342482
2010-09-27,43.745428,43.766868,42.675935,42.970498,37.247989,6446893
2010-09-28,43.04306,43.585017,42.688664,43.411102,37.630844,9386758
2010-09-29,43.550951,44.730461,43.272941,44.473027,38.552322,11384410
2010-09-30,44.486592,44.911845,44.331155,44.727395,38.773782,11190887
2010-10-01,44.729754,44.781083,43.797426,44.291055,38.396469,9149205
2010-10-04,44.301377,44.949692,44.265145,44.841083,38.876168,9254503
2010-10-05,44.634535,44.911346,44.344246,44.575763,38.647094,9650381
2010-10-06,44.527086,45.42441,44.323919,45.243856,39.227296,6826325
2010-10-07,45.40128,45.562826,44.826634,44.868892,38.903154,10711482
2010-10-08,45.109175,45.272577,43.964402,44.046966,38.191452,14457285
2010-10-11,44.251255,44.281738,43.708528,43.916993,38.081572,12175626
2010-10-12,43.949082,44.219231,43.252385,43.368504,37.606889,5198087
2010-10-13,43.180176,43.524987,42.954915,43.134007,37.404468,6480834
2010-10-14,43.312388,43.554413,42.227822,42.407078,36.775004,6301155
2010-10-15,42.437651,42.724382,42.108782,42.267383,36.654764,7849391
2010-10-18,42.467381,42.699792,41.61314,41.934785,36.36902,11016264
2010-10-19,42.045013,42.364872,41.371363,41.464065,35.961663,6281541
2010-10-20,41.220157,41.681872,41.144167,41.553418,36.040046,7288287
2010-10-21,41.735507,41.911637,40.918356,41.18093,35.71786,6099516
2010-10-22,41.005925,42.007778,40.903005,41.697122,36.166466,9264222
2010-10-25,41.975441,42.06708,40.859909,41.036415,35.596025,6672098
2010-10-26,41.107834,41.126271,40.570729,40.832318,35.419859,9439377
2010-10-27,40.641482,40.912803,40.444014,40.803408,35.395653,6255259
2010-10-28,40.621213,41.53516,40.281746,41.330901,35.85412,4593028
2010-10-29,41.342231,41.874088,41.247025,41.820122,36.279408,8427408
2010-11-01,41.806707,41.829658,41.194532,41.318016,35.846475,9402106
2010-11-02,41.238575,41.31783,40.940973,41.167051,35.716381,8920729
2010-11-03,41.013779,41.594706,40.947877,41.187909,35.735359,5393716
2010-11-04,41.289498,41.53648,40.982892,41.060209,35.625441,9355892
2010-11-05,41.119107,41.568461,40.862699,40.972018,35.549799,8009798
2010-11-08,40.774148,41.098411,40.738763,40.966259,35.54743,9816809
2010-11-09,40.856914,41.837323,40.769307,41.718238,36.200833,7678185
2010-11-10,41.53882,42.292908,41.429106,42.27566,36.685438,7833355
2010-11-11,42.416556,42.547621,41.990176,42.222104,36.639866,6326039
2010-11-12,42.17399,42.496406,42.10475,42.322619,36.727997,8500012
2010-11-15,42.433748,43.042094,42.190697,42.906441,37.237396,11644957
2010-11-16,42.723113,43.027422,42.54217,42.927957,37.256988,16313308
2010-11-17,43.05554,43.421483,42.935897,43.350648,37.624766,8560982
2010-11-18,43.323625,43.738972,42.858136,42.981982,37.305714,6897469
2010-11-19,42.893536,43.533592,42.695716,43.038075,37.35532,6357821
2010-11-22,43.067563,43.4119,43.031095,43.301018,37.586322,12888058
2010-11-23,43.138932,43.594335,42.808648,42.910476,37.24824,13564567
2010-11-24,42.93976,43.02761,42.031497,42.184059,36.61858,11268448
2010-11-26,42.092737,43.095985,41.702239,42.823798,37.175748,5157097
2010-11-29,42.835712,42.982459,42.60871,42.8749,37.222861,6157044
2010-11-30,42.791911,43.572916,42.743941,43.439815,37.714235,5937528
2010-12-01,43.168651,43.817566,42.995591,43.719967,37.958397,8371380
2010-12-02,43.653749,43.869528,43.300313,43.342205,37.631345,10377457
2010-12-03,43.326962,43.510659,43.175119,43.192714,37.502475,7747819
2010-12-06,43.159536,43.615234,43.10054,43.434311,37.715032,5980002
2010-12-07,43.506744,43.976265,43.423032,43.741788,37.982957,6664999
2010-12-08,43.812044,43.848996,43.41043,43.469944,37.747834,8537417
2010-12-09,43.392479,43.934795,43.332293,43.817586,38.050651,12610288
2010-12-10,43.76404,44.701575,43.678052,44.597348,38.728741,5497617
2010-12-13,44.841059,45.057595,44.693077,44.824238,38.928652,6967720
2010-12-14,44.984046,46.012383,44.427924,45.899929,39.863844,10132156
2010-12-15,45.865205,45.98647,45.399666,45.903943,39.868312,7041644
2010-12-16,45.796826,45.963808,45.494628,45.607671,39.611971,6037785
2010-12-17,45.597367,45.81454,44.026621,44.502131,38.652721,6772485
2010-12-20,44.379662,44.647983,44.318428,44.601707,38.742072,7431733
2010-12-21,44.702961,44.796836,43.793721,44.02306,38.240388,8551070
2010-12-22,44.326902,44.370229,44.165964,44.21401,38.407202,5062536
2010-12-23,44.301004,44.505279,42.789846,43.310616,37.623382,7813213
2010-12-27,43.178357,43.770352,42.92454,43.464514,37.760793,5609175
2010-12-28,43.622115,43.806142,42.500288,42.86526,37.241095,10526610
2010-12-29,42.747236,43.342126,42.222787,42.43874,36.871445,10011894
2010-12-30,42.629493,42.78365,41.738844,41.880317,36.387175,9977611
2010-12-31,42.088915,42.374213,41.453459,41.478968,36.039356,9081813
2011-01-03,41.358501,41.595969,40.485894,40.707983,35.372093,5975688
2011-01-04,40.794999,41.077741,40.634638,40.947309,35.580926,6007488
2011-01-05,40.912909,41.01028,40.10861,40.323341,35.039596,7801911
2011-01-06,40.209718,40.63303,40.068363,40.536438,35.225638,5062239
2011-01-07,40.681665,40.997642,40.302075,40.578748,35.263274,8457263
2011-01-10,40.453154,41.043939,40.346777,40.959947,35.59717,9786817
2011-01-11,41.123216,41.238357,40.969915,41.041494,35.668919,7648719
2011-01-12,41.023208,41.766586,40.927022,41.236544,35.839319,9346189
2011-01-13,41.340918,41.768743,40.460309,40.713706,35.385785,10199408
2011-01-14,40.67486,40.985123,40.181336,40.284131,35.013288,7695178
2011-01-18,40.329631,40.683704,40.04541,40.504076,35.207925,9354056
2011-01-19,40.871391,40.992254,40.446063,40.660287,35.344581,6040913
2011-01-20,40.706739,41.016862,40.318733,40.6061,35.298348,10006553
2011-01-21,40.587701,41.104068,40.536635,40.902721,35.557073,12125510
2011-01-24,40.81335,41.197553,40.263928,40.363369,35.090803,6132856
2011-01-25,40.454062,40.572211,39.890446,40.073153,34.839356,7760820
2011-01-26,40.223433,40.343658,40.058049,40.255852,34.999056,8496245
2011-01-27,40.489736,40.703155,40.381258,40.656113,35.34792,8357979
2011-01-28,40.656791,40.790183,40.469928,40.522217,35.232374,8741035
2011-01-31,40.396998,40.56711,40.170568,40.50837,35.222938,6643956
2011-02-01,40.531497,40.796169,40.499796,40.75577,35.438932,5913526
2011-02-02,40.77093,40.800706,40.332199,40.552256,35.262836,5870329
2011-02-03,40.522997,40.823252,40.35577,40.6838,35.378094,3835605
2011-02-04,40.5352,41.327818,40.448094,41.245458,35.867388,8369478
2011-02-07,41.099505,41.139684,40.917919,41.012431,35.667383,6458817
2011-02-08,40.937681,41.692408,40.867092,41.57991,36.161794,5051318
2011-02-09,41.772989,42.263989,41.7557,41.914053,36.453295,8397156
2011-02-10,41.700852,42.191225,41.66553,42.056788,36.578335,6741428
2011-02-11,42.162924,42.917492,42.067238,42.873907,37.289932,10479138
2011-02-14,42.879318,43.635944,42.629037,43.328182,37.687827,10607472
2011-02-15,43.243726,43.774917,42.346412,42.844596,37.268111,13193625
2011-02-16,42.896726,43.194239,42.430173,42.770553,37.204623,8351375
2011-02-17,42.772576,42.801536,42.57264,42.65138,37.101872,7933610
2011-02-18,42.582841,43.393467,42.554191,43.355773,37.715544,7962048
2011-02-22,43.230266,43.49173,42.564281,42.706853,37.154705,9525771
2011-02-23,42.521705,43.372776,42.342782,42.944965,37.362782,9656568
2011-02-24,42.598047,43.462586,42.354053,43.388248,37.749374,7406663
2011-02-25,43.182084,43.694301,42.944413,43.253152,37.632764,8092255
2011-02-28,43.199696,43.572767,42.753874,43.388752,37.753534,14281810
2011-03-01,43.491724,43.593298,42.970389,43.047711,37.457709,17338733
2011-03-02,43.092399,43.499109,43.029206,43.169314,37.564447,7129693
2011-03-03,42.937209,43.121633,42.468628,42.716736,37.171545,8818395
2011-03-04,42.81313,43.061087,42.385167,42.740676,37.193294,4616249
2011-03-07,42.98987,43.117501,42.56566,42.880848,37.318032,5877067
2011-03-08,43.073329,43.193126,42.861575,43.005771,37.42767,8280751
2011-03-09,43.083347,43.357877,42.904574,43.070826,37.485211,12010609
2011-03-10,42.978072,43.659988,42.872867,43.398618,37.771425,7685911
2011-03-11,43.599696,43.716837,43.560365,43.606594,37.953369,7276544
2011-03-14,43.310483,44.174387,43.245848,44.018927,38.315079,7514394
2011-03-15,43.841168,44.183172,43.726657,43.982512,38.284326,9551145
2011-03-16,44.083316,44.30859,43.946111,43.988988,38.290906,8978963
2011-03-17,43.835808,43.893214,43.747045,43.798057,38.125647,8157526
2011-03-18,43.887845,43.982915,43.644143,43.711026,38.050825,7108096
2011-03-21,43.865108,43.949156,43.339808,43.553208,37.916245,12383273
2011-03-22,43.470268,44.18434,43.252731,44.045959,38.346166,7843662
2011-03-23,44.069477,44.499805,43.94815,44.183112,38.466519,8234401
2011-03-24,43.906227,44.866847,43.887374,44.724113,38.938482,9732341
2011-03-25,44.560517,44.606385,44.414586,44.523891,38.765117,10241591
2011-03-28,44.503388,44.817991,44.361669,44.781031,38.99188,9649868
2011-03-29,44.862688,45.504077,44.672434,45.328535,39.469577,7061896
2011-03-30,45.367646,45.52233,44.987312,45.222957,39.378616,6747372
2011-03-31,45.414632,45.516806,45.153242,45.20742,39.366057,6604029
2011-04-01,45.106001,45.679271,45.071446,45.594606,39.704192,10805743
2011-04-04,45.43561,45.916544,45.353844,45.661628,39.765495,7726641
2011-04-05,45.670718,45.913831,45.582628,45.867195,39.945501,4713266
2011-04-06,45.783282,46.443846,45.518642,46.350738,40.367611,6574635
2011-04-07,46.639746,46.848818,46.051776,46.091309,40.14266,10558025
2011-04-08,46.061834,46.190144,45.461505,45.82383,39.910686,9616824
2011-04-11,46.02742,46.060126,45.30742,45.381094,39.528002,8240082
2011-04-12,45.526768,45.659937,44.920158,45.041933,39.233552,6214854
2011-04-13,44.992805,45.232387,44.72454,45.193212,39.366293,14764455
2011-04-14,45.204611,45.629956,45.180817,45.456185,39.596335,8169411
2011-04-15,45.54878,45.955653,45.416861,45.724918,39.831407,9333904
2011-04-18,45.591026,46.109979,45.543708,45.987224,40.062865,7635346
2011-04-19,45.894172,46.836188,45.739495,46.805892,40.777073,14965790
2011-04-20,47.132599,47.325303,46.828206,46.864417,40.829065,5877652
2011-04-21,46.696105,47.206218,46.659455,47.090083,41.02668,11696385
2011-04-25,47.098054,47.264238,46.435055,46.644329,40.642328,7110791
2011-04-26,46.598434,47.195758,45.988515,47.089118,41.030895,5916853
2011-04-27,46.910403,47.989597,46.846257,47.750956,41.608609,7488529
2011-04-28,47.875675,48.416236,47.853588,48.06506,41.883341,7678528
2011-04-29,47.844124,48.046795,47.728504,47.777971,41.634201,5445014
2011-05-02,47.887081,48.237585,47.776112,48.001807,41.832346,3424071
2011-05-03,48.201736,48.441497,47.173279,47.701115,41.571325,10647910
2011-05-04,47.838035,47.93261,47.55208,47.838793,41.692338,11004774
2011-05-05,48.10872,48.173321,47.418057,47.527055,41.421673,9831991
2011-05-06,47.562528,47.827062,47.517893,47.804572,41.664567,5035763
2011-05-09,47.666537,48.307932,47.52691,48.075993,41.904225,7874753
2011-05-10,47.838276,49.227575,47.80146,48.891428,42.616028,10241297
2011-05-11,48.646364,49.560788,48.510336,49.537591,43.180317,7170787
2011-05-12,49.323738,49.551176,48.782057,49.280678,42.957433,10872270
2011-05-13,49.206601,49.788553,49.17103,49.220263,42.905827,10888210
2011-05-16,49.153044,49.755095,48.768513,49.575102,43.218339,8991970
2011-05-17,49.568721,50.302125,49.470236,50.243418,43.80204,13438728
2011-05-18,50.068398,50.155255,50.004496,50.118897,43.694559,6576113
2011-05-19,49.988525,50.477762,49.964209,50.150693,43.723357,15503298
2011-05-20,50.076623,50.451928,49.747022,50.272029,43.830222,7604438
2011-05-23,50.436818,50.883162,50.164252,50.316294,43.872058,5187092
2011-05-24,50.146566,50.326319,49.675866,49.737628,43.368573,5714796
2011-05-25,49.854298,49.977111,48.79544,48.877643,42.619762,16777715
2011-05-26,48.873862,49.164557,48.651989,49.044837,42.766603,7639508
2011-05-27,49.287154,49.480543,48.210492,48.965014,42.698051,12834885
2011-05-31,49.174136,49.344467,48.731724,48.938838,42.679432,7608824
2011-06-01,48.687791,48.822106,48.192587,48.35518,42.171464,6187344
2011-06-02,48.413339,49.433595,48.170962,49.093056,42.816035,5637220
2011-06-03,49.099974,49.221125,48.888406,48.916619,42.663208,11369928
2011-06-06,48.935554,49.595026,48.802511,49.297592,42.998656,6347927
2011-06-07,49.246031,49.474993,48.798512,48.955084,42.700964,10426528
2011-06-08,49.181032,49.295666,49.067595,49.11621,42.842562,4783315
2011-06-09,48.931003,49.683889,48.581522,49.396151,43.087807,10360053
2011-06-10,49.045675,49.338634,48.565382,48.693482,42.475922,12423013
2011-06-13,48.745967,49.114113,47.624115,47.656661,41.574564,10495674
2011-06-14,47.641507,48.235166,47.600765,48.182567,42.034388,7928017
2011-06-15,48.173884,48.403372,47.82292,48.038205,41.909479,10274031
2011-06-16,47.655314,48.429788,47.539577,48.099561,41.964041,11029926
2011-06-17,48.089134,48.510557,48.009342,48.068522,41.937995,4721984
2011-06-20,47.923996,48.052469,47.582106,47.686172,41.607485,6950596
2011-06-21,47.599929,47.64228,47.215052,47.33423,41.301423,4597382
2011-06-22,47.299467,47.42028,47.029974,47.273145,41.24914,9273016
2011-06-23,46.987966,47.438718,46.831044,47.248681,41.228809,6796842
2011-06-24,47.357468,48.215814,46.894716,47.932538,41.826568,10838262
2011-06-27,47.976071,48.737962,47.686713,48.474232,42.302384,9783857
2011-06-28,48.717837,48.991353,48.351365,48.881813,42.659122,7656812
2011-06-29,48.860966,49.332741,48.473466,48.867321,42.647526,6660541
2011-06-30,48.768496,48.865556,48.183821,48.624306,42.436487,14298351
2011-07-01,48.45423,48.514663,48.265789,48.348806,42.197087,6206055
2011-07-05,48.335968,48.478179,47.814651,48.252121,42.116854,11381533
2011-07-06,48.286814,48.603919,47.89901,48.162353,42.039536,7854554
2011-07-07,48.178065,48.249328,48.034863,48.208244,42.08063,7382992
2011-07-08,48.132382,48.35857,47.992396,48.28171,42.145797,8836050
2011-07-11,48.361243,48.527186,47.835505,48.158689,42.041517,6234641
